UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CryptoAnálisis,@george28lw,2022-03-24T23:24:17.000Z,"CryptoAnálisis
@george28lw
·
3月25日","Yo quiero la maleta!! #BinanceBlockchainWeek 
@binance
 @BinanceES
 #Bitcoin #BTC #blockchain
Binance
@binance
 · 3月25日
Some of these can be yours when you attend the #BinanceBlockchainWeek.

Which one do you want? Comment 
2
3
17",⬇,2,3,17,"['https://pbs.twimg.com/profile_images/1490589455786573824/M5_HK15F_mini.jpg', 'https://pbs.twimg.com/media/FOpSWU8XoAclZ-C?format=jpg&name=120x120']",https://twitter.com/george28lw/status/1507136248523202562
,@PolitologaES,2022-03-24T23:34:30.000Z,"@PolitologaES
·
3月25日","#SoloEnElSalvador hay libertad económica mediante #Bitcoin para lavar 
1
3
6",✨ 💰 💰 💰 💰 💰,1,3,6,[],https://twitter.com/PolitologaES/status/1507138818419445765
Joseph Madding,@TheVisionEx,2022-03-24T23:23:43.000Z,"Joseph Madding
@TheVisionEx
·
3月25日","円が対ドルでどんどん弱くなっているので、日本はビットコインの考えを受け入れていますか？

私にお知らせください！

Is Japan accepting the idea of #Bitcoin as the yen is getting weaker and weaker against the dollar?

Please let me know!
6",,,,6,[],https://twitter.com/TheVisionEx/status/1507136104012476460
Tracy white,@Tracywhite012,2022-03-25T23:15:30.000Z,"Tracy white
@Tracywhite012
·
3月26日","FREE WL SPOT GIVE AWAY:#CRYPTODAY #TRADING #NFT #BITCOIN #INVESTMENT #ETH
1
6",,1,,6,['https://pbs.twimg.com/ext_tw_video_thumb/1507496206955597825/pu/img/FIaL0tYkK5bXCSl8.jpg'],https://twitter.com/Tracywhite012/status/1507496425659289607
§Maison,@maison_d_ami,2022-03-25T23:31:21.000Z,"§Maison
@maison_d_ami
·
3月26日","Follow me over at 
@lf_bitcoin
 for #bitcoin info
1
3
6",,1,3,6,['https://pbs.twimg.com/media/FOu3mrCXEAg6kK7?format=jpg&name=small'],https://twitter.com/maison_d_ami/status/1507500414522077185
₿ diplomat,@NobodyCaribou,2022-03-25T23:57:49.000Z,"₿ diplomat
@NobodyCaribou
·
3月26日","#Bitcoin is a cheat code for life
14
11
98",,14,11,98,[],https://twitter.com/NobodyCaribou/status/1507507075110289409
𝕬𝖑𝖊𝖝,@alex_creates,2022-03-25T23:36:15.000Z,"𝕬𝖑𝖊𝖝
@alex_creates
·
3月26日","#Bitcoin to the moon! Have you accumulated enough?
0:21
75 次观看
1
4",⚡,,1,4,[],https://twitter.com/alex_creates/status/1507501648037429249
Dixon Piper - Chart Master,@DixonPiper69,2022-03-25T23:41:03.000Z,"Dixon Piper - Chart Master
@DixonPiper69
·
3月26日","Sorry to burst any #bitcoin bros bubble, but I just don’t see a scenario where Russia pumps your bags to the moon for you.   If so, you can laugh at me on the way to your next 3x.  Catch the latest episode-> https://youtu.be/WTvO8AWbOCU
12",,,,12,['https://pbs.twimg.com/ext_tw_video_thumb/1507502784588959744/pu/img/di5ddHJdR96dRLSm.jpg'],https://twitter.com/DixonPiper69/status/1507502856588435460
Simon Hayes,@Hayess5178,2022-03-25T23:18:51.000Z,"Simon Hayes
@Hayess5178
·
3月26日","#Bitcoin $BTC

Well it was looking good until that rejection at 45k. Obviously strong resistance at 45k. It still could attempt to break through again but it's possible it could dip to test 42.5k for support. All we can do is wait. #TradeSafe with #Altcoins. Remember stop loss 
Simon Hayes
@Hayess5178
 · 3月25日
#Bitcoin $BTC

Testing resistance at $44.2k, Break and hold $44.2k for continuation to $45.6k. If it fails to break resistance we might see a dip to between $42.5 - $42.2k. 
2
5
20",♥,2,5,20,"['https://pbs.twimg.com/media/FOu0pgEXEAUglPI?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1516166685786611718/XVnn8gFm_mini.jpg', 'https://pbs.twimg.com/media/FOpVcPUXIAYohdL?format=jpg&name=240x240']",https://twitter.com/Hayess5178/status/1507497267976101895
Jesse Olson,@JesseOlson,2022-03-25T23:36:34.000Z,"Jesse Olson
@JesseOlson
·
3月26日","I'll leave the theories to the experts. I just prefer to stare at charts obsessively. Here is a longer term monthly $DXY chart update. 

Trend is your friend until the __________? 

#stocks #crypto #bitcoin
11
5
61",,11,5,61,['https://pbs.twimg.com/media/FOu2-OLVEAAV9mE?format=png&name=small'],https://twitter.com/JesseOlson/status/1507501727024439297
FREKI.hbar.xrp.ada.eth.btc(ℏ)(X),@Freki_Crypto_OG,2022-03-25T23:03:34.000Z,"FREKI.hbar.xrp.ada.eth.btc(ℏ)(X)
@Freki_Crypto_OG
·
3月26日","He’s still trying. Maybe if he waits long enough.  He will get his entry  

Repeat offender if wrong guesses 
#bitcoin #eth
2
1
6",🐺 🐺 😂,2,1,6,['https://pbs.twimg.com/media/FOuxR8fUYAI1NiP?format=jpg&name=small'],https://twitter.com/Freki_Crypto_OG/status/1507493424441614339
Bitcoin Beach,@Bitcoinbeach,2022-03-25T23:55:46.000Z,"Bitcoin Beach
@Bitcoinbeach
·
3月26日","#Bitcoin Beach and #ElSalvador becoming regular mentions in ⁦⁦
@WSJ
⁩ .  Have Bitcoin, Will Travel? 4 Strategies for Crypto-Vacations - The Wall Street Journal
apple.news
Have Bitcoin, Will Travel? 4 Strategies for Crypto-Vacations
A host of companies–including luxury ski resorts and at least one surf town—let you pay for R&R services with digital cash
4
9
35",,4,9,35,['https://pbs.twimg.com/card_img/1515132933534801927/LknNIJU2?format=jpg&name=small'],https://twitter.com/Bitcoinbeach/status/1507506560167301130
Official Venusian6th,@venusian_6th,2022-03-25T23:37:41.000Z,"Official Venusian6th
@venusian_6th
·
3月26日","Our pre ICO has sold out and we are now taking names for our backup list.

Check out our Telegram for more info
about who we are and what we do!

#officialvenusian6th #crypto
#cryptocurrency #newcryptocurrency
#shibainu #bitcoin
#cryptonews #coingecko
4
3",,,4,3,[],https://twitter.com/venusian_6th/status/1507502006428401664
MarathonZ,@Marathonz_NFT,2022-03-25T23:29:26.000Z,"MarathonZ
@Marathonz_NFT
·
3月26日","We set it up step by step. See how simple it is to buy MTZ tokens on the website.

30 minutes to go before the pre-sale starts. Have you done the warm-up?

http://MarathonZ.io

#nft #marathonz #mtz #nfts #presale #bitcoin #crypto
6",🧨 ⏱,,,6,['https://pbs.twimg.com/media/FOu3MUxXIAcGRtS?format=jpg&name=small'],https://twitter.com/Marathonz_NFT/status/1507499930537148422
MadeUpChaos,@MadeUp_chaos,2022-03-25T23:54:00.000Z,"MadeUpChaos
@MadeUp_chaos
·
3月26日","BurntToast53 found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/89dWz22fzT #cryptocurrency #5069
7",,,,7,['https://pbs.twimg.com/media/FOu80e3XMAU6m65?format=jpg&name=small'],https://twitter.com/MadeUp_chaos/status/1507506113503186947
Oliver L. Velez,@olvelez007,2022-03-25T23:24:02.000Z,"Oliver L. Velez
@olvelez007
·
3月26日","Sooner, rather than later, you will not be able to afford #Bitcoin. But it now! #hodl
5
5
92",,5,5,92,[],https://twitter.com/olvelez007/status/1507498575080665095
Dawn M Newton @BTC 2022,Dawn M Newton @BTC 2022,2022-03-25T23:33:56.000Z,"Dawn M Newton @BTC 2022
@dawnmnewton
·
3月26日","Before #Bitcoin  when I used to #cosplay
5",,,,5,['https://pbs.twimg.com/media/FOu4GFRWQAIv2e3?format=jpg&name=small'],https://twitter.com/dawnmnewton/status/1507501065046052866
LABRAHODL 38/50 BITCOIN PSYCHOPATH,@LABRAHODL20,2022-03-25T23:55:04.000Z,"LABRAHODL 38/50 BITCOIN PSYCHOPATH
@LABRAHODL20
·
3月26日","LOOKING BACK, THERE IS ONLY ONE THING THAT MADE MY LIFE EXPERIENCE NOT FEEL LIKE A WASTE OF TIME.

ONE THING.

I FOUND #BITCOIN 
Camila Campton
@camilacampton
 · 3月26日
Looking back, there is only ONE thing that made my college experience not feel like a waste of time. 

ONE THING. 

I found my husband 
显示这个主题帖
2
2
34",🧡 ⚡ ❤,2,2,34,['https://pbs.twimg.com/profile_images/1508810030166024198/cHubHI-a_mini.jpg'],https://twitter.com/LABRAHODL20/status/1507506383901450250
CryptoBit,@bitcoin_whales,2022-03-25T23:58:03.000Z,"CryptoBit
@bitcoin_whales
·
3月26日","The fear that #Bitcoin will dump is beyond believe. $Alts sold off and most have been lagging like Bitcoin is at $9k  

Buying the dip if it comes will be the best thing you do.
11
5
17",🌕 😂,11,5,17,[],https://twitter.com/bitcoin_whales/status/1507507135155871746
/// Stephen ⦻,@the_economystic,2022-03-25T23:45:44.000Z,"/// Stephen ⦻
@the_economystic
·
3月26日","Hey everyone it's me, 
@the_economystic
! 

 #Bitcoin believer 
 
@ElrondNetwork
 investor ⦻
 
@PodcastElrond
 Co-host 
 Here trying to help YOU unlock your life!  

Life is a journey and I am here doing what I can! Always feel welcome to ask me anything. :) 
3
3
27",👋 😄 🌟 ✊ 🌟 🌟 🗣 📺 🌟 🌱 💓 🙏,3,3,27,[],https://twitter.com/the_economystic/status/1507504035175174144
Flollo McRoogle - Liberty Mugs,@LibertyMugs,2022-03-25T23:43:55.000Z,"Flollo McRoogle - Liberty Mugs
@LibertyMugs
·
3月26日","The dollar is dead, so why do you still hold it?

#GetOnZero #Bitcoin
3
8",,,3,8,[],https://twitter.com/LibertyMugs/status/1507503576838455297
Kɾαȥē Mike,@KraZeMike83,2022-03-25T23:46:55.000Z,"Kɾαȥē Mike
@KraZeMike83
·
3月26日","Where are we? Or better question is, where are you?
#Bitcoin #Crypto 
Learn more 
@BinanceAcademy
 
-https://academy.binance.com/en/articles/what-is-crypto-market-sentiment…
-https://academy.binance.com/en/articles/the-psychology-of-market-cycles…
1
2
3",,1,2,3,['https://pbs.twimg.com/media/FOu7MxDWQAgznlj?format=jpg&name=small'],https://twitter.com/KraZeMike83/status/1507504331691642894
chopin,@simplechopin,2022-03-25T23:50:11.000Z,"chopin
@simplechopin
·
3月26日","Me not wanting bull market yet, I want to accumulate more ETH from nfts #nfts #bullmarket #Bitcoin #eth
2
5",🤣,,2,5,[],https://twitter.com/simplechopin/status/1507505153770930177
CBS #3946,@MiguelRR_crypto,2022-03-25T23:47:30.000Z,"CBS #3946
@MiguelRR_crypto
·
3月26日","If you don’t have any #Bitcoin, you are missing financial freedom.
10",,,,10,[],https://twitter.com/MiguelRR_crypto/status/1507504479662399489
Caucasian Carter,@upsetonly,2022-03-25T23:57:50.000Z,"Caucasian Carter
@upsetonly
·
3月26日","Uniswap wallet Giveaway 1,000+ $ 1 week to make as much as I can.

Wallet Listed in comments. $KIBA $HMI $DMNDS #BITCOIN $STILT 

So I'm starting a new blog on my website, free content weekly. 
Make an account http://Caucasiantrades.com
retweet/like and comment done.
caucasiantrades.com
Home | Caucasiantrading
12
14
20",🩸,12,14,20,[],https://twitter.com/upsetonly/status/1507507080948862989
Coinhuntk,@coinhuntkbh,2022-03-25T23:00:31.000Z,"Coinhuntk
@coinhuntkbh
·
3月26日","Billyconard found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/IBNViZqTRe #cryptocurrency #11744
7",,,,7,['https://pbs.twimg.com/media/FOuwk_eVsAADlSi?format=jpg&name=small'],https://twitter.com/coinhuntkbh/status/1507492654195437574
SusanoRBXSELITE,@Susanosamuraiii,2022-03-25T23:45:54.000Z,"SusanoRBXSELITE
@Susanosamuraiii
·
3月26日","در مارکتینگ ما می‌توانید استعداد های خودتان را بروز داده و بدرخشید #RBXSamurai 
 
https://linktr.ee/RBXSamurai
مناسب برای خرید 
Suplay  million 
#RBXS #RBXS #RBXSamurai #crypto #cryptocurrency
#CoinScan #CoinScan #rbx #ethereum #bitcoin #AVAX #MATIC #Polygon #binance
2
43
25",💎 💎 🎀 🌐 👇 🔴 💯,2,43,25,['https://pbs.twimg.com/media/FOu69gxXMAMBt-Z?format=jpg&name=small'],https://twitter.com/Susanosamuraiii/status/1507504074333331460
Bitcoin_Night,@bitcoin_night,2022-03-25T23:35:19.000Z,"Bitcoin_Night
@bitcoin_night
·
3月26日","A los 400 seguidores comenzamos a revelar detalles de la primer #Bitcoin Night.
4
4
28",,4,4,28,[],https://twitter.com/bitcoin_night/status/1507501411017187328
Aleex M T,@MinimalTrader_,2022-03-25T23:58:50.000Z,"Aleex M T
@MinimalTrader_
·
3月26日","no les vaya a pasar lo de la vez pasada ..""cerro por debajo de la EMA cuidado"" ""no me gusto el mechazo que dejo por arriba"" ""fuerte rechazo"" .... .... .. #bitcoin
13
8
105",,13,8,105,"['https://pbs.twimg.com/media/FOu9qjnWQAE4V9c?format=jpg&name=small', 'https://pbs.twimg.com/media/FOu9rdDXMAsiLdl?format=jpg&name=small']",https://twitter.com/MinimalTrader_/status/1507507330514141191
Agah Ergin ,@agahergin,2022-03-25T23:47:23.000Z,"Agah Ergin 
@agahergin
·
3月26日","#Bitcoin  cızzz
2
5
79",,2,5,79,['https://pbs.twimg.com/media/FOu7QyvX0AwgXmd?format=jpg&name=small'],https://twitter.com/agahergin/status/1507504450197463046
moonmondayNFT Creator,@moonmonday8,2022-03-25T23:29:45.000Z,"moonmondayNFT Creator
@moonmonday8
·
3月26日","ここを、こえられたら
歴史的瞬間の
はじまりのような
気がしてならない

#Bitcoin #ビットコイン #catgirl
3
2",♻ 😳,,3,2,"['https://pbs.twimg.com/media/FOu3Q5zVUAM5QdZ?format=jpg&name=small', 'https://pbs.twimg.com/media/FOu3Q6BVIAQuh1b?format=jpg&name=small']",https://twitter.com/moonmonday8/status/1507500011398971396
İDEALİSTKRİPTO,@idealistkripto,2022-03-25T23:44:47.000Z,"İDEALİSTKRİPTO
@idealistkripto
·
3月26日","Kapanışa 15 dk var #bitcoin 

Uyudun mu 
29
60
548",☝,29,60,548,[],https://twitter.com/idealistkripto/status/1507503795110129668
GranMago©,@GranMag0,2022-03-25T23:19:48.000Z,"GranMago©
@GranMag0
·
3月26日","Por primera vez, el número de direcciones de #Bitcoin ha superado los 40 millones

En 10 años serán más de 800 millones de carteras con el activo en posesión 
5
15
171",🔮 💰 📈 ✅,5,15,171,[],https://twitter.com/GranMag0/status/1507497506531328003
Derecho Informático,@DerechoTecno,2022-03-25T23:08:14.000Z,"Derecho Informático
@DerechoTecno
·
3月26日","Peronio; una criptomoneda estable anclada en USDC (otra cripto atada en valor al dólar) que quiere ofrecer a los argentinos la posibilidad de dolarizarse sin cepo ni límite.
https://btc.com.ar/cripto-peronio-moneda-del-pueblo-y-se-cambia-por-dolares-libres/…
#peronio #Bitcoin
1
4",,,1,4,['https://pbs.twimg.com/media/FOuyQlpXEAoyxs3?format=jpg&name=small'],https://twitter.com/DerechoTecno/status/1507494597412503559
Mónika Gabriella.,@M_Gabriella2,2022-03-25T23:38:55.000Z,"Mónika Gabriella.
@M_Gabriella2
·
3月26日","¡Ven pa' contarte!

Ayer estaba viendo la #CryptoTalks de 
@platzi
 en #PlatziLive, resulta que repartieron unos regalitos y entre ellos me gané con 
@tropykus
 unos sats de #Bitcoin.

Gracias a 
@ocandocrypto
, Platzi y #Tropykus por ésta grandiosa oportunidad de aprender #DeFi.
1
2
2",🫣,1,2,2,"['https://pbs.twimg.com/media/FOu5Xb3XwAQS8G4?format=jpg&name=small', 'https://pbs.twimg.com/media/FOu5XswXMAMN98u?format=jpg&name=small']",https://twitter.com/M_Gabriella2/status/1507502319319097345
ProtonFrance,@ProtonFr_xpr,2022-03-25T23:18:37.000Z,"ProtonFrance
@ProtonFr_xpr
·
3月26日","MetalPay en Europe bientot !! Fiat integration bientot !!
@MarshallHayner
 est entrain de créer la première banque blockchain !! Bravo à lui et son équipe.
$XPR $LOAN $MTL $BTC #nofees #proton #Bitcoin #Ethereum
marshall.xpr
@MarshallHayner
 · 3月26日
IYKYK @metalpaysme #MetalPay 
1
2
20",⚛ ⚛ ⚛ ⚛ 🔜 🤘,1,2,20,"['https://pbs.twimg.com/profile_images/1515236796010967040/nERotvJo_mini.jpg', 'https://pbs.twimg.com/media/FOulTNXVUAA4vVC?format=jpg&name=900x900']",https://twitter.com/ProtonFr_xpr/status/1507497210002526213
BeInCrypto France,@BeInCrypto_FR,2022-03-25T23:30:35.000Z,"BeInCrypto France
@BeInCrypto_FR
·
3月26日","La ville de Portsmouth, dans le New Hampshire, vient d'autoriser ses habitants à payer leurs factures en Bitcoin.

#portsmouth #NewHampshire #actualités #cryptomonnaies #bitcoin $BTC #Bills
fr.beincrypto.com
La ville de Portsmouth permet à ses habitants de payer leurs factures en Bitcoin - BeinCrypto France
Les habitants de la ville détenant un portefeuille crypto ou ayant du BTC sur Paypal pourront les dépenser pour bénéficier de plusieurs services.
1
5",,,1,5,['https://pbs.twimg.com/card_img/1515454246904291331/HC6i8cN2?format=jpg&name=small'],https://twitter.com/BeInCrypto_FR/status/1507500221231779849
Luis David Esparragoza,@criptoluis,2022-03-25T23:13:23.000Z,"Luis David Esparragoza
@criptoluis
·
3月26日","La necesidad de usar el biogás acercaría a esta industria energética a la minería de #Bitcoin en #Mexico

Así me contó 
@Ricardo_NGV
, cofundador de 
@BioMining
 

@CriptoNoticias
  #Minería #Bitcoin
criptonoticias.com
La minería de Bitcoin, una solución ambiental para las granjas de animales
El biogás, generado en desechos orgánicos, puede usarse para minar Bitcoin y evitar contaminar el ambiente.
2
5
6",,2,5,6,['https://pbs.twimg.com/card_img/1515139107269197824/yv9Ii9er?format=png&name=small'],https://twitter.com/criptoluis/status/1507495891866902536
CAPITAL RADIO,@CAPITALRADIOB,2022-03-25T23:25:27.000Z,"CAPITAL RADIO
@CAPITALRADIOB
·
3月26日"," Cryptocapital | Ya puedes verte nuestra Tertulia #Crypto, con 
@Sergio_fdez_7
 hablando sobre #Bitcoin

 Gracias a los cracks de
@JoseRicaurteJ
@Market_Trackers
@alvarogctmr
@CryptoByMalik
@LfernandoBL
Patrocina 
@Atani_Official
 

https://twitch.tv/capitalradiob/v/1436576772?sr=a&t=5682s…
2
3
5",🔴 ➡ 👇 👤 👤 👤 👤 👤 🙏 📺,2,3,5,['https://pbs.twimg.com/media/FOu2SO1XwAMVBo7?format=jpg&name=small'],https://twitter.com/CAPITALRADIOB/status/1507498929784602632
比特币爱大王,@BitcoinDW,2022-03-26T23:49:23.000Z,"比特币爱大王
@BitcoinDW
·
3月27日","我认为到 6 月，结合以太坊2.0一起炒作，比特币BTC将达到 75,000 美元。
#Bitcoin #ETH #NFT #binance
5
2
12",,5,2,12,['https://pbs.twimg.com/media/FO0FWx1VIAM3hlY?format=jpg&name=small'],https://twitter.com/BitcoinDW/status/1507867342117646339
Cedric Psychopath Youngelman,@CedYoungelman,2022-03-26T23:51:13.000Z,"Cedric Psychopath Youngelman
@CedYoungelman
·
3月27日","#Bitcoin Facts
9
31
90",⚡,9,31,90,['https://pbs.twimg.com/media/FO0FxdcXMA8bkXU?format=jpg&name=small'],https://twitter.com/CedYoungelman/status/1507867800450347013
Rekt Capital,@rektcapital,2022-03-26T23:11:02.000Z,"Rekt Capital
@rektcapital
·
3月27日","#BTC is positioning itself well for a breakout Weekly Close beyond a key Bull Market EMA (21-week EMA)

$BTC #Crypto #Bitcoin
132
194
1,128",,132,194,"1,128",['https://pbs.twimg.com/media/FOz8XmrXMAgAyO0?format=jpg&name=small'],https://twitter.com/rektcapital/status/1507857687693905922
Carl ₿ MENGER .,@CarlBMenger,2022-03-26T23:15:34.000Z,"Carl ₿ MENGER .
@CarlBMenger
·
3月27日","Fun-fact: Pharaoh King Tutankhamun suddenly got an erection on January 4th, 2009, the very day the first #Bitcoin  block was mined. 

Still standing. Hard things last forever.
25
19
145",⚡,25,19,145,['https://pbs.twimg.com/media/FOz9nRyXsAA6BLl?format=jpg&name=small'],https://twitter.com/CarlBMenger/status/1507858831098925061
