UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
_Checkmate,@_Checkmatey_,2021-12-07T23:50:11.000Z,"_Checkmate
@_Checkmatey_
·
2021年12月8日","To anyone holding #Bitcoin who is still unsure about what happened over the weekend, or is nervous after seeing that red price action, please watch this video.

We have huge volumes of transparent data to assess these things, and a venue to share it.
youtube.com
Derivatives Deleverage - Glassnode Bitcoin Onchain Analysis (Week 49,...
Weekly summary:Bitcoin markets experienced another liquidation cascade, with prices falling $8.8k in one day, forcing closed over $5.4B worth of futures cont...
10
32
222",🔑 ⚡ 🦬 🌋,10,32,222,['https://pbs.twimg.com/card_img/1516351981031464966/lcG6AFH3?format=jpg&name=240x240'],https://twitter.com/_Checkmatey_/status/1468367265393364992
Bsan_crypto,@bsan_embr,2021-12-07T23:10:51.000Z,"Bsan_crypto
@bsan_embr
·
2021年12月8日","Love the fact that 
@joinembr
 is aiding the Web3 advancement with its product!! 

Learn more about #JoinEmbr on http://joinembr.com and be part of the revolution

#Crypto #cryptocurrency #Bitcoin #ETH #dogecoin #BSC #BSCGem #LUNA #AVAX #SAFEMOON #GALA #SAND
17
21",,,17,21,['https://pbs.twimg.com/media/FGCnPK9VkAIjhL0?format=jpg&name=small'],https://twitter.com/bsan_embr/status/1468357364273213443
Kevin Svenson,@KevinSvenson_,2021-12-07T23:48:48.000Z,"Kevin Svenson
@KevinSvenson_
·
2021年12月8日","Epic Rebound in the Stock Market today. Really good news for positive speculation in crypto #Bitcoin
22
23
322",,22,23,322,[],https://twitter.com/KevinSvenson_/status/1468366917454942217
Bitsbetrippin,@BitsBeTrippin,2021-12-07T23:57:25.000Z,"Bitsbetrippin
@BitsBeTrippin
·
2021年12月8日","3 hours into a 6.5h drive in the middle of British Columbia. Unreal views fam #Bitcoin #cryptocurrency #btc 
@dmgblockchain
 this blog is going to be off the hizzy
14
7
87",,14,7,87,"['https://pbs.twimg.com/media/FGCxw4eXEAQIWo1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FGCxw4eWYAEWXoV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FGCxw4dXsAQoanA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FGCxw4bXIAcsncU?format=jpg&name=360x360']",https://twitter.com/BitsBeTrippin/status/1468369085830471681
ClairvoyantAlphaTrader $TGGI $VPER $ZIL Misorobot,@ClairvoyantINVT,2021-12-07T22:41:12.000Z,"ClairvoyantAlphaTrader $TGGI $VPER $ZIL Misorobot
@ClairvoyantINVT
·
2021年12月8日","The #Metaverse industry is in the early stages just how #bitcoin was at .01 back then. $ICTY is a band new #Metaverse stock that’s under .01 imagine you had bought #BTC when it was at .01 yes yes $ICTY will be a wealth builder #Metaverse #altcoins #cryptocurrency
12
15
52",,12,15,52,[],https://twitter.com/ClairvoyantINVT/status/1468349903411765256
Chase,@sovereignbrah,2021-12-07T23:27:56.000Z,"Chase
@sovereignbrah
·
2021年12月8日","You used to be able to raise a family, buy a home, and buy a car on a single parent’s income in America.

Then 1971 happened.

#Bitcoin fixes this.

Fix the money, fix the world.
Shoe
@shoe0nhead
 · 2021年12月8日
i just wanna make it possible that people don’t have to do this is this so much to ask for
2
1
8",🏛 ⚡,2,1,8,"['https://pbs.twimg.com/profile_images/1483831822458961928/fNvYhEOT_mini.jpg', 'https://pbs.twimg.com/media/FGChD7rWUAcRRIc?format=jpg&name=900x900']",https://twitter.com/sovereignbrah/status/1468361665091543041
King JB,@Kingjblove,2021-12-07T23:46:35.000Z,"King JB
@Kingjblove
·
2021年12月8日","What are people's feelings about #Ethereum  taking over #Bitcoin Do you see this happening in the future?
12
3
39",,12,3,39,[],https://twitter.com/Kingjblove/status/1468366359398543363
Gokhshtein Media,@gokhshteinmedia,2021-12-07T23:41:13.000Z,"Gokhshtein Media
@gokhshteinmedia
·
2021年12月8日","PRESS RELEASE: 
@syscoin
 Smart Contract Chain IsLive.

The BEST of #Bitcoin & #Ethereum is now together in one place.

PHASE ONE: #NEVM launch is complete, enabling everything currently possible on the ethereum network.

READ ON: 
https://tinyurl.com/2f5n7kzd
17
8
28",🥷 ⚡,17,8,28,['https://pbs.twimg.com/media/FGCuMRVXEAYBIkP?format=jpg&name=small'],https://twitter.com/gokhshteinmedia/status/1468365009067679747
Travala.com,@travalacom,2021-12-07T23:00:00.000Z,"Travala.com
@travalacom
·
2021年12月8日","We  #Bitcoin holders and want to make booking your travel as easy as possible. Download the http://Travala.com app to access millions of hotels, flights, and activities from your pocket

Book travel on the go with $BTC http://Travala.com/app

#BTC #bitcoinnews
10
14
92",🧡 📱 👉,10,14,92,['https://pbs.twimg.com/ext_tw_video_thumb/1466894475897106432/pu/img/VLMgb42LKJcKbqPa.jpg'],https://twitter.com/travalacom/status/1468354636419457030
Peach₿itcoin,@bitcoinpeach,2021-12-07T23:34:51.000Z,"Peach₿itcoin
@bitcoinpeach
·
2021年12月8日","베짱이들은 겨울이 오지 않을거라 믿고있고

와중에 개미들은 비트코인을 모으며
겨울을 대비하고 있다

The winter is coming

#btc #bitcoin
Jimmy Song (송재준)
@jimmysong
 · 2021年12月7日
We're in fall in this story and grasshoppers are denying that winter will ever come.

Plebs are ants and storing grain is stacking sats.
4
3
49",🍑 ⚡ ☣,4,3,49,"['https://pbs.twimg.com/media/FGCsugWaUAEkP3Z?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1507072133188526091/9bpX_7fY_mini.jpg', 'https://pbs.twimg.com/media/FF-FfN4XsAAHnFM?format=png&name=360x360']",https://twitter.com/bitcoinpeach/status/1468363404868210689
ilhanKARASU ₿ PAXON,@ilhan_karasu,2021-12-07T23:38:52.000Z,"ilhanKARASU ₿ PAXON
@ilhan_karasu
·
2021年12月8日","#bitcoin 16 mayıs da başlayan düzeltme ile 3. Kez 200 günlük hareketli ortalama kırıldı son 2 geri çekilmede de ma200 ikinci dumplar yaşandı şimdi de beklediğimiz ikinci ma200 dumpı …
28
49
512",,28,49,512,['https://pbs.twimg.com/media/FGCtpf9XMAAcpDW?format=jpg&name=small'],https://twitter.com/ilhan_karasu/status/1468364416118886402
Borsa Ressamı,@borsaressami,2021-12-07T23:13:14.000Z,"Borsa Ressamı
@borsaressami
·
2021年12月8日","Bu gece kapanışı bekleyecekler kaç kişiyiz ?
#bitcoin
36
95
562",✍,36,95,562,[],https://twitter.com/borsaressami/status/1468357967351324677
Mayara Souza,@souzaxmay,2021-12-07T23:14:48.000Z,"Mayara Souza
@souzaxmay
·
2021年12月8日","O #Bitcoin é igual massa de bolo: quanto mais se bate mais cresce.
5
7
178",,5,7,178,[],https://twitter.com/souzaxmay/status/1468358361502650375
elsalvador.com,@elsalvadorcom,2021-12-07T22:45:01.000Z,"elsalvador.com
@elsalvadorcom
·
2021年12月8日","#Noticias #Negocios El escritor británico David Gerard aseguró que, ya sea que Bukele siga en el poder o no, los usuarios de #Bitcoin terminarán decepcionados porque una economía nacional no puede funcionar con un producto especulativo volátil y manipulado
elsalvador.com
«El Bitcoin falló en El Salvador», resume escritor especializado en criptomonedas a 3 meses de...
113
116
323",,113,116,323,[],https://twitter.com/elsalvadorcom/status/1468350864012185602
Melih ₿,@tennetworksmlh,2021-12-07T23:43:26.000Z,"Melih ₿
@tennetworksmlh
·
2021年12月8日","#bitcoin Günlük MA200 üstünde seyrediyor ancak , bu noktayı bir kez kırmayı dendi bir kez daha denemek istediğini düşünüyorum. MA20 100 ü negatif kesecek buda mini bir dalga daha oluşturacaktır. Dip seviyesini daha önce sizlere söyledim. Altını düşünmüyorum! 
#binance #btc
1
1
23",,1,1,23,['https://pbs.twimg.com/media/FGCusYcWUAs_-KG?format=jpg&name=small'],https://twitter.com/tennetworksmlh/status/1468365564615688196
Meen Chantrawutihdl,@SatOsHiMeeN,2021-12-07T23:30:44.000Z,"Meen Chantrawutihdl
@SatOsHiMeeN
·
2021年12月8日","#EthereumMaxis คิดว่าตัวเองแจ๋ว จะบินเดี่ยวไม่สน #Bitcoin การตลาดสำคัญกว่าความจริงในโลกของการลงทุนนะ
.
#BTC ลงข่าวหน้า 1 มาเป็น 10 ปีแม้ไม่มีเทคโนโลยีที่ล้ำกว่าแต่มันเต็มไปด้วยอุดมการณ์
.
เหมือนกระดานเขียวยึดอัตลักษณ์ ของ #BTC ไว้ สุดท้ายก็ชนะกระดาน DEX ที่ดู #ETH แบบไม่เห็นฝุ่น
3
27
45",☣,3,27,45,['https://pbs.twimg.com/media/FGCryrcUYAAuKMM?format=jpg&name=small'],https://twitter.com/SatOsHiMeeN/status/1468362370984538113
DoutorGoriBR,@DoutorgoriBr,2021-12-07T23:37:39.000Z,"DoutorGoriBR
@DoutorgoriBr
·
2021年12月8日","Regulação, controlar, legalizar, centralizar.
Não obrigado, eu prefiro continuar comprando e vendendo ""ilegalmente"" mesmo
#bitcoin
Blockworks
@Blockworks_
 · 2021年12月8日
JUST IN: Australian federal treasurer to introduce a reform plan that legalizes #Bitcoin and crypto

The goal is to make Australia 'world leader' in crypto
显示这个主题帖
1
3
31",,1,3,31,"['https://pbs.twimg.com/profile_images/1410611633773191177/YPoysm6k_mini.jpg', 'https://pbs.twimg.com/media/FGCV0fbXoAABEHg?format=jpg&name=small']",https://twitter.com/DoutorgoriBr/status/1468364110899335179
preço do bitcoin,@precodobitcoin,2021-12-07T23:52:37.000Z,"preço do bitcoin
@precodobitcoin
·
2021年12月8日
自动发推","R$ 284.592,00
$ 50.698,00
€ 44.977,00

variação 24 horas: +0,56%

#bitcoin
1
26",🚀,,1,26,[],https://twitter.com/precodobitcoin/status/1468367875446558724
トラじろう＠キャンプ大好き投資家,@torajirou9999,2021-12-07T23:54:58.000Z,"トラじろう＠キャンプ大好き投資家
@torajirou9999
·
2021年12月8日","おはようございます！

S&P500は2.07%の上昇

#Bitcoin は570万円付近まで上昇していました

米国株も仮想通貨もこのまま回復してくれればいいのですが

値動きが激しいのに耐えれない人は米国や全世界のインデックス投資がオススメです

#米国株　#インデックス投資　#ブログ初心者
29",👆 😆 💪 😅 💪,,,29,[],https://twitter.com/torajirou9999/status/1468368470396252161
Ángel García Banchs,@garciabanchs,2021-12-07T23:55:32.000Z,"Ángel García Banchs
@garciabanchs
·
2021年12月8日","El dinero fiat paga de interés 0% y, por tanto, tasa de interés real negativa. Es decir mantenerlo es perder poder de compra con certeza. Pero aún así existe en todos los portafolios. ¿Por qué? Acá lo explico en artículo no apto para criptolovers #Bitcoin
angelgarciabanchs.com
Por qué existe el dinero fiat en los portafolios (artículo no apto para cripto-lovers)
Los defensores del #Bitcoin y las criptomonedas no pueden explicarse por qué el dinero fiat , expuesto a la inflación, existe en los portafolios por decisión libre de los inversores. Abajo explico …
5
11",,,5,11,['https://pbs.twimg.com/card_img/1514012984217120768/itz2a0ct?format=jpg&name=240x240'],https://twitter.com/garciabanchs/status/1468368609097490439
Luis David Esparragoza,@criptoluis,2021-12-07T23:16:19.000Z,"Luis David Esparragoza
@criptoluis
·
2021年12月8日","#NotiHash es el boletín de minería de #Bitcoin que escribo para 
@CriptoNoticias
 cada dos semanas.

En su más reciente entrega destacamos nuestra visita a 
@LaGeoSV
 de Berlín, en #ElSalvador.

¡Suscríbete! ;)
criptonoticias.com
Noti Hash: 300 mineros de Bitcoin funcionan sobre un volcán en El Salvador
Noti Hash trae en su edición número 9 el recorrido de CriptoNoticias buscando mineros de Bitcoin en El Salvador
1
2
8",,1,2,8,['https://pbs.twimg.com/card_img/1516091104763867137/mK0jWkzE?format=jpg&name=small'],https://twitter.com/criptoluis/status/1468358742777470978
koray,@cryptokoray,2021-12-07T23:33:22.000Z,"koray
@cryptokoray
·
2021年12月8日","#bitcoin 50590 üzeri kapanış yaparsa son düşüşün fib 0.5' i üzerinde kalacak ve 52600'deki 0.618 seviyesini deneme ihtimali artacak.
3
48",,3,,48,[],https://twitter.com/cryptokoray/status/1468363030991884288
Crypto 觀察者,@DeFi_Observer,2021-12-08T23:25:16.000Z,"Crypto 觀察者
@DeFi_Observer
·
2021年12月9日","年度最佳加密货币故事

国会议员 Sherman 绝对是加密创新的粉丝, 他在今天的听证会上说: “The No.1 threat of crypto is crypto”, #Bitcoin 可能被 #Ethereum 取代, #DogeCoin 可能被名为 #MongooseCoin 之类的东西取代… 

一句调侃, 让“猫鼬代币”飙升了 28,490% 以上!
0:19
17万 次观看
来自 
Mr. Whale
3
4
13",😇,3,4,13,['https://pbs.twimg.com/ext_tw_video_thumb/1468661747695370256/pu/img/Q8cmpNb7DJ9V8YBI.jpg'],https://twitter.com/DeFi_Observer/status/1468723383193980928
BUTCHER - LAST BULL STANDING,@easyeight08,2021-12-08T23:42:17.000Z,"BUTCHER - LAST BULL STANDING
@easyeight08
·
2021年12月9日","YEAH, 680K FOR 1 #BITCOIN LOOKS LEGIT!
36
26
277",,36,26,277,['https://pbs.twimg.com/media/FGH3-9GXoAE10tr?format=jpg&name=small'],https://twitter.com/easyeight08/status/1468727663447711744
Crypto Decentralization,@FluxistheFuture,2021-12-08T23:03:56.000Z,"Crypto Decentralization
@FluxistheFuture
·
2021年12月9日","$FLUX is just as much apart of the sharing economy as it is #Crypto. Its market segment is #CloudComputing 

Think what this could mean 
$FLUX to $100

#30in30 #Flux #blockchain #crypto #bitcoin #tech #technology #cloud #CloudComputing #FluxNodes #mining #build #DEVS $btc $eth
3
211
239",🤯,3,211,239,['https://pbs.twimg.com/media/FGHtqZHWQAYBQ94?format=jpg&name=small'],https://twitter.com/FluxistheFuture/status/1468718012496859138
Neil Jacobs,@NeilJacobs,2021-12-08T22:54:40.000Z,"Neil Jacobs
@NeilJacobs
·
2021年12月9日","I can’t imagine hating myself so much.  

#bitcoin
62
10
334",,62,10,334,['https://pbs.twimg.com/media/FGHtIDhVEAEGzGK?format=jpg&name=small'],https://twitter.com/NeilJacobs/status/1468715679792525317
HARE Travel,@HareTravel,2021-12-08T23:42:37.000Z,"HARE Travel
@HareTravel
·
2021年12月9日","Our Travel Platform is going to change the Travel and Crypto sector. 

Find out more on https://hare.travel or join our Telegram https://t.me/haretravel

#crypto #binance #BSCGems #BSCGemsAlert #BSC #haretravel #ethereum #cardano #bitcoin #cryptocurrency #pancakeswap
6
11
14",🛫 🏖 ❤,6,11,14,['https://pbs.twimg.com/media/FGH3_ACWQAU5flP?format=jpg&name=small'],https://twitter.com/HareTravel/status/1468727747216302087
BehrangRBXS Samurai,@Behrangsamurai,2021-12-08T23:37:31.000Z,"BehrangRBXS Samurai
@Behrangsamurai
·
2021年12月9日","It's golden time Make the most of your time and spend time achieving your goals by joining #MXSamurai 
#MXS 
links : https://linktr.ee/MarketingSamuraiToken…

Twitter  @MXStoken 

Telegram: http://t.me/mxsrbxsamuraiportal/5…

#crypto #bitcoin #bnb #ada #blok #shib #movr #rbx #dydx
19
19",🟣 🟣 🎯 ✔ 👉 🔥,,19,19,['https://pbs.twimg.com/media/FGH27-qXEAwOxx1?format=jpg&name=small'],https://twitter.com/Behrangsamurai/status/1468726466443726854
Kevin Svenson,@KevinSvenson_,2021-12-08T23:59:08.000Z,"Kevin Svenson
@KevinSvenson_
·
2021年12月9日","MY END OF YEAR #BITCOIN PREDICTION
youtube.com
MY END OF YEAR #BITCOIN PRICE PREDICTION
Join Patreon:https://patreon.com/itradecrypto✘ Access to my Alt-Coin Portfolio ✘ Extra Content✘ VIP Chat
11
4
90",🌟 🌟,11,4,90,[],https://twitter.com/KevinSvenson_/status/1468731904849502211
Valery Sobolev,@ValerySobolev,2021-12-08T22:51:05.000Z,"Valery Sobolev
@ValerySobolev
·
2021年12月9日","Chat with friends and get bitcoins at the same time
You can withdraw funds at any time, an unlimited number of times a day all without commissions
http://inorangepie.biz/10882892 
#passiveincome #Cyrpto #Bitcoin #MLM #बिटकॉइन  #एमएलएम  #Monetize 
https://cryptobrowser.site/en/news/max-free-trial/… #cryptotab
cryptobrowser.site
Discover the Cosmic Hashrate of CryptoTab MAX for Free!
The recently introduced CryptoTab MAX offers a much higher basic speed and way more efficient Cloud.Boost multipliers for your mining superpower. But what’s the use of the superpower if it can’t be...
15
5",,,15,5,['https://pbs.twimg.com/card_img/1515591171669696513/5JqQJG0M?format=jpg&name=360x360'],https://twitter.com/ValerySobolev/status/1468714778440917003
Offsides,@Offsides_Pod,2021-12-08T23:23:43.000Z,"Offsides
@Offsides_Pod
·
2021年12月9日","Whoops Wednesday: You know it’s a bad week for your team when Joe Biden makes sense.  #sports #sportsmemes #meme #memes #bloopers #funny #fail #NFL #NBA #NHL #MLB #mlblockout #ETH #Bitcoin #ESPN #CFBPlayoff #Lions #Vikings #JoeBiden 
@sme_rt
 @BlazedRTs
0:02
131 次观看
1
6
4",😂,1,6,4,['https://pbs.twimg.com/ext_tw_video_thumb/1468722938136481796/pu/img/Tu_fr_0pxlFgy2a4.jpg'],https://twitter.com/Offsides_Pod/status/1468722992226177030
Kojima,@CryptoKojima,2021-12-08T23:55:38.000Z,"Kojima
@CryptoKojima
·
2021年12月9日","Join telegram #buffsanta !!!
So many giveaways over there, grab fast guys!! 
#buffsantatoken #BuffDogeCoin #buffdogecoinarmy #BSCGem #BSCGems #Crypto #Bitcoin #cryptogiveaway #cryptocurrency #Giveaways #Ethereum #SHIB #memecoin #memecoins #doge #Dogecoins #dogearmy #DogeDash
MeMa Token Official
@MeMaToken
 · 2021年12月9日
NOW is a great time to join Buff Santa

http://t.me/buffsantachat

#buffsanta #buffsantatoken #BSCGem
3
7
24",🍥 🔥 🔥 🎁 🎅,3,7,24,['https://pbs.twimg.com/profile_images/1496470916691341316/bOZR7H_H_mini.jpg'],https://twitter.com/CryptoKojima/status/1468731024477605889
satsleft.info,@satsleft,2021-12-08T23:31:34.000Z,"satsleft.info
@satsleft
·
2021年12月9日"," A new block was found on the #Bitcoin network. We're at block height 713285, current #bitcoin price is $50490.17 and there are 210443747690011 #sats left to mine.
1
4",👋,,1,4,[],https://twitter.com/satsleft/status/1468724966921224192
Metrix,@MetrixCoin,2021-12-08T22:20:34.000Z,"Metrix
@MetrixCoin
·
2021年12月9日","The Week That Was - Episode Thirty-Seven

Wow! What a week it was! Jude talks about BitMart, AerCrypt, PyroPets, social media, and much more! Don't miss this one.

Link: https://youtu.be/iYrvIZVhO2A

#Metrix #PyroPets $MRX #hardware #tech #development #dev #crypto #bitcoin $BTC $BNB
youtube.com
The Week That Was - Episode Thirty-Seven (December 8th, 2021)
Wow! What a week it was! Jude talks about BitMart, AerCrypt, PyroPets, social media, and much more! Don't miss this one.MetriVerse Twitter - https://twitter....
4
13
23",,4,13,23,['https://pbs.twimg.com/card_img/1514113661731753988/qc0u34XS?format=jpg&name=240x240'],https://twitter.com/MetrixCoin/status/1468707099987357704
Ryan Matta,@shotsbymatta,2021-12-08T23:50:43.000Z,"Ryan Matta
@shotsbymatta
·
2021年12月9日","If 
@CoinMetro
 team would like to come onto the show for an interview and talk about what an amazing exchange they have y’all are welcome anytime #fkucoin #kuscam #crypto #bitcoin #kadena #kda Dont forget 
@cz_binance
 all your users are going to miss out on LCG  #BSC  #Binance
LFG Crew
@LFG_Crew
 · 2021年12月9日
Come on @kucoincom are you really going to let another exchange troll you like this?! Get your finger out and fix the withdrawals. twitter.com/CoinMetro/stat…
11
18
123",🚀,11,18,123,['https://pbs.twimg.com/profile_images/1513876609572511757/dgwELdkl_mini.jpg'],https://twitter.com/shotsbymatta/status/1468729784737964035
Ðoge~Panda,@topherAlba26,2021-12-08T23:28:07.000Z,"Ðoge~Panda
@topherAlba26
·
2021年12月9日","That #Crypto storm is coming  are you ready for it?  #doge #dogecoin #dogearmy #Bitcoin #Ethereum
4
7
23",🐼 ⬆ 👀 👀 👀,4,7,23,[],https://twitter.com/topherAlba26/status/1468724098201182211
BitcoinSapiens,@BitcoinSapiens,2021-12-08T23:24:09.000Z,"BitcoinSapiens
@BitcoinSapiens
·
2021年12月9日","""#Bitcoin might be the single greatest act of protest in human history, and the best part is there’s a massive financial incentive to join in."" -
@BVBTC
3
12
73",⚡,3,12,73,[],https://twitter.com/BitcoinSapiens/status/1468723100229554178
比特币百舸争流,@OPPOReno2,2021-12-09T23:39:28.000Z,"比特币百舸争流
@OPPOReno2
·
2021年12月10日"," #Bitcoin $eth $ftm $matic $avax #比特币 昨晚睡觉前 4h 对称三角形下坡后 
碰到了前低4.7万获得短线支撑 ，现在开始了 向上测试三角形下边缘阻力，也就是下探 测试市场上的需求，
后市：如果无量反弹，大概率要到达目标位4.2万区域
抓紧坐稳了，客观分析
1",🚨 🚨 ⚡ ⚡,,1,,['https://pbs.twimg.com/media/FGNA-DPVEAAiIK7?format=jpg&name=900x900'],https://twitter.com/OPPOReno2/status/1469089341477556226
Elon Musk,@Elon666Musk,2021-12-09T23:59:05.000Z,"Elon Musk
@Elon666Musk
·
2021年12月10日","Always Study with    and  #Bitcoin #cryptotrading #Coinbase #ETH #BSC
25
22
142",😊 ✊ 💹,25,22,142,['https://pbs.twimg.com/media/FGNFNbBX0AEQ8fm?format=jpg&name=small'],https://twitter.com/Elon666Musk/status/1469094280966942721
DOBO,@DOBObonkening,2021-12-09T23:30:22.000Z,"DOBO
@DOBObonkening
·
2021年12月10日","The key to success, $dobo

#dobo #doge #dogebonk #bonk #crypto #cryptocurrency #finance #money #meme #funny #memes #rich #foryou #shiba #shibainu #bitcoin #ethereum #eth
1
19
43",,1,19,43,['https://pbs.twimg.com/media/FGM-402VkAIqVnM?format=jpg&name=small'],https://twitter.com/DOBObonkening/status/1469087053233078273
wan RBXS samurai,@wanzhanjie3,2021-12-09T23:53:12.000Z,"wan RBXS samurai
@wanzhanjie3
·
2021年12月10日","The warrior is ready to attack.

We are here for #MXS 
@WolfofCryptoBLV
@MXSToken 
@cz_binance
 

#Bitcoin     #BNB     #Ethereum  #COINMARKETCAP #MXS
16
20
22",🟣 🟣 ✈ 🚀 ✈ ✈,16,20,22,['https://pbs.twimg.com/media/FGNEHN4VIAIR4Qv?format=jpg&name=small'],https://twitter.com/wanzhanjie3/status/1469092800775950339
Urs Bolt,@UrsBolt,2021-12-09T22:44:38.000Z,"Urs Bolt
@UrsBolt
·
2021年12月10日","#Regulations – #crypto lobbying is going ballistic:

As regulators toughen up, companies hope to influence where the rules end up.
@TheEconomist
: http://economist.com/finance-and-economics/crypto-lobbying-is-going-ballistic/21806674… #Bitcoin
10
10",,,10,10,['https://pbs.twimg.com/media/FGM0bDNXMAUFbRx?format=jpg&name=small'],https://twitter.com/UrsBolt/status/1469075545023414272
David Gokhshtein,@davidgokhshtein,2021-12-09T23:09:46.000Z,"David Gokhshtein
@davidgokhshtein
·
2021年12月10日","Everyone just disappeared when #bitcoin dipped. 

Sad.
245
59
682",,245,59,682,[],https://twitter.com/davidgokhshtein/status/1469081869597749249
InvestAnswers,@invest_answers,2021-12-09T23:16:58.000Z,"InvestAnswers
@invest_answers
·
2021年12月10日","How to time your #Bitcoin buys using #TimeSeriesAnalysis, plus Evergrande update, #MATIC #TerraLUNA top stocks, and more live at 3.30PT https://buff.ly/30awiS0
33
35
380",,33,35,380,['https://pbs.twimg.com/media/FGM70exXEAMmFvw?format=jpg&name=small'],https://twitter.com/invest_answers/status/1469083679083442177
Kadenian,@quinquela_12,2021-12-09T22:55:55.000Z,"Kadenian
@quinquela_12
·
2021年12月10日","$KDA is the future of #blockchain 

- It scales like no other 
- Energy efficient at scale 
- 0 gas fees 
- Ultra fast 
- Safer smart contracts 
- Etc etc etc

#Kadena #blockchain #Layer1 #CryptoNews #Bitcoin
Kadena army
@kadena_army
 · 2021年12月10日
BREAKING: Solana (SOL) blockchain was hit by a DDoS attack and being overloaded. Network down worldwide.  Bitcoin solves this.
#solana_dawn $sol
But #kadena never dawn 
$kda is the future of #blockchain
3
18
64",💎 💎 ♾ 🔌 💎 ⚡ 🔒 🔝,3,18,64,"['https://pbs.twimg.com/profile_images/1458201560979329029/jYMJM8IL_mini.jpg', 'https://pbs.twimg.com/media/FGMvLXyWQAAMVTD?format=jpg&name=small']",https://twitter.com/quinquela_12/status/1469078383694860296
Jeremy Moore,@JeremyNobility,2021-12-09T23:06:30.000Z,"Jeremy Moore
@JeremyNobility
·
2021年12月10日","I’m so pumped to the see 
@nobilitytoken
’s new ROADMAP!!!!! 



#DeFi #Crypto #nobilitytoken #nobleknights #cryptotrading #Metaverses #PlayToEarn #1000xgem #blockchain #100xCoin #BSCGem #Binance #Bitcoin #EverRise #shibainu #BUSD #ADA #Affinity #altcoin
Nobility
@nobilitytoken
 · 2021年12月10日
COMING SOON

Keep a lookout for V2 of the Nobility website   

#Nobility #NobleKnights #V2 #Website #Crypto #Esports
6
18",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 👀 💻,,6,18,"['https://pbs.twimg.com/profile_images/1480438488214474755/aaKBPF3o_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1469078240300044295/pu/img/7YU7JwhavumR8lZh.jpg']",https://twitter.com/JeremyNobility/status/1469081047916761094
Mandrik,@Mandrik,2021-12-09T23:47:44.000Z,"Mandrik
@Mandrik
·
2021年12月10日","Sometime in late November I hit my 10 year #Bitcoin anniversary. Feels like a lifetime ago!

Cheers! 
21
8
314",🥂,21,8,314,[],https://twitter.com/Mandrik/status/1469091425216344073
David Gokhshtein,@davidgokhshtein,2021-12-09T23:18:08.000Z,"David Gokhshtein
@davidgokhshtein
·
2021年12月10日","There’s nothing wrong with admitting you were wrong. 

And in this case you still might be right. 

#bitcoin shall rise again. 

Right now — the elite are just getting more bags.
102
18
155",,102,18,155,[],https://twitter.com/davidgokhshtein/status/1469083974379180035
Javier ₿astardo,@criptobastardo,2021-12-09T23:47:56.000Z,"Javier ₿astardo
@criptobastardo
·
2021年12月10日","#TBT 

#Bitcoin bonds & #Bitcoin City
2
25",🍊,2,,25,['https://pbs.twimg.com/media/FGNC6JsWUAA35Lb?format=jpg&name=small'],https://twitter.com/criptobastardo/status/1469091472221868039
PU₿LORD,@publordhodl,2021-12-09T23:23:22.000Z,"PU₿LORD
@publordhodl
·
2021年12月10日","Welcome to #Bitcoin 

This is called HODLing.  
8
3
82",🍻 😂,8,3,82,['https://pbs.twimg.com/media/FGM9SM8XoAMoiFM?format=jpg&name=small'],https://twitter.com/publordhodl/status/1469085290576986114
Rory,@roryhighside,2021-12-09T23:59:37.000Z,"Rory
@roryhighside
·
2021年12月10日","Whether you think #Bitcoin can scale, whether it will survive the next 100 years, or if and when it will ever be the world reserve currency, it's 100% going to outlast the dollar you hold in your hand right now. Act accordingly.
2
2
19",,2,2,19,[],https://twitter.com/roryhighside/status/1469094416191082496
Cardano Feed ($ADA),@CardanoFeed,2021-12-09T23:27:36.000Z,"Cardano Feed ($ADA)
@CardanoFeed
·
2021年12月10日","First ERC-20 Converter Goes Live On Cardano Testnet 

#Cardano #cardanofeed #ADA #crypto #cardanocommunity #bitcoin #CoinMarketCap #blockchain #cryptocurrency #cryptonews #btc $ADA
cardanofeed.com
First ERC-20 Converter Goes Live On Cardano Testnet
Cardano has marked the launch of its first-ever ERC-20 converter. The project which had been in the works had finally reached its launch milestone with help from IOG, the developer behind Cardano....
1
9
28",,1,9,28,['https://pbs.twimg.com/card_img/1516103728964767744/5JYoJgHt?format=png&name=small'],https://twitter.com/CardanoFeed/status/1469086357821796354
