UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"John C. Maxwell, III",@maxjcm,2019-10-06T23:08:01.000Z,"John C. Maxwell, III
@maxjcm
·
2019年10月7日","Apple CEO Tim Cook Made A Serious #Bitcoin Rival Warning 

#VC #fintech #banking #finserv #cryptocurrency #finance #banks #blockchain #regtech #Insurtech 
@warrenwhitlock
 @FGraillot
 @JimMarous
 @TamaraMcCleary
 @thomaspower
forbes.com
Apple CEO Tim Cook Made A Serious Bitcoin Rival Warning
Bitcoin has soared this year as rumors swirl that some of the world's biggest technology companies, including Apple, Facebook, and Twitter, are taking an interest in cryptocurrencies...
6
3",,,6,3,['https://pbs.twimg.com/card_img/1514059622071607302/M9WC7rEA?format=jpg&name=small'],https://twitter.com/maxjcm/status/1180983076949647361
Pahueg,@pahueg,2019-10-06T20:15:10.000Z,"Pahueg
@pahueg
·
2019年10月7日","The ppl, who would profit quite handsomely from #bitcoin and #cryptocurrencies still haven‘t really heard of it! Among locals here in the Seychelles, nobody knows about Bitcoin. They all stick to good old #cash

#cashisking

#Longwaytogo
1
5",🌐,1,,5,[],https://twitter.com/pahueg/status/1180939574559875073
Crypto Adventure,@CryptoAdventure,2019-10-06T21:17:25.000Z,"Crypto Adventure
@CryptoAdventure
·
2019年10月7日","The latest edition of The Cryptocurrency Daily is out! Our Cryptocurrency News feed is a one stop shop destination on all the latest news in crypto. Check them out here: https://cryptoadventure.org/news Thanks to 
@KStovall15
 @Stroopwafel_BNB 
@KITH
 #bitcoin #blockchain
cryptoadventure.com
Crypto News - Bitcoin, Ethereum, Altcoins and Market Latest News
Latest Crypto news on Bitcoin, Ethereum, Altcoins, Blockchain, Web3 and Crypto Market. Stay informed with our daily cryptocurrency updates.
3
5",,,3,5,['https://pbs.twimg.com/card_img/1514128334233473025/mYZmZc5i?format=jpg&name=small'],https://twitter.com/CryptoAdventure/status/1180955240750878721
APLnaut!,@hypnotist108,2019-10-06T19:53:25.000Z,"APLnaut!
@hypnotist108
·
2019年10月7日","https://youtube.com/watch?v=AXHClCwFogs&feature=youtu.be… #APL #btc #BTCNEXT #btchina #btcnews #btcone #BTCスプレッドアラート #bitcoin #BitcoinSV #bitcoinrussia #bitcoinaustralia #ethereum #ETH #XRP #XRPcommunity #XRPBTC #xrparmy #XRPUSD #xrpmeetupjapan #xrptipbot #tezos #BCH #LTC #EOS #BNB #BSV #XLM #TRX #Ada
youtube.com
Apollo Currency (APL) | All-In-One Cryptocurrency | PR/Media Director...
Jane King interviews AJ Mora, the PR/Media Director for Apollo Currency (APL), at the Nasdaq Market Site. Segment from TV Show 'Innovators with Jane King'.""...
2
24
32",,2,24,32,['https://pbs.twimg.com/card_img/1514461379260035075/K2DqgSiC?format=jpg&name=240x240'],https://twitter.com/hypnotist108/status/1180934104885448707
Saj le Great,@sajlegreat,2019-10-06T20:58:35.000Z,"Saj le Great
@sajlegreat
·
2019年10月7日","#bitcoin
4
5
22",⚡,4,5,22,['https://pbs.twimg.com/media/EGOUOMJXYAIHlVI?format=png&name=900x900'],https://twitter.com/sajlegreat/status/1180950502894379009
Petro Divisa❁,@PetroDivisa,2019-10-06T22:02:25.000Z,"Petro Divisa❁
@PetroDivisa
·
2019年10月7日","El #bitcoin cae por debajo de los US$8.000 en un periodo de sobre venta extendido, es posible que haga lo mismo que semanas atrás retorne nuevamente a los US$8.000, por ahora se ubica en US$7.900/-2,80%.
1
9
6",🐻 📉 📌,1,9,6,['https://pbs.twimg.com/media/EGOiz3dWkAIs6vE?format=jpg&name=small'],https://twitter.com/PetroDivisa/status/1180966564885123078
Dash Brasil,@DashDinheiro,2019-10-06T22:51:23.000Z,"Dash Brasil
@DashDinheiro
·
2019年10月7日","Ganhe frações de Dash no site http://dash.red

#Dash #DashNation $Dash #DashPay #RodrigoDigital  #DashDinheiroDigital #Bitcoin
2
10",,,2,10,['https://pbs.twimg.com/media/EGOuAh9XkAAW2-O?format=jpg&name=small'],https://twitter.com/DashDinheiro/status/1180978890531102721
RA - ₿ ,@ra_currency,2019-10-06T21:30:29.000Z,"RA - ₿ 
@ra_currency
·
2019年10月7日","Şeytan diyorki arabayı sat 3 ay sonra 10tanesini alacaksın. Ama yemiyor işte. Evde çocuk var, hanım var  Bizim oğlanda pitcoinde batırdı parayı demesi var. Onun için toplam servetimin %20si kriptoda. Bu twiti hatırlatacağım kanıtlarla. #btc #bitcoin #altcoin
3
3
32",😂 😎 👊,3,3,32,[],https://twitter.com/ra_currency/status/1180958530712592384
Gustavo Neffa,@gneffa,2019-10-06T18:01:23.000Z,"Gustavo Neffa
@gneffa
·
2019年10月7日","Liechtenstein adoptó el Token Act para regular los ICOs y su actividad detrás del blockchain. Un nuevo paraíso para su desarrollo. 

http://ICO.li

#Bitcoin News
news.bitcoin.com
Liechtenstein Adopts Token Act to Attract Crypto Business – Bitcoin News
One of Europe’s smallest but richest nations, Liechtenstein, has made a significant step towards clarifying the regulatory environment in its already
8
12",,,8,12,['https://pbs.twimg.com/card_img/1514686120067747840/3S9wLkeR?format=jpg&name=small'],https://twitter.com/gneffa/status/1180905908085362688
Bitex,@bitexla,2019-10-06T21:46:01.000Z,"Bitex
@bitexla
·
2019年10月7日","Combinando tecnología con el mundo financiero 
@bitexla
 ayuda a conectar a bancos a la red de pagos global utilizando como infraestructura la tecnología del bitcoin.
#bitcoin #fintech #blockchain #crossborder #swift #rebittances #remittances #Criptomonedas
lanacion.com.ar
Innovación: las fintech impulsan la revolución de la banca
Las compañías que combinan la tecnología con el mundo financiero son cada vez más en la Argentina y en 2018 atrajeron el 50% del capital invertido; buscan complementarse con los bancos
2
14",,,2,14,['https://pbs.twimg.com/card_img/1513600364783849476/C1--ZHx_?format=jpg&name=small'],https://twitter.com/bitexla/status/1180962438642044930
Visionary Financial,@VisionaryFinanc,2019-10-07T21:27:26.000Z,"Visionary Financial
@VisionaryFinanc
·
2019年10月8日","$25 #Bitcoin Giveaway : ) 

Just hit 14,000 followers! We appreciate our community as we strive to create the coolest spot to hangout in #crypto. Other developments and giveaways coming soon. In the meantime follow the instructions below to win some $BTC 

#cryptogiveaway
288
164
172",,288,164,172,['https://pbs.twimg.com/media/EGTkageU8AAbJrJ?format=jpg&name=small'],https://twitter.com/VisionaryFinanc/status/1181320152249487362
ELJA,@Eljaboom,2019-10-07T20:35:46.000Z,"ELJA
@Eljaboom
·
2019年10月8日","The prophecy says that #bitcoin will reach to 16,000 in this month

Retweet to share the prophecy  
33
73
186",✨ 📖,33,73,186,['https://pbs.twimg.com/ext_tw_video_thumb/1181307048111165440/pu/img/EDcFawlo0h6YZxFz.jpg'],https://twitter.com/Eljaboom/status/1181307147734458369
| Pandora |,@IICryptoLover,2019-10-07T20:11:29.000Z,"| Pandora |
@IICryptoLover
·
2019年10月8日","Surprise Giveawy!!!

 2 Winners will win 500 $GLC each!! ( approximately $25 each )

 Like
 RT
 Tag 3 friends 
 Follow 
@goldcoin
 Winners chosen in 3 days!

#bitcoin $btc #goldcoin
249
127
152",💥 💥 💫 ❤ ♻ 😎 💝 🎉,249,127,152,['https://pbs.twimg.com/media/EGTTCMlUcAAakSt?format=jpg&name=small'],https://twitter.com/IICryptoLover/status/1181301038583881728
Conor McGee.449,@two2wheel2life,2019-10-07T20:21:29.000Z,"Conor McGee.449
@two2wheel2life
·
2019年10月8日","It's now over 24 million transactions & 29GB in the #BSV STN mempool.
I would love to see a run of 2 or 3 million plus transaction blocks  
What's the STN cap set at now?

Remember when they told you #Bitcoin couldn't scale on-chain  
It scales just fine!
Conor McGee.449
@two2wheel2life
 · 2019年10月8日
Something big is cooking on the #BSV STN. The mempool has been loaded with transactions, over 19 million, 23GB +. Could we be about to see a nice consecutive run of over 10 blocks with 1 million plus transactions in them 
This is how you scale #Bitcoin 
1
8
21",🤞 🤣 🤞 🙂,1,8,21,['https://pbs.twimg.com/profile_images/1514305706614308874/59GZorvS_mini.jpg'],https://twitter.com/two2wheel2life/status/1181303554176356354
Cheds,@BigCheds,2019-10-07T18:47:30.000Z,"Cheds
@BigCheds
·
2019年10月8日","$BTC #Bitcoin 1 hour - closing weak, let's see if it pulls back to EMA 34 around 8k
5
3
37",,5,3,37,['https://pbs.twimg.com/media/EGS_zoOWkAEbv8y?format=jpg&name=small'],https://twitter.com/BigCheds/status/1181279900847656960
Conor McGee.449,@two2wheel2life,2019-10-07T22:00:41.000Z,"Conor McGee.449
@two2wheel2life
·
2019年10月8日","#BSV STN is about to show how little #BTC has done in 10 years  

Total #BTC blockchain size: 243.47 GB, Total transactions: 462,687,364. 

Current #BSV STN mempool: 32.2 GB & 26.75 million transactions & increasing!

Let the GB blocks flow!
#Bitcoin scales just fine!
2
12
37",😉,2,12,37,[],https://twitter.com/two2wheel2life/status/1181328519978192896
Melis,@MelisWallet,2019-10-07T19:49:33.000Z,"Melis
@MelisWallet
·
2019年10月8日","After Venezuela, Argentina, Turkey and Hong Kong, here comes India. It has been quite some time now since we warned how capital controls, cash banning and bank deposits freezing will prove the best use cases for #bitcoin.
reuters.com
India's PMC Bank created over 21,000 fake accounts to hide loans: complaint
Punjab and Maharashtra Co-operative Bank (PMC) used more than 21,000 fictitious accounts to hide loans it made, according to a police complaint lodged by Indian officials, in the latest banking fraud...
3
5",,,3,5,['https://pbs.twimg.com/card_img/1514240403804856322/ws_BxKQG?format=jpg&name=small'],https://twitter.com/MelisWallet/status/1181295517571174400
Bitcoin,@Bitcoin,2019-10-07T21:31:21.000Z,"Bitcoin
@Bitcoin
·
2019年10月8日","The History of #Bitcoin has been very windy over the last decade. https://zenesys.com/infographics/the-ultimate-history-of-bitcoin…

Which date(s) are most important to you? Why? Where were you and what were you doing?
16
19
72",,16,19,72,['https://pbs.twimg.com/media/EGTlT3YUYAE7RnL?format=jpg&name=4096x4096'],https://twitter.com/Bitcoin/status/1181321136459485184
ZOOMCardano Stake Pool ADA Angle Cohost,@novagraduate,2019-10-07T19:53:13.000Z,"ZOOMCardano Stake Pool ADA Angle Cohost
@novagraduate
·
2019年10月8日","Another Great #Cardano Article
https://newslogical.com/rating-reveals-cardanos-team-obsession-with-quality…
@VSDabov 
@HendrikxAndy 
@__Projekt__
  
@Mindblower1014
 
@IOHK_Steve
 
@Katsumoto87
 
@RichardMcCrackn
 
#Blockchain 
#Crypto 
#bitcoin 
#ethereum
1
6",🚀 🚀 🎙 💣 💥,,1,6,['https://pbs.twimg.com/media/EGTO2R1U4AAkS2O?format=jpg&name=small'],https://twitter.com/novagraduate/status/1181296438690496512
RTFemdom1 23.7k,@rtfemdom1,2019-10-07T21:14:19.000Z,"RTFemdom1 23.7k
@rtfemdom1
·
2019年10月8日","Anyone else into Bitcoin?

#findom #bitcoin
8
2
20",,8,2,20,[],https://twitter.com/rtfemdom1/status/1181316849545482240
Kai,@kaiftait,2019-10-07T23:10:04.000Z,"Kai
@kaiftait
·
2019年10月8日","Just used 
@binanceliteau
 to buy some #bitcoin from the local newsagent! Was positively surprised the guy behind the counter knew what it was :D 
#BTC #HODL
GIF
3",🦘,,,3,['https://pbs.twimg.com/tweet_video_thumb/EGT75tOU8AEBntb.jpg'],https://twitter.com/kaiftait/status/1181345980181954561
CryptoSlate,@CryptoSlate,2019-10-07T19:53:26.000Z,"CryptoSlate
@CryptoSlate
·
2019年10月8日","With #HongKong facing a shortage of cash due to defunct ATMs and the crash of PMC Bank in #India leaving almost a million people without access to their accounts, #Bitcoin could emerge as the savior of those facing financial crises.
cryptoslate.com
Bitcoin could address the cash savings crisis in Hong Kong and India | CryptoSlate
With Hong Kong facing a shortage of cash due to defunct ATMs and the crash of PMC Bank in India leaving almost a million people without access to their accounts, Bitcoin could emerge as the savior of...
4
5
14",,4,5,14,['https://pbs.twimg.com/card_img/1515586625316687872/KZR1gCZz?format=jpg&name=small'],https://twitter.com/CryptoSlate/status/1181296495888228357
Austin Davis,@aedavis,2019-10-07T18:41:40.000Z,"Austin Davis
@aedavis
·
2019年10月8日","Next 10 people to register with code “BlockchainBeach10” for CIS get free tickets! 
@blockchainbch
 @cryptoinvestsmt
 @PeterMcCormack
 @APompliano
 @TimDraper
 @crystalrose
 @514eSports
 @hackapreneur
 @CryptoWendyO
 @rabbithodl
 

#blockchain #bitcoin #cis #longLA 

http://CIS.la
4
6
27",🔱,4,6,27,[],https://twitter.com/aedavis/status/1181278432878948352
Bitraged,@Bitraged,2019-10-07T22:55:57.000Z,"Bitraged
@Bitraged
·
2019年10月8日","For those who haven't heard #Bitfinex and #Tether are being sued for their fraudulent manipulation of the #bitcoin market for profit. I will do a followup video possibly tomorrow after we see asian session impact.
youtube.com
Bitcoin Crash Incoming? Really bad news! Will Tether pump it one last...
Learn to Trade Today: https://bitraged.thinkific.com/Bitcoin just broke out of a descending pattern very impulsively and is forming a flag. Are we ready to s...
12",,,,12,['https://pbs.twimg.com/card_img/1516280924987699200/mB6tMXiT?format=jpg&name=240x240'],https://twitter.com/Bitraged/status/1181342426763595776
Weiss Crypto,@WeissCrypto,2019-10-07T20:50:06.000Z,"Weiss Crypto
@WeissCrypto
·
2019年10月8日","After halving in 2012, #Bitcoin moved higher and made a new all-time high 11 months later. After halving of 2016, it again moved higher, this time making new all-time highs after 18 months. When do you think #BTC will reach its next high? And how much will it be worth? 

$BTC
12
5
27",,12,5,27,[],https://twitter.com/WeissCrypto/status/1181310756329021440
AdrianaHamacher,@AdrianaHamacher,2019-10-07T21:52:13.000Z,"AdrianaHamacher
@AdrianaHamacher
·
2019年10月8日","This cardboard box is a prototype for an ATM to turn loose change into satoshi—literally in seconds—with Bitcoin’s scaling solution the #LightningNetwork
Kudos to 
@21isenough
 who built it https://decrypt.co/10046/ightningatm-how-to-make-your-own-bitcoin-atm…

#btc #bitcoin #ATM  #lightningatm
decrypt.co
How to make your own Bitcoin ATM - Decrypt
This Bitcoiner built an ATM to exchange coins for crypto on the Lightning Network. How long before every corner store has one?
1
6
16",🌻 🌻 🌻,1,6,16,['https://pbs.twimg.com/card_img/1516123563920871424/AZrxgK0r?format=jpg&name=small'],https://twitter.com/AdrianaHamacher/status/1181326387317235713
Robert ₿reedlove,@Breedlove22,2019-10-07T18:52:23.000Z,"Robert ₿reedlove
@Breedlove22
·
2019年10月8日","#Bitcoin is like a weed growing on the internet; its trustworthiness is energized by the sunlight of absolute transparency, its growth is watered by liquidity inflows from inferior stores of value, and its reputation is nourished by shitcoin fertilizer. 

h/t 
@ck_SNARKs
1
5
22",,1,5,22,[],https://twitter.com/Breedlove22/status/1181281129715757056
WhaleTrades,@WhaleTrades,2019-10-07T23:42:27.000Z,"WhaleTrades
@WhaleTrades
·
2019年10月8日","BitMEX $BTC Whale:
$2,000,000 worth of #Bitcoin bought at $8,215.5 23:42:26 2019/10/07
|  Hey Hey Heyyyyyyyyy
2
5",🐳 💰 💰 💰 💰 💰,,2,5,[],https://twitter.com/WhaleTrades/status/1181354127474991104
SafeMoonTenkista.sfm,@SrbinTenkista,2019-10-07T20:40:47.000Z,"SafeMoonTenkista.sfm
@SrbinTenkista
·
2019年10月8日","I was try to be daily trader... And than I chose to be marine... $link marine. That was the end of my trader career...  #chainlink #SmartContract #Crypto #cryptocurrency #bitcoin #blockchain
1
3",😂,,1,3,[],https://twitter.com/SrbinTenkista/status/1181308411775979520
Alex Melen,@amelen,2019-10-07T23:00:09.000Z,"Alex Melen
@amelen
·
2019年10月8日"," #Bitcoin #btc #HongKong #HongKongProtests
1
8",😍,,1,8,['https://pbs.twimg.com/media/EGT5o5kW4AEhFQQ?format=jpg&name=small'],https://twitter.com/amelen/status/1181343484596412421
#YoSoySatoshi,@satoshienvzla,2019-10-07T22:49:15.000Z,"#YoSoySatoshi
@satoshienvzla
·
2019年10月8日","Así es hacer un meetup y nos damos cuenta que en Caracas y en Venezuela también nos gusta #bitcoin 

https://satoshienvenezuela.com/2019/10/07/en-caracas-tambien-nos-gusta-bitcoin/…

#OrangeCoinGood el texto por 
@criptobastardo
El diseño fue creado por 
@pascalboyart
 1
4
9",🍊 ⚡ 🍊 🔥 🤝,1,4,9,['https://pbs.twimg.com/media/EGT3I_fWoAADbpM?format=jpg&name=small'],https://twitter.com/satoshienvzla/status/1181340741253107712
Alp Işık,@AlppIsik,2019-10-07T19:46:27.000Z,"Alp Işık
@AlppIsik
·
2019年10月8日","Bitcoin Fiyatına Yön Verecek Gelişmeler Neler? Bloomberg TV - Kripto Para 2. Bölüm - Alp IŞIK

https://youtube.com/watch?v=jlVH53KQY8I…

#bitcoin #blockchain #altcoin #kriptopara
youtube.com
Bitcoin Fiyatına Yön Verecek Gelişmeler Neler? Bloomberg TV - Kripto...
 Bitcoin & Altcoin Borsalarına İNDİRİMLİ Üyelik Fırsatı! Binance : http://bit.ly/BinanceINDIRIM (%20 İNDİRİM)Binance Türkiye: https://bit.ly/TrBinance (%...
1
4
25",🔺 👇 👇,1,4,25,[],https://twitter.com/AlppIsik/status/1181294737589985282
CriptoNoticias,@CriptoNoticias,2019-10-07T23:23:06.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年10月8日","Así se encuentra el Mercado Latino  http://criptonoticias.com/criptomercado #Bitcoin #Ethereum #BitcoinCash #Litecoin
0:31
315 次观看
1
5
5",➡,1,5,5,['https://pbs.twimg.com/ext_tw_video_thumb/1181349161255477249/pu/img/JRgTiQIsLaI0EN-m.jpg'],https://twitter.com/CriptoNoticias/status/1181349260459012096
Cryptobuyer,@cryptobuyer,2019-10-07T21:25:24.000Z,"Cryptobuyer
@cryptobuyer
·
2019年10月8日","""La gente cree que la invención del Bitcoin es sobre el dinero, pero fundamentalmente es sobre la Confianza"" 

Andreas M. Antonopoulos, experto en blockchain y conferencista.

#bitcoin #bitcoinmining #btc #Criptomonedas #venezuela #panama #cryptobuyer #cryptobuyerpay
4
9",,,4,9,['https://pbs.twimg.com/media/EGTjR5KUcAANDFJ?format=jpg&name=small'],https://twitter.com/cryptobuyer/status/1181319641177759744
#YoSoySatoshi,@satoshienvzla,2019-10-07T21:32:08.000Z,"#YoSoySatoshi
@satoshienvzla
·
2019年10月8日","Muy orgullosos del apoyo de 
@francispouliot_
, uno de los primeros en apoyarnos cuando apenas éramos un pequeño garabato de idea.

Tenemos una bonita oportunidad para generar una robusta comunidad en torno a #bitcoin 

#stackingfriends
WARTIME BULL
@francispouliot_
 · 2019年10月7日
Awesome work by the @satoshienvzla group, organizing the first Bitcoin-only meetup in Venezuela. I'm really happy to be a supporter, and I look forward to one day going down there and see the results for myself in a few years ! twitter.com/satoshienvzla/…
1
9",🍊 ⚡ 🍊,,1,9,['https://pbs.twimg.com/profile_images/1493030931917152260/2G3lAsq2_mini.jpg'],https://twitter.com/satoshienvzla/status/1181321335752015872
