UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
minexpertツ Cihat Öztürk,@madenuzmani,2020-03-05T16:09:17.000Z,"minexpertツ Cihat Öztürk
@madenuzmani
·
2020年3月6日","#Ethereum'u biraz daha sade gösterelim.
1) Düşen trend direnci kırıldı
2) 0.236 fib direnci kırıldı
3) 200 ema direnci kırıldı
Bu üçlü kesişim bölgesine bir retest düşüşü geldi. Retest devamında 248$'a doğru yükseliş yaşayabiliriz.
Stop: 225$-
#eth $eth
2
2
57",⛏,2,2,57,['https://pbs.twimg.com/media/ESW5PI6WAAIeLpN?format=png&name=small'],https://twitter.com/madenuzmani/status/1235598265346899968
CriptoNoticias,@CriptoNoticias,2020-03-05T12:33:16.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年3月5日","¿Qué es ether? ¿Qué es gas? ¿Cómo funciona en general #Ethereum? Conoce la respuesta a estas preguntas en nuestra #criptopedia #criptomonedas
criptonoticias.com
Ethereum: ¿Qué es y cómo funciona esta criptomoneda?
Explicamos qué es y cómo funciona Ethereum, su criptomoneda ether (ETH) y unidad de cómputo gas para contratos inteligentes.
8
18",🤓 📚 🔗,,8,18,['https://pbs.twimg.com/card_img/1516425375005478916/wPRl9p3K?format=png&name=small'],https://twitter.com/CriptoNoticias/status/1235543901974511617
Noticias Trading,@NoticiasTrading,2020-03-05T14:20:45.000Z,"Noticias Trading
@NoticiasTrading
·
2020年3月5日","Las bolsas europeas siguen cayendo:

 #Ibex35 -2,52%
 #DAX  -1,96%
 #ftse100 -2,22%

Mientras, #criptomonedas:

 $BTC #Bitcoin +3,85%
 $ETH #Ethereum +3.78%
 $XRP +3,14%

#TRADING
1
4
5",🔻 🔻 🔻 🟢 🟢 🟢,1,4,5,[],https://twitter.com/NoticiasTrading/status/1235570952970387457
Luis V. Hidalgo Parés,@profeluisv,2020-03-05T20:36:17.000Z,"Luis V. Hidalgo Parés
@profeluisv
·
2020年3月6日","El video sobre la 4ta. Revolución Industrial del 
@wef
 que presenté hoy en la conferencia sobre el ABC de las #criptomonedas pueden verlo en este link 

#blockchain #bitcoin #ethereum #dash
youtube.com
La Cuarta Revolución Industrial | Versión completa
http://www.weforum.org/
2
6",👇,,2,6,['https://pbs.twimg.com/card_img/1514613497992151040/D2SlUv-s?format=jpg&name=240x240'],https://twitter.com/profeluisv/status/1235665460202356736
The Cryptonomist Italia,@cryptonomist_,2020-03-05T11:51:17.000Z,"The Cryptonomist Italia
@cryptonomist_
·
2020年3月5日","“Perché la finanza decentralizzata abbia successo, la liquidità è la chiave.""
@pTokens_io
#pTokens #mainnet #Ethereum
cryptonomist.ch
I pTokens sbarcano sulla mainnet di Ethereum - The Cryptonomist
In questo modo BTC è disponibile per gli strumenti di finanza decentralizzata basati sulla blockchain di Ethereum, come Bancor e Kyber
4
7",,,4,7,['https://pbs.twimg.com/card_img/1516545536052142084/10SD44_c?format=jpg&name=small'],https://twitter.com/cryptonomist_/status/1235533338137579520
MonoMesa.eth,@MonoMesa,2020-03-06T19:08:29.000Z,"MonoMesa.eth
@MonoMesa
·
2020年3月7日","I think I overdid my staking machine for #Ethereum #POS
68
139
1,045",🔆 🦇 🔊,68,139,"1,045",['https://pbs.twimg.com/ext_tw_video_thumb/1236005206141386752/pu/img/-54KZjC-D87Ixz_k.jpg'],https://twitter.com/MonoMesa/status/1236005750201364481
Flowerpatch,@flowerpatchgame,2020-03-06T22:14:29.000Z,"Flowerpatch
@flowerpatchgame
·
2020年3月7日","We're excited to announce a brand new partnership with 
@marble_cards
! To participate in this #airdrop, plant your FLOWERs next to presents in Flowerpatch. Reply with your #ethereum address and we'll send you a free FLOWER if you don't already have one
116
47
81",🥀,116,47,81,['https://pbs.twimg.com/media/ESdT7J-UwAAAnoX?format=jpg&name=small'],https://twitter.com/flowerpatchgame/status/1236052559061639169
electrumdark ( 1 ELD = 1000$ ),@electrumdark,2020-03-06T22:08:18.000Z,"electrumdark ( 1 ELD = 1000$ )
@electrumdark
·
2020年3月7日","help us send #ELD to the moon again , we are ready to make major steps forward , 
our donation address : 
 ETH : 0xd68ffeb4ae0f703fc35d5875a305fe55544a5360
 BTC : 1Fyf5B5pFaWMDh3zJBzjS4yAATpTCbWSih
like and retweet , we are #givingaway 200$ to 2 #Winners
#Bitcoin #Ethereum
15
33
39",,15,33,39,['https://pbs.twimg.com/ext_tw_video_thumb/1236050560266244098/pu/img/QVe0JW-tfovYtCKz.jpg'],https://twitter.com/electrumdark/status/1236051003583184896
DappReview,@dapp_review,2020-03-06T14:18:00.000Z,"DappReview
@dapp_review
·
2020年3月6日","I really like cool ships in LTR.#blockchain #dapps #ETHEREUM
Light Trail Rush
@LightTrailRush
 · 2020年3月6日
GIF
Bump or being bumped, that's the question. 

Beta coming next week!
SIGN UP: http://lighttrailrush.com
3
5",,,3,5,"['https://pbs.twimg.com/media/ESZS_KAXcAE0FD1?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1235566892800237568/t9cEFKWP_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/ESQBkVQXcAAgZwo?format=jpg&name=240x240']",https://twitter.com/dapp_review/status/1235932647240740864
Eirik the Viking,@eirik_the,2020-03-06T22:45:12.000Z,"Eirik the Viking
@eirik_the
·
2020年3月7日","Epic! This is the coolest #erc1155 token I have created so far. A big thank you to the artist and genius 
@Suryanto_sur234
. In celebration, I will gift one to a random person liking and retweeting.

#enjin #nft #nfts #erc1155 #blockchain #ethereum

https://enjinx.io/eth/asset/85453005…
18
53
65",,18,53,65,[],https://twitter.com/eirik_the/status/1236060290908909573
JD #Metaverse #Bitcoin & #NftLiberty,@JDalmulder,2020-03-06T06:52:03.000Z,"JD #Metaverse #Bitcoin & #NftLiberty
@JDalmulder
·
2020年3月6日","Dear followers on #Bitcoinlive don't forget to participate in this #Huge  #giveaway 

Check it out for yourself!
You can also win: 6 #XRP 

Like 
RETWEET 
TAG 3 FRIENDS 

#xrpthestandard #XRPCommunity 
#xrparmy #Bitcoin #Ethereum
JD #Metaverse #Bitcoin & #NftLiberty
@JDalmulder
 · 2020年3月5日
Goodmorning #Bitcoinlive followers  on @JDalmulder 

If you want to participate in the YOUTUBE #GIVEAWAY!

WORTH 30 $

LIKE 
FOLLOW 
RETWEET 
SUBSCRIBE TURN NOTIFICATIONS ON 
https://youtu.be/DDFgL6aNDFg
Leave a comment on YOUTUBE 
#Bitcoin #Ethereum #XRP
 6 DAYS
41
29
28",🥷 💥 ❤ 💥 💥 🥷 ☕ 😎 ☘ 💥 💥 💥 💥 💥 ⏰,41,29,28,['https://pbs.twimg.com/profile_images/1500584086494142471/UrhYqhGz_mini.jpg'],https://twitter.com/JDalmulder/status/1235820421607337984
Obyte,@ObyteOrg,2020-03-06T09:29:03.000Z,"Obyte
@ObyteOrg
·
2020年3月6日","Instead of miners byte uses independent witnesses. Meaning unlike #Bitcoin and #Ethereum all users have equal access to the ledger and transactions are almost instant #Obyte #VerifyDontTrust
7
13",🔵,,7,13,['https://pbs.twimg.com/media/ESaoDtbUYAADLwN?format=jpg&name=small'],https://twitter.com/ObyteOrg/status/1235859931951067137
Monfa,@monfa,2020-03-06T19:55:00.000Z,"Monfa
@monfa
·
2020年3月7日","First Edition sold! 
Edition 2 available
Only 4 more to go.
Here: https://makersplace.com/monfa/treehouse-2-of-5-20126/… via: 
@makersplaceco
 #raredigitalart #Cryptoart #Ethereum #cryptocurrency #ETH #Blockchain
2
20",,,2,20,['https://pbs.twimg.com/media/ESc246hUcAA5UWs?format=jpg&name=small'],https://twitter.com/monfa/status/1236017456851742721
QuickNode We're Hiring!,@QuickNode,2020-03-06T18:20:00.000Z,"QuickNode We're Hiring!
@QuickNode
·
2020年3月7日","#Ethereum Events monitoring using 
@eventeum
 - Smart contract monitoring made simple and scalable. #blockchain https://bit.ly/3asQnm7
2
3",👉 👈,,2,3,['https://pbs.twimg.com/media/ESXTgk2UUAEL-_r?format=jpg&name=small'],https://twitter.com/QuickNode/status/1235993548358651909
NYC Coin (NYC) #PAYMENTS Fast Free Bitcoin c. 2014,@NewYorkCoinNYC,2020-03-06T06:08:16.000Z,"NYC Coin (NYC) #PAYMENTS Fast Free Bitcoin c. 2014
@NewYorkCoinNYC
·
2020年3月6日","HAPPY 6TH ANNIVERSARY!

to our beloved #NewYorkCoin 

The one & ONLY NYC!

#NYCoin is a faster, free version of #Litecoin since 2014.

http://nycoin.net

#cryptocurrencies #cryptocurrency #Crypto #altcoin #Altcoins #Bitcoin #LTC #BTC #Ethereum #ETH #Blockchain 
@halfin
5
12
24",❤,5,12,24,"['https://pbs.twimg.com/media/ESZ4fEkU4AIPlyl?format=png&name=360x360', 'https://pbs.twimg.com/media/ESZ4nwWUYAEfj8J?format=png&name=360x360']",https://twitter.com/NewYorkCoinNYC/status/1235809403984433153
ConsenSys,@ConsenSys,2020-03-06T21:47:12.000Z,"ConsenSys
@ConsenSys
·
2020年3月7日","Another month of milestones for the #Ethereum ecosystem: 1M+ 
@metamask_io
 users on Chrome Web Store. $1B+ locked in #DeFi. 50%+ 
@Forbes
 #Blockchain 50 built on Ethereum. And so many more. Nice work folks.
consensys.net
Ethereum by the Numbers – February 2020 | ConsenSys
Network activity, dapp developments, DeFi stats, Eth2 facts, real-world results, and more from the Ethereum blockchain ecosystem.
7
56
129",,7,56,129,[],https://twitter.com/ConsenSys/status/1236045692386373636
Cryptocurrency Blockchain News,@cbnewswire,2020-03-06T11:54:01.000Z,"Cryptocurrency Blockchain News
@cbnewswire
·
2020年3月6日","S Korea Legalizes #Crypto. EY and Microsoft Launch Middleware on #Ethereum. NY Power Plant Mining #BTC #Bitcoin #HODL #hodlers #cryptocurrency #cryptocurrencies #cryptonews #cryptocurrencynews #altcoinnews #altseason #altcoins #hodlnews #altnews #hodlgang
youtube.com
S Korea Legalizes Crypto. EY and Microsoft Launch Middleware on...
South Korean Parliament Legalizes Bitcoin Trading. New York Power Plant Mines $50,000 of Bitcoin a Day. Ethereum: Ernst & Young, Microsoft and ConsenSys pr...
3
5
8",,3,5,8,[],https://twitter.com/cbnewswire/status/1235896412761661440
ManuAlzuru @Devconeeeeect,@Devconeeeeect,2020-03-06T12:39:18.000Z,"ManuAlzuru @Devconeeeeect
@ManuAlzuru
·
2020年3月6日",".
@helsfoftroy
, 
@makoto_inoue
 and Ome doing the real work! Let’s onboard more people to crypto.  #ethereum #ethcc
Helena
@helsfoftroy
 · 2020年3月6日
Achievement unlocked: onboarded someone new onto crypto! #EthCC2020
显示这个主题帖
2
2
6",🥑 🔜 ❤,2,2,6,"['https://pbs.twimg.com/profile_images/1419982969368891392/yi6_OK1g_mini.jpg', 'https://pbs.twimg.com/media/ESYss6uXQAAgPjl?format=jpg&name=small']",https://twitter.com/ManuAlzuru/status/1235907809411293185
Digital Perspectives,@DigPerspectives,2020-03-06T13:17:26.000Z,"Digital Perspectives
@DigPerspectives
·
2020年3月6日","Firday Morning Show Will Be at regular time 10am est time!! On Cryptopolis`s Channel  https://youtube.com/results?search_query=cryptopolis+youtube…   See you there!!!!  :) #0doubt #XRP #BTC #ethereum #BCH #xrpthestandard
David Vallieres
@vallieres_david
 · 2020年3月6日
回复 @sladecrypto 和 @LerouxQuiqui
We're going to shoot for the same time as usual 10AM EST... not sure if it's going to be on my channel on YT Cryptopolis or @BakkupBradley  alt channel... but we'll make it happen
4
11",,,4,11,['https://pbs.twimg.com/profile_images/1494411496583012356/0xXY8oOW_mini.jpg'],https://twitter.com/DigPerspectives/status/1235917404896743438
2gether,@2gether_global,2020-03-06T17:35:07.000Z,"2gether
@2gether_global
·
2020年3月7日","Who are the #WomenInCrypto? 

Based on 2gether's latest study, the average female #crypto user is a young woman who uses #Bitcoin and #Ethereum for trading and shopping.

Learn more with this article by 
@EsCointelegraph
:
es.cointelegraph.com
Según 2gether, Bitcoin y Ethereum son las criptomonedas favoritas de sus usuarias
Con motivo del Día de la Mujer, la fintech 2gether ha realizado un estudio en el mercado europeo, para analizar el comportamiento de pago de las mujeres en la criptoeconomía
2
4
13",📊,2,4,13,[],https://twitter.com/2gether_global/status/1235982255304175620
BTC-Pulse,@btc_pulse_News,2020-03-06T12:18:17.000Z,"BTC-Pulse
@btc_pulse_News
·
2020年3月6日","#Tezos and #Chainlink MAY not Partner, #Ethereum cited as a “Weak Link” 
@tezos
 @chainlink
 #cryptocurrency 
https://btclights.com/tezos-and-chainlink-may-not-partner-ethereum-cited-as-a-weak-link/…
4
7",,,4,7,[],https://twitter.com/btc_pulse_News/status/1235902520016453632
Kleros,@Kleros_io,2020-03-06T17:15:23.000Z,"Kleros
@Kleros_io
·
2020年3月7日","Kleros-
@DemocracyEarth
 meetup is coming up, we'll speak about Proof of Humanity and political applications of decentralized technologies. 

Rio de Janeiro, March 18th, come one, come all!

https://eventbrite.co.uk/e/meetup-kleros-democracy-earth-tickets-98269784571…

#blockchain #ethereum #legaltech #crypto
4
28",⚖,,4,28,[],https://twitter.com/Kleros_io/status/1235977290171011074
Alpha_BTC,@AIpha_BTC,2020-03-06T15:22:37.000Z,"Alpha_BTC
@AIpha_BTC
·
2020年3月6日","#Tixl  as one of the top alts 2020 besides name like #chainlink #tezos #ethereum or #Cardano 

Fill your bag now or cry later. 

$MTXLT $ETH $XTZ $LINK $ADA  http://Tixl.me
Ivan on Tech Web3 - Building Moralis Web3
@IvanOnTech
 · 2020年3月5日
What's your top alts 2020?

Comment below!

RETWEET SO WE GET MORE ANSWERS FOR RESEARCH!!
Shill your bags as hard as you can.

https://youtu.be/AK31ch7Q57o
显示这个主题帖
1
1
4",😱 🥑,1,1,4,"['https://pbs.twimg.com/profile_images/1475242080964333571/l77zaYBc_mini.jpg', 'https://pbs.twimg.com/media/ESSAntyX0AQMkA3?format=jpg&name=small']",https://twitter.com/AIpha_BTC/status/1235948909517836289
Nicolás V. Villarreal,@enevve,2020-03-06T14:17:54.000Z,"Nicolás V. Villarreal
@enevve
·
2020年3月6日","AWESOME!
Always great pieces by 
@aBlu37171614
 definitelly learning a lot from his work, love it. #raredigitalart #digitalart #rareart #cryptoart #ethereum #artcollectors
aBlu
@aBlu37171614
 · 2020年3月6日
MIDNIGHT MIRACLE

https://dapp.knownorigin.io/edition/144825

@KnownOrigin_io
GIF
1
9",,1,,9,"['https://pbs.twimg.com/profile_images/1431313782089949184/aset-t5s_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/ESYZZ4TX0AEuoEf.jpg']",https://twitter.com/enevve/status/1235932622427164674
Gareth Soloway,@GarethSoloway,2020-03-06T19:08:21.000Z,"Gareth Soloway
@GarethSoloway
·
2020年3月7日","$BTC #Bitcoin has been the least volatile asset lately. Hard to believe I'm even saying that... $ETH $XRP $LTC #BTC #BitcoinCash #Ethereum
12",,,,12,[],https://twitter.com/GarethSoloway/status/1236005717196206080
VoskCoin,@VoskCoin,2020-03-06T17:22:59.000Z,"VoskCoin
@VoskCoin
·
2020年3月7日","The new 
@BITMAINtech
 Antminer K5 calculated to mine $400 of CKB 
@NervosNetwork
 a day?! 
@Energicrypto
 NRG masternodes earning over $800 a month! Handshake HNS 
@HNS
 goes FPGA mining and we review the #ethereum ProgPoW bug exploit #yesprogpow
youtube.com
New Crypto Miner Earns $400+ a day?! Masternodes earning $800+ a...
There are BIG passive income opportunities in cryptocurrency, but which ones are real and which ones are fake scams? A new miner is calculated to earn over $...
1
2
17",,1,2,17,[],https://twitter.com/VoskCoin/status/1235979202765230080
Paul,@pbarracl,2020-03-06T08:06:13.000Z,"Paul
@pbarracl
·
2020年3月6日","#Crypto #cryptocurrency #XRP #XRPCommunity #bitcoin #btc #Ethereum #CoronaVirusChallenge
CryptoTrapper.eth
@King_of_Penny
 · 2020年3月6日
Apollo Fintech (APL) Strong Buy on coincheckup 
6
8",💪,,6,8,"['https://pbs.twimg.com/profile_images/1494553737339326475/ZxIWSBUj_mini.jpg', 'https://pbs.twimg.com/media/ESZkZ7mXYAAbdhR?format=jpg&name=small']",https://twitter.com/pbarracl/status/1235839087916896258
Ethersmart,@EtherSmart_ORG,2020-03-06T02:29:37.000Z,"Ethersmart
@EtherSmart_ORG
·
2020年3月6日","Обзор Ethersmart на русском языке https://youtu.be/yM6-XUqHVEc 
#ethersmart #forex #forextrade #investing #passiveincome $btc $ETM $eth #bitcoin #ethereum #investmentfunds
@coinkit_
 mon 0.01 100 pivx
2
48
15",,2,48,15,[],https://twitter.com/EtherSmart_ORG/status/1235754377219997699
Santoshi Ξ,@pmbrsantos,2020-03-06T13:03:09.000Z,"Santoshi Ξ
@pmbrsantos
·
2020年3月6日","¿Te interesan #Bitcoin #Ethereum o alguna otra #criptomoneda?¿Buscas una solución completa con una #App y un #Exchange que te permitan operar en el #ecosistema #Crypto y además aporte benefícios? 
@cryptocom
Únete a nuestra comunidad y te contaremos más:
http://bit.ly/2HoX7VK
1
3
15",🦇 🔊 💰 ➡,1,3,15,[],https://twitter.com/pmbrsantos/status/1235913811493863424
Hiro Shimo (志茂 博),@hiroshi_shimo,2020-03-06T16:12:44.000Z,"Hiro Shimo (志茂 博)
@hiroshi_shimo
·
2020年3月7日","Ethereumの開発をビジュアルでわかるようにするサイト
https://eth.build
#イーサリアム #Ethereum
1
8",,,1,8,[],https://twitter.com/hiroshi_shimo/status/1235961523182264321
CriptoNoticias,@CriptoNoticias,2020-03-06T14:01:42.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年3月6日","#Tutoriales Crear tus propios tokens y registrarlos en las blockchains de #Bitcoin o #Ethereum puede sonar complicado, pero con estas tres guías será más fácil de lo que crees #criptoactivos
criptonoticias.com
3 tutoriales en video para que comiences a crear tus propios tokens
Aprende a crear tus propios tokens con Omni Layer, Waves o MakerDAO. En pocos pasos podrás definir las características del nuevo criptoactivo.
10
11",👌 💰 🤓,,10,11,['https://pbs.twimg.com/card_img/1514416827614564361/J0Wh8LIm?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1235928547367235585
"Cryptonaute - Bitcoin, Crypto-monnaie & Blockchain",@cryptonaute_fr,2020-03-06T13:44:59.000Z,"Cryptonaute - Bitcoin, Crypto-monnaie & Blockchain
@cryptonaute_fr
·
2020年3月6日","#Ethereum repose sur des biens communs, indispensables à l’ensemble de la communauté et de l’écosystème. Pour le cofondateur de la #blockchain #ETH, 
@VitalikButerin
, il est nécessaire de trouver des solutions pour financer ces contributions :
cryptonaute.fr
Vitalik Buterin défend des solutions pour financer l’écosystème Ethereum
2
6",,,2,6,[],https://twitter.com/cryptonaute_fr/status/1235924339364630528
