UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin,@bitcoinpoet,2011-02-10T19:24:26.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月11日",btcex.com - Bitcoin Exchange: Bitcoin – p2p-decentralized open source electronic cash system. Exchange ... http://bit.ly/fcpCus #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/35781153659027458
Tyler Florez ★,@qualiabyte,2011-02-10T01:16:54.000Z,"Tyler Florez ★
@qualiabyte
·
2011年2月10日","RT 
@mikegogulski
: #Bitcoin history: US dollar parity on 9 February 2011 http://goo.gl/fb/QBhSQ | Incredible",,,,,[],https://twitter.com/qualiabyte/status/35507467316101120
emansipater,@emansipater,2011-02-10T08:47:20.000Z,"emansipater
@emansipater
·
2011年2月10日","#bitcoin is foreign currency, issued by the internet! Send .01BTC to 1Mdp3qrVhh521XTtya6WqNoi9rNwaUwute , re-tweet to make me a millionaire!",,,,,[],https://twitter.com/emansipater/status/35620820994760704
Mo,@gamamb,2011-02-10T05:49:48.000Z,"Mo
@gamamb
·
2011年2月10日","#Bitcoin Market Analysis: ""There is no doubt about the bitcoin rally."" http://bit.ly/hCUs8F",⭐,,,,[],https://twitter.com/gamamb/status/35576146179399680
Bitcoin Miner,@bitcoinminer,2011-02-10T12:01:13.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年2月10日",There are two mining pools now and Bitcoin Pooled Mining (BPM) still seeing insane growth. Now over 41 Ghash/sec http://j.mp/gUHvwa #bitcoin,,,,,[],https://twitter.com/bitcoinminer/status/35669614272843776
Steven Nerayoff,@stevennerayoff,2011-02-10T22:45:30.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月11日","1 BTC = $0.97 USD, Size: 5.37M BTC, Last 24h: 0.24M BTC in 2.0K trx, Difficulty: 26.0K, Forum posts/day: 458, Nodes: 4.1K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/35831755462295552
Bitcoin Rebate,@bitcoinrebate,2011-02-10T10:38:31.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月10日",#2: Pokémon White Version (Nintendo DS): Pokémon White Version (Nintendo DS) by Nintendo P... http://amzn.to/hjQWA0 #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/35648801108664320
CheetahPaw (ЗСУ/Armed Forces of Ukraine),@mrCheetahPaw,2011-02-10T05:35:05.000Z,"CheetahPaw (ЗСУ/Armed Forces of Ukraine)
@mrCheetahPaw
·
2011年2月10日","Курс #bitcoin перевалил за $1/BTC. Ура, товарищи!
1",,,1,,[],https://twitter.com/mrCheetahPaw/status/35572442663493632
Mister Schtief,@mrschtief,2011-02-10T15:07:43.000Z,"Mister Schtief
@mrschtief
·
2011年2月10日",Banken und Börsen adé #bitcoin s werden in einer Börse im #irc gehandelt http://wiki.bitcoin-otc.com/wiki/Using_bitcoin-otc,,,,,[],https://twitter.com/mrschtief/status/35716548052127744
Mister Schtief,@mrschtief,2011-02-10T10:22:01.000Z,"Mister Schtief
@mrschtief
·
2011年2月10日","Kann mir jemand ein paar #bitcoin s borgen, hab mein wallet zu hause vergessen zahle 0.01 zinsen 1E4SoyYnT1rqEjSrtdTBKsRAQLZtAfxhQU
1",,,,1,[],https://twitter.com/mrschtief/status/35644649200816128
nieltz,@nieltz,2011-02-10T17:00:50.000Z,"nieltz
@nieltz
·
2011年2月11日",My #Bitcoin Adress:17D2x2PmnwAVn6CHQz7heUZhnok5H3wimx,,,,,[],https://twitter.com/nieltz/status/35745016525627392
Mister Schtief,@mrschtief,2011-02-10T01:08:12.000Z,"Mister Schtief
@mrschtief
·
2011年2月10日",omg der #bitcoin gründer ist ein mysterium https://en.bitcoin.it/wiki/Satoshi_Nakamoto,,,,,[],https://twitter.com/mrschtief/status/35505276228603904
Andreas Schildbach,@schildbach,2011-02-10T00:14:31.000Z,"Andreas Schildbach
@schildbach
·
2011年2月10日",Ach ja und meine #Bitcoin-Adresse ist die 14aVpJ2LypyCHN2yFhZiW4EgbrrA2UEiqy,,,,,[],https://twitter.com/schildbach/status/35491767474200576
Ben Davies,@bendavies,2011-02-11T08:41:34.000Z,"Ben Davies
@bendavies
·
2011年2月11日",Wow just finished listening to #securitynow twit.tv/sn about bit coin.org . Virtual currency now! #bitcoin,🧢,,,,[],https://twitter.com/bendavies/status/35981757975105536
Fails Turing Test,@FailsTuringTest,2011-02-11T20:27:02.000Z,"Fails Turing Test
@FailsTuringTest
·
2011年2月12日","The #bitcoin currency looks very interesting. Corp. and gov. free payment system that works right now. http://www.bitcoin.org
1",,,1,,[],https://twitter.com/FailsTuringTest/status/36159294499979265
vapelicious,@vapelicious,2011-02-11T03:15:52.000Z,"vapelicious
@vapelicious
·
2011年2月11日","I will be accepting #bitcoin in my (forthcoming) store, as well as Dwolla. Been following BTC for a short while if anyone has any questions.",,,,,[],https://twitter.com/vapelicious/status/35899793070886912
Tony Joy,@Factorof23,2011-02-11T02:26:18.000Z,"Tony Joy
@Factorof23
·
2011年2月11日",Just got distracted reading up on bitcoin for the last 20 minutes.  Amused that I'm getting my i7 some exercise. #bitcoin,,,,,[],https://twitter.com/Factorof23/status/35887321345691648
Brian Cunningham,@servomihi,2011-02-11T18:10:33.000Z,"Brian Cunningham
@servomihi
·
2011年2月12日","Anonymous #Bitcoin Tipping from youtipit with love http://enabledidler.blogspot.com/2011/02/anonymous-tipping.html?spref=tw… 
@youtipit",,,,,[],https://twitter.com/servomihi/status/36124947113836544
Bitcoin,@bitcoinpoet,2011-02-11T19:30:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月12日",Bitcoin Rate KDELookorg: Bitcoin Rate KDE-Look.org Community Portal for KDE Themes Wallpapers Icons Scr... http://bit.ly/eEJCqS #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36144986101649408
Bitcoin,@bitcoinpoet,2011-02-11T22:30:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月12日","PayPal Rolls Out Micropayments: Just off the top of my head, I immediately think of Zynga Chips, IMVU C... http://bit.ly/erFrIW #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/36190426213916673
Bitcoin,@bitcoinpoet,2011-02-11T13:29:05.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月11日",Min avatar heter Apmel: Oriental Breeze idag fredag eftermiddag: Bitcoin: a CryptoCurrency for a free I... http://bit.ly/eS1S1K #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36054116371267584
Paviel Łaŭcevič,@lautsevich,2011-02-11T17:18:53.000Z,"Paviel Łaŭcevič
@lautsevich
·
2011年2月12日","Узнал сегодня о #bitcoin. Интересный концепт, может начать копить состояние в этой валюте? ;) http://bit.ly/hYjtWp",⬜ 🟥 ⬜,,,,[],https://twitter.com/lautsevich/status/36111945874673664
Mario Oyorzabal,@tuxsoul,2011-02-11T02:25:49.000Z,"Mario Oyorzabal
@tuxsoul
·
2011年2月11日","es increible un #bitcoin vale casi un dolar, y por consiguiente $11.22 pesos mexicanos ...
1",,,1,,[],https://twitter.com/tuxsoul/status/35887196711948288
Fynali Iladijas,@fynali,2011-02-12T17:50:40.000Z,"Fynali Iladijas
@fynali
·
2011年2月13日","Generatng now! Try it yrslf! http://bit.ly/gj6yHy My bitcoin: 1MEzbmmkUDVLSm7nBo8vXNm9DFRHDc4vRi >
@timoreilly
 #OnlineOnly #Currency #BitCoin",,,,,[],https://twitter.com/fynali/status/36482332437389312
Fynali Iladijas,@fynali,2011-02-12T20:06:15.000Z,"Fynali Iladijas
@fynali
·
2011年2月13日","First #bitcoin transaction http://twitpic.com/3z2ydz/full Took few hrs to complete 107705 blks. Tip Jar: 1MEzbmmkUDVLSm7nBo8vXNm9DFRHDc4vRi
1
1",,1,1,,[],https://twitter.com/fynali/status/36516451481419776
Bitcoin Miner,@bitcoinminer,2011-02-12T02:58:43.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年2月12日","Mining on Ubuntu 10.10 with an ATI graphics card: http://bit.ly/fuTkla Diablo's miner up and running in 9 easy steps. #bitcoin #mining
1
1",,,1,1,[],https://twitter.com/bitcoinminer/status/36257865043808256
Giovanni Zuccaro,@giovannizuccaro,2011-02-12T15:26:31.000Z,"Giovanni Zuccaro
@giovannizuccaro
·
2011年2月12日",online-only currency #BitCoin reaches Dollar parity. A new era is coming? http://bit.ly/i4ADJ7,,,,,[],https://twitter.com/giovannizuccaro/status/36446054782074881
Koen,@koenpeters,2011-02-12T12:56:56.000Z,"Koen
@koenpeters
·
2011年2月12日","Security now podcast explaining #bitcoin. Crypto galore: Episode #287, 41min 20 sec in
http://www.grc.com/securitynow.htm #superinteresting",,,,,[],https://twitter.com/koenpeters/status/36408411054669824
Bitcoin Money,@BitcoinMoney,2011-02-12T23:34:47.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年2月13日","Can't wait for the #bitcoin exhange markets to open on Monday. Wait, what? 24/7? Open on weekends too? http://bit.ly/epyIMF http://mtgox.com
1",,,1,,[],https://twitter.com/BitcoinMoney/status/36568933427445760
Koen,@koenpeters,2011-02-12T12:28:48.000Z,"Koen
@koenpeters
·
2011年2月12日",Interesting: online currency without a central bank. Very securely done. #bitcoin. http://www.bitcoin.org/,,,,,[],https://twitter.com/koenpeters/status/36401329995923456
Fynali Iladijas,@fynali,2011-02-12T19:54:42.000Z,"Fynali Iladijas
@fynali
·
2011年2月13日","#SecurityNow #podcast on #BitCoin #CryptoCurrency on twit.tv
Steve Gibson with Tom Merritt 
@leolaporte
 @GibsonResearch
 @SGgrc
 @timoreilly",,,,,[],https://twitter.com/fynali/status/36513548314083328
Mo,@gamamb,2011-02-12T15:13:45.000Z,"Mo
@gamamb
·
2011年2月12日",Bitcoins sent last 24h: 169771.62 BTC (equals roughly 200k USD) http://bitcoinwatch.com/ #Bitcoin,⭐,,,,[],https://twitter.com/gamamb/status/36442841550950400
Bitcoin,@bitcoinpoet,2011-02-12T22:37:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日","Bitcoin.it: Students, each wearing a blue poncho, added Mentos mints to a bottle of Diet Coke for a sim... http://bit.ly/f1ZVLP #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/36554487413870592
Bitcoin,@bitcoinpoet,2011-02-12T22:37:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日",bitcoin « Scratch Uncle Gurrier's Back: Bitcoin is a form of virtual currency that is managed by a netw... http://bit.ly/gbAu6F #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36554486734389248
Bitcoin,@bitcoinpoet,2011-02-12T22:37:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日",Bitcoin donation - Freedomain Radio: I would like to donate 150$US dollar worth of bitcoin which is abo... http://bit.ly/eYJJRC #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36554485933285376
Steven Nerayoff,@stevennerayoff,2011-02-12T23:07:06.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月13日","1 BTC = $1.06 USD, Size: 5.39M BTC, Last 24h: 0.14M BTC in 1.9K trx, Difficulty: 26.0K, Forum posts/day: 582, Nodes: 4.7K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/36561964314398720
Bitcoin,@bitcoinpoet,2011-02-13T07:39:18.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日","A bitcoin is now worth more than a US dollar. | Free Talk Live: A bitcoin is now worth more than a US d... http://bit.ly/gMMP0w #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/36690865153900544
MASCHINENGEIST RADIO,@1337mus33k,2011-02-13T11:59:28.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2011年2月13日","If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you! http://bit.ly/dsk0UK
1",,,1,,[],https://twitter.com/1337mus33k/status/36756337694089216
RichardG,@richardg763,2011-02-13T02:38:05.000Z,"RichardG
@richardg763
·
2011年2月13日","#bsod (win32k service exception) while tweeting about #bitcoin - way to go, #blinders7",,,,,[],https://twitter.com/richardg763/status/36615060847595520
Jacques Marais,@jpmaraisza,2011-02-13T09:43:45.000Z,"Jacques Marais
@jpmaraisza
·
2011年2月13日","Mined my first #bitcoin , I'm going to be rich ... NOT. Still an interesting idea http://goo.gl/zsBEN
1",,1,,,[],https://twitter.com/jpmaraisza/status/36722182688083968
Sol Tempore,@soltempore,2011-02-13T18:02:15.000Z,"Sol Tempore
@soltempore
·
2011年2月14日","If you like this service, please tip us a few bitcents ⌘ http://bit.ly/fJLkj8 We love #bitcoin :)",,,,,[],https://twitter.com/soltempore/status/36847637357395968
@fredix@mastodon.xyz,@fredix@mastodon.xyz,2011-02-13T13:21:54.000Z,"@fredix@mastodon.xyz
@fredix
·
2011年2月13日",I code for #bitcoin,,,,,[],https://twitter.com/fredix/status/36777082474201088
RichardG,@richardg763,2011-02-13T02:41:58.000Z,"RichardG
@richardg763
·
2011年2月13日","Using two computers (old and new) to mine for #bitcoin s is lulz. 
@bitcoinminer",,,,,[],https://twitter.com/richardg763/status/36616038468550656
Han Dao,@hackerkiba,2011-02-13T16:47:59.000Z,"Han Dao
@hackerkiba
·
2011年2月14日",Bitcoin forum is down? #bitcoin,,,,,[],https://twitter.com/hackerkiba/status/36828946188210176
Bitcoin,@bitcoinpoet,2011-02-13T13:40:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日",amd64 build of bitcoin-cpuminer 0.7-1~ppa1~maverick1 : PPA for ...: c987c588866c 57382 bitcoin-cpuminer... http://bit.ly/gQa4Sk #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36781733487575040
Bitcoin,@bitcoinpoet,2011-02-13T07:39:18.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月13日",Help setting up OGL with BitCoin - OpenGL.org Discussion and Help ...: I need it to run Bitcoin with a ... http://bit.ly/f4UZ1b #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/36690865778860032
Mario Oyorzabal,@tuxsoul,2011-02-13T22:35:09.000Z,"Mario Oyorzabal
@tuxsoul
·
2011年2月14日","RT 
@ploum
: #bitcoin ppa for #ubuntu users: http://is.gd/ew69H9 You can thanks the packager here: http://is.gd/IYJAus
1",,,1,,[],https://twitter.com/tuxsoul/status/36916314387783680
Steven Nerayoff,@stevennerayoff,2011-02-13T23:27:32.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月14日","1 BTC = $1.05 USD, Size: 5.40M BTC, Last 24h: 0.11M BTC in 1.8K trx, Difficulty: 26.0K, Forum posts/day: 535, Nodes: 5.4K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/36929494358958081
Bertrand Larsy,@BLarsy,2011-02-13T20:13:09.000Z,"Bertrand Larsy
@BLarsy
·
2011年2月14日",#Decentralized #alternativecurrency #bitcoin: http://rww.to/fFbLt9,,,,,[],https://twitter.com/BLarsy/status/36880575713247232
Mario Oyorzabal,@tuxsoul,2011-02-13T23:03:22.000Z,"Mario Oyorzabal
@tuxsoul
·
2011年2月14日","#bitcoin cpuminer 0.7 #debian http://bit.ly/gJrXrz #flattr http://bit.ly/i8nTxd #youtipit http://bit.ly/f9fYxP ...
1",,,1,,[],https://twitter.com/tuxsoul/status/36923413238906881
DK Weather β,@DKweather,2011-02-13T18:03:47.000Z,"DK Weather β
@DKweather
·
2011年2月14日","If you like this service, please tip us a few bitcents ⌘ http://bit.ly/h41Eqm We love #bitcoin :)",,,,,[],https://twitter.com/DKweather/status/36848020335099904
Mario Oyorzabal,@tuxsoul,2011-02-13T22:59:52.000Z,"Mario Oyorzabal
@tuxsoul
·
2011年2月14日","#bitcoin-cpuminer 0.7 #ubuntu http://bit.ly/amFOyy #flattr http://bit.ly/fkdHuV #youtipit http://bit.ly/f9fYxP ...
1",,,1,,[],https://twitter.com/tuxsoul/status/36922531319382017
Euro Crossrates,@EuroFxRef,2011-02-13T17:59:57.000Z,"Euro Crossrates
@EuroFxRef
·
2011年2月14日","If you like this service, please tip us a few bitcents ⌘ http://bit.ly/hZVQbt We love #bitcoin :)",,,,,[],https://twitter.com/EuroFxRef/status/36847055121031168
