UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Blackberryguy,@MWblackberries,2020-08-15T12:57:07.000Z,"Blackberryguy
@MWblackberries
·
2020年8月15日"," Matic is bringing solutions to #Ethereum, to the #DeFi movement, and to #DApp development.
Polygon
@0xPolygon
 · 2020年8月15日
With #DeFi on the rise, Ethereum users have experienced a dramatic increase in transaction costs. Matic is here to offer a solution.

DApps on Matic Network benefit from:
 7200+ TPS
 Gas fees less than 1/1000th the cost on the Ethereum mainchain
 Suite of dev tools
3
14",💜 💎 💥 💥 💎 💚,,3,14,"['https://pbs.twimg.com/profile_images/1514525085960265736/Ep0OwpJM_mini.jpg', 'https://pbs.twimg.com/media/Efcz5ClUcAAWjHx?format=jpg&name=small']",https://twitter.com/MWblackberries/status/1294619127412383744
Colin Talks Crypto - CBBI.info,@ColinTCrypto,2020-08-15T17:36:24.000Z,"Colin Talks Crypto - CBBI.info
@ColinTCrypto
·
2020年8月16日","#Bitcoin, My $100k Bet, My DeFi Loan Experience (SaltLending Review), #Ethereum $EOS $BCH $DAPP #VIGOR #Silver/#Gold, #Crypto Investing Strategy

https://youtu.be/cuFG7U6eNPY

● $EOS Covered from 1:05 - 14:12
● $ETH Covered from 1:05 - 9:45
● My #DeFi Loan Experience 24:41- 32:48
1
3
27",🔵,1,3,27,['https://pbs.twimg.com/media/EfeosbnWoAEuR0s?format=jpg&name=small'],https://twitter.com/ColinTCrypto/status/1294689412853440512
karincrypto,@karincrypto,2020-08-15T20:59:47.000Z,"karincrypto
@karincrypto
·
2020年8月16日","Wel this was done faster dan fast. Who knows more about this #hive wrapped in #ethereum ?
fbslo
@fbsloXBT
 · 2020年8月16日
Wrapped #HIVE (WHIVE) token was created in #Ethereum mainnet. Just a little more testing (and nice frontend) and we are ready!

https://etherscan.io/tx/0xdcf5b6a3f409f4b62472b85d6f280baf2cf4cfc96e9ad8799ec0d113bc98f521…

First Wrapped HIVE was just minted: https://etherscan.io/tx/0x1c30e948c17c33efc9ada0861c5eeec1715a38bab6f0cc6ea2e4f2787f9c1f9c…
3
7",,,3,7,['https://pbs.twimg.com/profile_images/1484656603861340169/b8CkEVHD_mini.jpg'],https://twitter.com/karincrypto/status/1294740594741452802
JoshCoinz,@ak_poland,2020-08-15T19:25:27.000Z,"JoshCoinz
@ak_poland
·
2020年8月16日","Amazing. #bitcoin audits itself with every single transaction.  #ETHEREUM can barely be audited one time by 
@pierre_rochard
bitcoin/stadicus
@Stadicus3000
 · 2020年8月15日
TFW my own node patiently waits to do a full monetary audit of the whole #Bitcoin network at block #644000, and I don't have to do a thing.

h/t @BashCo_
1
5
22",🤯,1,5,22,"['https://pbs.twimg.com/profile_images/1268777413015670784/MCm3KiGm_mini.jpg', 'https://pbs.twimg.com/media/EfdLQfaWoAMtDfz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EfdLjDQWoAAk8ak?format=jpg&name=360x360']",https://twitter.com/ak_poland/status/1294716853713948672
sudo rm -rf,@itsjustmarky,2020-08-15T22:50:08.000Z,"sudo rm -rf
@itsjustmarky
·
2020年8月16日","What does ""blockchain"" mean to you?

#crypto #bitcoin #hive #ethereum #cryptocurrencies #cryptocurrency
15
6
28",,15,6,28,[],https://twitter.com/itsjustmarky/status/1294768364250898433
Emre İşlek,@Emreislek,2020-08-15T22:33:47.000Z,"Emre İşlek
@Emreislek
·
2020年8月16日","""red pill or blue pill? and I show you how deep the rabbit hole goes."" #bitcoin #ethereum
8
5
36",,8,5,36,['https://pbs.twimg.com/media/Effs7wZWAAELqjG?format=png&name=small'],https://twitter.com/Emreislek/status/1294764251408719872
Michaël van de Poppe,@CryptoMichNL,2020-08-15T14:41:41.000Z,"Michaël van de Poppe
@CryptoMichNL
·
2020年8月15日","Can Ripple Follow Ethereum and Rally Towards $1?

Check it out here:
https://youtu.be/TKwUuS_4d8M

Full TA analysis of Majors Saturday in which we'll discuss $ETH, $XRP, $EOS and $XTZ.

Is one of them a great buy? Possibly.

Please subscribe and enjoy!

#ETHEREUM #RIPPLE
2
8
68",,2,8,68,[],https://twitter.com/CryptoMichNL/status/1294645444337901569
ronan.eth building an onchain game of diplomacy!,@wighawag,2020-08-15T07:11:54.000Z,"ronan.eth building an onchain game of diplomacy!
@wighawag
·
2020年8月15日","Hey #blockchain #gamedev, while #ethereum is really cool, the work being done by 
@XAYA_tech
 is also super interesting. Would love to see some interoperability between the 2
XAYA
@XAYA_tech
 · 2020年8月15日
100% #decentralised #trustless #permissionless #censorshipresistant #provablyfair #playtoearn #fun #DEX #DAO 
Every club and player (over 10,000 players) is initially controlled by 10,000 shares.. Vote a Manager to control the team or an Agent to control moral.
#BlockchainGame
显示这个主题帖
2
7
20",,2,7,20,['https://pbs.twimg.com/profile_images/1021465368232067074/aFaZykaU_mini.jpg'],https://twitter.com/wighawag/status/1294532248813936640
Simon Hayes,@Hayess5178,2020-08-15T11:28:38.000Z,"Simon Hayes
@Hayess5178
·
2020年8月15日","If $btc pumps I'll be buying dips on $snx $sxp $knc and $matic. Maybe more. Still holding the above but with stop loss. The majority of my funds are now in #ethereum $eth, I find that it's the safest place the last few days while I'm in work and not able to watch the charts.
3
2
19",,3,2,19,[],https://twitter.com/Hayess5178/status/1294596861492375552
Anti Hero,@ante_hero,2020-08-15T19:47:50.000Z,"Anti Hero
@ante_hero
·
2020年8月16日","How to use #Balancer for swaps & joining/leaving/setting up liquidity pools

Great article

$VLT $BAL $ETH

https://pools.balancer.exchange/#/pool/0xE51809AD06a2feDFf783622C643c11f5B445B383…

#cryptocurrency #btc #bitcoin #blockchain #CryptoNews #eth #Ethereum #crypto #cryptocurrencies #DeFi #passiveincome
publish0x.com
How to Use Balancer - Token Swaps & Pool Management [Detailed Tutorial]
In this Tutorial, I want to provide a very intricate understanding of how to use the entire Balancer platform. Balancer is the recent DeFi player in the Automated Market Maker (AMM) category. ...
1
4
4",🤓 🤓 👍,1,4,4,['https://pbs.twimg.com/card_img/1514717806889160705/4tpGWDxN?format=jpg&name=small'],https://twitter.com/ante_hero/status/1294722487251619840
Bitcoin Edge,@EdgeBitcoin,2020-08-15T17:47:12.000Z,"Bitcoin Edge
@EdgeBitcoin
·
2020年8月16日","Professional Trader Shares His Trade Setups! Technical Analysis! Bitcoin + Alts

#Bitcoin #BTC #Ethereum #ETH #EOS #Matic #BAND #Link #SPX500 

https://youtu.be/gSQIQSVOGVs via 
@YouTube
youtube.com
Professional Trader Shares His Trade Setups! Technical Analysis!...
#bitcoin #crypto #cryptocurrenciesFollow me on Twitter: https://twitter.com/EdgeBitcoinPlease use the following sign up links for bonusses up to 150$ and tra...
2
6",,,2,6,[],https://twitter.com/EdgeBitcoin/status/1294692127704780802
Cyrus SB,@Cyrus_Fazel,2020-08-15T15:29:21.000Z,"Cyrus SB
@Cyrus_Fazel
·
2020年8月15日","It's been a hot  summer for #CHSB! The volume exploded by a factor of 15 compared to the past winter  Check out our #multiutility token's metrics & performance page: https://bit.ly/3fLU6yE Buy $CHSB: https://bit.ly/2PWEAFG

#Bitcoin #Ethereum #bl…
2
20",☀ ❄,,2,20,['https://pbs.twimg.com/media/EfeC2k0WsAA7zZk?format=jpg&name=small'],https://twitter.com/Cyrus_Fazel/status/1294657439648948224
The Bitcoin Coach,@ElBitcoinCoach,2020-08-15T15:40:54.000Z,"The Bitcoin Coach
@ElBitcoinCoach
·
2020年8月15日","This thread earned 
@udiWertheimer
 an #instafollow from me. 

A lot of #Bitcoin folk dislike #Ethereum *for a reason* and Udi articulates it well here.
udiverse
@udiWertheimer
 · 2019年8月18日
It’s time for the ETH gang to wake up, smell the ashes, and take some responsibility

Their 2017 “blockchain everything” narrative failed miserably and cost retail investors BILLIONS, dumped into scams supported by ETH naiveté

We’re toxic? How dare you? Where’s your post mortem?
显示这个主题帖
2
3
10",💩,2,3,10,['https://pbs.twimg.com/profile_images/1510576092817547266/rL9sOlDK_mini.jpg'],https://twitter.com/ElBitcoinCoach/status/1294660344531636230
Chairman,@nikaBtc,2020-08-15T19:51:22.000Z,"Chairman
@nikaBtc
·
2020年8月16日","#Chainlink is just a taste of what awaits us in this bullrun 
#bitcoin #btc $link #link #altcoin #altcoins #eth #ethereum #defi
1
2
15",🤠 🤠 🤠,1,2,15,[],https://twitter.com/nikaBtc/status/1294723375412260871
ElastosTroll,@ElastosTroll,2020-08-15T09:42:40.000Z,"ElastosTroll
@ElastosTroll
·
2020年8月15日","$ELA is the best kept secret in #crypto 

Secured by king #bitcoin $BTC

#elastOS #bitcoin #ethereum $ELA #stake #mine #neo #alts #altcoins #crypto #exchanges $ELA $REN $LINK 
@Cyber__Republic
 #DAO #cryptocurrencies #invest #passive #income #web3 #CryptoTwitter #staking #mine $ELA
1
19",🐃 😘 🚀,,1,19,[],https://twitter.com/ElastosTroll/status/1294570193503555584
Anabell Hilarski,@AnabellHilarski,2020-08-15T21:55:56.000Z,"Anabell Hilarski
@AnabellHilarski
·
2020年8月16日","¿Cuál es el mejor momento para aprender sobre #crypto? Hace varios años, sin embargo nunca es tarde y puedes empezar hoy. Investiga, analiza y después pregúntate si puedes perder lo que deseas invertir.

Mientras tanto sigo viendo el mercado moverse.

#ethereum #Bitcoin
2
7
21",✨ ✨ 😜 💰,2,7,21,['https://pbs.twimg.com/media/Effjn4GXgAE170v?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1294754725125120015
CryptoPanic,@CryptoPanicCom,2020-08-15T20:00:16.000Z,"CryptoPanic
@CryptoPanicCom
·
2020年8月16日"," -7 Ethereum 2.0 Testnet Crashes https://cryptopanic.com/news/9684972/Ethereum-20-Testnet-Crashes?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending… $ETH #ethereum #cryptocurrency
1
5
6",⬇,1,5,6,[],https://twitter.com/CryptoPanicCom/status/1294725615246028801
EllioTrades,@elliotrades,2020-08-15T22:30:21.000Z,"EllioTrades
@elliotrades
·
2020年8月16日","ETH 2 FLASH CRASH EXPLAINED

https://youtu.be/qP71Pkwjquk

cc: 
@preston_vanloon
 #ETH2 $ETH #Ethereum
4
4
20",,4,4,20,['https://pbs.twimg.com/media/EffsSmlUwAAbt5c?format=jpg&name=small'],https://twitter.com/elliotrades/status/1294763385884573696
Kalamar (squid),@kriptokalamar,2020-08-15T22:08:14.000Z,"Kalamar (squid)
@kriptokalamar
·
2020年8月16日","ETH / BTC   0.03638

0.04 seviyesine ulaştığında, #BTC'ye karşı bir süre havlu atabileceğini tahmin ediyorum.

Bu seviyeler yakalandığında tekrar değerlendirip grafikle detayları paylaşırım. 

Doğmamış çoçuğa don biçmeyelim :)

#Ethereum $Ethereum #Eth $Eth  $ETHBTC  #ETHBTC
Kalamar (squid)
@kriptokalamar
 · 2020年8月15日
$ETH'de bir sürpriz olabilir, göz kararı baktım, mezurayla da bakınca bir şey çıkarsa yazarım.
14
7
94",🦑 🦑,14,7,94,['https://pbs.twimg.com/profile_images/1403309696094703620/4WNmxAOR_mini.jpg'],https://twitter.com/kriptokalamar/status/1294757821431590912
Chainlink - Cuenta oficial en español ⬡,@ChainlinkSpain,2020-08-15T15:08:13.000Z,"Chainlink - Cuenta oficial en español ⬡
@ChainlinkSpain
·
2020年8月15日","1/ ¿Qué tipo de problemas pueden solucionar los contratos inteligentes? Por ejemplo hacer que los juegos de azar sean más fiables y seguros. Aprende a crear tu propia lotería perpetua y aleatoria de forma verificable y descentralizada en #Ethereum usando (...)
Chainlink
@chainlink
 · 2020年8月15日
What can smart contracts solve? Making #lottery games more reliable, secure, and trustworthy is one! Learn how you can build a decentralized provably random perpetual lottery on the #ethereum platform in #solidity using a #ChainlinkVRF and #ChainlinkAlarm. http://blog.chain.link/how-to-build-a-blockchain-lottery-2/…
1
1
12",,1,1,12,['https://pbs.twimg.com/profile_images/1030475757892579334/qvSHhRyC_mini.jpg'],https://twitter.com/ChainlinkSpain/status/1294652121565089794
Bitpr0,@bitpr0,2020-08-16T11:41:52.000Z,"Bitpr0
@bitpr0
·
2020年8月16日","Roo wants to Giveaway 50$ in #Bitcoin  or #Ethereum

How to join? 

- Join Roobet: http://bit.ly/roobet100
- Follow us + 
@Roobet
- RT  + Fav this Tweet
- Tag 3 Friends
- Reply with your Roobet username

Winner drawing in 5 days 

Good Luck  
526
368
343",🦘 🧐 🔁 💙 📅 🤞,526,368,343,['https://pbs.twimg.com/media/EfihizNX0AE8ZCG?format=jpg&name=small'],https://twitter.com/bitpr0/status/1294962579585064960
The Moon,@TheMoonCarl,2020-08-16T03:03:38.000Z,"The Moon
@TheMoonCarl
·
2020年8月16日","#Ethereum to $1,000 by the end of this year or no?
171
60
923",,171,60,923,[],https://twitter.com/TheMoonCarl/status/1294832162366259201
Chart Wizard | Nick (ツ),@StakingLink,2020-08-16T17:18:54.000Z,"Chart Wizard | Nick (ツ)
@StakingLink
·
2020年8月17日","$LINK hidden bullish divergence on the 1h time frame indicating bullish continuation lies ahead. 

Looking for a retest of previous highs at $20 by 6pm EST

#cryptocurrencies #Ethereum #Bitcoin
1
7
32",,1,7,32,['https://pbs.twimg.com/media/EfjuvjZWsAUhu6M?format=jpg&name=900x900'],https://twitter.com/StakingLink/status/1295047396737650689
Anima,@0xAnima,2020-08-16T09:07:42.000Z,"Anima
@0xAnima
·
2020年8月16日","Vitalik gives the #Ethereum sidechain 
@xdaichain
 a shoutout! xDAI is secured by $STAKE. 

Wait until adoption comes and devs start migrating over— it’s gonna fly. Now just $11M mcap 
28
69",🔎 🔥,,28,69,['https://pbs.twimg.com/media/Efh-T6pWoAA4xQT?format=jpg&name=small'],https://twitter.com/0xAnima/status/1294923779622211584
𝕄𝕒𝕣𝕔-𝕆-𝕄𝕒𝕥𝕚𝕔,@marc0matic,2020-08-16T05:21:50.000Z,"𝕄𝕒𝕣𝕔-𝕆-𝕄𝕒𝕥𝕚𝕔
@marc0matic
·
2020年8月16日","Shout out to 
@Moderats
 for Acquiring one of my ltd edition #Cryptoart works The Baby Play suit for 1.5Ξ (895 AUD)
The Toddler Titan Mecha Play suit! 
Order now on 
@makersplaceco
 [Batteries not included]  #ethereum #blockchain #tomatoes #pastrami
4
12
69",🤖 ⚡,4,12,69,['https://pbs.twimg.com/ext_tw_video_thumb/1294865369119653888/pu/img/xAsUzYZeNhrj7chD.jpg'],https://twitter.com/marc0matic/status/1294866940062625800
noiseart.eth/hyrimbot.eth,@hiram_mesa,2020-08-16T16:22:20.000Z,"noiseart.eth/hyrimbot.eth
@hiram_mesa
·
2020年8月17日","FRESH MINT! 

terror toad

2/2 at .022 ETH each!  

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:4303:0xc446569e98466813d4a49cead6d9377215f6e244… #Rarible #Ethereum #Collectible #artwork #NFT via 
@rariblecom
GIF
4
9",,,4,9,['https://pbs.twimg.com/tweet_video_thumb/EfjhhoDWoAE7-5v.jpg'],https://twitter.com/hiram_mesa/status/1295033161798352907
Samuele Agostinelli,@SamueleAgostin5,2020-08-16T23:59:20.000Z,"Samuele Agostinelli
@SamueleAgostin5
·
2020年8月17日","Read my new blog post about zero-knowledge proofs and the #Ethereum game Dark Forest !

https://codeclimbing.com/zero-knowledge-proofs-adventures-in-the-dark-forest/…
3
14",🦇 🔊,,3,14,['https://pbs.twimg.com/media/EflKNGyX0AYdU6t?format=png&name=small'],https://twitter.com/SamueleAgostin5/status/1295148166581555202
PLEASURE-Q CRYPT0-RealtyWolfPack,@DapUcases,2020-08-16T22:52:05.000Z,"PLEASURE-Q CRYPT0-RealtyWolfPack
@DapUcases
·
2020年8月17日","Top 26 Mega Reasons to Invest in APL Now 
@ApolloCurrency
@CApollonauts
 @Cointelegraph
@blockchain
 @BTCTN
 @InnFin
 @ForbesCrypto
 #cryptocurrencies
#Ethereum 
@PRNews
 @YahooNews
@PRNewswire
 @turkishmedia_
 @CryptoPressNews
@cryptofolds
@CryptoAdventure
 #APL

https://dapucases.com/top-26-mega-reasons-to-invest-in-apl-now/…
1
28
37",,1,28,37,['https://pbs.twimg.com/media/Efk7AF2XYAYT5_S?format=jpg&name=small'],https://twitter.com/DapUcases/status/1295131242174742529
Chain Games,@RealChainGames,2020-08-16T09:33:53.000Z,"Chain Games
@RealChainGames
·
2020年8月16日"," INTRODUCING THE #BNB  KART

 It's the #crypto that powers the world's largest exchange 
@binance
 & the @Binance_DEX 

But can it take home the $CHAIN racing trophy? 

Introducing the $BNB kart!

#chaingames #ethereum #eth $eth #web3 #blockchain #videogames 
@cz_binance
2
11
31",🎮 🏎 ⚡ 🔥 🚀 🚀 🤑,2,11,31,['https://pbs.twimg.com/ext_tw_video_thumb/1294930158311231494/pu/img/3hiKSRtyFjj_REkK.jpg'],https://twitter.com/RealChainGames/status/1294930369511219202
raullen.eth,@Raullen,2020-08-16T22:32:20.000Z,"raullen.eth
@Raullen
·
2020年8月17日","Her comes liquidity for $IOTX (ERC20) on http://balancer.exchange 
@BalancerLabs
$IOTX flows back and forth between #Ethereum and 
@iotex_io
 native #blockchain by using IoTube

Eventually, all #crypto assets live on multi-chains -  secure one for storage, fast one for exchange
22
42",,,22,42,['https://pbs.twimg.com/media/Efk1EWqUwAADLy_?format=jpg&name=small'],https://twitter.com/Raullen/status/1295126272507441152
KiBloc StakePools (KIBC1 & KIBC2),@bloc_ki,2020-08-16T01:49:00.000Z,"KiBloc StakePools (KIBC1 & KIBC2)
@bloc_ki
·
2020年8月16日","Delegate your #ADA with small stake pool for higher ROS

Ticker- KIBC1 
Pool ID: 3448894f1507bb66d7a60dc225fce74f0f650d7a5f0dcc407bbe7cb6

#bitcoin #BTC #cryptocurrency #Ethereum #ETH #LTC #BTC #TRX #trx #DGB #WRX #Zilliqa #XLM #NEO #BNB
 #Binance #bat  #WazirX #Bittrex #Cardano
2
1
10",🎲,2,1,10,['https://pbs.twimg.com/media/EfH8XtgWsAAGc56?format=jpg&name=small'],https://twitter.com/bloc_ki/status/1294813377168998400
Saturn Network,@SaturnProtocol,2020-08-16T06:55:03.000Z,"Saturn Network
@SaturnProtocol
·
2020年8月16日","Never lose out with trade mining! Saturn Protocol's decentralized loyalty program. #DEX #DeFi #Earn

http://ow.ly/sEuF50zl4B8

#SaturnNetwork #SaturnProtocol #Tokens #CryptoTrading #Ethereum
3
9",,,3,9,['https://pbs.twimg.com/media/Efhf9EyXgAAcJM6?format=png&name=small'],https://twitter.com/SaturnProtocol/status/1294890397634830337
Digital Cash Network,@DigitalCashNet,2020-08-16T15:05:51.000Z,"Digital Cash Network
@DigitalCashNet
·
2020年8月16日","Are High Fees Good or Bad in Crypto?
https://open.lbry.com/@DigitalCashNetwork:c/bitcoin-fees:e?r=Gd7GBo8adnW7dSEBDc2pPP8Ytw9Rw3L9…
#Bitcoin #Ethereum #fees #Crypto #cryptocurrency #blockchain #scaling
1
4
6",,1,4,6,[],https://twitter.com/DigitalCashNet/status/1295013912367321090
Captain X3X,@CaptainX3X,2020-08-16T09:03:05.000Z,"Captain X3X
@CaptainX3X
·
2020年8月16日","#XSN is on fire  many good news coming next week's  

#stakenet #lightning #dex #btc #Ethereum  #cryptocurrency
Hermès Crypto
@hermesesus
 · 2020年8月16日
""Once we have efficient, well-designed DEXs on Layer 2, there won't be any DEXs on Layer 1. It doesn't even make sense to have them operate on Layer 1 if you can have them operate on Layer 2."" #LightningNetwork #RaidenNetwork 
https://youtu.be/ugPa1r2OdIU?t=2632…
1
10
34",🔥 🔥 🚀,1,10,34,['https://pbs.twimg.com/profile_images/1039784226239987717/9xIRvzvP_mini.jpg'],https://twitter.com/CaptainX3X/status/1294922616877260800
