UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ollie,@OllieAcuna,2020-09-16T20:52:01.000Z,"Ollie
@OllieAcuna
·
2020年9月17日","#DeFi, #Bitcoin, and $ETN. The collapse of powerful fiat currencies and more on 
@CryptonitesTV
 with their host 
@alex_fazel
 and 
@Electroneum
's Richard Ells in an unforgettable episode you have to see now!
youtube.com
Richard Ells on Electroneum: REAL Use Cases for the UNBANKED, ETN...
 Got the SwissBorg Wealth App?  Download it today, and buy your favourite tokens with best rates in your local currency. Get a chance to win 1 to 100 eur...
2
41
104",💚 💚,2,41,104,['https://pbs.twimg.com/card_img/1514072065434869764/ON866cNZ?format=jpg&name=240x240'],https://twitter.com/OllieAcuna/status/1306335050498277376
Alex Saunders,@AlexSaundersAU,2020-09-16T22:51:08.000Z,"Alex Saunders
@AlexSaundersAU
·
2020年9月17日","Jesse & Jerome are bank ""Powells""!  #Bitcoin
https://blog.kraken.com/post/6241/kraken-wyoming-first-digital-asset-bank/…
1
7
39",👬 🪙 🏦,1,7,39,[],https://twitter.com/AlexSaundersAU/status/1306365029826981888
Bitcoin Edge,@EdgeBitcoin,2020-09-16T21:55:21.000Z,"Bitcoin Edge
@EdgeBitcoin
·
2020年9月17日","BEARS BEWARE !! Technical Analysis! 

#BITCOIN #BTC
#ETHEREUM #ETH
#BNB 
#YFI 
#DOT 
#XRP
#NEO 

https://youtu.be/9YRY4FKPp44 via 
@YouTube
youtube.com
BEARS BEWARE !! Technical Analysis!
#bitcoin #crypto #cryptocurrenciesFollow me on Twitter: https://twitter.com/EdgeBitcoinPlease use the following sign up links for bonusses up to 150$ and tra...
1
2
5",,1,2,5,[],https://twitter.com/EdgeBitcoin/status/1306350988266176517
Simon Hayes,@Hayess5178,2020-09-16T23:25:32.000Z,"Simon Hayes
@Hayess5178
·
2020年9月17日","#Bitcoin correction incoming ? 
6
2
19",🧐,6,2,19,[],https://twitter.com/Hayess5178/status/1306373684878286848
JJ𝕔𝕪𝕔𝕝𝕖𝕤,@JJcycles,2020-09-16T22:29:46.000Z,"JJ𝕔𝕪𝕔𝕝𝕖𝕤
@JJcycles
·
2020年9月17日","A wise man once said:

“No trade is also a trade”

#Bitcoin
3
4
44",🔄,3,4,44,[],https://twitter.com/JJcycles/status/1306359652922413056
HODL.EXE,@HODLvirus,2020-09-16T22:36:04.000Z,"HODL.EXE
@HODLvirus
·
2020年9月17日","Gradually then suddenly. #Bitcoin
Governor Mark Gordon
@GovernorGordon
 · 2020年9月17日
Today Wyoming became the first state to approve a banking charter for digital assets. This will allow those using digital assets, like cryptocurrency, to access reliable financial services, protect consumers, and allow businesses a way to safely hold digital assets.
显示这个主题帖
9",☣ 🤮 ☠,,,9,['https://pbs.twimg.com/profile_images/1141068826894729216/ftsHl567_mini.png'],https://twitter.com/HODLvirus/status/1306361236393807874
Count Bitcoin,@CountBitcoin,2020-09-16T22:23:24.000Z,"Count Bitcoin
@CountBitcoin
·
2020年9月17日","Ethereum is a parasite that needs to feed off of #Bitcoin to try to retain it's value - Build your own shit
DavidHoffman.ethᵐᶠᵉʳ
@TrustlessState
 · 2020年9月16日
Fuck microstrategy, Ethereum is the world's largest purchaser of BTC twitter.com/lastmjs/status…
13",🦇 🌃 🌉 🦇 🔊 🏴,,,13,['https://pbs.twimg.com/profile_images/1515603703398555658/R6Hl6dcS_mini.png'],https://twitter.com/CountBitcoin/status/1306358051105013760
Count Bitcoin,@CountBitcoin,2020-09-16T21:05:47.000Z,"Count Bitcoin
@CountBitcoin
·
2020年9月17日","#Bitcoin was inexpensive when #Bitcoin was Inconvenient to acquire

The more convenient #Bitcoin becomes to acquire, the more expensive it will become
2
9",🦇 🌃 🌉,,2,9,[],https://twitter.com/CountBitcoin/status/1306338517677637632
Crypto Coach,@WisdomMatic,2020-09-16T22:00:48.000Z,"Crypto Coach
@WisdomMatic
·
2020年9月17日","#Bitcoin the only green thing in my portfolio everything else is red 

We move regardless
2
1
8",🐒 📊 📈 💰 🟢 🛑,2,1,8,[],https://twitter.com/WisdomMatic/status/1306352362785853443
Nick Core,@Crypto_Core,2020-09-16T19:59:26.000Z,"Nick Core
@Crypto_Core
·
2020年9月17日","“2020 will be the year for #Bitcoin”
-Satoshi Nakamoto
1
4
19",,1,4,19,[],https://twitter.com/Crypto_Core/status/1306321817737420800
Bitcoin ∞/21M Ultras,@BitcoinUltras,2020-09-16T23:12:44.000Z,"Bitcoin ∞/21M Ultras
@BitcoinUltras
·
2020年9月17日","NgU is still one of the most entertaining features of #Bitcoin
2
8",,2,,8,[],https://twitter.com/BitcoinUltras/status/1306370466047840257
Sir William Of Rotherham MI5,@hodloncomrades,2020-09-16T23:11:39.000Z,"Sir William Of Rotherham MI5
@hodloncomrades
·
2020年9月17日","#Bitcoin HODlers I have dined with:
@theirishhodler
 
@BTCSchellingPt
 
@FriarHass
 
@real_vijay
 
@mark_lenon 

The pleasure was all mine.

#hodloncomrades don't trade #bitcoin
3
1
15",,3,1,15,[],https://twitter.com/hodloncomrades/status/1306370190129553408
Steven Dickens,@StevenDickens3,2020-09-16T23:37:50.000Z,"Steven Dickens
@StevenDickens3
·
2020年9月17日","Please listen to this podcast 
@ArvindKrishna
  - @michael_saylor lays out the case for a publicly traded company using #Bitcoin as a treasury hedge against inflation.
Pomp
@APompliano
 · 2020年9月16日
New episode with @michael_saylor is now live!

We discuss how Michael built MicroStrategy, what his $500 million dilemma earlier this year was, and why he choose to put more than $400 million into Bitcoin with the company's balance sheet.

Enjoy :)

https://open.spotify.com/episode/0x1PrS6irfVVn6geAX8186…
1
3",🌪,,1,3,['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg'],https://twitter.com/StevenDickens3/status/1306376782820540421
₿ Didi Taihuttu ₿ ALLIN,@Diditaihuttu,2020-09-16T22:04:40.000Z,"₿ Didi Taihuttu ₿ ALLIN
@Diditaihuttu
·
2020年9月17日","WOOOW!!! IS THIS A BITCOIN WARNING SIGN?? Who bought 16,800 BTC? LTC blockchains RPG LiteBringer!! https://youtu.be/krC6VIFVHDc via 
@YouTube
#bitcoin #litecoin #primexbt #machinatrader
youtube.com
WOOOW!!! IS THIS A BITCOIN WARNING SIGN?? Who bought 16,800 BTC? LTC...
In todays video we take a short at the Bitcoin price charts and what to expect if we go bearish or bullish. Who just bought 16800 bitcoins and also telling y...
1
2
14",💥,1,2,14,['https://pbs.twimg.com/card_img/1515411851798056963/bSmGlXMQ?format=jpg&name=240x240'],https://twitter.com/Diditaihuttu/status/1306353333662371842
Alan Austin,@alangaustin,2020-09-16T23:26:33.000Z,"Alan Austin
@alangaustin
·
2020年9月17日","For those feeling left out because you're unable to participate in certain crypto investment opportunities due to specific investor requirements:

Buy #Bitcoin 

There's a high probability that the success of many of these opportunities also means the success #Bitcoin.
1
12",,1,,12,[],https://twitter.com/alangaustin/status/1306373942404288513
Crypto Tony,@CryptoTony__,2020-09-16T21:30:01.000Z,"Crypto Tony
@CryptoTony__
·
2020年9月17日","#Bitcoin long still strong and i wont be looking to short until i see a strong rejection on a higher time frame or a solid push up to the $11,000 - $11,200 supply zone and rejected. 

Goodnight Legends 
3
1
14",♥,3,1,14,[],https://twitter.com/CryptoTony__/status/1306344612794171392
El Sultán ₿itcoin,@elsultanbitcoin,2020-09-16T23:52:51.000Z,"El Sultán ₿itcoin
@elsultanbitcoin
·
2020年9月17日","1/ Hoy la reserva federal de los Estados Unidos mantiene sus tasas en 0%

Es decir que los bancos americanos no te pagarán intereses sobre tus ahorros en dólares. 

Con http://ledn.io puedes ahorrar en #bitcoin y generar 6.5% en intereses anuales pagados en Bitcoin!  
ledn.io
A better home for your digital assets
Ledn offers a suite of credit and savings products for you to make the most of your digital assets.
1
3
6",⚡ 🛰 ❤,1,3,6,[],https://twitter.com/elsultanbitcoin/status/1306380558164021249
WeBitcoin,@WeBTCoficial,2020-09-16T22:40:48.000Z,"WeBitcoin
@WeBTCoficial
·
2020年9月17日","No ar#WEBITCAST, seu #podcast de #criptomoedas e #tecnologia 
#EPISÓDIO #49 - #Entrevista com 
@ruibraga9
, advogado e CEO da 
@Zaigar3
Apresentado por 
@MarceloRoncate
 e convidado @HamletPro

#ruibraga #zaigar #empreendedorismo #tokenização #bitcoin
webitcoin.com.br
Webitcast #49 - Entrevista com Rui Braga (CEO da Zaigar) - Webitcoin
Em nosso Webitcast Live #49 vamos conversar com Rui Braga, CEO da Zaigar e um dos mais especialistas em tokenização no Brasil. Não perca!
2
7",❤ 🎧,,2,7,['https://pbs.twimg.com/card_img/1515290755618725888/9SvDHN2J?format=jpg&name=small'],https://twitter.com/WeBTCoficial/status/1306362426418442240
Digital Assets Daily,@AssetsDaily,2020-09-16T22:09:53.000Z,"Digital Assets Daily
@AssetsDaily
·
2020年9月17日","*Global Financial Reset. Kraken, Visa, BIS & CSBS* https://youtu.be/Fib7RT5V-9s via 
@YouTube
 #kraken #visa #bitcoin #ethereum #ripple #xrp #bis #csbs
youtube.com
*Global Financial Reset. Kraken, Visa, BIS & CSBS*
*Global Financial Reset. Kraken, Visa, BIS & CSBS*Digital Assets Daily on Twitter..
1
8",🌎 🌎 🔥,,1,8,[],https://twitter.com/AssetsDaily/status/1306354648144642049
Tiziano Tridico,@TizianoTridico,2020-09-16T21:12:43.000Z,"Tiziano Tridico
@TizianoTridico
·
2020年9月17日","Sapevo che prima o poi un exchange sarebbe stato riconosciuto legalmente come banca..
Complimenti a 
@krakenfx
 .
Pur sempre ricordando che: “Your Key, Your #Bitcoin. NOT Your Key, NOT Your #Bitcoin.”
Forbes Crypto
@ForbesCrypto
 · 2020年9月17日
Cracking landlocked Wyoming, Kraken wins first crypto bank charter in U.S. history: by @jason_vtf http://on.forbes.com/6017GQUex
1
4
49",,1,4,49,['https://pbs.twimg.com/profile_images/1379183988435255299/ABIr1Lx-_mini.jpg'],https://twitter.com/TizianoTridico/status/1306340259890892807
Tanner Dippel,@CryptoCarriage,2020-09-17T23:15:34.000Z,"Tanner Dippel
@CryptoCarriage
·
2020年9月18日","Ten brand new #technologies that are emerging in 2020.
(Check out #8) #AI #ML #IoT #Crypto #Bitcoin #Tech
2:00
2,575 次观看
来自 
Franco Ronconi
2
45
43",,2,45,43,['https://pbs.twimg.com/ext_tw_video_thumb/1300062542841208832/pu/img/QHe3jYfyxAgrc4by.jpg'],https://twitter.com/CryptoCarriage/status/1306733566978600961
Mr. Whale,@CryptoWhale,2020-09-17T23:56:06.000Z,"Mr. Whale
@CryptoWhale
·
2020年9月18日","WATCH: George Soros talking about #Bitcoin
78
51
268",,78,51,268,['https://pbs.twimg.com/ext_tw_video_thumb/1306743729676595201/pu/img/Euu3otFzrzaybSe9.jpg'],https://twitter.com/CryptoWhale/status/1306743765747535875
John Vallis,@johnkvallis,2020-09-17T21:43:29.000Z,"John Vallis
@johnkvallis
·
2020年9月18日","Man, 
@joerogan
 and 
@DouglasKMurray
 just NAILED IT!!

(watch til the end)

#Bitcoin
40
66
431",,40,66,431,['https://pbs.twimg.com/ext_tw_video_thumb/1306709219912155139/pu/img/RM-wGQ5WJS-9vAEK.jpg'],https://twitter.com/johnkvallis/status/1306710391280611334
//Bitcoin 𝕵ack,@BTC_JackSparrow,2020-09-17T23:28:17.000Z,"//Bitcoin 𝕵ack
@BTC_JackSparrow
·
2020年9月18日","7 technical reasons to be HTF bullish on #Bitcoin

>lagging span breakout
>cloud support
>horizontal support
>diagonal support
>lagging span timing
>4 months past halving
>bullish monthly trend

Go ahead and short it
29
59
324",🐐,29,59,324,['https://pbs.twimg.com/media/EiJ1a2qXYAAhlxb?format=jpg&name=small'],https://twitter.com/BTC_JackSparrow/status/1306736763512279042
ecoinometrics,@ecoinometrics,2020-09-17T22:00:00.000Z,"ecoinometrics
@ecoinometrics
·
2020年9月18日","For #Bitcoin, when is it a good time to buy the dip?

I've run the numbers:
- 95% of the dips are smaller than 35% down.
- 75% of the dips reach a bottom in less than 13 days. 

Check out the chart. For the full details head over there  https://ecoinometrics.substack.com/p/ecoinometrics-september-16-2020…
5
20
62",👉,5,20,62,['https://pbs.twimg.com/media/EiIM2u3UwAAHYy7?format=jpg&name=small'],https://twitter.com/ecoinometrics/status/1306714547206709248
CryptoCloaks ™,@CryptoCloaks,2020-09-17T20:39:20.000Z,"CryptoCloaks ™
@CryptoCloaks
·
2020年9月18日","Can't wait to fly our citadel flag at the shop. Thanks 
@humanjets
 for the small modifications to make it perfect! 

Low key #Bitcoin flag. Love it.
8
2
54",,8,2,54,['https://pbs.twimg.com/media/EiJPfmdWkAM2aDx?format=jpg&name=small'],https://twitter.com/CryptoCloaks/status/1306694249459658753
IKAGI • Mitoshi,@CryptoSays,2020-09-17T22:20:00.000Z,"IKAGI • Mitoshi
@CryptoSays
·
2020年9月18日","Just finished a back to back class and a stream. I don’t know how I can talk for 6 hours lol! Anyway, eyes on $BTC next week specially the 19th, but the real action will come in October! Accumulation/Distribution time for everything! #CryptoIkagi #Patience $BTC #Bitcoin
7
15
70",,7,15,70,['https://pbs.twimg.com/media/EiJmiSnWoAMOZjn?format=jpg&name=small'],https://twitter.com/CryptoSays/status/1306719583047421954
Lark Davis,@TheCryptoLark,2020-09-17T23:40:23.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月18日","The Bank of England is considering implementing negative rates! Soon the big money crowd will have nowhere left to hide their mountains of wealth. Gold, stocks, and #bitcoin are all going to soar!
decrypt.co
Banks in England Could Soon Charge You to Hold Your Cash - Decrypt
The Bank of England is seriously considering implementing a negative interest rate to jump start its economy, which has been trampled by the coronavirus.
9
41
170",,9,41,170,[],https://twitter.com/TheCryptoLark/status/1306739811147902976
CaptainSkywalker,@BTCforGermans,2020-09-17T20:22:57.000Z,"CaptainSkywalker
@BTCforGermans
·
2020年9月18日","#Giveaway time!
Get a free #Particl community lottery ticket! 
https://particl.community/topic/187/particl-community-lottery-september-round…

- Buy a ticket on the marketplace
- post a #PART address below
- first one wins!

I will send the costs for one ticket to this address!

#privacy #Bitcoin
3
5
11",🥳 🥳,3,5,11,['https://pbs.twimg.com/ext_tw_video_thumb/1306689988910878727/pu/img/phxjQugY6YeR0bHP.jpg'],https://twitter.com/BTCforGermans/status/1306690123040526336
SwC Poker,@SwCPoker,2020-09-17T20:03:11.000Z,"SwC Poker
@SwCPoker
·
2020年9月18日","Mark your calendars, SwC is bringing you another great tournament series! 

Introducing the Bitcoin Poker Championship!
             ***October 9th - October 18th***

#SwCPoker #bitcoin #poker #tournament #series #BCP #BitcoinPokerChampionship #crypto $btc #October #mixgames
4
6
7",😎,4,6,7,['https://pbs.twimg.com/media/EiJHOG-WkAcZAbs?format=png&name=small'],https://twitter.com/SwCPoker/status/1306685151267741696
Samson Mow,@Excellion,2020-09-17T23:04:46.000Z,"Samson Mow
@Excellion
·
2020年9月18日","The PR and marketing boost from 
@MicroStrategy
 simply buying #Bitcoin is as good as or better than 
@elonmusk
 launching the Roadster into space.
GIF
ALT
2
29
163",,2,29,163,['https://pbs.twimg.com/tweet_video_thumb/EiJwxzaU0AEN5mj.jpg'],https://twitter.com/Excellion/status/1306730848419414017
𝙎𝙩𝙤𝙧𝙢𝙗𝙧𝙤𝙠𝙚𝙣MₑgₐBᵤᄂᄂₐ𝘴,@Stormunitedforc,2020-09-17T21:48:42.000Z,"𝙎𝙩𝙤𝙧𝙢𝙗𝙧𝙤𝙠𝙚𝙣MₑgₐBᵤᄂᄂₐ𝘴
@Stormunitedforc
·
2020年9月18日","If you think I'm bearish looking at -20 / -30 % retrace .... you're fuking wrong.

Still convinced that the real #altseason will melt in the face no brainer mood.

Free #Bitcoin on the way..shit lots i mean 

 
  $COTI 
$CHR 
       $SOUL 
$LCX
    $ALEPH 
$ORN
    $BCDT
5
28",⚡ 🌪 🌈 ❌ 💯 🌌,,5,28,[],https://twitter.com/Stormunitedforc/status/1306711704399732737
RD ₿TC,@RD_btc,2020-09-17T20:05:25.000Z,"RD ₿TC
@RD_btc
·
2020年9月18日","This dude is harder to ban than #Bitcoin..! 
@HodlSovereign
2
58",🤣,2,,58,['https://pbs.twimg.com/ext_tw_video_thumb/1306685660246536202/pu/img/Z53RrHjpZl-MX-jv.jpg'],https://twitter.com/RD_btc/status/1306685712255930371
𝑺𝒊𝒓 𝑨𝒑𝒆𝒙 ₿.,@malandrox7,2020-09-17T22:30:41.000Z,"𝑺𝒊𝒓 𝑨𝒑𝒆𝒙 ₿.
@malandrox7
·
2020年9月18日","Big Fucking Stack today! 

#bitcoin

Vamos
2
1
39",🪨 🕳 🚀 🚀,2,1,39,[],https://twitter.com/malandrox7/status/1306722269062926336
Crypto Leroy,@TheBitLeroy,2020-09-17T22:32:00.000Z,"Crypto Leroy
@TheBitLeroy
·
2020年9月18日","If #bitcoin drops further, I will accumulate more BTC

If #bitcoin goes up, I will accumulate more USD
2
3
14",,2,3,14,[],https://twitter.com/TheBitLeroy/status/1306722600094183424
Tone Vays,@ToneVays,2020-09-17T23:27:55.000Z,"Tone Vays
@ToneVays
·
2020年9月18日","Who remembers Unikrn ICO. 
@SEC_Enforcement
 just shut it down. I know 
@mcuban
 took on the SEC & won, but they are right on this one. We tried to warn everyone back in 2017. It's all just a re-run w/ #DeFi. #Bitcoin is different.
Full Video: https://youtu.be/W3eIzEH--WE?t=3074…
1:50
2,766 次观看
6
9
39",,6,9,39,[],https://twitter.com/ToneVays/status/1306736671493369857
₿ioCrypto,@Ry_Conley,2020-09-17T22:06:51.000Z,"₿ioCrypto
@Ry_Conley
·
2020年9月18日","$Kai #Kardiachain $Link $Neo $Band $Mitx $Ankr $Toko $Matic $Ogn $Fnx $Fleta $Om $Eth $Btc #Bitcoin #DeFi
Pete @ Grow
@0xGrowP2E
 · 2020年9月17日
Kardiachain continue to think vertically, most projects seek influencers within the crypto space. That tactic has quickly become less and less effective over time as the market is better educated. 

Kardiachain coming up with big, fresh ideas for adoption $kai #Influencer $btc
2
10",,,2,10,"['https://pbs.twimg.com/profile_images/1503408320908042241/bZKNOxQ1_mini.jpg', 'https://pbs.twimg.com/media/EiID62iXgAE-bn-?format=jpg&name=small']",https://twitter.com/Ry_Conley/status/1306716272898473990
gorillaBTCᵍᵐ | Life is g'!ooh'd™,@GorillaBTC,2020-09-17T21:01:01.000Z,"gorillaBTCᵍᵐ | Life is g'!ooh'd™
@GorillaBTC
·
2020年9月18日","Being a #crypto ape my #FF goes to the brightest minds in #bitcoin & #trading
@StackinBits
@ImNotTheWolf
@cointradernik
@Panama_TJ
@Anbessa100
@HerrVonBraun
@LomahCrypto
@filbfilb
@SmartContracter
@ChartsBtc
@BTC_Revolution
@akadosang
@CryptoMessiah
 
@BTC_JackSparrow
 
$BTC
GIF
ALT
7
11",,7,,11,['https://pbs.twimg.com/tweet_video_thumb/EiJUc46XkAMou_T.jpg'],https://twitter.com/GorillaBTC/status/1306699704286294016
Coin 𝔸𝕋𝕄 Radar ₿,@CoinATMRadar,2020-09-17T22:12:37.000Z,"Coin 𝔸𝕋𝕄 Radar ₿
@CoinATMRadar
·
2020年9月18日","New installed 
@generalbytes
 #bitcoin machine at Dania Beach in #Hollywood FL . Operated by #NationalVending. Supported coins: #BTC https://coinatmradar.com/bitcoin_atm/16345/bitcoin-atm-general-bytes-hollywood-fl-dania-beach/…
1
2",🏧 🌎,,1,2,['https://pbs.twimg.com/media/EiJk1CYVkAAfne4?format=png&name=small'],https://twitter.com/CoinATMRadar/status/1306717723364265984
Digital Asset News,@NewsAsset,2020-09-17T22:13:29.000Z,"Digital Asset News
@NewsAsset
·
2020年9月18日","And that’s how you MASSIVELY accumulate #BITCOIN without pushing the price up. Touché
Michael Saylor
@saylor
 · 2020年9月18日
We acquired 21,454 BTC via 78,388 off-chain transactions, then secured it in cold storage with 18 on-chain transactions.  #Bitcoin scales just fine as a store of value.
显示这个主题帖
9",⚡,,,9,['https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_mini.jpg'],https://twitter.com/NewsAsset/status/1306717941229068289
Eric Weiss,@Eric_BIGfund,2020-09-17T20:41:04.000Z,"Eric Weiss
@Eric_BIGfund
·
2020年9月18日","0.1% of all #Bitcoin now chillin in hibernation for a long long time.
Michael Saylor
@saylor
 · 2020年9月18日
We acquired 21,454 BTC via 78,388 off-chain transactions, then secured it in cold storage with 18 on-chain transactions.  #Bitcoin scales just fine as a store of value.
显示这个主题帖
1
2
7",⚡ ⚡,1,2,7,['https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_mini.jpg'],https://twitter.com/Eric_BIGfund/status/1306694682840268803
