UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Emilio,@emilio,2011-06-23T04:30:21.000Z,"Emilio
@emilio
·
2011年6月23日",Still looking for an expert on #Bitcoin. Do you know any economist interested in it?,,,,,[],https://twitter.com/emilio/status/83753736287166464
Thomas Petersen,@Hello_World,2011-06-23T00:01:46.000Z,"Thomas Petersen
@Hello_World
·
2011年6月23日","RT 
@bitcoininfo
: The WeekendHacker but for Bitcoins ? http://bit.ly/kPlEWn #bitcoin WeekendHacker affecting the Bitcoin debate :)",,,,,[],https://twitter.com/Hello_World/status/83686144881078272
Tomi P. Hakala,@tphakala,2011-06-23T14:57:57.000Z,"Tomi P. Hakala
@tphakala
·
2011年6月23日","just stumbled on #bitcoin http://bit.ly/isOs1E .. is this a new money laundry scheme or what? 
@mikkohypponen
1",,1,,,[],https://twitter.com/tphakala/status/83911677569019904
Joel,@joeld,2011-06-23T15:15:03.000Z,"Joel
@joeld
·
2011年6月23日",It's a good thing I can't post in the #bitcoin forums. The pervading and low-hanging ignorance would be too much to ignore.,🌻 🌻 🌻,,,,[],https://twitter.com/joeld/status/83915979645657089
Ali-Reza Anghaie,@Packetknife,2011-06-23T17:37:25.000Z,"Ali-Reza Anghaie
@Packetknife
·
2011年6月24日","Tomorrow will be the most interesting day in #Bitcoin history as Mt.Gox relaunches.. perceptions and realities.
1",,1,,,[],https://twitter.com/Packetknife/status/83951808237678592
FrankF,@Lightrider,2011-06-23T18:37:49.000Z,"FrankF
@Lightrider
·
2011年6月24日","Hey 
@sggrc
 the #bitcoin client does not have wallet encryption built in. It is a feature that they are working on and hope to implement soon",🦁,,,,[],https://twitter.com/Lightrider/status/83967009200685056
Don Francisco,@chetrasho,2011-06-23T23:46:02.000Z,"Don Francisco
@chetrasho
·
2011年6月24日","no rush 
@MtGox
... but sooooo sick of #bitcoin disinformation... got me caught up in silly comment wars: http://gather.com/viewArticle.action?articleId=281474979477786&grpId=-1…",,,,,[],https://twitter.com/chetrasho/status/84044575617982464
Beautyon,@Beautyon_,2011-06-23T10:11:03.000Z,"Beautyon
@Beautyon_
·
2011年6月23日",Bitcoins backed by gold launched: http://irdial.com/blogdial/?p=3103… #bitcoin,,,,,[],https://twitter.com/Beautyon_/status/83839476450869248
Beautyon,@Beautyon_,2011-06-23T14:13:12.000Z,"Beautyon
@Beautyon_
·
2011年6月23日","Bitcoin Theft – The Top Ten Threats: http://genesysguru.com/blog/blog/2011/06/17/bitcoin-theft-the-top-ten-threats/… < must MUST read! #bitcoin
1",,,1,,[],https://twitter.com/Beautyon_/status/83900415074246656
Bitcoin Info,@bitcoininfo,2011-06-23T19:39:22.000Z,"Bitcoin Info
@bitcoininfo
·
2011年6月24日","I'd like to buy this t-shirt, but they don't accept #bitcoin ... http://ur1.ca/2qi4w",,,,,[],https://twitter.com/bitcoininfo/status/83982497951649792
BitcoinAddict,@BitcoinAddict,2011-06-23T03:59:04.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月23日",You will always remember where you were and what you were doing when you heard MtGox was hit by a hijacker. #bitcoin,,,,,[],https://twitter.com/BitcoinAddict/status/83745862693552128
BitcoinAddict,@BitcoinAddict,2011-06-23T06:50:09.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月23日",You lost your job & will be sued for theft of company resources b/c you tried to mine a few #bitcoin w/ the company network. credit :beeph,,,,,[],https://twitter.com/BitcoinAddict/status/83788919669391360
Mark Scrimshire,@ekivemark,2011-06-23T18:31:05.000Z,"Mark Scrimshire
@ekivemark
·
2011年6月24日","A hacked P2P ie. decentralized digital/Virtual currency  http://2.healthca.mp/kpGIUk  RT 
@aviars
: 
@bensternthal
 what is #bitcoin??",,,,,[],https://twitter.com/ekivemark/status/83965315632996352
Chris Griffith,@chris_griffith,2011-06-23T12:56:04.000Z,"Chris Griffith
@chris_griffith
·
2011年6月23日",Bitcoin currency sparks online security fears http://bit.ly/mSHqr0 #bitcoin,,,,,[],https://twitter.com/chris_griffith/status/83881003919224832
gallizio,@gallizio,2011-06-23T02:33:59.000Z,"gallizio
@gallizio
·
2011年6月23日","RT 
@bleidl
: Guardian's 
@jamesrbuk
 has some important news to report from imagination land: http://bit.ly/lXRnPq #lulzsec #bitcoin 
@riggasconi",,,,,[],https://twitter.com/gallizio/status/83724451425955840
Lee Munson,@Security_FAQs,2011-06-23T10:04:00.000Z,"Lee Munson
@Security_FAQs
·
2011年6月23日","RT 
@briankrebs
: RT 
@suffert
: Password cracking, mining, and GPUs: http://bit.ly/l1nE9X #bitcoin via 
@erratasec
 <-nice!
1",,,1,,[],https://twitter.com/Security_FAQs/status/83837702516117505
Willi Ballenthin,@williballenthin,2011-06-23T04:31:28.000Z,"Willi Ballenthin
@williballenthin
·
2011年6月23日","RT 
@suffert
: Password cracking, mining, and GPUs: http://bit.ly/l1nE9X #bitcoin",,,,,[],https://twitter.com/williballenthin/status/83754016328261633
For BitCoin,@ForBitCoin,2011-06-23T17:26:22.000Z,"For BitCoin
@ForBitCoin
·
2011年6月24日","Thanks to 
@MailChimp
, our users at For #Bitcoin are left in a cold dark newletter-less world. Poor users, Mailchimp why you no love us?
1",,1,,,[],https://twitter.com/ForBitCoin/status/83949026772393985
Bitcoin Porn,@BitcoinPorn,2011-06-23T10:54:55.000Z,"Bitcoin Porn
@BitcoinPorn
·
2011年6月23日","http://yfrog.com/kh3zngj #Bitcoin
1
1",,1,,1,[],https://twitter.com/BitcoinPorn/status/83850515355668480
Damien Clauzel,@dclauzel,2011-06-23T20:26:56.000Z,"Damien Clauzel
@dclauzel
·
2011年6月24日","Ah, enfin ! On voit apparaitre des anonymiseurs de #bitcoin simple à utiliser http://j.mp/ljsTfM #ViePrivée #VeilleTechnologique
1
1",,,1,1,[],https://twitter.com/dclauzel/status/83994466624618496
hex,@0xboris,2011-06-23T16:18:04.000Z,"hex
@0xboris
·
2011年6月24日","Startovan srpski(ex-yu) #bitcoin community! BitCoin.RS http://www.bitcoin.rs
1
1",,1,1,,[],https://twitter.com/0xboris/status/83931838971789312
flix1,@flix1,2011-06-23T14:35:24.000Z,"flix1
@flix1
·
2011年6月23日","Me parto... ahora se enteran de que es #bitcoin eso es estar en la cresta de a ola http://ow.ly/5oIiQ
1
1",⚡,1,1,,[],https://twitter.com/flix1/status/83906003455840256
Kim Bach,@kim_bach,2011-06-23T18:51:08.000Z,"Kim Bach
@kim_bach
·
2011年6月24日","#Q:""hvilken valuta? vi har lige vekslet ALT til #bitcoin s \o/""RT 
@MacBay
: Hvad er værdien af smølfebær? (Generelt) http://j.mp/m2cD3l",,,,,[],https://twitter.com/kim_bach/status/83970361196163072
CryptoAnarchy,@Crypt0_Anarchy,2011-06-23T21:12:09.000Z,"CryptoAnarchy
@Crypt0_Anarchy
·
2011年6月24日","http://www.cyberguerrilla.info/?p=2136 #antisec #anonymous #two #lulzsec #telecomix #cryptoanarchy #bitcoin #globalrevolution
2",,,2,,[],https://twitter.com/Crypt0_Anarchy/status/84005848795451392
nakowa,@21bitcoin,2011-06-23T10:37:51.000Z,"nakowa
@21bitcoin
·
2011年6月23日","别用win了罢…… RT 
@21bitcoin
 #bitcoin #21bitcoin 如何製作bitcoin移動版（for Win） - 重要提醒：與bitcoin相關的任何軟件都要到原始出處下載！爲了安全，應該儘 http://ht.ly/1doS0s",,,,,[],https://twitter.com/21bitcoin/status/83846220174462976
Fernando García Martín,@FerM_GM,2011-06-23T12:55:16.000Z,"Fernando García Martín
@FerM_GM
·
2011年6月23日","#bitcoin, no entiendo la mitad (#niideadeeconomía) pero demuestra que todo es dinero, si se acepta como tal... http://pili.la/8nf",,,,,[],https://twitter.com/FerM_GM/status/83880804081614848
Etienne Hayem,@EtienneHayem,2011-06-23T16:09:36.000Z,"Etienne Hayem
@EtienneHayem
·
2011年6月24日","Donc #bitcoin a momentanément crashé: fun :) à suivre...!
1",,,1,,[],https://twitter.com/EtienneHayem/status/83929707879477248
Vladimir Shvedchenko,@im_vovas,2011-06-23T11:15:11.000Z,"Vladimir Shvedchenko
@im_vovas
·
2011年6月23日","Хороший вопрос, кстати:  
@bitcoinmedia
 Wonder how long till someone gets caught mining #bitcoin at the federal reserve.",,,,,[],https://twitter.com/im_vovas/status/83855614987608064
Etienne Hayem,@EtienneHayem,2011-06-23T16:13:38.000Z,"Etienne Hayem
@EtienneHayem
·
2011年6月24日","enfin, pas #bitcoin mais mtgox qui s'est fait un peu hacké dimanche et ça a bousculé la valeur de la monnaie... intéressant!",,,,,[],https://twitter.com/EtienneHayem/status/83930724784283649
José Miguel Bolívar,@jmbolivar,2011-06-23T13:32:33.000Z,"José Miguel Bolívar
@jmbolivar
·
2011年6月23日","#Bitcoin: crecer nunca fue fácil  http://jmbolivar.net/3vjq /de 
@edans",,,,,[],https://twitter.com/jmbolivar/status/83890186597048320
Sumedt Jitpukdebodin,@materaj,2011-06-23T04:16:55.000Z,"Sumedt Jitpukdebodin
@materaj
·
2011年6月23日","RT: 
@briankrebs
: RT 
@suffert
: Password cracking, mining, and GPUs: http://bit.ly/l1nE9X #bitcoin via 
@erratasec
 <- Great crack.
1",,1,,,[],https://twitter.com/materaj/status/83750354218528768
Skjöldr,@KongSkjold,2011-06-23T18:51:05.000Z,"Skjöldr
@KongSkjold
·
2011年6月24日","#Q:""hvilken valuta? vi har lige vekslet ALT til #bitcoin s \o/""RT 
@MacBay
: Hvad er værdien af smølfebær? (Generelt) http://j.mp/m2cD3l",,,,,[],https://twitter.com/KongSkjold/status/83970346348322816
Æbletræet,@aebletraet,2011-06-23T18:51:07.000Z,"Æbletræet
@aebletraet
·
2011年6月24日","#Q:""hvilken valuta? vi har lige vekslet ALT til #bitcoin s \o/""RT 
@MacBay
: Hvad er værdien af smølfebær? (Generelt) http://j.mp/m2cD3l",,,,,[],https://twitter.com/aebletraet/status/83970356859244544
20wattbulb,@20wattbulb,2011-06-24T09:24:29.000Z,"20wattbulb
@20wattbulb
·
2011年6月24日",#Bitcoin trolling at its finest: http://bit.ly/iT1Xsb,,,,,[],https://twitter.com/20wattbulb/status/84190145435271168
bitcoinsonebay,@bitcoinsonebay,2011-06-24T21:25:48.000Z,"bitcoinsonebay
@bitcoinsonebay
·
2011年6月25日",One cent + two (2) Bitcoin Bonus- 2 BTC http://goo.gl/fb/SyFEF #bitcoin,,,,,[],https://twitter.com/bitcoinsonebay/status/84371672521646080
bitcoinsonebay,@bitcoinsonebay,2011-06-24T21:25:48.000Z,"bitcoinsonebay
@bitcoinsonebay
·
2011年6月25日",4 bitcoins (BTC) bitcoin Own a piece of future currency http://goo.gl/fb/DZS7X #bitcoin,,,,,[],https://twitter.com/bitcoinsonebay/status/84371671439519744
Jon Matonis,@jonmatonis,2011-06-24T08:31:51.000Z,"Jon Matonis
@jonmatonis
·
2011年6月24日","The much-heralded nirvana of a cashless society is a trojan horse for government and monetary authorities to increase trackability. #bitcoin
1
4",,1,4,,[],https://twitter.com/jonmatonis/status/84176901668741120
Chris Allen,@psychicbattle,2011-06-24T15:16:46.000Z,"Chris Allen
@psychicbattle
·
2011年6月24日","How does one jump out of a basement window? #BitCoin
2
2",,2,2,,[],https://twitter.com/psychicbattle/status/84278802452201472
BitcoinUpdates,@BitcoinUpdates,2011-06-24T19:32:11.000Z,"BitcoinUpdates
@BitcoinUpdates
·
2011年6月25日","Miners talk of going on strike (not a joke) http://forum.bitcoin.org/index.php?topic=21703.0;topicseen… #bitcoin
1",,,1,,[],https://twitter.com/BitcoinUpdates/status/84343078739124224
bitp.it,@bitp_it,2011-06-24T02:53:15.000Z,"bitp.it
@bitp_it
·
2011年6月24日",Would you like 5 #bitcoin? checkout http://forum.bitcoin.org/index.php?topic=12181.0…,,,,,[],https://twitter.com/bitp_it/status/84091687651131392
Bitcoin Rebate,@bitcoinrebate,2011-06-24T15:16:08.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年6月24日",#1: The Elder Scrolls V: Skyrim (PC DVD): The Elder Scrolls V: Skyrim (PC DVD) by Bethesda... http://amzn.to/jdBPYD #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/84278641256697856
Vincent Werber,@vwerber,2011-06-24T21:42:52.000Z,"Vincent Werber
@vwerber
·
2011年6月25日","""#LulzSec rogue suspected of #Bitcoin hack | The Guardian"" ( http://bit.ly/kOW7jE ) I have found no evidence that #Sabu did this",,,,,[],https://twitter.com/vwerber/status/84375967216312320
BitCoinReporter,@BitCoinReporter,2011-06-24T23:05:16.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月25日","Peter Schiff Bitcoin Interview - 0.02 BTC http://bit.ly/lTXApH #bitcoin
1",,,1,,[],https://twitter.com/BitCoinReporter/status/84396702139813888
Jon Matonis,@jonmatonis,2011-06-24T08:34:13.000Z,"Jon Matonis
@jonmatonis
·
2011年6月24日","Beware of digital cash and resist digital cash unless it comes with user-defined anonymity. #bitcoin #financialprivacy
1
2
1",,1,2,1,[],https://twitter.com/jonmatonis/status/84177495900950528
bitcoinsonebay,@bitcoinsonebay,2011-06-24T21:25:48.000Z,"bitcoinsonebay
@bitcoinsonebay
·
2011年6月25日",One cent + two (2) Bitcoin Bonus- 2 BTC http://goo.gl/fb/G1kHO #bitcoin,,,,,[],https://twitter.com/bitcoinsonebay/status/84371670349000705
Bitcoin Rebate,@bitcoinrebate,2011-06-24T15:16:08.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年6月24日",#2: The Elder Scrolls V: Skyrim (Xbox 360): The Elder Scrolls V: Skyrim (Xbox 360) by Beth... http://amzn.to/lNjrh9 #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/84278640019374080
Jurgen van der Vlist,@jvandervlist,2011-06-24T18:18:03.000Z,"Jurgen van der Vlist
@jvandervlist
·
2011年6月25日","RT 
@Mine_Bitcoin
 Some #bitcoin MINERs have Serious GEAR http://bit.ly/kpnOuQ #namecoin #P2P
1",,,1,,[],https://twitter.com/jvandervlist/status/84324423330574336
Shopster.nl,@Shopster_nl,2011-06-24T21:49:55.000Z,"Shopster.nl
@Shopster_nl
·
2011年6月25日",For BTC 1.00: Waffles.fm invite http://www.bitcoinclassifieds.net/ad/631/ #bitcoin,,,,,[],https://twitter.com/Shopster_nl/status/84377738995179520
BitcoinFS,@BitcoinFS,2011-06-24T17:23:08.000Z,"BitcoinFS
@BitcoinFS
·
2011年6月25日",Bitcoin – I Hardly Knew Ya http://dlvr.it/Xgrf2 #bitcoin,,,,,[],https://twitter.com/BitcoinFS/status/84310602792706048
Zombies.ETH,@ZombiesAreBad,2011-06-24T20:39:06.000Z,"Zombies.ETH
@ZombiesAreBad
·
2011年6月25日","RT 
@BitCoinReporter
 I wrote a how-to guide for buying drugs with bitcoins. Tell me what you guys think! http://bit.ly/k2JD8G #bitcoin  xD",,,,,[],https://twitter.com/ZombiesAreBad/status/84359916290183168
Timizzer,@timizzernews,2011-06-24T05:47:22.000Z,"Timizzer
@timizzernews
·
2011年6月24日","RT 
@mpesce
: Secret #money: ABC virtual currency racket probe http://zite.to/lxzFhH #BitCoin",,,,,[],https://twitter.com/timizzernews/status/84135505624711168
PlasticLiving,@PlasticLiving,2011-06-24T09:20:16.000Z,"PlasticLiving
@PlasticLiving
·
2011年6月24日","The Global #Bitcoin Stock Exchange is live! | http://goo.gl/SUaRZ | #GLBSE | https://glbse.com
1",,1,,,[],https://twitter.com/PlasticLiving/status/84189084884549632
D-Build,@DBUILD,2011-06-24T23:06:41.000Z,"D-Build
@DBUILD
·
2011年6月25日","Ven, the green digital currency, almost like #bitcoin but additionally tied to the amount of carbon in the atmosphere http://bit.ly/k1yUz0
1",,,1,,[],https://twitter.com/DBUILD/status/84397057804214273
Loganwa,@Loganwa,2011-06-24T18:26:19.000Z,"Loganwa
@Loganwa
·
2011年6月25日","Just got free bitcoins! #bitcoin http://bit.ly/mqzqh6 via 
@freebitcoins",,,,,[],https://twitter.com/Loganwa/status/84326502719692801
Anthem Hayek Blanchard,@anthemhayek,2011-06-24T16:06:18.000Z,"Anthem Hayek Blanchard
@anthemhayek
·
2011年6月25日","Super #BitCoin article --> RT 
@RunToGold
: New post: BitCoin - How I Missed The Trade Of The Year http://bit.ly/jEYePj",,,,,[],https://twitter.com/anthemhayek/status/84291265587458048
John William Nelson,@nelsonjohnw,2011-06-24T18:00:17.000Z,"John William Nelson
@nelsonjohnw
·
2011年6月25日","The legality of #Bitcoin is interesting, but I don't buy it as a security.",,,,,[],https://twitter.com/nelsonjohnw/status/84319949329403904
Steve Hackstadt,@tksth,2011-06-24T02:51:36.000Z,"Steve Hackstadt
@tksth
·
2011年6月24日","Learning about #BitCoin tonight. Interesting stuff -- decentralized, virtual, peer-to-peer currency. http://bitcoin.org",,,,,[],https://twitter.com/tksth/status/84091271496466432
SonOfADiddly,@franirwin,2011-06-24T13:55:16.000Z,"SonOfADiddly
@franirwin
·
2011年6月24日",The WikiLeaks of Money #Bitcoin News  http://bit.ly/kb0oIE,,,,,[],https://twitter.com/franirwin/status/84258291181568000
Claire Fishler,@ASDFishler,2011-06-24T13:32:42.000Z,"Claire Fishler
@ASDFishler
·
2011年6月24日","viacom, cablevision resolve ipad disagreement with undisclosed #bitcoin settlement http://multichannel.com/article/470176-Viacom_Sues_Cablevision_Over_iPad_App.php…",,,,,[],https://twitter.com/ASDFishler/status/84252610206502913
Shopster.nl,@Shopster_nl,2011-06-24T21:50:03.000Z,"Shopster.nl
@Shopster_nl
·
2011年6月25日",For BTC 40.00: Samsung QX410 Laptop - New Refurb http://www.bitcoinclassifieds.net/ad/632/ #bitcoin,,,,,[],https://twitter.com/Shopster_nl/status/84377771517820931
Shopster.nl,@Shopster_nl,2011-06-24T21:50:56.000Z,"Shopster.nl
@Shopster_nl
·
2011年6月25日",For BTC .50: History Paper Consulting http://www.bitcoinclassifieds.net/ad/633/ #bitcoin,,,,,[],https://twitter.com/Shopster_nl/status/84377993748824065
BitCoinReporter,@BitCoinReporter,2011-06-24T20:05:25.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月25日","Bitcoin Developers Confident The Virtual Currency Will Recover - ITProPortal http://bit.ly/myx12Y #bitcoin
1",,,,1,[],https://twitter.com/BitCoinReporter/status/84351440327421953
Bitcoin Money,@BitcoinMoney,2011-06-24T03:06:52.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年6月24日","Mt. Gox delays relaunch by 24 hours. Now will open 04:00 UTC June 25th http://bit.ly/jv3Sze #bitcoin #exchange
4",,,4,,[],https://twitter.com/BitcoinMoney/status/84095115882270720
Dr Monica Barratt,@monicabarratt,2011-06-24T05:03:44.000Z,"Dr Monica Barratt
@monicabarratt
·
2011年6月24日",Anything is possible on Silk Road http://monicabarratt.net/?p=180 #bitcoin #drugpolicy #drugscience,🌈,,,,[],https://twitter.com/monicabarratt/status/84124525364654080
BitcoinWatch,@BitcoinWatch,2011-06-24T20:00:02.000Z,"BitcoinWatch
@BitcoinWatch
·
2011年6月25日","#bitcoin exchange rate: USD: 17.17/20.19, EUR: 11.75/13.93, GBP: 10.35/12.34, CHF: 14.55/17.05, SLL: 4511/5199 http://bit.ly/Bitcoin",,,,,[],https://twitter.com/BitcoinWatch/status/84350087316254722
BitcoinWatch,@BitcoinWatch,2011-06-24T21:00:07.000Z,"BitcoinWatch
@BitcoinWatch
·
2011年6月25日","Current BTC value: USD: 16.83/20.59, EUR: 11.51/14.21, GBP: 10.09/12.57, CHF: 14.26/17.37, SLL: 4420/5299 http://bit.ly/Bitcoin #bitcoin",,,,,[],https://twitter.com/BitcoinWatch/status/84365207933157376
BitcoinWatch,@BitcoinWatch,2011-06-24T19:00:02.000Z,"BitcoinWatch
@BitcoinWatch
·
2011年6月25日","Current BTC value: USD: 16.17/21.53, EUR: 11.07/14.85, GBP: 9.75/13.17, CHF: 13.71/18.19, SLL: 4250/5549 http://bit.ly/Bitcoin #bitcoin",,,,,[],https://twitter.com/BitcoinWatch/status/84334987654074368
Minca mobile,@Minca_F,2011-06-24T14:46:12.000Z,"Minca mobile
@Minca_F
·
2011年6月24日",Login to the Internet with a #bitcoin wallet on PC is the same thing as walk in Harlem with bundle of dollars in hands. http://bit.ly/iIBscC,,,,,[],https://twitter.com/Minca_F/status/84271107275894785
Ben Coughlan,@cgsy,2011-06-24T06:28:44.000Z,"Ben Coughlan
@cgsy
·
2011年6月24日",Woo! Mt.Gox gave me my account back.  Now to wait until they open again #bitcoin,,,,,[],https://twitter.com/cgsy/status/84145915857870849
孟德辛酸,@XMLSDK,2011-06-24T09:04:56.000Z,"孟德辛酸
@XMLSDK
·
2011年6月24日","公司挖礦斷正 RT 
@bitcoinmedia
: ABC employee caught mining for Bitcoins on company servers: An employee of the Au ... http://bit.ly/lk3MFw #bitcoin
1",,,,1,[],https://twitter.com/XMLSDK/status/84185225743175680
Bitty Coin,@bittycoin,2011-06-24T07:13:36.000Z,"Bitty Coin
@bittycoin
·
2011年6月24日",The promoter actually has 'Ponzi' in his sig! http://i.imgur.com/KWc36.png RT @0xEFCDAB89 The #Bitcoin Hedge Fund http://bit.ly/lvFJ72,,,,,[],https://twitter.com/bittycoin/status/84157206420926464
pr1ss,@pr1ss,2011-06-24T01:23:00.000Z,"pr1ss
@pr1ss
·
2011年6月24日","I don't have a single whole #bitcoin yet, just a few #bitcrumbs.",,,,,[],https://twitter.com/pr1ss/status/84068975033593856
Steven Nerayoff,@stevennerayoff,2011-06-24T23:08:54.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年6月25日","1 BTC = $15.85 USD, Size: 6.66M BTC, Last 24h: 4.7M BTC in 10.8K trx, Difficulty: 877K, Forum posts/day: 5,679, Nodes: 2.1K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/84397615353044992
David P A,@modulux,2011-06-24T12:41:35.000Z,"David P A
@modulux
·
2011年6月24日","Ok, so my reclaiming of my #MtGox account went through. Expected opening time: 25th, 0300 GMT. Trading will open an hour later. #bitcoin",,,,,[],https://twitter.com/modulux/status/84239745802178560
THE Bitcoin Trader,@bitcointrader,2011-06-24T07:47:31.000Z,"THE Bitcoin Trader
@bitcointrader
·
2011年6月24日","Long Term Update: TradeHill Daily Chart: While we are waiting the MtGox exchange to reopen, i’d like to... http://bit.ly/lXJEcv #bitcoin",,,,,[],https://twitter.com/bitcointrader/status/84165742584532992
Mike,@mmikeemike,2011-06-24T02:15:46.000Z,"Mike
@mmikeemike
·
2011年6月24日",Just reading up on #BitCoin. Interesting user of p2p technology,,,,,[],https://twitter.com/mmikeemike/status/84082255676440576
anonop ndc,@anonopndc,2011-06-24T06:00:38.000Z,"anonop ndc
@anonopndc
·
2011年6月24日",any one is bitcoins mesured in percentiles like pennies? #bitcoin,,,,,[],https://twitter.com/anonopndc/status/84138842881396736
David,@UpstartCoffee,2011-06-24T11:11:05.000Z,"David
@UpstartCoffee
·
2011年6月24日",So Bitcoiners. What is the General Consensus. Is #Bitcoin going to get its Mojo back. What are people doing to make it happen.,,,,,[],https://twitter.com/UpstartCoffee/status/84216971570331648
BitcoinUpdates,@BitcoinUpdates,2011-06-24T21:54:38.000Z,"BitcoinUpdates
@BitcoinUpdates
·
2011年6月25日",TradeHill having their best day; session volume today just topped $100K USD #bitcoin,,,,,[],https://twitter.com/BitcoinUpdates/status/84378927967121408
BitcoinUpdates,@BitcoinUpdates,2011-06-24T19:26:06.000Z,"BitcoinUpdates
@BitcoinUpdates
·
2011年6月25日","BTC on TradeHill hits $17, erasing almost all of the slide since the MtGox hack; there's a chance 17.5 could be the reset after all #bitcoin",,,,,[],https://twitter.com/BitcoinUpdates/status/84341547704918016
Bitcoin,@bitcoinpoet,2011-06-24T17:58:40.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月25日",Technolog from msnbc.com - Bitcoin: Virtual money gets hacked and ...: Hear about the $500000 heist of ... http://bit.ly/jpllqt #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/84319543161393152
Bitcoin,@bitcoinpoet,2011-06-24T14:57:52.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月24日","ABC unhappy at link with virtual money-making racket: At its peak, the currency has been bought and sol... http://bit.ly/mJHsxM #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/84274044052054017
Jon Matonis,@jonmatonis,2011-06-24T07:46:47.000Z,"Jon Matonis
@jonmatonis
·
2011年6月24日","The WikiLeaks of Money - By Joshua E. Keating | Foreign Policy: http://bit.ly/mtIc0j #bitcoin
2",,,,2,[],https://twitter.com/jonmatonis/status/84165557141778432
Dale-Kurt Murray,@dalekurt,2011-06-24T20:17:15.000Z,"Dale-Kurt Murray
@dalekurt
·
2011年6月25日","Bit mining is like Farmville for nerds, it's amazing though. #bitcoin",,,,,[],https://twitter.com/dalekurt/status/84354417737998336
Dale-Kurt Murray,@dalekurt,2011-06-24T20:09:24.000Z,"Dale-Kurt Murray
@dalekurt
·
2011年6月25日","I've been seeing a lot of bit miner setups lately, but who buy the GPUs #bitcoin",,,,,[],https://twitter.com/dalekurt/status/84352445379133440
Ginong Pratidino (Nino),@pratidino,2011-06-24T06:58:32.000Z,"Ginong Pratidino (Nino)
@pratidino
·
2011年6月24日","Yup #imnoexpert RT 
@geeknizer
: I need expert advice: Isn't #Bitcoin generation wasting too much #Energy worldwide?",,,,,[],https://twitter.com/pratidino/status/84153415306977280
Jordi Güell,@jordiguell,2011-06-24T22:53:30.000Z,"Jordi Güell
@jordiguell
·
2011年6月25日","#P2P and #bitcoin and #openearning RT 
@GaianCollective
 The Democratization of Money (...) http://bit.ly/miNCwK New Blog Post",,,,,[],https://twitter.com/jordiguell/status/84393741812629504
Dale-Kurt Murray,@dalekurt,2011-06-24T20:14:02.000Z,"Dale-Kurt Murray
@dalekurt
·
2011年6月25日","ATI Radeon 5850 cards are going to be on backorder for quiet sometime, a commodity for bit mining #bitcoin",,,,,[],https://twitter.com/dalekurt/status/84353611408224257
UndieGuys,@UndieGuys,2011-06-24T06:09:49.000Z,"UndieGuys
@UndieGuys
·
2011年6月24日",UndieGuys now accepts BitCoin. See BitCoin page for details http://bit.ly/hy5kkQ #bitcoin,,,,,[],https://twitter.com/UndieGuys/status/84141155259924480
Graham Whiting,@whitefish_ARCH,2011-06-24T22:33:23.000Z,"Graham Whiting
@whitefish_ARCH
·
2011年6月25日","RT 
@shamattygalle
 ""
@seanyo
: Have you heard of #Bitcoin? If not...you need to. Here's a intro post: http://bit.ly/jiF3cq""",,,,,[],https://twitter.com/whitefish_ARCH/status/84388677253480448
caneco.gif,@Caneco,2011-06-24T08:37:36.000Z,"caneco.gif
@Caneco
·
2011年6月24日","“Chinese teen offers to trade her virginity for an iPhone 4”
/by 
@MacTrast
Its just me or the #iPhone4 is the new #BitCoin in China?",,,,,[],https://twitter.com/Caneco/status/84178346702934016
COURTNEY BOLTON.,@courtneybolton,2011-06-24T16:36:42.000Z,"COURTNEY BOLTON.
@courtneybolton
·
2011年6月25日","Just got free bitcoins! #bitcoin http://bit.ly/kqOH2d via 
@freebitcoins",,,,,[],https://twitter.com/courtneybolton/status/84298915263950849
Diani Barreto,@diani_barreto,2011-06-24T18:47:04.000Z,"Diani Barreto
@diani_barreto
·
2011年6月25日","#Bitcoin debate: The WikiLeaks of Money - By Joshua E. Keating | Foreign Policy: http://bit.ly/l6P2OA via 
@AddThis
foreignpolicy.com
The WikiLeaks of Money
Is Bitcoin a revolution or a bubble?",,,,,['https://pbs.twimg.com/card_img/1514342051856502792/ejJSk8qg?format=jpg&name=240x240'],https://twitter.com/diani_barreto/status/84331726100381699
