UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Int. Pirate News,@IntPirateNews,2011-04-17T12:32:31.000Z,"Int. Pirate News
@IntPirateNews
·
2011年4月17日",2011piratskapartija: ekonomisti da li ste uzeli u obzir ovo http://snowedin.net/blog/2011/04/05/bitcoin/ ?? #bitcoin,,,,,[],https://twitter.com/IntPirateNews/status/59595090364088320
Maykel Moya (@mmoya@mastodon.social),Maykel Moya (@mmoya@mastodon.social),2011-04-17T21:40:47.000Z,"Maykel Moya (@mmoya@mastodon.social)
@mmoyaro
·
2011年4月18日","Disfrutando el debate entre 
@hvelarde
 y 
@magoghm
 sobre #bitcoin",,,,,[],https://twitter.com/mmoyaro/status/59733068256251904
Piratska Partija,@piratskapartija,2011-04-17T11:13:38.000Z,"Piratska Partija
@piratskapartija
·
2011年4月17日",ekonomisti da li ste uzeli u obzir ovo http://snowedin.net/blog/2011/04/05/bitcoin/ ??  #bitcoin,,,,,[],https://twitter.com/piratskapartija/status/59575237255237632
Maykel Moya (@mmoya@mastodon.social),Maykel Moya (@mmoya@mastodon.social),2011-04-18T14:24:41.000Z,"Maykel Moya (@mmoya@mastodon.social)
@mmoyaro
·
2011年4月18日",Open source identity: #Bitcoin technical lead Gavin Andresen http://j.mp/hFM5yb #floss,,,,,[],https://twitter.com/mmoyaro/status/59985706545725440
DTS,@DTSanz,2011-04-18T00:43:54.000Z,"DTS
@DTSanz
·
2011年4月18日",will #bitcoin take off? http://techland.time.com/2011/04/16/online-cash-bitcoin-could-challenge-governments/,,,,,[],https://twitter.com/DTSanz/status/59779148373168129
Alexandre Dulaunoy,@adulau,2011-04-18T06:09:15.000Z,"Alexandre Dulaunoy
@adulau
·
2011年4月18日","https://github.com/jgarzik/pyminer miner reference implementation for bitcoin. #bitcoin #python #p2p #currency
2",,,,2,[],https://twitter.com/adulau/status/59861024706277376
instaright,@instaright,2011-04-18T02:50:41.000Z,"instaright
@instaright
·
2011年4月18日","Online Cash Bitcoin Could Challenge Governments, Banks - Te... http://bit.ly/gINnp2 #bitcoin #currency #articles",,,,,[],https://twitter.com/instaright/status/59811053684535296
slush,@slush,2011-04-18T02:47:42.000Z,"slush
@slush
·
2011年4月18日","Bitcoin trader's swiss army knife - Realtime Mtgox charting in Sierrachart: http://bit.ly/ebzqUm #bitcoin #mtgox #trading
1",,,1,,[],https://twitter.com/slush/status/59810305626218496
A. T.,@silpol,2011-04-18T13:37:24.000Z,"A. T.
@silpol
·
2011年4月18日",#Bitcoin continues to grow - http://bluishcoder.co.nz/2011/03/26/bitcoin-continues-to-grow.html (via... http://ff.im/BpYps,,,,,[],https://twitter.com/silpol/status/59973806067957760
Stan Gunn,@stangunn,2011-04-18T21:10:12.000Z,"Stan Gunn
@stangunn
·
2011年4月19日",What is #bitcoin? It's hawala + BitTorrent / SETI@home. http://www.weusecoins.com/ #fb,,,,,[],https://twitter.com/stangunn/status/60087758345084928
Maykel Moya (@mmoya@mastodon.social),Maykel Moya (@mmoya@mastodon.social),2011-04-18T15:54:36.000Z,"Maykel Moya (@mmoya@mastodon.social)
@mmoyaro
·
2011年4月18日",#Bitcoin - a step toward censorship-resistant digital currency http://j.mp/fdvwf0 #privacy,,,,,[],https://twitter.com/mmoyaro/status/60008333888856065
Jon Matonis,@jonmatonis,2011-04-18T07:31:13.000Z,"Jon Matonis
@jonmatonis
·
2011年4月18日","New Bitcoin Trading Exchange on the I2P Network http://bit.ly/euOxOy #bitcoin via 
@bitcoininfo
2",,,,2,[],https://twitter.com/jonmatonis/status/59881655573286912
Roger Davies,@thefraj,2011-04-18T12:12:35.000Z,"Roger Davies
@thefraj
·
2011年4月18日","Bought into the webs first currency, the #bitcoin! http://www.bitcoin.org Find out more here http://en.wikipedia.org/wiki/Bitcoin",,,,,[],https://twitter.com/thefraj/status/59952461313622016
Bryan - Legend Studio - Cool Text,@BryanLivingston,2011-04-18T18:35:03.000Z,"Bryan - Legend Studio - Cool Text
@BryanLivingston
·
2011年4月19日",Bitcoin has absolutely BLOWN MY MIND! It will totally change the world. http://weusecoins.com/ http://bitcoinwatch.com/ #bitcoin #utpol,,,,,[],https://twitter.com/BryanLivingston/status/60048712562524160
Marco Holmer,@gobitcoin,2011-04-18T06:02:00.000Z,"Marco Holmer
@gobitcoin
·
2011年4月18日","Jerry Brito nochmal im Blog techliberation.com: ""#Bitcoin: Imagine a net without intermediaries""  http://is.gd/TTqDKk",,,,,[],https://twitter.com/gobitcoin/status/59859200616038401
Alex Kaasjager RCX,@akaasjager,2011-04-18T21:57:57.000Z,"Alex Kaasjager RCX
@akaasjager
·
2011年4月19日","#bitcoin is tomorrow's money. Digital cash, you could say: http://www.bitcoin.org/",,,,,[],https://twitter.com/akaasjager/status/60099775172841472
Steven Nerayoff,@stevennerayoff,2011-04-18T21:21:55.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月19日","1 BTC = $1.12 USD, Size: 5.95M BTC, Last 24h: 0.13M BTC in 2.8K trx, Difficulty: 92.3K, Forum posts/day: 642, Nodes: 1.8K, #bitcoin
3",,,3,,[],https://twitter.com/stevennerayoff/status/60090707372810240
Chris Skinner,@Chris_Skinner,2011-04-18T07:03:40.000Z,"Chris Skinner
@Chris_Skinner
·
2011年4月18日","Online Cash Bitcoin Could Challenge Governments, Banks :   Time mag online http://ti.me/grncQ9  #bitcoin RT 
@dgcmagazine
 @finnovation
1
1",,,1,1,[],https://twitter.com/Chris_Skinner/status/59874720656523265
BitBid,@bitbid_auctions,2011-04-18T08:07:47.000Z,"BitBid
@bitbid_auctions
·
2011年4月18日",Due to a death in the family the launch of BitBid has been postponed till next Monday. http://j.mp/h7XIBG #bitcoin,,,,,[],https://twitter.com/bitbid_auctions/status/59890855447773184
Maykel Moya (@mmoya@mastodon.social),Maykel Moya (@mmoya@mastodon.social),2011-04-18T13:44:08.000Z,"Maykel Moya (@mmoya@mastodon.social)
@mmoyaro
·
2011年4月18日","#Bitcoin #StackExchange now on Area51, please support http://j.mp/eRGSIS /via 
@gavinandresen",,,,,[],https://twitter.com/mmoyaro/status/59975502772969472
Patrick Meyer,@pmeyer69,2011-04-18T20:11:45.000Z,"Patrick Meyer
@pmeyer69
·
2011年4月19日",Bitcoin potential benefit #1:  lower price for goods  purchased on the net and paid with BitCoins.  Estimate : -2  %  #bitcoin  #benefits,,,,,[],https://twitter.com/pmeyer69/status/60073046555377666
Totally Normal Adult Human,@dracoling,2011-04-18T00:58:52.000Z,"Totally Normal Adult Human
@dracoling
·
2011年4月18日","Meeting 
@therealplato
 to facilitate a #bitcoin gas purchase (@ Loves Travel Center) http://4sq.com/hBHCoD",,,,,[],https://twitter.com/dracoling/status/59782914900099073
JulianG,@JulianGWeb,2011-04-18T07:08:17.000Z,"JulianG
@JulianGWeb
·
2011年4月18日","1 bitcoin is about $1.12 USD. I should have got some earlier. #bitcoin
1",⚠,,1,,[],https://twitter.com/JulianGWeb/status/59875882109636608
Verse IP Telephony,@Versenz,2011-04-18T00:43:54.000Z,"Verse IP Telephony
@Versenz
·
2011年4月18日",will #bitcoin take off? http://techland.time.com/2011/04/16/online-cash-bitcoin-could-challenge-governments/,,,,,[],https://twitter.com/Versenz/status/59779148478029824
Anonymous,@FreeTheInternet,2011-04-18T15:56:37.000Z,"Anonymous
@FreeTheInternet
·
2011年4月18日","RT 
@maykelmoya
 #Bitcoin - a step toward censorship-resistant digital currency http://j.mp/fdvwf0 #privacy http://bit.ly/dTghFz #FreeWeb",,,,,[],https://twitter.com/FreeTheInternet/status/60008843396136960
Steve Yen,@steveyentweets,2011-04-18T22:07:44.000Z,"Steve Yen
@steveyentweets
·
2011年4月19日","throwaway thought: use #webgl fragment shaders to generate #bitcoin solutions with client-side cpu cycles
1",,,1,,[],https://twitter.com/steveyentweets/status/60102235140526080
"Xial, better heard on vulpine.club/@xial","Xial, better heard on vulpine.club/@xial",2011-04-18T12:05:28.000Z,"Xial, better heard on vulpine.club/@xial
@Xial
·
2011年4月18日","This is getting interesting. A single #bitcoin has more value than a dollar of my country's currency.
2
2",,,2,2,[],https://twitter.com/Xial/status/59950671377600512
Bitcoin,@bitcoinpoet,2011-04-18T09:28:25.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月18日","add parameter ""from"" to listtransactions (range queries) by CAFxX ...: CAFxX wants someone to merge 1 c... http://bit.ly/ehBA6c #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/59911150267142144
Bitcoin,@bitcoinpoet,2011-04-18T18:31:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月19日",The Bitcoin Bubble | Bottomup: Bitcoin is the first online currency to solve the socalleddouble spendin... http://bit.ly/fGHgES #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/60047876960690176
DJClicheDarknes,@DJClicheDarknes,2011-04-18T01:08:09.000Z,"DJClicheDarknes
@DJClicheDarknes
·
2011年4月18日",I now has 2 bitcoins! =D #bitcoin,,,,,[],https://twitter.com/DJClicheDarknes/status/59785251475558400
Muniu Kariuki,@muniu,2011-04-18T16:33:30.000Z,"Muniu Kariuki
@muniu
·
2011年4月19日",Dollars underpin the American economy in essentially the same way that the TCP/IP protocol underpins the Internet.#Bitcoin an indepth look,,,,,[],https://twitter.com/muniu/status/60018124929499136
midnight,@midmagic,2011-04-18T19:37:27.000Z,"midnight
@midmagic
·
2011年4月19日","Irritating coincidence; 6 times now within the last month, restarting a fresh bitcoind + miners gives me a block within 45 minutes. #bitcoin",,,,,[],https://twitter.com/midmagic/status/60064417043333122
Chris Skinner,@FSClub,2011-04-18T07:03:39.000Z,"Chris Skinner
@FSClub
·
2011年4月18日","Online Cash Bitcoin Could Challenge Governments, Banks :   Time mag online http://ti.me/grncQ9  #bitcoin RT 
@dgcmagazine
 @finnovation",,,,,[],https://twitter.com/FSClub/status/59874717485629440
Bitcoin.com.es,@bitcoincomes,2011-04-18T18:46:03.000Z,"Bitcoin.com.es
@bitcoincomes
·
2011年4月19日","Hola mundo #bitcoin
1",,,,1,[],https://twitter.com/bitcoincomes/status/60051481289687043
Bitcoin,@bitcoinpoet,2011-04-18T18:31:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月19日",The Bitcoin Bubble | Bottom-up: Bitcoin is the first online currency to solve the so-called “double spe... http://bit.ly/gdUhjA #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/60047877837295617
Glyn Moody,@glynmoody,2011-04-19T11:46:57.000Z,"Glyn Moody
@glynmoody
·
2011年4月19日","Bitcoin’s Collusion Problem - http://bit.ly/i1DgYi interesting point about #bitcoin network forks #currencies
2
3",,,2,3,[],https://twitter.com/glynmoody/status/60308399723782144
Bitcoin Rebate,@bitcoinrebate,2011-04-19T01:05:30.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年4月19日",#1: Kill Bill Volume 2 Steelbook [Blu-ray]: Kill Bill Volume 2 Steelbook [Blu-ray] Rated: ... http://amzn.to/h1oWIf #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/60146974594301952
Rob 'Bubba' Hines,@Old_Man_Bubba,2011-04-19T14:11:14.000Z,"Rob 'Bubba' Hines
@Old_Man_Bubba
·
2011年4月19日",What is a #BitCoin? http://bit.ly/fRZrVC,,,,,[],https://twitter.com/Old_Man_Bubba/status/60344710417494016
Anton Vasiljev,@antono,2011-04-19T22:06:16.000Z,"Anton Vasiljev
@antono
·
2011年4月20日",Redcar accepts #bitcoin donations :) http://redcareditor.com/,,,,,[],https://twitter.com/antono/status/60464253731209216
Steven Nerayoff,@stevennerayoff,2011-04-19T21:11:48.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月20日","1 BTC = $1.17 USD, Size: 5.96M BTC, Last 24h: 2.46M BTC in 3.5K trx, Difficulty: 92.3K, Forum posts/day: 920, Nodes: 1.8K, #bitcoin
5",,,5,,[],https://twitter.com/stevennerayoff/status/60450546393423872
Mats Henricson,@matshenricson,2011-04-19T21:55:11.000Z,"Mats Henricson
@matshenricson
·
2011年4月20日","Just released version 9.7.1 of my Universal Packing List, now with proper #bitcoin image, and a 
@flattr
 button. http://upl.codeq.info
2",🟩,,2,,[],https://twitter.com/matshenricson/status/60461464472915968
Duck Nebuchadnezzar,@duck1123,2011-04-19T03:15:55.000Z,"Duck Nebuchadnezzar
@duck1123
·
2011年4月19日","♺ 
@bitcoinmedia
: http://www.bitcoin.org/smf/index.php?topic=6017.0 distributed domain name system is here thanks to #bitcoin",,,,,[],https://twitter.com/duck1123/status/60179793525743616
ʞǝɹɐɯ sɐɯoʇ,@TomasMarek,2011-04-19T12:02:13.000Z,"ʞǝɹɐɯ sɐɯoʇ
@TomasMarek
·
2011年4月19日","21M, a social convention baked into the #BitCoin software http://bit.ly/i1DgYi via 
@glynmoody",,,,,[],https://twitter.com/TomasMarek/status/60312242318606336
Bitcoin,@bitcoinpoet,2011-04-19T15:39:38.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月19日","Gavin Andresen on Bitcoin: Episode 64 Play Now | Play in Popup | Download On the podcast this week, Gav... http://bit.ly/gCMoug #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/60366956980744193
Mats Henricson,@matshenricson,2011-04-19T22:12:58.000Z,"Mats Henricson
@matshenricson
·
2011年4月20日","People are buying #bitcoin at crazy volumes right now, about 20 times normal. http://www.mtgox.com",🟩,,,,[],https://twitter.com/matshenricson/status/60465943037485057
Gautam Gupta,@gautamg_,2011-04-19T16:51:21.000Z,"Gautam Gupta
@gautamg_
·
2011年4月20日","RT 
@bbShowcase
: bbPress Showcase is now accepting donations via #bitcoin http://bbshowcase.org/donate/#bitcoin",,,,,[],https://twitter.com/gautamg_/status/60385005523832832
Tomas Ekeli,@tomasekeli,2011-04-19T22:07:01.000Z,"Tomas Ekeli
@tomasekeli
·
2011年4月20日",The more I read and think about #bitcoin the more I get the feeling they may actually be on to something.,,,,,[],https://twitter.com/tomasekeli/status/60464444534300672
Bitcoin,@bitcoinpoet,2011-04-19T20:42:14.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月20日","Gavin Andresen on #Bitcoin http://bit.ly/foCsoL via 
@surprisinglyf",,,,,[],https://twitter.com/bitcoinpoet/status/60443108273430528
╔╔╔║ St. Majstorović - in³,@majstors,2011-04-19T20:40:45.000Z,"╔╔╔║ St. Majstorović - in³
@majstors
·
2011年4月20日","On-line, peer to peer MONETA - #bitcoin http://www.weusecoins.com Drska ideja... Doživljavate li otpor ili pasiju?
1",,,,1,[],https://twitter.com/majstors/status/60442733826949120
Bitcoin.com.es,@bitcoincomes,2011-04-19T06:33:32.000Z,"Bitcoin.com.es
@bitcoincomes
·
2011年4月19日","Abrimos el día con el tipo de cambio: 1.2295 BTC por EUR  / 0.8196 EUR por BTC, cerca de los máximos históricos del día de ayer. #bitcoin
1",,,1,,[],https://twitter.com/bitcoincomes/status/60229526738841600
Mo,@gamamb,2011-04-19T11:47:24.000Z,"Mo
@gamamb
·
2011年4月19日","RT 
@glynmoody
: Bitcoin’s Collusion Problem - http://bit.ly/i1DgYi interesting point about #bitcoin network forks #currencies
1",⭐,,1,,[],https://twitter.com/gamamb/status/60308510520520704
Bitcoin,@bitcoinpoet,2011-04-19T15:39:38.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月19日","Gavin Andresen on Bitcoin: Episode 64 Play in Popup | Download Gavin Andresen, project lead of the open... http://bit.ly/hsh95F #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/60366956108316673
Carlo Piana (Kappa),@carlopiana,2011-04-19T12:05:32.000Z,"Carlo Piana (Kappa)
@carlopiana
·
2011年4月19日","♺ 
@hook
:  
@glynmoody
: Bitcoin’s Collusion Problem - http://bit.ly/i1DgYi interesting point about #bitcoin network forks #currencies",♻,,,,[],https://twitter.com/carlopiana/status/60313076376944640
Air VPN,@airvpn,2011-04-19T12:31:20.000Z,"Air VPN
@airvpn
·
2011年4月19日","RT 
@glynmoody
 Bitcoin’s Collusion Problem - http://bit.ly/i1DgYi interesting point about #bitcoin network forks #currencies",,,,,[],https://twitter.com/airvpn/status/60319568731713536
Han Dao,@hackerkiba,2011-04-20T12:55:15.000Z,"Han Dao
@hackerkiba
·
2011年4月20日",Quick! Somebody should start up a market for namecoin/bitcoin exchange!#bitcoin #namecoin,,,,,[],https://twitter.com/hackerkiba/status/60687975100596224
Mike Spitzer,@bitlotto,2011-04-20T03:29:15.000Z,"Mike Spitzer
@bitlotto
·
2011年4月20日",#bitlotto jackpot now officially 75 BTC #bitcoin #lottery,,,,,[],https://twitter.com/bitlotto/status/60545538218663936
Mike Spitzer,@bitlotto,2011-04-20T03:30:40.000Z,"Mike Spitzer
@bitlotto
·
2011年4月20日",#bitlotto I'm guessing a may 4th jackpot of 120 BTC #bitcoin,,,,,[],https://twitter.com/bitlotto/status/60545893375545344
Steven Nerayoff,@stevennerayoff,2011-04-20T22:03:32.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月21日","1 BTC = $1.16 USD, Size: 5.97M BTC, Last 24h: 4.90M BTC in 3.2K trx, Difficulty: 92.3K, Forum posts/day: 787, Nodes: 1.7K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/60825957249974272
Bitcoin,@bitcoinpoet,2011-04-20T22:04:33.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月21日","Bitcoin, intermediaries, and information control: I'm gratified that my recent writing on the Bitcoin v... http://bit.ly/h1B18C #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/60826211055710209
सुमीत,@complexityist,2011-04-20T07:57:33.000Z,"सुमीत
@complexityist
·
2011年4月20日",Things that are not the problem with #bitcoin: http://bit.ly/dUvu18 and http://bit.ly/hRB1cA,,,,,[],https://twitter.com/complexityist/status/60613055087771648
Bitcoin Info,@bitcoininfo,2011-04-20T05:28:42.000Z,"Bitcoin Info
@bitcoininfo
·
2011年4月20日",New to bitcoin/mining - Limited to one GPU? http://www.bitcoin.org/smf/index.php?topic=6157.msg90235#msg90235 #bitcoin,,,,,[],https://twitter.com/bitcoininfo/status/60575597876879360
Bitcoin,@bitcoinpoet,2011-04-20T22:04:33.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月21日","Digital Cash Sparks Digital Debate - Hit & Run : Reason Magazine: Writing in Time, of all places, Jerry... http://bit.ly/fSFISF #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/60826211923922944
Bitcoin,@bitcoinpoet,2011-04-20T23:52:25.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月21日",Economists tied to the current system criticizing #bitcoin is like DuPont family and William Hearst criticizing hemp http://bit.ly/fhNtGb,,,,,[],https://twitter.com/bitcoinpoet/status/60853357606207488
Ed,@edropple,2011-04-20T23:49:29.000Z,"Ed
@edropple
·
2011年4月21日","""Oh man, guys, I just made $0.80 #bitcoin mining! Sure, I spent $1.50 in electricity, but it's THE FUTURE!"" No, sorry. YHL. HAND.",,,,,[],https://twitter.com/edropple/status/60852617655496704
Anthony Papillion,@CajunTechie,2011-04-20T18:19:38.000Z,"Anthony Papillion
@CajunTechie
·
2011年4月21日",Working on #Bitcoin Backup: a cross platform way to securely back up your Bitcoin wallet to the cloud!,,,,,[],https://twitter.com/CajunTechie/status/60769609963417601
Mercatus Center,@mercatus,2011-04-20T23:05:08.000Z,"Mercatus Center
@mercatus
·
2011年4月21日","Gavin Andresen is this week's 
@surprisinglyf
 guest-he discusses the #bitcoin phenomenon with 
@jerrybrito
 http://ow.ly/4Ew0l
1",,,,1,[],https://twitter.com/mercatus/status/60841457417846784
leogermani,@leogermani,2011-04-20T11:48:19.000Z,"leogermani
@leogermani
·
2011年4月20日","Novo post - Economia p2p extrema #bitcoin http://leogermani.com.br/2011/04/20/economia-p2p-extrema/
6
1",,,6,1,[],https://twitter.com/leogermani/status/60671132109516800
Julia Dixon,@dgcmagazine,2011-04-20T16:15:49.000Z,"Julia Dixon
@dgcmagazine
·
2011年4月21日","Digital Cash Sparks Digital Debate -Reason Mag.  http://bit.ly/dVgfnz  #bitcoin
1",,,1,,[],https://twitter.com/dgcmagazine/status/60738448750948353
alban denoyel,@albn,2011-04-20T14:52:44.000Z,"alban denoyel
@albn
·
2011年4月20日",#bitcoin: une odeur de cantona http://www.infowarhorse.com/bitcoin/,,,,,[],https://twitter.com/albn/status/60717541227626498
Renato Cortez,@renatocortez,2011-04-20T19:18:30.000Z,"Renato Cortez
@renatocortez
·
2011年4月21日",Um mundo sem bancos pode estar próximo. http://leogermani.com.br/2011/04/20/economia-p2p-extrema/ #bitcoin,,,,,[],https://twitter.com/renatocortez/status/60784425180467200
Scott Greenough,@scootdawg,2011-04-21T22:39:36.000Z,"Scott Greenough
@scootdawg
·
2011年4月22日",joined the bitcoin revolution #bitcoin #screwtheman,,,,,[],https://twitter.com/scootdawg/status/61197419777499136
Steven Nerayoff,@stevennerayoff,2011-04-21T23:08:09.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月22日","1 BTC = $1.18 USD, Size: 5.97M BTC, Last 24h: 4.42M BTC in 1.9K trx, Difficulty: 92.3K, Forum posts/day: 916, Nodes: 1.8K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/61204606390239232
Bitcoin,@bitcoinpoet,2011-04-21T16:15:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月22日","Site Suggestion: accept bitcoin for donations: bitcoin is an online currency that has gotten some notic... http://bit.ly/gdmWSl #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/61100793570398208
The Bytewriter,@thebytewriter,2011-04-21T07:44:13.000Z,"The Bytewriter
@thebytewriter
·
2011年4月21日",#bitcoin now worth more than the #dollar. Time to switch.,,,,,[],https://twitter.com/thebytewriter/status/60972089406013440
Bitcoin,@bitcoinpoet,2011-04-21T15:19:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月21日",Free #bitcoin (if you say hello ) http://free.witcoin.com/p/1197/,,,,,[],https://twitter.com/bitcoinpoet/status/61086659336355840
Ali-Reza Anghaie,@Packetknife,2011-04-21T03:44:15.000Z,"Ali-Reza Anghaie
@Packetknife
·
2011年4月21日",http://goo.gl/HRBnC -- Bitcoin markets have come an amazing way these past three months. #Bitcoin,,,,,[],https://twitter.com/Packetknife/status/60911699871543296
Sera Tonin Brocious,@daeken,2011-04-21T23:43:06.000Z,"Sera Tonin Brocious
@daeken
·
2011年4月22日","Nice, just made $10 on a single #bitcoin trade.  I <3 forex
1
1",,,1,1,[],https://twitter.com/daeken/status/61213401904459776
Garrett Burgwardt,@gburgwardt,2011-04-21T22:00:42.000Z,"Garrett Burgwardt
@gburgwardt
·
2011年4月22日",Signed up just to deal with misconceptions that are rampant on twitter about #bitcoin.,,,,,[],https://twitter.com/gburgwardt/status/61187631274393600
Bitcoin,@bitcoinpoet,2011-04-21T16:15:38.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月22日","Bitcoins- A Digital Dream Currency for Criminals - Anti-Fraud ...: According to MoneyLaundering.com, Bi... http://bit.ly/fTx4DN #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/61100792563777536
Han Dao,@hackerkiba,2011-04-21T00:30:35.000Z,"Han Dao
@hackerkiba
·
2011年4月21日","Methink #namecoin might replace #bitcoin in the future as it have ""intrinsic value"" a year later. 25% chance of success.
2
3",,,2,3,[],https://twitter.com/hackerkiba/status/60862961295691776
26point2Geek,@26point2Geek,2011-04-21T12:11:54.000Z,"26point2Geek
@26point2Geek
·
2011年4月21日",My brand new laptop trying to generate bitcoins #maxedout #bitcoin http://bitcoin.org http://yfrog.com/gy7z2ep,,,,,[],https://twitter.com/26point2Geek/status/61039452058955777
Declan Stanley,@DeclanStanley,2011-04-21T12:47:11.000Z,"Declan Stanley
@DeclanStanley
·
2011年4月21日","RT 
@glynmoody
: Can #Bitcoin Really Succeed Long Term? - http://bit.ly/f4uBTR the question on my mind, too #money #currency",,,,,[],https://twitter.com/DeclanStanley/status/61048332063215616
Lloyd Pick,@lloydpick,2011-04-21T12:06:44.000Z,"Lloyd Pick
@lloydpick
·
2011年4月21日",Just received my first ever Bitcoin transaction! How very futuristic! #bitcoin,,,,,[],https://twitter.com/lloydpick/status/61038152554524672
CrimeDad,@FatherMcGruder,2011-04-21T00:01:30.000Z,"CrimeDad
@FatherMcGruder
·
2011年4月21日",#Awesome: http://is.gd/VPfQvQ #bitcoin #forbes,,,,,[],https://twitter.com/FatherMcGruder/status/60855642415562753
Thiago Freire,@freireag,2011-04-21T20:03:49.000Z,"Thiago Freire
@freireag
·
2011年4月22日","olha só o #BitCoin, uma moeda #P2P: http://j.mp/g9C6vh (via 
@fabriciokc
)",,,,,[],https://twitter.com/freireag/status/61158217404784640
Юрий Похилько,@Neolot,2011-04-21T14:41:47.000Z,"Юрий Похилько
@Neolot
·
2011年4月21日","Вы пользуетесь #bitcoin? Поделитесь своим опытом, присматриваюсь к этой системе",,,,,[],https://twitter.com/Neolot/status/61077174177902593
Bitcoin,@bitcoinpoet,2011-04-22T19:37:20.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月23日","Bitcoin is a thing: Yesterday, gold closed above $1500 an ounce for the first time ever. While the worl... http://bit.ly/ez8wuL #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/61513940613595136
Bitcoin,@bitcoinpoet,2011-04-22T19:37:20.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月23日",Return-Path: <double-bounce@bitcoin.localdomain> X-Original-To ...: From: MAILER-DAEMON@bitcoin.localdo... http://bit.ly/hU9kXX #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/61513939544051712
Bitcoin,@bitcoinpoet,2011-04-22T19:37:20.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月23日","Bitcoin News: Bitcoin News - Friday, Apr 15, 2011: Bitcoin News - Friday, Apr 15, 2011 Friday, Apr 15th... http://bit.ly/fxMWE6 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/61513938705199104
Fabián Heredia ☭,@Cyb3rPsycho,2011-04-22T16:16:14.000Z,"Fabián Heredia ☭
@Cyb3rPsycho
·
2011年4月23日","BTC reached 2.25, strong rally ahead. :D #bitcoin #ftw",🌹,,,,[],https://twitter.com/Cyb3rPsycho/status/61463329675284481
BullBear Analytics,@BullBearAnalyst,2011-04-22T17:12:36.000Z,"BullBear Analytics
@BullBearAnalyst
·
2011年4月23日","#Bitcoin Technical Update: Just looking at the order book, BTC/USD could reach the 2$ area quite fast",,,,,[],https://twitter.com/BullBearAnalyst/status/61477516342345729
Dan Loewenherz,@dwlz,2011-04-22T07:31:14.000Z,"Dan Loewenherz
@dwlz
·
2011年4月22日","Working on something really cool. It involves #bitcoin. :)
2",,,2,,[],https://twitter.com/dwlz/status/61331211607478272
Mercatus Center,@mercatus,2011-04-22T17:45:18.000Z,"Mercatus Center
@mercatus
·
2011年4月23日","#Bitcoin talk is all the rage on the blogosphere, read 
@jerrybrito
's article on the digital currency http://ow.ly/4EZnU",,,,,[],https://twitter.com/mercatus/status/61485743150866432
Chad Reese,@ChadMReese,2011-04-22T21:18:26.000Z,"Chad Reese
@ChadMReese
·
2011年4月23日","Everything I need to know about #bitcoin I learned from 
@jerrybrito
 , HT 
@jerrybrito",,,,,[],https://twitter.com/ChadMReese/status/61539379616821251
flix1,@flix1,2011-04-22T08:08:05.000Z,"flix1
@flix1
·
2011年4月22日","http://www.lewrockwell.com/blog/lewrw/archives/86247.html #bitcoin
2",⚡,,2,,[],https://twitter.com/flix1/status/61340483808530432
