UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Coinspondent,@thecoinspondent,2019-06-03T20:58:35.000Z,"The Coinspondent
@thecoinspondent
·
2019年6月4日","Die #vob19 war eine der besten #Bitcoin-Konferenzen, auf der ich in den letzten Jahren war und hoffentlich wird das Format wiederholt. Aber das hier ist WTF. Look closely!
3
5
27",,3,5,27,['https://pbs.twimg.com/media/D8KlfJEXkAEQXwL?format=jpg&name=small'],https://twitter.com/thecoinspondent/status/1135652019967074304
Chihiro,@CryptoChihiro,2019-06-03T20:00:12.000Z,"Chihiro
@CryptoChihiro
·
2019年6月4日","1$ to 142K$ #Bitcoin #BTC
此私信可能包含敏感内容。更改设置
查看
7
6
32",♀ 🍓 😏,7,6,32,[],https://twitter.com/CryptoChihiro/status/1135637325772480514
Digital Bank LATAM,@DigitalBankLA,2019-06-03T21:10:06.000Z,"Digital Bank LATAM
@DigitalBankLA
·
2019年6月4日","La #Fintech del día es 
@bitexla
: generar un Peer to Peer banking a través de transferencias para compra y venta de #Bitcoin. Esta fue su presentación en el #DigitalBankParaguay 2019 https://fintechlatam.net/2019/06/03/bitex-generar-un-peer-to-peer-banking-a-traves-de-transferencias-para-compra-y-venta-de-bitcoin/…
6
9",👉,,6,9,['https://pbs.twimg.com/media/D8KoHheWsAAk68Q?format=png&name=small'],https://twitter.com/DigitalBankLA/status/1135654916142313472
Trader Finance TR,@TraderFinanceTR,2019-06-03T20:38:06.000Z,"Trader Finance TR
@TraderFinanceTR
·
2019年6月4日","BTCUSDT H4 Yükselen Takoz - #BTCUSDT TradingView https://tr.tradingview.com/chart/BTCUSDT/xcv2G2Fp/…

#BTCUSDT #Forex #ForexTrading #ForexSignals #Trading #HarmonicPattern #usdtry #eurtry #Bitcoin #BTC #BTCUSD
2
21",,,2,21,[],https://twitter.com/TraderFinanceTR/status/1135646862789238784
KoinMedya,@koinmedya_,2019-06-03T19:05:02.000Z,"KoinMedya
@koinmedya_
·
2019年6月4日","Facebook kripto parasına kaynak toplamak için izin koparma derdinde http://bit.ly/2XmppGN #btc #bitcoin #altcoin #kriptopara #eth #ethereum #kriptoparahaber #facebook #GlobalCoin #kriptopara #projectlibra #KriptoparaHaber #KurumsalHaber
2
5",,,2,5,[],https://twitter.com/koinmedya_/status/1135623444954046466
Cripto247,@cripto247,2019-06-03T22:03:00.000Z,"Cripto247
@cripto247
·
2019年6月4日"," Debido a que el precio de #Ripple se mide en dólares o en #bitcoin, $XRP se vuelve muy dependiente de factores externos y no logra tener un mercado directo e independiente
cripto247.com
¿Por qué bitcoin supera a las demás criptomonedas?
Un informe reveló los motivos por los que bitcoin moviliza más capital que XRP y otros criptoactivos.
1
2
4",🥇,1,2,4,[],https://twitter.com/cripto247/status/1135668229907632128
Cryptodidacte,@Cryptodidacte,2019-06-03T20:17:47.000Z,"Cryptodidacte
@Cryptodidacte
·
2019年6月4日","Si vous souhaitez les news des derniers temps c'est avec 
@PowerHasheur
 et surtout 
@KryptoSphere_
 ! Bonne lecture ! 

#Bitcoin $BTC $Crypto
Hasheur
@PowerHasheur
 · 2019年6月4日
 La 7ème édition NEWS de Block-Note est disponible 
Lien:  (link: https://bit.ly/2WK0NKT) 
Voici les #news sur la #Blockchain & les #Cryptos durant cette période du 20 Mai au 03 Juin.

Merci à @KryptoSphere_ pour sa collaboration sur ce paper.
1
2
15",😉 📩 📜,1,2,15,"['https://pbs.twimg.com/profile_images/1433110531620151297/yryIod5I_mini.jpg', 'https://pbs.twimg.com/media/D8KbX7pUYAIha6p?format=jpg&name=small']",https://twitter.com/Cryptodidacte/status/1135641753682350081
Trader Finance TR,@TraderFinanceTR,2019-06-03T21:38:53.000Z,"Trader Finance TR
@TraderFinanceTR
·
2019年6月4日","LTCUSDT H1 Harmonik BAT Formasyon - #LTCUSDT TradingView https://tr.tradingview.com/chart/LTCUSDT/WZHdUcOO/…

#LTCUSDT #Forex #ForexTrading #ForexSignals #Trading #HarmonicPattern #usdtry #eurtry #Bitcoin #BTC #BTCUSD
tr.tradingview.com
TraderFinanceTR tarafından BINANCE:LTCUSDT sembolü için LTCUSDT H1 Harmonik BAT Formasyon
Saatlik zaman diliminde Harmonik BAT formasyon oluşumu mevcut.Fiyat hareketi Formasyonun D noktasına kadar gelir ise alım fırsatı olarak değerlendirilebilir. Grafik üzerinde Hedef ve Stop seviyeler...
2
13",,,2,13,['https://pbs.twimg.com/card_img/1516428325262135311/m7E71_An?format=png&name=small'],https://twitter.com/TraderFinanceTR/status/1135662160527482880
LTONEWS | LTO NETWORK COMMUNITY MEMBER,@ltonews,2019-06-04T22:39:22.000Z,"LTONEWS | LTO NETWORK COMMUNITY MEMBER
@ltonews
·
2019年6月5日","FAQ
 
What are Regular, Generating, Available, and Effective in the balance section?
 
@LTOnetwork
 

#ltonetwork $lto
#Eth #xrpcommmunity #crypto #xlm
#xrp #blockchain #xrpcommmunity #eos #xmr #trx #ltc #enjin  #ethereum #bitcoin #btt #mco #bnb #binance #listing #cryptocurrency
2
16",,,2,16,['https://pbs.twimg.com/ext_tw_video_thumb/1136039617134833665/pu/img/VRlU1MwNA52VZLu1.jpg'],https://twitter.com/ltonews/status/1136039770264625156
Calvin Ayre,@CalvinAyre,2019-06-04T22:13:48.000Z,"Calvin Ayre
@CalvinAyre
·
2019年6月5日","Squire to create real #Bitcoin #BSV supply chain for mining hardware.
globenewswire.com
Squire Enters Into a Binding Letter of Intent With Core Scientific for Hosting of Blockchain Cloud...
VANCOUVER, British Columbia, June 04, 2019 (GLOBE NEWSWIRE) -- Squire Mining Ltd. (CSE:SQR | FWB:9SQ | OTCQB:SQRMF) (“Squire”) is pleased to announce...
6
37
122",,6,37,122,['https://pbs.twimg.com/card_img/1515004643423698949/u-fvVZ52?format=png&name=240x240'],https://twitter.com/CalvinAyre/status/1136033335631704064
Calvin Ayre,@CalvinAyre,2019-06-04T20:38:36.000Z,"Calvin Ayre
@CalvinAyre
·
2019年6月5日","so cool the explosion of innovation and development happening only on real #Bitcoin #BSV:
coingeek.com
Live now: Paymail eradicates ‘long address’ issue for Bitcoin (BSV) - CoinGeek
Money Button CEO Ryan X Charles, in *collaboration with other members of Bitcoin Association, has solved this issue for the BSV ecosystem with Paymail.
3
20
79",,3,20,79,['https://pbs.twimg.com/card_img/1514062866353201155/rvtDCRTh?format=jpg&name=small'],https://twitter.com/CalvinAyre/status/1136009379201859584
CoinDesk Markets,@CoinDeskMarkets,2019-06-04T23:25:45.000Z,"CoinDesk Markets
@CoinDeskMarkets
·
2019年6月5日","#BTC/USD ASIA Weekly Snapshot 

#bitcoin has dropped to a key weekly S/R flip.

Pressure now mounts on the bulls to see whether or not the first major pullback in its bullish advance threatens the entire mid-term rally - ongoing since Dec. 2018

$BTC
1
15
41",📸,1,15,41,['https://pbs.twimg.com/media/D8QP7FDV4AAcCLe?format=png&name=small'],https://twitter.com/CoinDeskMarkets/status/1136051442106548225
Cryptic Poet,@1CrypticPoet,2019-06-04T19:08:45.000Z,"Cryptic Poet
@1CrypticPoet
·
2019年6月5日","The last time #Bitcoin was this oversold on the 4 hour chart was back on April 25th, 2019.
Since then, it gained up to 130%. The buyers of that dip were rewarded. 

Patience is key! 

#crypto #BTC #HODL
3
2
13",👑,3,2,13,['https://pbs.twimg.com/media/D8PUXbZV4AAbYi3?format=png&name=small'],https://twitter.com/1CrypticPoet/status/1135986768103260162
Sirbu Lucian,@SirbuLuciann,2019-06-04T19:50:53.000Z,"Sirbu Lucian
@SirbuLuciann
·
2019年6月5日","#Aieve will effortlessly and relentlessly trade for you 24/7/365 when sees the oportunity!

For more check at : http://aieve.io 

#bitcoin #Ethereum #bnb #binance #product #savings #crypto #ai #bigdata #blockchain #ada #trx #eos #ont #neo #one #matic #dgtx #etn #rvn
5
7",,,5,7,['https://pbs.twimg.com/media/D8Pflj5U8AoJWZr?format=jpg&name=900x900'],https://twitter.com/SirbuLuciann/status/1135997369969971201
Raj Johal,@thejohalfiles,2019-06-04T22:28:38.000Z,"Raj Johal
@thejohalfiles
·
2019年6月5日","People sitting on the sidelines waiting for 5-6K Bitcoin good luck. We will never see those prices again. Worst case we will touch 6800-7K. I am continuing to buy the dip. 10K will be here before you know it. #Bitcoin
1
2
12",,1,2,12,[],https://twitter.com/thejohalfiles/status/1136037068902084608
Lisa Marie,@LlisahMarieGal,2019-06-04T19:30:32.000Z,"Lisa Marie
@LlisahMarieGal
·
2019年6月5日","Ok Ok, I know what’s goin on!!... They’re Shorting #Bitcoin so I can get it cheaper on My Special Day!! You Guyyyyyss!! Awwwwww! 
3
11",😘 😉,3,,11,['https://pbs.twimg.com/media/D8Pa7dcUIAAzQ3U?format=jpg&name=small'],https://twitter.com/LlisahMarieGal/status/1135992250696130562
Sergio Scaglia,@scaglia_sergio,2019-06-04T22:10:06.000Z,"Sergio Scaglia
@scaglia_sergio
·
2019年6月5日","Top story: 
@ExpoDX
: 'DXWorldEXPO Paris
Digital Transformation World EXPO
September 16-17, 2019

#DigitalTransformation #AI #DX #IoT #IIoT #API #SmartCities #FinTech #Blockchain #Bitcoin #CloudNative #Serverless #DevOps … https://twitter.com/ExpoDX/status/976777948983386114/video/1…, see more http://tweetedtimes.com/v/20215?s=tnp
2
3",,,2,3,[],https://twitter.com/scaglia_sergio/status/1136032404106297350
Alex.eth,@AlexanderFisher,2019-06-04T23:45:48.000Z,"Alex.eth
@AlexanderFisher
·
2019年6月5日","Game Creator Lucid Sight Bringing 'Star Trek' to the Blockchain - CoinDesk https://buff.ly/2ZdXsBB #ethereum #bitcoin #blockchain
6
6",🦇 🔊,,6,6,['https://pbs.twimg.com/media/D8QVW52XkAAKJvy?format=jpg&name=small'],https://twitter.com/AlexanderFisher/status/1136056490740080641
Crypto Life,@_Crypto_Life,2019-06-04T21:32:52.000Z,"Crypto Life
@_Crypto_Life
·
2019年6月5日","Thank you for the reminder 
@richardbranson
.

#Crypto investors and project managers need to remember this also.

#Bitcoin
#alts
1
1
5",,1,1,5,['https://pbs.twimg.com/media/D8P27e7XYAAjaZW?format=jpg&name=small'],https://twitter.com/_Crypto_Life/status/1136023035163684865
mHealthCoin,@mHealthCoin,2019-06-04T21:06:00.000Z,"mHealthCoin
@mHealthCoin
·
2019年6月5日","The demand for #cryptocurrencies must boost dramatically if #Chinese people can invest in #bitcoin and #altcoins freely!
https://cryptonewsz.com/baidu-trend-analysis-shows-that-bitcoins-popularity-is-on-the-rise/23563/…

#MHEC #mHealthCoin #ICO #blockchain #BTC #ETH #crypto #Baidu
cryptonewsz.com
Alex Krüger: Bitcoin’s Popularity Trend in Baidu is on a Steady Rise
Bitcoin has been restricted in China as authorities are against it. Despite the restrictions, the popularity of Bitcoin is high and on the rise in China.
13
12",,,13,12,[],https://twitter.com/mHealthCoin/status/1136016274679406592
Non-Fungible,@nonfungibleab,2019-06-04T23:14:01.000Z,"Non-Fungible
@nonfungibleab
·
2019年6月5日","Next week, lunch time, #Sydney CBD - Learn the basics of #bitcoin and why it is an amazing invention.

Bitcoin Basics - Lunch & Learn @ Tank Stream Labs https://meetup.com/en-AU/Bitcoin-Sydney/events/261699519/… #notfinancialadvice
1
5",🅰 🅱,,1,5,['https://pbs.twimg.com/media/D8QOFTWWwAAErM7?format=png&name=small'],https://twitter.com/nonfungibleab/status/1136048491678056448
Justin Wu π,@hackapreneur,2019-06-04T23:00:02.000Z,"Justin Wu π
@hackapreneur
·
2019年6月5日","We welcome Chase Thompson & 
@ShapeShift_io
 team to Seattle! 

With ShapeShift, you can trade one cryptocurrency for another, safely and easily. 

Added 40+ new speakers http://SeattleBlockchain.io  

Join us June 29th!
#seattle #blockchain #bitcoin
3
2
21",🌖,3,2,21,['https://pbs.twimg.com/media/D8QK2LtVsAEdEJJ?format=jpg&name=small'],https://twitter.com/hackapreneur/status/1136044970257788929
The Bitcoin News ₿,@TheBitcoinNews,2019-06-04T23:08:04.000Z,"The Bitcoin News ₿
@TheBitcoinNews
·
2019年6月5日","Long Bitcoin, Short Duetsche Bank Has Been The Best Trade in 2019 - http://bit.ly/2Kt0oWA
 #bitcoin #btc #bitcoinnews #blockchain
2
2",🚀,,2,2,['https://pbs.twimg.com/media/D8QMt-hX4AAvWXZ?format=png&name=small'],https://twitter.com/TheBitcoinNews/status/1136046992214433793
SatoExchange,@satoexchange,2019-06-04T23:11:33.000Z,"SatoExchange
@satoexchange
·
2019年6月5日","We are glad to announce the #partnership between #SatoExchange and 
@altillycom
 on listing Qredit $XQR on 
@SatoExchange
 and listing $SATX on altilly #exchange.
https://satoexchange.com/news/qredit-markets-now-active-on-satoexchange/…
@CoinMarketCap
 @coingecko
 @blockfolio #blockchain #bitcoin @CCNMarkets 
@CKJCryptonews
 #SATX
satoexchange.com
Qredit Markets now active on SatoExchange | SatoExchange Trading
Qredit Markets now active on SatoExchange and SATX is now listed on altillyWe are glad to announce the partnership between SatoExchange and Altilly on listing Qredit (XQR) on SatoExchange and listing...
19
25",🎀,,19,25,['https://pbs.twimg.com/card_img/1513846601143488512/aFCZzol2?format=jpg&name=small'],https://twitter.com/satoexchange/status/1136047870921064448
ThΞ ണag¡Ꮳ Ꭱ¡cooouuu,@ricooouuuu,2019-06-04T21:31:42.000Z,"ThΞ ണag¡Ꮳ Ꭱ¡cooouuu
@ricooouuuu
·
2019年6月5日","Bought a small bag $TOMO for my very good homie 
@Valleyntino089
 
New #Tomosapiens
#Tomochain #Tomo #Bitcoin
1
14",🎉,,1,14,[],https://twitter.com/ricooouuuu/status/1136022742740951040
Trader Cobb ᅠᅠᅠᅠᅠᅠᅠ ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@TraderCobb,2019-06-04T23:55:57.000Z,"Trader Cobb ᅠᅠᅠᅠᅠᅠᅠ ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ
@TraderCobb
·
2019年6月5日","More talk of market manipulation when the market falls hahaha, I don't mind people saying it but it only comes out when the market falls. If you want to complain then complain when it goes up to 
#bitcoin $BTC #trading
2
13",🤣,2,,13,[],https://twitter.com/TraderCobb/status/1136059043552739328
Guy Swann,@TheGuySwann,2019-06-04T20:58:44.000Z,"Guy Swann
@TheGuySwann
·
2019年6月5日","21 Lessons from the Bitcoin Rabbit Hole! 

 Today we continue through 
@dergigi
's amazing collection of lessons he learned after discovering #Bitcoin that challenged his understanding. Reading Chapter 2, all about the nature of money & economics.

https://anchor.fm/thecryptoconomy/episodes/CryptoQuikRead_257---21-Lessons-of-the-Bitcoin-Rabbit-Hole---Chapter-2-e489f9…
3
2
6",⚡ 🐇 🕳 🔥 🎙,3,2,6,[],https://twitter.com/TheGuySwann/status/1136014443639263232
CryptoSlate,@CryptoSlate,2019-06-04T19:51:54.000Z,"CryptoSlate
@CryptoSlate
·
2019年6月5日","The market valuation of #bitcoin rose more than 190 percent since December. Now that $BTC is retracing it begs the question whether this is the correction sideliners have been waiting for.
cryptoslate.com
Is this the correction Bitcoin sideliners have been waiting for? | CryptoSlate
The market valuation of bitcoin continues rose more than 190 percent since the low of December. Now that BTC is retracing it begs the question whether this is the correction sideliners have been...
1
6",,,1,6,[],https://twitter.com/CryptoSlate/status/1135997624383709184
Hashoshi | Crypto YouTuber & Educator,@hashoshi4,2019-06-04T20:11:43.000Z,"Hashoshi | Crypto YouTuber & Educator
@hashoshi4
·
2019年6月5日","This video is one I really hope everyone gives a chance! It's all about why I made it my goal to own at least 1 whole #bitcoin and why owning BTC is a gamechanger https://youtu.be/Xwvp6hLka1w via 
@YouTube
youtube.com
Own 1 Bitcoin: Why I Made This My Goal (Crypto is the Future)
Own 1 bitcoin, and you are in the topmost percentile of ownership in this asset class. Is bitcoin a good investment? How can you own one bitcoin? Should you ...
1
14",,,1,14,['https://pbs.twimg.com/card_img/1515399250422779911/M0MNIBeJ?format=jpg&name=240x240'],https://twitter.com/hashoshi4/status/1136002613919604737
SALT,@SALTLending,2019-06-04T20:30:08.000Z,"SALT
@SALTLending
·
2019年6月5日","“There are 3 eras of currency: Commodity based, politically based, and now, math based.” - Chris Dixon 
@cdixon
 #cryptocurrency #bitcoin
1
12",,,1,12,[],https://twitter.com/SALTLending/status/1136007247065165825
CriptoNoticias,@CriptoNoticias,2019-06-04T23:12:21.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年6月5日","La controversia no ha parado en torno al empresario desde que se autoproclamó como el creador de #Bitcoin. Entérate de algunos hechos extraños alrededor de Craig Wright
criptonoticias.com
¿Un falso Satoshi? 5 hechos extraños alrededor de Craig Wright
La controversia no ha parado en torno al empresario desde que se autoproclamó como el creador de Bitcoin.
3
5",👀 👤 ⤵,,3,5,['https://pbs.twimg.com/card_img/1515791395860135936/koQphZs8?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1136048072344182784
CriptoNoticias,@CriptoNoticias,2019-06-04T22:05:04.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年6月5日","#4Jun Parece que ha regresado el tiempo en donde el precio de #bitcoin no para de crecer, justo después de un duro mercado bajista que llevó al activo a depreciarse hasta un 85% desde sus máximos históricos en 2017¿Qué crees?  #Opinión $BTC
criptonoticias.com
Adopción, recompensas e infraestructura: posibles razones de la subida de Bitcoin
En este artículo analizaremos algunas posibles razones que han potenciado la reciente alza del precio de bitcoin.
2
4
3",📊 💬 ⤵,2,4,3,['https://pbs.twimg.com/card_img/1515170171765329922/Yn4f3MBH?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1136031137757847558
ElitTurk,@TurkElit,2019-06-04T22:04:23.000Z,"ElitTurk
@TurkElit
·
2019年6月5日","Kripto Paralarda Düzeltme!! Bitcoin, Ethereum, Ripple Son Durum 5.06.2019 
#bitcoin #btc #ethereum #eth #ripple #xrpusd
https://youtu.be/dVRee8KaQtg 
@YouTube
 aracılığıyla
youtube.com
Kripto Paralarda Düzeltme!! Bitcoin, Ethereum, Ripple Son Durum...
Burada yer alan yatırım bilgi, yorum ve tavsiyeleri yatırım danışmanlığı kapsamında değildir. Yatırım danışmanlığı hizmeti, aracı kurumlar, portföy yönetim ş...
6
3
73",,6,3,73,[],https://twitter.com/TurkElit/status/1136030965728448517
Emrah Lafçı,@emrahlafcu,2019-06-04T19:37:03.000Z,"Emrah Lafçı
@emrahlafcu
·
2019年6月5日","İzlanda’nın bitcoin madenciliği cenneti olmasının iki nedeni;

1) Elektriğin çok ucuz olması,

2) Ülkenin soğuk olması nedeniyle bilgisayarların çok ısınması sorununun doğal yolla çözülmesi. 

#bitcoin #blockchain

https://theguardian.com/world/2018/feb/13/how-iceland-became-the-bitcoin-miners-paradise…
1
8",,,1,8,[],https://twitter.com/emrahlafcu/status/1135993887468740614
"McKenna (¤, ¤)",@Crypto_McKenna,2019-06-05T20:32:46.000Z,"McKenna (¤, ¤)
@Crypto_McKenna
·
2019年6月6日","$FET:

Entered a large position at 2485 sats, fundamentals look great for July.

I) IEO coins breaking resistances with volume.

II) Ascending triangle pattern with breakout & huge volume on 4H.

Target 1: 3436
Target 2: 4146
Target 3: 4699

#Crypto #Bitcoin
2
3
6",,2,3,6,"['https://pbs.twimg.com/media/D8Ux-G1UwAAdu1L?format=jpg&name=small', 'https://pbs.twimg.com/media/D8Ux-9YUIAAf61l?format=jpg&name=small']",https://twitter.com/Crypto_McKenna/status/1136370298465464326
§Bane420,@Bane420XVG,2019-06-05T20:47:35.000Z,"§Bane420
@Bane420XVG
·
2019年6月6日","Vote! #VergeFam #Verge $XVG #XVG #VergeCurrency #Blockchain #Tech #Payments #Bitcoin #BTC $BTC #LTC #Litecoin $LTC
NOWPayments
@NOWPayments_io
 · 2019年6月6日
Hey guys!
Share your opinion and help us to add new coins: which one should be the first?

#DGB $DGB #XVG $XVG #ZEN $ZEN #FUN $FUN
@FunFairTech @DigiByteCoin @NigelDigiByte @DemiDGB @digibytehelper @dgb_chilling @RedKatLife @horizenglobal @VergeCanada @Arend_XVG @vergecurrency
显示投票
4
9",👇,,4,9,['https://pbs.twimg.com/profile_images/1351091723833909248/9Jqk2Tiu_mini.jpg'],https://twitter.com/Bane420XVG/status/1136374026488692736
"Mia Tam ( , )",@blockandchain,2019-06-05T20:00:01.000Z,"Mia Tam ( , )
@blockandchain
·
2019年6月6日","Vitalik Buterin slams #Bitcoin SV: ‘Obviously a complete scam’

#Ethereum co-founder Vitalik Buterin has publicly questioned both #Binance and #BitcoinSV in an interview he gave to YouTuber Hardcore #Crypto. He called Craig S Wright’s #BSV a “complete scam”.
10
2
40",🐰 🐰,10,2,40,['https://pbs.twimg.com/media/D8TkKvbUwAA0jmM?format=jpg&name=small'],https://twitter.com/blockandchain/status/1136362057245384704
Mister Mosti,@KevinTBray,2019-06-05T19:57:11.000Z,"Mister Mosti
@KevinTBray
·
2019年6月6日","Mrs Mosti lost her job today through no fault of her own. 8 years of service but not 1 days notice. Entire department eliminated.

Out of respect for her I'm not gonna name the fucks.

Long #Bitcoin short Corporations.

Feel free to share my #CryptoTwitter #LitecoinFam friends.
1
2
4",,1,2,4,[],https://twitter.com/KevinTBray/status/1136361345350217728
Big Chonis,@BigChonis,2019-06-05T23:16:44.000Z,"Big Chonis
@BigChonis
·
2019年6月6日","$BTC - trying to close above EMA26 resistance in the last hour of the #bitcoin daily candle... this has held support for months until yesterday...
1
4
46",,1,4,46,['https://pbs.twimg.com/media/D8VYSaaUIAAi53v?format=jpg&name=small'],https://twitter.com/BigChonis/status/1136411561453637632
Crypto_Vations,@Crypto_Vations,2019-06-05T20:51:16.000Z,"Crypto_Vations
@Crypto_Vations
·
2019年6月6日","Woah lads... this Sunday should be fun 

#Bitcoin #Brunch $BTC
2
5",😅,2,,5,['https://pbs.twimg.com/media/D8U2_obVsAAjoUe?format=jpg&name=900x900'],https://twitter.com/Crypto_Vations/status/1136374955363504130
DesignMyMind,@Cash2Savings,2019-06-05T23:15:15.000Z,"DesignMyMind
@Cash2Savings
·
2019年6月6日","Free Small Node !!!!
10,0000 Triple Token Starter Node! 
Earn Daily Staying  In The Top 100 Wallets ! 
#Waves #wavesplatform #cryptocurrency #Crypto #cryptolife #cryptotrade #CryptocurrencyExchange #BlockChainNews #BTC #bitcoin #ic2s #wavesshark #h20x #333
DesignMyMind
@Cash2Savings
 · 2019年6月6日
Change To Win A Triple Token Starter Node! 
10,000 Triple Tokens!
 ( 3 Waves Value) 
Hold 10,000+ Triple & Stay In Top 100 Wallets Earn 333 Tokens A Day! 
https://twitter.com/Cash2Savings/status/1136387570139635713?s=09…

#waves #wavesplatform #Blockchain #Cryptocurrency #Crypto #cryptolife #cryptotrade #ic2s
2
3
3",,2,3,3,['https://pbs.twimg.com/profile_images/1377859857471115265/8Vu8NR3T_mini.jpg'],https://twitter.com/Cash2Savings/status/1136411187300769793
Sheri Ucar,@SheriUcar,2019-06-05T18:55:09.000Z,"Sheri Ucar
@SheriUcar
·
2019年6月6日","European central bank: #BitcoinCash has been considered vital in terms of usage in a recent report covering the implications of crypto assets in relation to financial stability, monetary policy, market structure as well as payments. #BCH #Bitcoin
https://fxstreet.com/cryptocurrencies/news/european-central-bank-bitcoin-ethereum-ripple-and-bitcoin-cash-vital-in-terms-of-usage-201906051013…
4
9",🟢,,4,9,[],https://twitter.com/SheriUcar/status/1136345732514844672
Kinstribution,@kinstribution,2019-06-05T20:19:57.000Z,"Kinstribution
@kinstribution
·
2019年6月6日","Kik vs. SEC

Based on the current facts, who is more likely to win in court?

#KinFeatTweet - Enter to Win 100 KIN by Retweeting

#bitcoin #ethereum #ios #cryptocurrency #mobile #tech #xrp #stellar #ripple #xlm #btc #eth $kin #app #trial #law #lawyer #lawsuit #poll
Kik
76.5%
SEC
23.5%
85 次投票
·
最终结果
8
10
10",,8,10,10,[],https://twitter.com/kinstribution/status/1136367071581917185
Crypto Europe,@CryptoEurope3,2019-06-05T21:55:32.000Z,"Crypto Europe
@CryptoEurope3
·
2019年6月6日","Facebook to announce it's  cryptocurrency project this month, do you think it can rival Bitcoin?
https://cointelegraph.com/news/report-facebook-to-announce-cryptocurrency-project-this-month…

#FCoin #FCoinJP #FCoinAsia #FCoinEurope #Bitcoin #BTC #ETH #XRP #TRON #TRX #crypto #Competitions
4
8",🤔,,4,8,[],https://twitter.com/CryptoEurope3/status/1136391125986619392
The Block: Crypto +,@_TheBlockCrypto,2019-06-05T22:44:17.000Z,"The Block: Crypto +
@_TheBlockCrypto
·
2019年6月6日","Aion Network Builds Blockchain Virtual Machine On Top Of Java

https://ethnews.com/aion-network-builds-blockchain-virtual-machine-on-top-of-java…

#Blockchain #Crypto #BTC #EOS #ETH #bitcoin #LTC #XLM #IOTA #NEO #dash #ETC #BCH #XRP #ZeCash #Cardano #ADA #IOHK #TRX #TMT #fintech
8
18",,,8,18,[],https://twitter.com/_TheBlockCrypto/status/1136403393474375686
max hillebrand max@towardsliberty.com,max@towardsliberty.com,2019-06-05T19:33:00.000Z,"max hillebrand max@towardsliberty.com
@HillebrandMax
·
2019年6月6日","One of the most exciting projects in #Bitcoin!
@CryptoAdvance
 hardware wallet private key management.
#CoinJoin and #LightningNetwork included!
@StepanSnigirev
 with a great talk about #Schnorr, #Musig, #AdaptorSignature.

#BitcoinWednesday
1
11",⚡,,1,11,['https://pbs.twimg.com/media/D8UlEfYU8AAHhEe?format=jpg&name=small'],https://twitter.com/HillebrandMax/status/1136355257406169089
Conor McGee.449,@two2wheel2life,2019-06-05T23:41:40.000Z,"Conor McGee.449
@two2wheel2life
·
2019年6月6日","""#Bitcoin or death"" exactly!
You do not have a choice if you want to succeed, you either build on #BSV or try & fail to build on something else, because nothing else will work! 
We only ever needed Bitcoin, unshackled & free to scale without any limits! 
It ends with one!
_unwriter
@_unwriter
 · 2019年6月6日
By the way, Bitbus is OPEN BSV LICENSED. 

Pick Bitcoin, or Death. 

https://github.com/interplanaria/bitbus/blob/master/LICENSE…
显示这个主题帖
2
4",,,2,4,"['https://pbs.twimg.com/profile_images/1140703096013840385/lQw9y7Tz_mini.png', 'https://pbs.twimg.com/media/D8UCd8LU0AIdS06?format=jpg&name=small']",https://twitter.com/two2wheel2life/status/1136417837206179843
Coreto.io,@Coretoio,2019-06-05T20:18:00.000Z,"Coreto.io
@Coretoio
·
2019年6月6日","For the first time, influencers, advisors and projects will be filtered based on their actions, not by their words.
That's how you disrupt a #market.
Stay curious http://bit.ly/2JxZvML 

#crypto #NoStressCrypto #trading #business #project #CryptoNews #bitcoin #fiat #money #btc
2
9
15",,2,9,15,[],https://twitter.com/Coretoio/status/1136366581792030720
Chris Maurice,@chrismaurice,2019-06-05T18:57:39.000Z,"Chris Maurice
@chrismaurice
·
2019年6月6日","The untold story here is the thousands of trades across Africa - especially in Kenya - who now lose a major source of income through this LocalBitcoins removal.

Give us a few weeks to implement a solution - we want to keep you in business 
@yellowcardio
 #bitcoin
Cointelegraph
@Cointelegraph
 · 2019年6月4日
Popular bitcoin exchange LocalBitcoins confirms removal of local cash trades due to regulatory liabilities
https://cointelegraph.com/news/localbitcoins-confirms-removal-of-local-cash-trades…
4
7",⚜,,4,7,['https://pbs.twimg.com/profile_images/1270073276740534274/APmUBHaI_mini.jpg'],https://twitter.com/chrismaurice/status/1136346360305704960
Emptybeerbottle,@Fullbeerbottle,2019-06-05T20:40:18.000Z,"Emptybeerbottle
@Fullbeerbottle
·
2019年6月6日","#Bitcoin nay-sayers like:

""Compare $BTC with a glass of water. You can drink a glass of water. Or water a cactus with it. You can't drink Bitcoin, or water a cactus with it. Bitcoin is by far the less superior product and is therefore worth 0.""
1
13",,1,,13,[],https://twitter.com/Fullbeerbottle/status/1136372195415003136
