UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
U.Today,@Utoday_en,2021-06-07T22:00:01.000Z,"U.Today
@Utoday_en
·
2021年6月8日","The #SEC is asking for a time extension to answer #Ripple's motion to compel the production of documents related to #Bitcoin, #Ethereum and #XRP https://u.today/sec-keeps-kicking-the-can-down-the-road-on-bitcoin-ethereum-and-xrp-documents… #crypto #cryptocurrency #XRPArmy #XRPCommunity #XRPnews $XRP $BTC $ETH
u.today
SEC Keeps Kicking the Can Down the Road on Bitcoin, Ethereum and XRP Documents
The SEC needs more time to respond to Ripple’s demands for Bitcoin, Ethereum and XRP documents
13
37",,,13,37,['https://pbs.twimg.com/card_img/1516215932506542087/iMtKUf9H?format=jpg&name=small'],https://twitter.com/Utoday_en/status/1402022561593139201
dripbits.eth,@dripbitsnft,2021-06-07T23:27:57.000Z,"dripbits.eth
@dripbitsnft
·
2021年6月8日","Check out this account on OpenSea https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/18642816025434970017361338996008648460434763357416021791777454752810661838849/… via 
@opensea
 #nft #cryptoart #art #digitalart #blockchain #crypto #bitcoin #hydroponics #nonfungibletokens
#ethereum #cryptocollectibles #dft #raredigitalart #nfs #nfts #dripbit #drip #cryptoartist 
#eth #cryptocurrencies
opensea.io
Dripbits #101 - Dripbits | OpenSea
DRIPBITS is a digital art project on the Ethereum Blockchain. They are unique and single edition 1/1 NFTs. Only 1000 unique dripbits will be created. This project is inspired by the OG and is not...
1
3
5",💨 🦍,1,3,5,['https://pbs.twimg.com/card_img/1514991207843311621/hQtLvvJo?format=png&name=small'],https://twitter.com/dripbitsnft/status/1402044689268756480
Glitch_NFTs,@Glitch_NFTs,2021-06-07T23:45:00.000Z,"Glitch_NFTs
@Glitch_NFTs
·
2021年6月8日","#VakagasirNFT Anyone can take off, not everyone is given, land 
@opensea
 https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/72437972386015281256661996211214719408556040877978481944735803561126978912257…  #ethereum #nonfungible #ETH #digitalasset #nft #StarWars #intro #SpaceX #NFTs #NFTartists #digitalart #fomo #NFTCommunity #BTC #Ethereum #Bitcoin #nftcollectors #nftcollector
3
5",🎨 ➡ 💰,,3,5,[],https://twitter.com/Glitch_NFTs/status/1402048979831984131
shΞinix,@sheinix,2021-06-07T23:57:00.000Z,"shΞinix
@sheinix
·
2021年6月8日","Hay un #Ethereum Fear and Greed Index ahora.

Flippening coming?
Ethereum Fear and Greed Index
@EthereumFear
 · 2021年6月7日
Ethereum Fear and Greed Index is 43 — Neutral
6
2
39",,6,2,39,"['https://pbs.twimg.com/profile_images/1401774266421415937/t_gHirX0_mini.jpg', 'https://pbs.twimg.com/media/E3ScAKIXwAM8bZi?format=png&name=small']",https://twitter.com/sheinix/status/1402052002507485184
Nft Duck,@BlackyLovefist,2021-06-07T21:13:40.000Z,"Nft Duck
@BlackyLovefist
·
2021年6月8日","Lucky Ducky with lucky   #07 SKULL CUTIE [Diamondedition] collectible! #nftduck    https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:902763…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
#07 SKULL CUTIE [Diamondedition]
#07 ""The Diamondedition"" NFT includes its own NFT song made exclusively for the piece itself, each skull has its own sound. Includes unlockable MP4 video and extended song version high fidelity WAV...
1
4",🍀 💀 💎 🦆 💀 💎 💎,,1,4,[],https://twitter.com/BlackyLovefist/status/1402010894616481793
UOys,@OysterUranus,2021-06-07T22:07:45.000Z,"UOys
@OysterUranus
·
2021年6月8日","Please remind me again what the ""curate"" button does on HEN ?
@hicetnunc2000
 @IgnoranceIt
 

#uoys #uranusoyster #hicetnunc #NFT #Ethereum #raredigitalart #cryptocollectible #cryptoart #DeFi #tezos
5",,,,5,['https://pbs.twimg.com/media/E3T9yNoXoAUMF80?format=png&name=240x240'],https://twitter.com/OysterUranus/status/1402024505392963589
ZIL Memes,@MemesZil,2021-06-07T21:35:26.000Z,"ZIL Memes
@MemesZil
·
2021年6月8日","Today's $ZIL #giveaway winner is 
@VictorSilvaAb
 
I’ll DM you in a moment!

 I’ll be doing another giveaway in a few minutes!

Pickaw seed: zJkdF5M7UtaxlKwu

#ZilliqaCommunity #Zilliqa #Zil #btc #ethereum #ada #doge #xrp #chia
ZIL Memes
@MemesZil
 · 2021年6月7日
TODAY’S #GIVEAWAY 

 Prize: 100 $zil
 Ends: 24 hrs

EASY to enter:
 Retweet
 Follow @MemesZil

 The OFFICIAL football player #NFTs are LIVE:

https://football.zilstars.com

#zilliqa #zil #ZilliqaFootballStars #blockchain #btc #ethereum #ada #doge #xrp #crypto
显示这个主题帖
GIF
ALT
2
1
16",🥳 🥳 💰 🎉 🎉 💰 ⏰ 📢 ⚽ 🔴 ⬇ ⬇ ⬇,2,1,16,"['https://pbs.twimg.com/profile_images/1481634573557583877/3Mt4omu2_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E3OygD-XEAY0GZ3.jpg']",https://twitter.com/MemesZil/status/1402016375141552134
Mike,@set100,2021-06-07T23:02:00.000Z,"Mike
@set100
·
2021年6月8日","John Lennon 
Start Bid Ξ 0.01 on Opensea

https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/63688974329530500345608243843080148850310675974165089503049910811211123916801…

#ethereum #nft #nftgallery #art #nftcollectibles #contemporaryart #crypto #cleannft #opensea #nofungibletokens #nfts #nftcommunity #cryptoart #nftart #nftartist #nftcollector #nftcollectors
4",,,,4,[],https://twitter.com/set100/status/1402038158791823361
Elsha,@ElshaymaaH,2021-06-07T21:30:05.000Z,"Elsha
@ElshaymaaH
·
2021年6月8日","#NFT #nftart #nftcollectors #NFTCommunity #cryptoart #nftcollector #NFTartists #NFTs #cryptoartist #DigitalArtist #digitalart #ethereum #BTC #Bitcoin #OriginalContentArtist #ETH #NFTdrop #CryptoNews #cryptotwitter #digitalcollectibles #cryptocurrency #crypto #collector
Froggy
@AncientFroggy
 · 2021年6月7日
Are “Atlantis” and the “Aztec Chamaeleon” just the stuff of myths and legends? Or is there something more to these stories?  I will leave that up to you to decide... 

(Both #nfts are available at https://foundation.app/ancientfroggy) 

 

#MomentOfShamelessSelfPromotion
3
7",🦋 🦋 🐸 🦦 🤔 😉 🙃 🗺 💎 🐸 🐚 ⛰,,3,7,"['https://pbs.twimg.com/profile_images/1508201184682774531/j4iU0mQV_mini.jpg', 'https://pbs.twimg.com/media/E3SmUoOX0AkZjFo?format=jpg&name=small', 'https://pbs.twimg.com/media/E3SmUqqWYAMNYi6?format=jpg&name=small']",https://twitter.com/ElshaymaaH/status/1402015026303672321
Rebecca,@Rebecca_trades,2021-06-07T21:26:05.000Z,"Rebecca
@Rebecca_trades
·
2021年6月8日","$ETH #Ethereum
$2850 Met
Rebecca
@Rebecca_trades
 · 2021年6月7日
$ETH #Ethereum
Levels will always be significant at some point in 
Especially if the initial test was not sufficient  twitter.com/Rebecca_trades…
6
1
20",⌛ 😶 👁,6,1,20,['https://pbs.twimg.com/profile_images/1324633960001937409/8B7So-gh_mini.jpg'],https://twitter.com/Rebecca_trades/status/1402014020295565313
Tradosaure,@tradosaure,2021-06-07T19:56:15.000Z,"Tradosaure
@tradosaure
·
2021年6月8日","#bitcoin et #Ethereum

Terrain dégagé à court terme?

Stratégiehttps://youtu.be/VtZ0Fc3bJpI

$btc $eth
1
1
9",🦖 👉 👉,1,1,9,['https://pbs.twimg.com/media/E3TfaKbVUAUzure?format=jpg&name=small'],https://twitter.com/tradosaure/status/1401991415962357765
O.R.,@ORamosBets,2021-06-07T21:28:19.000Z,"O.R.
@ORamosBets
·
2021年6月8日","Ahora si, cierro este short de #Ethereum. 

Objetivo de -2600$ cumplido. 

En el mercado se gana cuando sube y cuando baja, solo es bailar con él y acostumbrarse a ello siguiéndole el ritmo.
1
9",,,1,9,['https://pbs.twimg.com/media/E3T01PJWEAA0OE0?format=jpg&name=small'],https://twitter.com/ORamosBets/status/1402014584437891073
muhalif piyasa,@MuhalifPiyasa,2021-06-07T23:22:21.000Z,"muhalif piyasa
@MuhalifPiyasa
·
2021年6月8日","#BTC #ethereum teknik aşaği ise ısrarla alım neden? Çok ilginç bir durum forex piyasalarında analiz daha zor kişisel düşüncem en gelişmiş teknik bile alt coinleri çozmesi %15 ihtimal digital para trade edenlerin %75 profesyonel değil kaderini rulet masasına bırakmış
2
1
16",,2,1,16,[],https://twitter.com/MuhalifPiyasa/status/1402043279588446210
WorldNFTs.eth,@WorldNfts,2021-06-07T20:39:43.000Z,"WorldNFTs.eth
@WorldNfts
·
2021年6月8日","Look what I found! Through the Past collectible 

By
𝖊𝖙𝖗𝖆
@etraart
 

Support artists and #NFTart #NFTs #NFTCommunity 

Follow + Like + Retweet = 

#NFT 

https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:1068966…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
Through the Past
Through the Past 1/1 @etraart
1
5",♥,,1,5,[],https://twitter.com/WorldNfts/status/1402002352085909504
Enrico Martín,@enricomartn,2021-06-07T21:47:36.000Z,"Enrico Martín
@enricomartn
·
2021年6月8日","#NFT ya disponible.
#SalónDeJulio
#arteEC
@uartesec
 
#ethereum
5
20",,,5,20,['https://pbs.twimg.com/media/E3T45BQXIAAtnEA?format=jpg&name=small'],https://twitter.com/enricomartn/status/1402019436865986561
ETH Gas Bot,@EthGasPrice,2021-06-07T20:47:35.000Z,"ETH Gas Bot
@EthGasPrice
·
2021年6月8日"," GAS price Alert 
Standard transaction cost is under 50 Gwei (0.3 Gwei).
#Ethereum #GasPrice #ETHGasPrice
1
2
7",🤖 ⛽ ⚡ ⚡,1,2,7,[],https://twitter.com/EthGasPrice/status/1402004333315735555
Astronot.eth,@ASTROCRYPTOO,2021-06-07T23:36:57.000Z,"Astronot.eth
@ASTROCRYPTOO
·
2021年6月8日","Burda sabahtan bağırıyoruz satmayın diye balinaların son çırpınışları, az haber takip edin tüm #BTC 'ler soğuk cüzdanlara çekiliyor, siz satarken zenginler daha da zengin oluyor. Paranızı kimseye kaptırmayın.
#Ethereum #btc #eth #neo #Bitcoin #Binance #ElonMusk #kriptopara
5
332",🪐,5,,332,[],https://twitter.com/ASTROCRYPTOO/status/1402046954234908673
まんぷく@投資×ブログ×起業×エンジニア,まんぷく@投資×ブログ×起業×エンジニア,2021-06-07T22:52:37.000Z,"まんぷく@投資×ブログ×起業×エンジニア
@mampuku748
·
2021年6月8日","【継続31日目】
おはようございます！
今日も積み上げました
仮想通貨チャート分析です

by弎郎
#おは戦30608jk
#仮想通貨 #XRP #リップル #Ripple #BTC  #bitcoin   #ビットコイン #Ethereum #ETH #イーサリアム #IOST
mampuku748.com
【仮想通貨チャート分析】2021/6/7
日々仮想通貨のチャート分析を行い、エントリーポイント・今後の見通しなどを解説しています！
4
12",☀ 💪 👐 ✨ 🐧,4,,12,['https://pbs.twimg.com/card_img/1516652887434178560/3WUn5vf4?format=jpg&name=small'],https://twitter.com/mampuku748/status/1402035799747555328
Cemal DURUK,@Cemal_Duruk,2021-06-07T21:39:59.000Z,"Cemal DURUK
@Cemal_Duruk
·
2021年6月8日","Saatler önce uyarmıştım dostlar..
Elimden geleni yaptım kanımca 
#kripto #kriptopara #altcoin #AltcoinAvcısı #kriptohaber #bittorent #Holocoin #adacoin #chilizcoin #Ravencoin #Stellar #Ripple #Cardano #AVAX #dogecoin #Bitcoin #Ethereum
Cemal DURUK
@Cemal_Duruk
 · 2021年6月8日
Önemli
#btc 34950 den dönmezse ise direnç olarak 34140 hedefe girebilir.
Bu düşüş ise alt coinleri doğrudan olumsuz etkiler.. 
Yatırım tavsiyesi değildir. 
#kripto #kriptopara #altcoin #AltcoinAvcısı #kriptohaber #Bitcoin
16
66",🙄,16,,66,['https://pbs.twimg.com/profile_images/1417918657687085059/19YHALUF_mini.jpg'],https://twitter.com/Cemal_Duruk/status/1402017517850202114
BeInCrypto France,@BeInCrypto_FR,2021-06-07T22:11:06.000Z,"BeInCrypto France
@BeInCrypto_FR
·
2021年6月8日","Les données de CryptoTreasuries montrent que 32 entreprises détiennent près de 12 milliards de dollars en BTC, tandis que 11 entreprises détiennent environ 470 millions de dollars en ETH.
@CTreasuriesOrg
 

#ethereum $eth #bitcoin $btc #cryptomonnaies
fr.beincrypto.com
Bitcoin : plus de 11 milliards de dollars en BTC seraient détenus par 32 entreprises - BeinCrypto...
Les données de CryptoTreasuries indiquent que 32 entreprises détiennent près de 12 milliards de dollars en bitcoins (BTC.
3
2",,,3,2,['https://pbs.twimg.com/card_img/1514415558384627712/18heRBi2?format=jpg&name=small'],https://twitter.com/BeInCrypto_FR/status/1402025350801002501
SoloBTC,@SoloLevelingBTC,2021-06-07T21:38:36.000Z,"SoloBTC
@SoloLevelingBTC
·
2021年6月8日","Uno de los mejores analistas técnicos que conozco. 

Acaba de hacer un vídeo de #bitcoin y las diferencia de fuerza con la que viene #ethereum 

- Mucha atención a los puntos de consolidación y ruptura
- La simplicidad de este crack es otro nivel
youtube.com
¿PRIMEROS SIGNOS de mercado ALCISTA en BITCOIN?- Análisis de Mercado...
NO es consejo financiero./// Exchange favorito para tradear ///https://www.delta.exchange/app/signup/?code=EYPLTX(10% descuento en comisiones)/// Enlaces Imp...
1
2
27",,1,2,27,['https://pbs.twimg.com/card_img/1513968432898883590/5ALYFXCu?format=jpg&name=240x240'],https://twitter.com/SoloLevelingBTC/status/1402017169865691144
Charlie Supph,@chtrader,2021-06-07T21:33:52.000Z,"Charlie Supph
@chtrader
·
2021年6月8日","#Ratio #BTCUSD / #ETHUSD - update
( nuevamente en cercanías del soporte apuntado)
#Criptomonedas #BTC #eth #Bitcoin #ethereum #research
es.tradingview.com
Ratio BTC/ETH, nuevamente en cercanías del soporte apuntado para BITSTAMP:BTCUSD por charliesupph
Hace poco mas de dos semanas atrás te mostraba por un lado el haber arañado el soporte en torno a los 11.50/12 y por otro lado, desde ese preciso instante, el haber reaccionado. Pues bien esta duro...
12",,,,12,['https://pbs.twimg.com/card_img/1514993064443535368/cvaYUNy5?format=png&name=small'],https://twitter.com/chtrader/status/1402015980495245328
PopulationPaste,@leastImAlive,2021-06-08T20:14:54.000Z,"PopulationPaste
@leastImAlive
·
2021年6月9日","Could this be a possible future for #dogecoin and #ethereum?
2
36
127",,2,36,127,['https://pbs.twimg.com/media/E3YtnSsX0AcJpyY?format=jpg&name=small'],https://twitter.com/leastImAlive/status/1402358494234304517
Michaël van de Poppe,@CryptoMichNL,2021-06-08T21:30:55.000Z,"Michaël van de Poppe
@CryptoMichNL
·
2021年6月9日","#Ethereum also resting on that support between $2,300-2,400 and looking great on the daily candle.

The market isn't that bad.
33
40
579",,33,40,579,['https://pbs.twimg.com/media/E3Y_BBMWQAEPrcv?format=jpg&name=small'],https://twitter.com/CryptoMichNL/status/1402377624610082818
ZIL Memes,@MemesZil,2021-06-08T21:34:37.000Z,"ZIL Memes
@MemesZil
·
2021年6月9日","TODAY’S #GIVEAWAY 

 Prize: 100 $zil
 Ends: 24 hrs

EASY to enter:
 Retweet
 Follow 
@MemesZil
 I love these #Zilliqat-themed #Zilliqa memes...keep them coming!

#zil #ZilliqaCommunity #cryptocurrencies #cryptotwitter #btc #ethereum #ada #doge #xrp #crypto
GIF
ALT
56
306
192",🎉 🎉 💰 ⏰ 📢,56,306,192,['https://pbs.twimg.com/tweet_video_thumb/E3Y_3AaWQAwZVC4.jpg'],https://twitter.com/MemesZil/status/1402378558639689734
Crypto Cockatoos,@CryptoCockatoos,2021-06-08T21:23:11.000Z,"Crypto Cockatoos
@CryptoCockatoos
·
2021年6月9日","Still some uniques left to claim from our first drop!!
two more to come...

http://cryptocockatoos.co

#NFT #NFTCommunity #nftcollector #ETH #Ethereum #pixelartist #nftcollectible
1
9",,1,,9,['https://pbs.twimg.com/media/E3Y9OGpVoAA2WBy?format=jpg&name=small'],https://twitter.com/CryptoCockatoos/status/1402375681154056193
Decrypt,@decryptmedia,2021-06-08T20:19:51.000Z,"Decrypt
@decryptmedia
·
2021年6月9日","Paris Hilton Joins #Ethereum NFT Project Origin as Advisor 
► https://decrypt.co/73094/paris-hilton-joins-ethereum-nft-project-origin-advisor?utm_source=twitter&utm_medium=social&utm_campaign=auto…
5
9
29",,5,9,29,['https://pbs.twimg.com/media/E3YuwKMWEAE03Wv?format=jpg&name=small'],https://twitter.com/decryptmedia/status/1402359741800718340
Eddie Ganglandgangland.eth,@eddiegangland,2021-06-08T22:56:41.000Z,"Eddie Ganglandgangland.eth
@eddiegangland
·
2021年6月9日","“Street Picasso”

Gangland skull #297 is Now Available

https://opensea.io/collection/gangland-skulls…

#nft #nftart #nfts #nftartist #nftcollector #nftcommunity #superrare #mintable #rarible #niftygateway #opensea #eth #ethereum #bitcoin #doge #decentraland #sandbox #cryptoart #crypto
1
5
14",💀 👇,1,5,14,['https://pbs.twimg.com/media/E3ZSpMrWQAE3NkF?format=jpg&name=small'],https://twitter.com/eddiegangland/status/1402399209098289154
Yuvraj ImaginariaFractalist,@YImaginaria,2021-06-08T19:41:43.000Z,"Yuvraj ImaginariaFractalist
@YImaginaria
·
2021年6月9日","My Fractal Gods.. can't include all  
#nftart
#NFTartists #nftcollectors #nftcommunity #Cryptocurency #ETHEREUM #digitalart #Cryptoart #nft #digitalasset #SURREALISM #visionaryart #artwork #tuesdaymotivations #tuesdayvibe
2
7
18",✨ 🙄,2,7,18,"['https://pbs.twimg.com/media/E3Yl-T8VoAAIpUT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3Yl_kyUUAMQAPM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3YmAq7UYAEMPjJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3YmBKNVcAErOVH?format=jpg&name=360x360']",https://twitter.com/YImaginaria/status/1402350143928557574
Shaq,@Shaquillejt,2021-06-08T19:47:40.000Z,"Shaq
@Shaquillejt
·
2021年6月9日","$Ubx x acceleration partners blockchain lab #Ubix #Bitcoin #blockchain #ethereum
5
9",,,5,9,"['https://pbs.twimg.com/media/E3YnYV-XIAINnX2?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E3YnYoCWQAM7bfH?format=jpg&name=small']",https://twitter.com/Shaquillejt/status/1402351641446207496
Ninje Crypto -Get $LITH-,@CryptoNinje,2021-06-08T20:36:33.000Z,"Ninje Crypto -Get $LITH-
@CryptoNinje
·
2021年6月9日","$lith up 31% from my tweet a little while ago. 



MARKETS RED?   GO GREEN!
@TokenLith
 http://Lithtoken.io

#hokk #shib #foxx #akita #kishu #safemoon #defi #ETHEREUM #btc #feg #myobu #leash #shibaswap #zoot #gtc #emax #epro
1
5
14",🔥 🚀 🔥 🚀 🔥 🚀 🔥 🚀 🤑 🤑 🤑 🤑 🤑 🤑 🤑 🤑,1,5,14,['https://pbs.twimg.com/media/E3Yyhb-UYAEN6LZ?format=jpg&name=small'],https://twitter.com/CryptoNinje/status/1402363942769336320
Ninje Crypto -Get $LITH-,@CryptoNinje,2021-06-08T19:18:26.000Z,"Ninje Crypto -Get $LITH-
@CryptoNinje
·
2021年6月9日","LITH TOKEN GETTING SENT TO A NEW ATH

MARKET RED - GO GREEN

#kishu #shiba #keanu #myobu #foxx #doge #feg #hokk #emax #epro #araid #zoot $foxx $zoot $feg $hokk $emax $epro $araid $keanu $myobu $kishu $shiba #doge #ETHEREUM 
@TokenLith
 
http://lithtoken.io
3
6
10",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀,3,6,10,['https://pbs.twimg.com/media/E3YggCkVcAEhZn3?format=png&name=small'],https://twitter.com/CryptoNinje/status/1402344285584822277
allyourlittlefaces.eth | | Enchanted Valley,@yourlittlefaces,2021-06-08T20:33:36.000Z,"allyourlittlefaces.eth | | Enchanted Valley
@yourlittlefaces
·
2021年6月9日","Hey NFT Collectors Check this out
This is by far the sickest piece by 
@artncrypto
 

Price: 0.33 ETH 
Incl Physical print & Special thank you card! 

#eth #ethereum #artncrypto #cryproart #nft #nftcollectors #NFTCommunity
rarible.com
Mother ETH Special Edition
Mother ETH Special Edition is a 1/1 edition. you will unloack a limited physical print and a special thank you card
2
12
18",⚠,2,12,18,['https://pbs.twimg.com/card_img/1513823167009148929/gnR-z2hY?format=jpg&name=small'],https://twitter.com/yourlittlefaces/status/1402363203179384832
LEGΛTUS,@0xLegatus,2021-06-08T23:22:01.000Z,"LEGΛTUS
@0xLegatus
·
2021年6月9日","$BTC looking weak. Meanwhile, Rome keeps being built. 
- 2nd audit out of 3 passed successfully.

Coming up:
- Bridge to #Polygon #BSC #Arbitrum
- More #synths with $jJPY $jCAD $jNGN
- More supported collateral with $UST & $yvUSDC
$JRT #DeFi #Blockchain #Forex #Ethereum #Cryptos
GIF
Jarvis Network
@Jarvis_Network
 · 2021年6月8日
 After the successful completion of the second audit, Broker v2 and Bank contracts were partially deployed to pass UMA’s vote. 

 We also submitted 6 different UMIPs and launched our yield farming dApp which helped us processing $2.4M of volume. 
5
15",🧪 ⚒ 💎,,5,15,"['https://pbs.twimg.com/tweet_video_thumb/E3ZXiCQWYAEAms_.jpg', 'https://pbs.twimg.com/profile_images/1367806746379554817/s2VuUdS-_mini.jpg']",https://twitter.com/0xLegatus/status/1402405583614054408
MHC.ZONE,@InfoMetahash,2021-06-08T21:00:01.000Z,"MHC.ZONE
@InfoMetahash
·
2021年6月9日","#The price of bitcoin fell suddenly by 10 per cent overnight, prompting a market-wide downturn that saw billions wiped from #Ethereum (ether), #Cardano (ada) and #dogecoin.

#cryptonews #crypto #blockchain #MustHaveCoin #ToTheMoon #Cryptoart #Etherum #digitalart #Cryptoart
2
7",✨ 💫,,2,7,['https://pbs.twimg.com/media/E3WQdjqVUAMGPw2?format=jpg&name=120x120'],https://twitter.com/InfoMetahash/status/1402369849314131969
NFT Boom SYS,@sanyausan,2021-06-08T22:45:34.000Z,"NFT Boom SYS
@sanyausan
·
2021年6月9日","Are you a #solidity dev?
Tired of getting fixed compensation of your time?
DM me for exciting #NFT opportunity.

$eth #NFTcommunity #javascript  #ETHEREUM
6
7
15",,6,7,15,[],https://twitter.com/sanyausan/status/1402396413086949379
tedtalksmacro,@tedtalksmacro,2021-06-08T23:52:45.000Z,"tedtalksmacro
@tedtalksmacro
·
2021年6月9日","Tuesday's ted level update

#BTC bounced at the 85% implied range level

#Ethereum was the same and is struggling to overcome $2,560 USD
3
1
25",,3,1,25,"['https://pbs.twimg.com/media/E3ZfVEtVEAEEqvf?format=png&name=small', 'https://pbs.twimg.com/media/E3ZfeO_VEAA1w7z?format=png&name=small']",https://twitter.com/tedtalksmacro/status/1402413318850023425
Stamint Token,@StamintT,2021-06-08T23:02:46.000Z,"Stamint Token
@StamintT
·
2021年6月9日","Stamint token just launched 20k MC revolutionary ECOLOGICAL mission!
http://stamint.com
http://t.me/staminttoken

#cryptocurrency #bitcoin #crypto #blockchain #btc #forex #ethereum #money #bitcoinmining #trading #altcoin #forexsignals #coinbase #investing #cryptotrading
t.me
Stamint Token
You can view and join @staminttoken right away.
1
3",🧨 🏈 🌳,1,,3,['https://pbs.twimg.com/card_img/1515767411370336271/FKuatFVC?format=jpg&name=240x240'],https://twitter.com/StamintT/status/1402400738622513152
Vartan Markarian,@MarkarianVartan,2021-06-08T19:47:50.000Z,"Vartan Markarian
@MarkarianVartan
·
2021年6月9日","My new drop on @withFND ""Observer of objects"". Burning out we reborn again. 
https://foundation.app/@Vartan/observer-of-objects-46448…
#withFND #NFTs #NFTartists #nftart #nftloop #NFTcomunity #nftcolllectors #ethereum #Cryptoartists #cryptoart #videoloop #loop #contemporaryart #mediaart #VR
foundation.app
Observer of objects | Foundation
Burning out we reborn again. In the stream of time, matter is born, stepping through chaos. 4k, 00:00:31, h264, loop.
7
12",,,7,12,[],https://twitter.com/MarkarianVartan/status/1402351684790194177
"8,731-541 (94.1%) / #1 CRYPTO SIGNALS",@BinanceKiller,2021-06-08T21:53:30.000Z,"8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
·
2021年6月9日","We have the market down tick by tick...so you don't have to WATCH the #Cyrpto market minute by minute!!! 

Trade the way the wise do! Join VIP today...DMs Open - Promos On!

#Dogecoin #Bitcoin #Ethereum #BNB #BSC
8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
 · 2021年6月9日
How market is moving recently...
1
6
18",🎯 🌎 🎯 🌎,1,6,18,"['https://pbs.twimg.com/profile_images/1404154477892997125/2rlea1op_mini.jpg', 'https://pbs.twimg.com/media/E3ZDYRYWQAMDtR3?format=jpg&name=small']",https://twitter.com/BinanceKiller/status/1402383307774607361
rauljordan.eth,@rauljordaneth,2021-06-08T22:16:06.000Z,"rauljordan.eth
@rauljordaneth
·
2021年6月9日","0/ Prysmatic Labs is now hiring for three open positions: a frontend role, a security engineer, and a software engineer in test role. We are searching for team-oriented, curious learners to help build great software with our team #Ethereum https://prysmaticlabs.com/careers 
@prylabs
1
8
27",,1,8,27,[],https://twitter.com/rauljordaneth/status/1402388995158458374
CryptoPunks Bot,@cryptopunksbot,2021-06-08T22:10:29.000Z,"CryptoPunks Bot
@cryptopunksbot
·
2021年6月9日","Punk 7067 bought for 13.98 ETH ($35,051.08 USD) by 0x1919db from 0x05e709. http://larvalabs.com/cryptopunks/details/7067… #cryptopunks #ethereum
3
9",,3,,9,['https://pbs.twimg.com/media/E3ZIEuXX0AUFu3O?format=png&name=small'],https://twitter.com/cryptopunksbot/status/1402387580906258435
ex machina project,@exmproject,2021-06-08T21:18:09.000Z,"ex machina project
@exmproject
·
2021年6月9日","ex machina recently released an exclusive audio NFT collectible at 
@OpenSea
 

#OpenSeaNFT #opensea #nft #nftart #ethereum #ether #blockchain #collectible #music #audio #exclusive #auction
opensea.io
ex machina - audio object - ex machina audio | OpenSea
“audio object” is designed to be a sort of an audio gif, which means that you can listen to it indefinitely in an ever repeating loop. you can also be assured that we will never release the track in...
5
2",,,5,2,[],https://twitter.com/exmproject/status/1402374414524686341
WorldNFTs.eth,@WorldNfts,2021-06-08T20:54:59.000Z,"WorldNFTs.eth
@WorldNfts
·
2021年6月9日","Look what I found! A Conservatory in the Himalayas collectible 

By
Yunus Kullebi
@YunusKullebi
 

Support artists and #NFTart #NFTs #NFTCommunity 

Follow + Like + Retweet = 

#NFT 

https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:1071053…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
A Conservatory in the Himalayas
While designing this winter garden, it was inspired by hexagons and amorphous forms. The convex form that rises from the floor to the wall and ceiling adds a different atmosphere to watch the nature...
3
11",♥,,3,11,['https://pbs.twimg.com/card_img/1516042088500310022/w8QWxXOG?format=jpg&name=small'],https://twitter.com/WorldNfts/status/1402368584375050245
NonFungible.com,@nonfungibles,2021-06-08T20:09:39.000Z,"NonFungible.com
@nonfungibles
·
2021年6月9日","Own a piece of the next-gen metaverse: 
@millionpiecesio!

Launch goes live on June 10 consisting of 10,000 ""pieces"" created on the #ethereum Blockchain from 163 countries and 20 cities. 

Join us for the launch #giveaway
https://discord.gg/McqnvwAj

Create with us #NFTCommunity!
GIF
1
2
5",👇 👇,1,2,5,['https://pbs.twimg.com/tweet_video_thumb/E3YsY6YXwAYthkM.jpg'],https://twitter.com/nonfungibles/status/1402357175608033287
