UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcobie,@bitcobie,2019-12-06T19:52:56.000Z,"Bitcobie
@bitcobie
·
2019年12月7日","Aquí os dejamos el análisis sobre las noticias de #bitcoin, #Criptomonedas que como todos los viernes hacen 
@juanencripto
 y 
@alvarocobarro
 en nuestro canal de youtube (Esta vez si que ha sido en directo, suscribete para no perdértelo la semana que viene)
youtube.com
ANÁLISIS SEMANAL (2 al 6 de diciembre 2019) - FRANCIA y el EURO...
Análisis semanal (2 al 6 de Diciembre) Una vez más el equipo Bitcobie te trae las noticias más esperadas de la semana en el ecosistema cripto. Entre muchas c...
5
7",,,5,7,['https://pbs.twimg.com/card_img/1516429797227782144/Byi2ihEQ?format=jpg&name=240x240'],https://twitter.com/bitcobie/status/1203039640292352000
Tune into the ₿lock,@TuneBlock,2019-12-06T21:30:42.000Z,"Tune into the ₿lock
@TuneBlock
·
2019年12月7日","¡Mejor tarde que nunca! Aquí el análisis semanal de 
@juanencripto
 y 
@alvarocobarro
 ,comentando las noticias más relevantes de la semana sobre #bitcoin , #blockchain y #criptomonedas. En Ivoox y también en tu plataforma de podcast preferida!
ivoox.com
Análisis semanal (2 al 6 de Diciembre) - Tune Into The Block -...
Escucha y descarga los episodios de Tune Into The Block gratis. Análisis semanal (2 al 6 de Diciembre) Una vez más el equipo Bitcobie te trae las noticias más esperadas de la semana en el...
2
2",🎧 ⛓,,2,2,[],https://twitter.com/TuneBlock/status/1203064243551162369
"Kozalak (, )",@Kozalak43,2019-12-06T22:28:33.000Z,"Kozalak (, )
@Kozalak43
·
2019年12月7日","$CELR daha önce az  bir kar verip grafik stop olmuştu. Takibe aldım. İşaretli alandaki direnç bölgesine katkısı ve trendin önemini hatırlattığı için 
@Cryptfreeman
 'a  teşekkür ederim. Vol.122
#celrbtc #celr #btc #bitcoin #xbt  #alts #altcoin https://twitter.com/Kozalak43/status/1185837172206780416?s=20…
Kozalak (, )
@Kozalak43
 · 2019年10月20日
回复 @Kozalak43
$CELR taralı alanı aşamamış. Tekrar eski seviyede. Vol.42
#celr #btc #bitcoin #alts #altcoins
2
4",🎈 🎈 🙏 🎈 🎈,,2,4,"['https://pbs.twimg.com/media/ELIxxhgX0AEVIDG?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1514678443325243396/cossYih8_mini.jpg', 'https://pbs.twimg.com/media/EHTwnSWX0AAywaP?format=jpg&name=240x240']",https://twitter.com/Kozalak43/status/1203078802387156992
Crypto Mug Investors Podcast,@Cryptomuginves1,2019-12-07T20:42:36.000Z,"Crypto Mug Investors Podcast
@Cryptomuginves1
·
2019年12月8日","Sometimes I get out of my “greedy investor head” and remember how incredible this movement is.

#DigiByte #Litecoin #Bitcoin offer the world a new financial system, backed by math and secured on widely distributed networks.

#permabull thats buying the whole way down
2
11
73",👊 🔥,2,11,73,[],https://twitter.com/Cryptomuginves1/status/1203414526047248387
CRDNS Cardanians.io,@Cardanians_io,2019-12-07T21:10:34.000Z,"CRDNS Cardanians.io
@Cardanians_io
·
2019年12月8日","People are willing to trust the #blockchain and have their wealth stored in it. We would like to see more people adopting the technology. Thus, it is necessary to build it as a mission-critical project.

https://medium.com/@CardaniansI/cardano-is-the-first-mission-critical-blockchain-project-916a362fcb32…

#Cardano #bitcoin $ADA $BTC $XRP $EOS $TRX $ETH
3
21
81",🏊,3,21,81,[],https://twitter.com/Cardanians_io/status/1203421566266216453
Jolly Coin,@JollyCoin,2019-12-07T23:13:05.000Z,"Jolly Coin
@JollyCoin
·
2019年12月8日","The Daily Hodl: #Bitcoin and #Cryptocurrency Could Replace Cash, Says Bombshell Deutsche Bank Report.

#btc #ada
dailyhodl.com
Bitcoin and Cryptocurrency Could Replace Cash, Says Bombshell Deutsche Bank Report - The Daily Hodl
A new report from Deutsche Bank says cryptocurrencies could transition from an alternative to cash to a full blown replacement over the next decade.
2
6",,,2,6,['https://pbs.twimg.com/card_img/1514066509622038532/POH7flAn?format=jpg&name=small'],https://twitter.com/JollyCoin/status/1203452397298704384
HEX.com 40% APY & 3866x price in 558 days!⬣,@HEXcrypto,2019-12-07T22:51:22.000Z,"HEX.com 40% APY & 3866x price in 558 days!⬣
@HEXcrypto
·
2019年12月8日","Did you know that over $1 Billion dollars of #Bitcoin has claimed their free HEX? 
Over 136,970 #BTC across 20,792 addresses. 86% of #HEX is staked across 35,872 stakes.
18
13
74",🚀 🌘,18,13,74,[],https://twitter.com/HEXcrypto/status/1203446935086125062
Jolly Coin,@JollyCoin,2019-12-07T22:05:13.000Z,"Jolly Coin
@JollyCoin
·
2019年12月8日","http://ccn.com: Bitcoin Holders Will See ‘Life-Changing Profits’ in 2020, Trader Predicts.

#btc #bitcoin #cryptocurrency 

https://ccn.com/trader-predicts-mind-blowing-2020-bitcoin-crypto-markets/…
1
7",,,1,7,[],https://twitter.com/JollyCoin/status/1203435317828575232
RC-Mining,@RC_Mining,2019-12-07T21:11:54.000Z,"RC-Mining
@RC_Mining
·
2019年12月8日","#Verge starting strong movementshttps://twitter.com/AltcoinSherpa/status/1203377775220006921?s=19… 
@vergecurrency
 @3wizzlesticks
@TheCryptoCamel
 @VergeSpain
 #xvg #Vergecurrency $Xvg #bitcoin #btc #blockchain #cryptopayment
Altcoin Sherpa
@AltcoinSherpa
 · 2019年12月8日
$XVG $ALTS: Reversal possibly happening. High volume, price eating through this supply zone and a break here of the 1W OB would be bullish. here are my lvls. A break of 62 sats would be the first area of interest with a few TP zones in between (78 or so and 90).
显示这个主题帖
10
23",📈 💥,,10,23,"['https://pbs.twimg.com/profile_images/1484184949255114759/TCsGgPAq_mini.jpg', 'https://pbs.twimg.com/media/ELNBs7UXUAEoJkh?format=png&name=small', 'https://pbs.twimg.com/media/ELNBs7XXUAg1Aob?format=png&name=360x360', 'https://pbs.twimg.com/media/ELNBs7UX0AENvJj?format=png&name=360x360']",https://twitter.com/RC_Mining/status/1203421899616858120
Coinmoon,@CoinmoonGlobal,2019-12-07T23:01:36.000Z,"Coinmoon
@CoinmoonGlobal
·
2019年12月8日","Check out Top Coins Daily Market Summary! (Dec 8th)

#crypto #bitcoin #cryptocurrency #blockchain #btc #ethereum #trading #cryptocurrencies #cryptonews #bitcoinnews #bitcoins #eth #bitcoinprice
$BTC $ETH $XRP $BCH $LTC
@CNN_Blockchain
 @CoinMoonApp
1
4",⭐ 📊 ⭐,,1,4,['https://pbs.twimg.com/media/ELOC8d9VAAAFjWU?format=jpg&name=small'],https://twitter.com/CoinmoonGlobal/status/1203449507649708033
Terry Langston,@ImmoralButLegal,2019-12-07T20:42:32.000Z,"Terry Langston
@ImmoralButLegal
·
2019年12月8日","If truly decentralized, secure & universal block chain infrastructure gets you going this is for you...
#geekout
#cryptocurrencies
$Dash #Dash
#bitcoin
youtube.com
Dash Evolution Open House 2019 - Original Stream
Join the team from Dash Core Group for an open discussion of the upcoming Dash Platform and Dashpay-enabled wallets release, commonly known as Evolution.Meet...
1
1
10",🤩,1,1,10,['https://pbs.twimg.com/card_img/1514010301326413829/EFVB7jqs?format=jpg&name=240x240'],https://twitter.com/ImmoralButLegal/status/1203414510612008961
Gil Morales - The Gilmo Report & VoSI,@gilmoreport,2019-12-07T17:10:35.000Z,"Gil Morales - The Gilmo Report & VoSI
@gilmoreport
·
2019年12月8日","The bearish scenario is a downside breakout thru the neckline, the bullish one an undercut & rally (U&R) through the neckline and the prior 8.35 low of October 20th. Note the prior U&R through the 9.03 low of early June. #Bitcoin #stockstotrade
2
8",,,2,8,['https://pbs.twimg.com/media/ELMym10UYAAOq4m?format=jpg&name=small'],https://twitter.com/gilmoreport/status/1203361173103677441
dave,@DaveCrypto83,2019-12-07T20:26:02.000Z,"dave
@DaveCrypto83
·
2019年12月8日","#Bitcoin My #EW count since the beginning $BLX

On the weekly the W3 nicely hits the 1.618 and the proposed W4 could finish @ 1.0 fib of a-b

we are still busy forming the A of the Y wave for bitcoin.
In my last tweet are 2 counts for 13800-now
10
2
22",,10,2,22,"['https://pbs.twimg.com/media/ELNfSrkWoAIfV6n?format=png&name=small', 'https://pbs.twimg.com/media/ELNfUM0XUAQvqvN?format=png&name=small']",https://twitter.com/DaveCrypto83/status/1203410360369332225
XAYA,@XAYA_tech,2019-12-07T21:37:27.000Z,"XAYA
@XAYA_tech
·
2019年12月8日","Why did mankind leave Earth? What happened?

Find out the beginnings in this #Taurion #backstory:

https://medium.com/@XAYA/taurion-in-the-beginning-e07c9710569c?sk=2ea3b2ddc5f5979aa3c515f20ce988bc…

#BLockchainGaming #Blockchain #VideoGames #IndieDev #IndieGame #Bitcoin #Environment #Apocalypse #Doomsday
xaya.medium.com
Taurion: In the beginning…
Over the years the governments of the Earth became increasingly hostile and fractured. Alliances were formed and broken. Eventually 12…
10
18",,,10,18,['https://pbs.twimg.com/card_img/1514066512059027458/Yoc8LSIW?format=jpg&name=small'],https://twitter.com/XAYA_tech/status/1203428333171687425
𝔅𝔲𝔩𝔩𝔯𝔲𝔫 𝔊𝔯𝔞𝔳𝔞𝔫𝔬,@Bullrun_Gravano,2019-12-07T21:36:46.000Z,"𝔅𝔲𝔩𝔩𝔯𝔲𝔫 𝔊𝔯𝔞𝔳𝔞𝔫𝔬
@Bullrun_Gravano
·
2019年12月8日","Be sure to join us on December 16th at 3:00pm EST when we host our next AMA with the team from  VERISAFE $VSF 

The 3 best questions will win 200,000 $VSF each!

Join our TG for rules:
http://t.me/GoodFellas_Cryptopicks…
@VeriSafeProject
 $OX $html #bitcoin $btc $eth $eos $xrp $bolt $sntvt
4
8
17",,4,8,17,['https://pbs.twimg.com/media/ELNviAJXYAI4UPA?format=jpg&name=small'],https://twitter.com/Bullrun_Gravano/status/1203428159972151298
𝚃𝚒𝚏𝚏𝚊𝚗𝚢 𝙷𝚊𝚢𝚍𝚎𝚗,@haydentiff,2019-12-07T20:36:55.000Z,"𝚃𝚒𝚏𝚏𝚊𝚗𝚢 𝙷𝚊𝚢𝚍𝚎𝚗
@haydentiff
·
2019年12月8日","I dreamt that my dad owned a store and one of the things he sold was #Bitcoin. I was so scared that he was going to go to jail but I was unable to convince him that it was illegal because even in dreams, it sounds really stupid to say you’re not allowed to sell something you own.
6
3
55",,6,3,55,[],https://twitter.com/haydentiff/status/1203413099035971585
Satoshi Babe,@satoshi_babe,2019-12-07T23:25:11.000Z,"Satoshi Babe
@satoshi_babe
·
2019年12月8日","#Bitcoin can 10X

#btc #crypto
PlanB
@100trillionUSD
 · 2019年12月8日
Cointegration is used by hedge funds in pairs trading (statistical arbitrage). Since #bitcoin stock-to-flow and price are cointegrated, and S2F is predetermined, pairs trading is IMO an interesting asymmetrical return opportunity: btc can go to zero, or 10x. What do you think?
1
14",,1,,14,"['https://pbs.twimg.com/profile_images/1407223894600302594/gBUVNH89_mini.jpg', 'https://pbs.twimg.com/media/ELNY1DZW4AE1kn7?format=jpg&name=small']",https://twitter.com/satoshi_babe/status/1203455441793146882
RocketBoy's MARKETING,@RocketBoy1983,2019-12-07T22:34:25.000Z,"RocketBoy's MARKETING
@RocketBoy1983
·
2019年12月8日","The pride of the #UK @anthonyfjoshua puts a #boxing #SPRKL masterclass in Saudi Arabia. Absolutely amazing 

#Crypto #bitcoin #altcoins #blockchain #ETH #btc #LTC #dash #doge #trx #blockchain 
@CoinTigerEX
1
5",👌,,1,5,['https://pbs.twimg.com/media/ELN8uBNWsAAqV_h?format=jpg&name=small'],https://twitter.com/RocketBoy1983/status/1203442668682010628
Che! ---,@che_trader,2019-12-07T22:50:30.000Z,"Che! ---
@che_trader
·
2019年12月8日","After months of testing on my live account, the signal indicator is finally available in TradingView.

It's not free, but it's not expensive, it's available through automation as well.

Enjoy!

https://tradingview.com/script/pp6kbfKd-Swing-Trade-BTC-signal-By-che-trader/…

$BTC #BTC #bitcoin
tradingview.com
Swing Trade BTC signal By che_trader — Indicator by Che_Trader
The signal version of my swing strategy for BTC Backtest script: https://www.tradingview.com/script/dAZrP6mM-Swing-Trade-BTC-Strategy-BY-che-trader/ Swing Trade BTC is the result of a long time...
3
10",🖤 🖤,,3,10,['https://pbs.twimg.com/card_img/1514048842378797058/vFVfLx_p?format=png&name=900x900'],https://twitter.com/che_trader/status/1203446714922938368
CryptoBullet,@CryptoBullet1,2019-12-07T20:22:00.000Z,"CryptoBullet
@CryptoBullet1
·
2019年12月8日","BTC: Same Pattern Once Again

https://tradingview.com/chart/BTCUSD/pdiyYCvr-BTC-Same-Pattern-Once-Again/…

Don't forget to subscribe to our Trading View profile & press the like button. We would appreciate it.

#btc $btc #bitcoin
tradingview.com
BTC: Same Pattern Once Again for BITSTAMP:BTCUSD by CryptoBullet
BTC paints a picture we have already seen. The bottom of the bear market came in at ~3.2k almost one year ago, but after that ultimate low we consolidated and formed Adam & Eve Pattern, which we...
1
14",❗,,1,14,['https://pbs.twimg.com/card_img/1516307584873287683/3lJqqLrG?format=png&name=small'],https://twitter.com/CryptoBullet1/status/1203409344332734466
Marco.hodl,@marco_bdl,2019-12-07T19:15:09.000Z,"Marco.hodl
@marco_bdl
·
2019年12月8日","I'm starting to have an urge to call people stupid if they aren't even trying to give few min of their time to invest in themselves by trying to understand basic economics ... #btc #bitcoin #rant
5",⚡,,,5,[],https://twitter.com/marco_bdl/status/1203392519909842945
Cédric H,@CdricH5,2019-12-07T21:50:14.000Z,"Cédric H
@CdricH5
·
2019年12月8日","I sold a portion of my $RUNE to open a position on the s/m term in $VRA.

•Solid project, small marketcap,with probably some nice surprises in this month of December.

•In addition, a suspicion of listing soon floats in the air 
@verasitytech
 $BTC $BNB #bitcoin #crypto
1
4",,1,,4,[],https://twitter.com/CdricH5/status/1203431546696478722
Paralelni Polis #pizzaday,@Paralelni_polis,2019-12-07T21:27:50.000Z,"Paralelni Polis #pizzaday
@Paralelni_polis
·
2019年12月8日","Another great 
@ForkLog
 interview with our #hcpp19 speaker 
@TravinKeith
 has been published.

The interview is about Travin's primary topics at the congress - #immigration, #Philippines, #freedom, #Bitcoin or #privacy. Thank you 
@litulupenko
!
youtube.com
Bitcoin Doesn't Care About Your Fingerprints — Travin Keith
Bitcoin Doesn't Care About Your Fingerprints — Travin KeithTravin Keith, a cryptocurrency advocate as well as the CTO of Consortio Group on his experience of...
3
8",,,3,8,['https://pbs.twimg.com/card_img/1516089102206222340/Bss89vcH?format=jpg&name=240x240'],https://twitter.com/Paralelni_polis/status/1203425909665079296
JRNY Crypto,@JRNYcrypto,2019-12-07T19:33:31.000Z,"JRNY Crypto
@JRNYcrypto
·
2019年12月8日","Nearly $9 billion moved in 1 hour for only $12 in fees. A new record for the Bitcoin network.

“It's the highest hourly USD transaction volume in Bitcoin's history.”

#Bitcoin #Blockchain #Crypto

https://cointelegraph.com/news/almost-9-billion-of-bitcoin-moved-on-chain-in-1-hour-record…
1
1
7",🧪,1,1,7,[],https://twitter.com/JRNYcrypto/status/1203397141919461376
HackerNoon,@hackernoon,2019-12-07T20:24:01.000Z,"HackerNoon
@hackernoon
·
2019年12月8日","""The Future of Bitcoin: Schnorr Signatures, Key Aggregation & Interactive Aggregate Signatures"" by @BoudjemaaAdam https://hackernoon.com/the-future-of-bitcoin-schnorr-signatures-key-aggregation-and-interactive-aggregate-signatures-ias-wbk36po… #bitcoin #cryptographickeymanagement
hackernoon.com
The Future of Bitcoin: Schnorr Signatures, Key Aggregation & Interactive Aggregate Signatures |...
Stay up to date with my latest tweets here: @BoudjemaaAdam
2
4",,,2,4,[],https://twitter.com/hackernoon/status/1203409853252866048
Benjamin Cowen,@intocryptoverse,2019-12-07T16:36:27.000Z,"Benjamin Cowen
@intocryptoverse
·
2019年12月8日","New $BTC video on projected #price stabilization.
@Bitcoin
 #Bitcoin #BTC #cryptocurrency #cryptocurrency
youtube.com
Bitcoin: Price stabilization prediction
Twitter: https://twitter.com/intocryptoverseTelegram: https://t.me/intocryptoverseFacebook: https://www.facebook.com/groups/intothecryptoverse/Reddit: https:...
1
12",,1,,12,['https://pbs.twimg.com/card_img/1516079576199274497/JHYPXu40?format=jpg&name=240x240'],https://twitter.com/intocryptoverse/status/1203352583428923392
cryptohulk,@CRYPT0HULK,2019-12-07T17:23:22.000Z,"cryptohulk
@CRYPT0HULK
·
2019年12月8日","Man City vs Man UTD next #football 
Then #boxing later @anthonyfjoshua vs 
@Andy_destroyer1
 
What a evening n I haven’t tweeted or traded or mentioned $btc #bitcoin
1
8",,1,,8,[],https://twitter.com/CRYPT0HULK/status/1203364388142567424
Price Action TR,@PriceAction_TR,2019-12-07T19:39:49.000Z,"Price Action TR
@PriceAction_TR
·
2019年12月8日","Sabah kahveleri hazır edin :)
10:00 'da görüşürüz...

Rt yapmayı unutmayın :)

#forex #foreks #BORSA #borsaistanbul #bist #bist30 #bist100 #kriptopara #BTC #BTCUSD #bitcoin #eurusd #dolar #usdtry #dolartl #fx #gbpusd #dax #usdjpy #brent #teknikanaliz #priceaction
9
52
134",,9,52,134,['https://pbs.twimg.com/media/ELNUwslXsAA-ijI?format=jpg&name=small'],https://twitter.com/PriceAction_TR/status/1203398727337234433
MY-Forex,@MyForexMy,2019-12-07T17:19:13.000Z,"MY-Forex
@MyForexMy
·
2019年12月8日","#XAUUSD Before&After Artık bayrağımızı takip edelim. Kırılım olursa düşüş devam edebilir.Yatırım tavsiyesi değil tabiiki#trading #forextrading #finance #daytrader #daytrading #Forex #forexsignals #Finance #forexanalysis #ForexTrading #bitcoin #EURUSD #DAX #crudeoil #tradewar
2
8
33",😎,2,8,33,"['https://pbs.twimg.com/media/ELM0k7eWkAElB7G?format=png&name=small', 'https://pbs.twimg.com/media/ELM0k7vXYAAJoT3?format=png&name=small']",https://twitter.com/MyForexMy/status/1203363342900977671
Petro Divisa❁,@PetroDivisa,2019-12-07T21:22:05.000Z,"Petro Divisa❁
@PetroDivisa
·
2019年12月8日","La plataforma Patria Remesas te permite enviar remesas con las criptomonedas #Bitcoin y #Litecoin las cuales son cambiadas a Bolívares y depositadas en el sistema Patria.
youtube.com
¿Cómo enviar remesas con #criptomonedas a Venezuela?
La plataforma Patria Remesas te permite enviar remesas con las criptomonedas #Bitcoin y #Litecoin las cuales son cambiadas a Bolívares y depositadas en el si...
2
30
31",,2,30,31,['https://pbs.twimg.com/card_img/1516155296590315521/3wcurzk_?format=jpg&name=240x240'],https://twitter.com/PetroDivisa/status/1203424465763340288
Talk Digital Network,@TalkDigitalNet,2019-12-07T21:39:47.000Z,"Talk Digital Network
@TalkDigitalNet
·
2019年12月8日","#ThisWeekinMoney #StockMarkets #USD #Gold #Oil #Canada #Recession #Gold #Silver #Oil #Bitcoin #RecyclingBatteries #BatteryMetals #LithiumMining #Lithium #EVs $CYP $CYP.v $CYDVF $AMY $AMYZF
Ross Clark 
@gloomboomdoom
 Eric Hadik 
@AmerManganese
 @Cypress_CYP
 

https://howestreet.com/2019/12/this-week-in-money-212/…
2
4",,,2,4,['https://pbs.twimg.com/media/ELNwOUbVAAA135E?format=png&name=small'],https://twitter.com/TalkDigitalNet/status/1203428919589736448
CriptoNoticias,@CriptoNoticias,2019-12-07T22:00:21.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月8日","#Crónica Primero sonaba a una historia salida de una película de ciencia ficción... Ahora, el protagonista de esta historia ha pagado hasta el logo de un proyecto con #BTC #Bitcoin #Venezuela https://criptonoticias.com/literatura/primero-diseno-comence-pagar-bitcoins-caracas/…
8
7",🆒 💰 👌,,8,7,[],https://twitter.com/CriptoNoticias/status/1203434093205245952
Ernesto Kraken España,@Ernesto_Espana,2019-12-07T21:21:42.000Z,"Ernesto Kraken España
@Ernesto_Espana
·
2019年12月8日","A quién le van #RuizJoshua2 , se me ocurre una idea, una Página de apuestas que acepte #criptomoneda #Bitcoin 
@morocotacoin
 @AlyanGonzalez
 @btccentermiami
#Joshua
57.7%
Ruiz
42.3%
26 次投票
·
最终结果
2
2
3",,2,2,3,[],https://twitter.com/Ernesto_Espana/status/1203424369768357889
DeCryptonauten.nl,@DeCryptonauten,2019-12-07T22:00:23.000Z,"DeCryptonauten.nl
@DeCryptonauten
·
2019年12月8日","Wist je dat het met de huidige blocksize van #Bitcoin ongeveer 63 jaar zou duren voordat iedere persoon op de planeet een lightning channel zou kunnen openen?

Voor de mensen die zeggen dat het Lightning Network betekent dat miners geen fees meer zullen ontvangen

Think again
3
1
9",🍯 📰 ⚡ 🤔,3,1,9,[],https://twitter.com/DeCryptonauten/status/1203434104651419650
Wolf of Real Estate,@MrBugBTC,2019-12-08T19:29:49.000Z,"Wolf of Real Estate
@MrBugBTC
·
2019年12月9日","only hand I filmed 

got 4b with AA then....

50k each effective.  that's 5 million sats, or 5% of a #bitcoin

LFG
1
1
8",🐺,1,1,8,['https://pbs.twimg.com/ext_tw_video_thumb/1203758569570684931/pu/img/FM7scVRRmy0ALyTC.jpg'],https://twitter.com/MrBugBTC/status/1203758601006919685
chaintuts - Open CompSci Education,@chaintuts,2019-12-08T20:15:49.000Z,"chaintuts - Open CompSci Education
@chaintuts
·
2019年12月9日","By far the most views I've seen within a *day* of releasing a new tutorial. Thank you for all the support everyone!!

Why you can't just brute force #bitcoin private keys: https://youtu.be/lPqFTbGyq8I

#crypto #security #tutorial #learning
2
4",,,2,4,['https://pbs.twimg.com/media/ELSml9-WsAci1zQ?format=png&name=small'],https://twitter.com/chaintuts/status/1203770175222419456
Lark Davis,@TheCryptoLark,2019-12-08T23:02:04.000Z,"Lark Davis
@TheCryptoLark
·
2019年12月9日","What #crypto besides #bitcoin do you think will be thriving in 2030 and why?
209
26
124",,209,26,124,[],https://twitter.com/TheCryptoLark/status/1203812013484331009
KAT,@RedKatLife,2019-12-08T16:49:05.000Z,"KAT
@RedKatLife
·
2019年12月9日","For your #SundayFunday reading pleasure  #bitcoin 
https://bitcoin.org/bitcoin.pdf
3
2
13",💎 🐈 💎 🤓 🤓 📒,3,2,13,['https://pbs.twimg.com/media/ELR3RtjW4AEati5?format=jpg&name=small'],https://twitter.com/RedKatLife/status/1203718150908530694
JD #Metaverse #Bitcoin & #NftLiberty,@JDalmulder,2019-12-08T21:25:28.000Z,"JD #Metaverse #Bitcoin & #NftLiberty
@JDalmulder
·
2019年12月9日","Ethereum Just upgraded LETS do a #Ethereum #GIVEAWAY!

5 days

5$ WORTH OF #Ethereum!

To win:
Like 
RETWEET 
Tag 5 Friends
Follow 
Comment: 
@Jdalmulder
 you will get PAID! 

#GIVEAWAYS #GIVEAWAY #BLOCKCHAIN #ALTCOINS #BITCOINLIVE #BITCOIN #CRYPTO #ALTCOIN
139
90
97",🥷 📯 📯 📯 📯 📯 ❤ 🦜 🤝 💵 💵 💵,139,90,97,[],https://twitter.com/JDalmulder/status/1203787701943709696
Crypto_Moron,@crypto_bobby_,2019-12-08T23:53:33.000Z,"Crypto_Moron
@crypto_bobby_
·
2019年12月9日","IS $MATIC THE NEW #BITCOIN??
3
3
9",,3,3,9,[],https://twitter.com/crypto_bobby_/status/1203824971023302656
Crypto-4-Beginners - Humanist & Realist - Non-bot,@crypto_4_begin,2019-12-08T18:43:18.000Z,"Crypto-4-Beginners - Humanist & Realist - Non-bot
@crypto_4_begin
·
2019年12月9日","Pretty stoked the other day to bring some #Bitcoin, #Crypto & #Blockchain #education to over 40 or so students at the #University of #Exeter's #FinTech Society.  
Everything from paper wallets to the latest #PoW #privacy coin, #EpicCash! 
@EpicCashTech
 

https://crypto-4-beginners.com
ALT
ALT
ALT
ALT
4
10",,,4,10,"['https://pbs.twimg.com/media/ELSPyMzX0AEoiFU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELSPyMyX0AEFMwG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELSPyMyW4AALold?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELSPyM1XUAM9uHe?format=jpg&name=360x360']",https://twitter.com/crypto_4_begin/status/1203746893282590721
Cointelegraph,@Cointelegraph,2019-12-08T21:12:31.000Z,"Cointelegraph
@Cointelegraph
·
2019年12月9日","As #Bitcoin failed to rally beyond the CME gap last week, trader 
@officiallykeith
 flips bearish as charts point to $2,705
cointelegraph.com
Sorry — But Bitcoin Can Still Drop to $2.7K While Everyone’s Bullish
Bitcoin price could drop by 64% from here despite the May 2020 halving based on a historic indicator that suggests BTC may be in the middle of a bear cycle
34
41
84",,34,41,84,['https://pbs.twimg.com/card_img/1515120498170019843/BnfN18ES?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1203784446417096704
Leb Crypto,@leb_crypto,2019-12-08T22:01:41.000Z,"Leb Crypto
@leb_crypto
·
2019年12月9日","This says a lot for #Bitcoin.

Squeeze momentum indicator about to turn bullish on the monthly. Bull market continuation expected.

However, it also means we’re one full year away from any parabolic 2017-like price action for $BTC. 

We may be in March 2016 as per this indicator.
5",,,,5,['https://pbs.twimg.com/media/ELS-0E9XsAE00CH?format=jpg&name=small'],https://twitter.com/leb_crypto/status/1203796817198112768
CoinTrendz.com,@CoinTrendz,2019-12-08T21:05:06.000Z,"CoinTrendz.com
@CoinTrendz
·
2019年12月9日","Pump Alert! - TOMO/USDT on Binance! Price increase: 19.99% | Volume: +188.64% - $TOMO $USDT #binance #crypto #bitcoin #cryptoalerts #cointrendz 

More on http://t.me/cointrendz 
1
1
3",📈 🚀,1,1,3,['https://pbs.twimg.com/media/ELSx3-jXkAInlay?format=png&name=small'],https://twitter.com/CoinTrendz/status/1203782578710429696
Mauricio Amaro L.,@CioAmaro,2019-12-08T19:24:02.000Z,"Mauricio Amaro L.
@CioAmaro
·
2019年12月9日","How Blockchain Can Be Hacked: The 51% Rule & More http://j.mp/2DRT8PD 
#Infographic #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #Cyberwarning #Tech #Technology 
@CioAmaro
 #BlockChain #Bitcoin #CryptoCurrency #CryptoComputing #DistributedComputing #CryptoDocument
10
3",,,10,3,['https://pbs.twimg.com/media/ELSavfoWsAEx4DP?format=png&name=small'],https://twitter.com/CioAmaro/status/1203757143045922818
Coinvasity,@coinvasity,2019-12-08T17:01:38.000Z,"Coinvasity
@coinvasity
·
2019年12月9日","Children’s Toy Drug Bust Leads Police to $1 Million Crypto Seizure
#instablockchain #bitcoin #altcoins #cryptonews #hodl #premining #dash #cardano
https://coinvasity.com//en/crypto-news/14642/childrens-toy-drug-bust-leads-police-1-million-crypto-seizure…
2
3",,,2,3,[],https://twitter.com/coinvasity/status/1203721305985433600
Calmly | full-time trader,@im_calmly,2019-12-08T20:30:25.000Z,"Calmly | full-time trader
@im_calmly
·
2019年12月9日","#bitcoin: I can never bring myself to pay attention to things like whale trxs, Longs/shorts ratio, iceberg orders

These are the mechanics of how the market moves (the engine)

But all I care about is where the market is going (the roadtrip). And for that, all I need is the chart
Hsaka
@HsakaTrades
 · 2019年12月9日
Another 600 $BTC iceberg ask filled on Finex after the 1000 $BTC short cover.
显示这个主题帖
2
9",,,2,9,"['https://pbs.twimg.com/profile_images/1500635331061760003/hhOseoKP_mini.jpg', 'https://pbs.twimg.com/media/ELSgp-0UEAA3Wmr?format=jpg&name=small', 'https://pbs.twimg.com/media/ELSgp-4VUAA47ix?format=jpg&name=small']",https://twitter.com/im_calmly/status/1203773850397429760
