UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-11-22T21:33:53.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年11月23日","「財務準備金として6億ドルをどのように投資するか、生涯の経験と数ヶ月の分析の結果、100%ビットコイン 0%債券 0%株式 0%不動産 0%ゴールドの割り当てを決定しました。私には合理的なようです。あなたは別の意見を持っているかもしれません。」

₿ #Bitcoin #BTC
Michael Saylor
@saylor
 · 2020年11月19日
Given the challenge of how to invest $600 million in treasury reserves, after a lifetime of experience & months of analysis, I decided on an allocation of 100% #Bitcoin, 0% Bonds, 0% Stocks, 0% Real Estate, 0% Gold.  Seems rational to me.   You may have a different opinion. twitter.com/CoinDesk/statu…
16
41",⚡,,16,41,['https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_mini.jpg'],https://twitter.com/KXKXCOIN/status/1330625575216508928
GöçükPrens,@gocukprens,2020-11-22T22:28:09.000Z,"GöçükPrens
@gocukprens
·
2020年11月23日","Kripto para ile ilgilenenler dm atsın
#Bitcoin #BTC #kriptopara #kripto
96",,,,96,[],https://twitter.com/gocukprens/status/1330639232780668929
HEhsam.,@hehsamoalaikom,2020-11-22T22:13:42.000Z,"HEhsam.
@hehsamoalaikom
·
2020年11月23日","مردم ایران و جهان اینده اقتصاد رو مدیون تلاش تو هستن
#Bitcoin
halfin
@halfin
 · 2009年1月11日
Running bitcoin
2
34",,2,,34,['https://pbs.twimg.com/profile_images/287413224/hal_mini.jpg'],https://twitter.com/hehsamoalaikom/status/1330635594649792513
Filiz,@kurcenli34,2020-11-22T21:42:11.000Z,"Filiz
@kurcenli34
·
2020年11月23日","#ocean $ocean #bitcoin 

Bir coine yatırım yapmadan önce araştırın
@_ErkanG
 hocam çok güzel anlatmış #OceanProtocol 

Emeğine sağlık hocam 
ErkanG
@_ErkanG
 · 2020年11月22日
Anketimde @oceanprotocol Temel Analizi için oy kullanan dostlarımı daha fazla bekletmeden flood başlasın   twitter.com/_ErkanG/status…
显示这个主题帖
1
3
26",🔥 🔥 🔥 ☑ 👏 👏 🔥,1,3,26,"['https://pbs.twimg.com/profile_images/1397270061421928454/gHAEZ2U1_mini.jpg', 'https://pbs.twimg.com/media/EnXjsI2XIAUdLks?format=jpg&name=small']",https://twitter.com/kurcenli34/status/1330627664504295427
Buda.com,@BudaPuntoCom,2020-11-22T22:13:37.000Z,"Buda.com
@BudaPuntoCom
·
2020年11月23日","Mañana estará 
@MauroToroO
 junto a 
@abeltran83
 hablando de #Bitcoin y regulación. Puedes seguir la conversación  en nuestro canal de Youtube y Facebook 
Buda.com
@BudaPuntoCom
 · 2020年11月20日
El próximo lunes 23 de noviembre a las 19hrs (COL) estará el congresista colombiano @MauroToroO , miembro del partido Alianza Verde, hablando sobre regulación #Bitcoin  en Colombia y América del Sur .

Puedes seguir este directo en nuestro Facebook y canal de YouTube
2
10",🙌 ✒,,2,10,"['https://pbs.twimg.com/profile_images/1402619707602223105/FNmifq1R_mini.jpg', 'https://pbs.twimg.com/media/EnNk519XMAEZwD_?format=jpg&name=small']",https://twitter.com/BudaPuntoCom/status/1330635573577576449
Binance en Español,@BinanceES,2020-11-22T22:00:12.000Z,"Binance en Español
@BinanceES
·
2020年11月23日","Nuestro 
@binanceangel
 de México 
@pepecrypt0
 nos envia esta foto desde Cancún 

Playa 
#Bitcoin muy cerca de su máximo mayor
 Mercado alcista

¿Qué más podríamos pedir? 

Únete a la conversación  http://t.me/binancespanish
2
2
26",🌴 🐃 😎 ➡,2,2,26,['https://pbs.twimg.com/media/Enda7jZXIAI3Pn2?format=jpg&name=small'],https://twitter.com/BinanceES/status/1330632195590000640
Gökhan,@Gokhancicek996,2020-11-23T23:32:59.000Z,"Gökhan
@Gokhancicek996
·
2020年11月24日","First trade on bitcoin markets 
#bitcoin #cryptocurrency
1:02
2.1万 次观看
30
87
278",😂,30,87,278,['https://pbs.twimg.com/ext_tw_video_thumb/1331017855878492164/pu/img/jIhUsqeAYHj9Ta4u.jpg'],https://twitter.com/Gokhancicek996/status/1331017933687058432
Lark Davis,@TheCryptoLark,2020-11-23T23:31:38.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月24日","#bitcoin market dominance right now!
#ALTSEASON baby!
65
146
980",,65,146,980,['https://pbs.twimg.com/media/Eni5XvMVgAAGNRt?format=png&name=small'],https://twitter.com/TheCryptoLark/status/1331017596288737280
Lark Davis,@TheCryptoLark,2020-11-23T21:29:30.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月24日","Looks like Janet Yellen may be the next US Treasury Secretary. 

The dude with the sign said it best. 
Buy #bitcoin!
33
91
651",,33,91,651,['https://pbs.twimg.com/media/EnidTSvUcAAwXGW?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1330986861016141824
Z𝖆k𝖆𝖗𝖎𝖆 𝖌𝖆𝖒𝖇𝖎𝖓𝖔 $dcr,@aithzakaria1,2020-11-23T21:51:12.000Z,"Z𝖆k𝖆𝖗𝖎𝖆 𝖌𝖆𝖒𝖇𝖎𝖓𝖔 $dcr
@aithzakaria1
·
2020年11月24日","What’s happening?

Buy #Decred $DCR

#crypto #Bitcoin $BTC
#cryptocurrency 

Expand 
1
7
30",🦬 🦬 👇 👇,1,7,30,['https://pbs.twimg.com/media/EniidOMWMAg_8Ds?format=jpg&name=small'],https://twitter.com/aithzakaria1/status/1330992319273840640
Betller,@BetllerOfficial,2020-11-23T22:24:53.000Z,"Betller
@BetllerOfficial
·
2020年11月24日","We are blessed to announce that the 2nd Discord Invite competition just started! 

You can win a share of $400 in #Bitcoin (BTC)!

Details: https://discord.gg/JrgmmxxKXH

#InviteAndEarn #discord #betller
@coinkit_
 mon 50 250 BTC
3
132
45",⚔,3,132,45,['https://pbs.twimg.com/media/EniqDP8WMAAQ5iS?format=jpg&name=small'],https://twitter.com/BetllerOfficial/status/1331000797539295237
Harry The Horse,@HarryThe_Horse,2020-11-23T23:11:07.000Z,"Harry The Horse
@HarryThe_Horse
·
2020年11月24日"," Superannuation acts as a liquidity pool to keep the market overinflated. Move your money into an SMSF and buy #bitcoin directly before you get liquidated.

SMSF opened July 2020, up 63%! If I figured this out in 2016 the fund would be up 1200%.

Compare to 
@AustralianSuper
:
3
3
8",,3,3,8,['https://pbs.twimg.com/media/EniymA4UYAUQ8_Y?format=png&name=small'],https://twitter.com/HarryThe_Horse/status/1331012433150836736
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-11-23T22:26:43.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年11月24日","Just so my whole feed is clear - I DCA into #bitcoin consistently. So I am a buyer today and in the future.
23
20
434",,23,20,434,[],https://twitter.com/GoingParabolic/status/1331001259235684352
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-11-23T22:31:10.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年11月24日","A #Bitcoin a day keeps poverty away.
29
32
396",,29,32,396,[],https://twitter.com/GoingParabolic/status/1331002378804457480
Dow,@mark_dow,2020-11-23T22:35:11.000Z,"Dow
@mark_dow
·
2020年11月24日","We can all relax now, #bitcoin is ending poverty.
Bitcoin is Saving
@BitcoinIsSaving
 · 2020年11月24日
Fiat started the cycle of poverty.

Bitcoin is ending it.

Few understand this.
23
10
142",,23,10,142,['https://pbs.twimg.com/profile_images/1387781203139432455/K9WH4axB_mini.jpg'],https://twitter.com/mark_dow/status/1331003390399184898
Northstar,@NorthstarCharts,2020-11-23T22:03:13.000Z,"Northstar
@NorthstarCharts
·
2020年11月24日","#Bitcoin  is on the verge of new al-time highs #Crypto #cryptocurrencies #cryptocurrencynews  #BTC #XRP #LTC #ETH #BTC #XLM #LINK
2
5
62",,2,5,62,['https://pbs.twimg.com/media/EnilLm9XcAA7JUU?format=png&name=small'],https://twitter.com/NorthstarCharts/status/1330995346521153536
PSYCHO DUDE₿RO,@selfbankt,2020-11-23T23:36:57.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2020年11月24日","How long until checkmate? #Bitcoin http://instagram.com/everything_crypto…
1
2
11",⚡,1,2,11,['https://pbs.twimg.com/media/Eni6pbdXEAIq00Z?format=jpg&name=small'],https://twitter.com/selfbankt/status/1331018931306438657
Master of Leadership,@AmoreLoveAmor,2020-11-23T22:31:59.000Z,"Master of Leadership
@AmoreLoveAmor
·
2020年11月24日","The Marketcap Fallacy is real. Projects shouldn’t be judged based on lastest trade transaction...

Lift the hood! You will find there are some projects that stick with the fundamentals of Satoshi’s original vision.

Google “DigiByte Undervalue”

#Bitcoin
GIF
ALT
1
12",,,1,12,['https://pbs.twimg.com/tweet_video_thumb/EnirycqXEAUN8UW.jpg'],https://twitter.com/AmoreLoveAmor/status/1331002583549423616
Hive Blockchain Content,@hive_blockchain,2020-11-23T23:31:33.000Z,"Hive Blockchain Content
@hive_blockchain
·
2020年11月24日","So many possibilities for the future as #hive keeps building every day. Bull or bear it doesn't matter in the long run as long as you keep adding to the real value of the blockchain.

#hive #finance #crypto #ethereum #bitcoin #web3 #development 

https://leofinance.io/@taskmaster4450/hive-a-usd3-billion-blockchain…
5
15",,,5,15,[],https://twitter.com/hive_blockchain/status/1331017574491058178
C3|Nik (not investment advice),@C3_Nik,2020-11-23T21:45:01.000Z,"C3|Nik (not investment advice)
@C3_Nik
·
2020年11月24日","""Alt coin"" is a propaganda term which is oh so 2017, stemming from the #bitcoin $btc community.

It's time for assets with real utility and use cases.

#crypto #opinion #NoFinancialAdvice #
6
6
74",🍪,6,6,74,[],https://twitter.com/C3_Nik/status/1330990763749027850
crypto.news,@cryptod0tnews,2020-11-23T23:37:36.000Z,"crypto.news
@cryptod0tnews
·
2020年11月24日","China Construction Bank (#CCB) Branch in #Malaysia Instructed to Cancel the $3 Billion #Bond 

BY: Dalmas Ngetich

https://btcmanager.com/china-construction-bank-ccb-branch-malaysia-billion-bond/?utm_source=Twitter&utm_medium=socialpush&utm_campaign=SNAP… #Bitcoin #Blocckhain #ChinaConstructionBank #ERC20Token #Ethereum #LongbondLTD
6
6",,,6,6,['https://pbs.twimg.com/media/Eni60KGXcAQwwUd?format=jpg&name=small'],https://twitter.com/cryptod0tnews/status/1331019097375723520
Patrick Luberus,@patrickluberus,2020-11-23T23:38:57.000Z,"Patrick Luberus
@patrickluberus
·
2020年11月24日","Former #Bitcoin maximalist here! Got started in 2013, but became disillusioned by it when the narrative shifted from peer-to-peer digital cash to ""digital gold""

Store of value is an emergent property of utility. $Nano is built to be used  #cryptocurrency
ӾNO, Fast and Feeless Money
@FlavioG72
 · 2020年11月23日
More and more people are explaining that $Nano is simply the future of digital money. Curious is the fact that most of the Nano community is made up of former #BTC  Maximalists and it would be interesting to know why. Maybe trying to use it is the best way to get your answer.
1
45",🔥,,1,45,['https://pbs.twimg.com/profile_images/1464913825434681346/WaffHOqz_mini.jpg'],https://twitter.com/patrickluberus/status/1331019434991947777
Cointelegraph,@Cointelegraph,2020-11-23T22:11:32.000Z,"Cointelegraph
@Cointelegraph
·
2020年11月24日",".
@Ledger
 users continue to report they are receiving phishing emails purportedly connected to a June attack compromising personal data, while one Electrum user lost roughly $15M in #Bitcoin to a phishing scam in September
cointelegraph.com
4 tips to avoid phishing attacks
Phishing attacks attempt to trick crypto users into downloading programs or revealing personal information which could lead to a partial or total loss of their funds.
2
10
29",,2,10,29,['https://pbs.twimg.com/card_img/1513784167464673286/qTxUZ1Yu?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1330997437528301569
LolekBolek,@LolekBolek74,2020-11-23T22:55:46.000Z,"LolekBolek
@LolekBolek74
·
2020年11月24日","Buy #Decred $DCR

#crypto #Bitcoin $BTC
#cryptocurrency #kryptowaluty 

Everyrhing else is just stupid !!!!!
12",🦬 🦬,,,12,[],https://twitter.com/LolekBolek74/status/1331008569999831041
₿itDealer.S◎L,@Bitdealer_,2020-11-23T21:57:06.000Z,"₿itDealer.S◎L
@Bitdealer_
·
2020年11月24日","Interesting $BTC #Bitcoin stats about last weeks close:

- 7th consecutive up week in a row

- 2nd highest weekly closing price in its history

- 2nd best performing week this year at +15.4%

- 2nd biggest weekly range in $ terms, only behind March sell off
1
4
16",,1,4,16,[],https://twitter.com/Bitdealer_/status/1330993806385278985
Ian Balina,@DiaryofaMadeMan,2020-11-23T21:09:43.000Z,"Ian Balina
@DiaryofaMadeMan
·
2020年11月24日","How to Find Next 100X Crypto Investment? Quant Grade Preview | Token Metrics Live $BTC $ETH #bitcoin #crypto
Ian Balina
@DiaryofaMadeMan
pscp.tv
How to Find Next 100X Crypto Investment? Quant Grade Preview | Token Metrics Live $BTC $ETH #bitcoin #crypto
4
3
10",,4,3,10,"['https://pbs.twimg.com/card_img/1516433932778197010/2oTBKKIw?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1430203561175040000/LXQ0lVcy_mini.jpg']",https://twitter.com/DiaryofaMadeMan/status/1330981881836257280
Shayan Eskandari,@sbetamc,2020-11-23T23:04:40.000Z,"Shayan Eskandari
@sbetamc
·
2020年11月24日","Did I get this right?
@kusamanetwork
 is to 
@Polkadot
, as 
@litecoin
 is to #Bitcoin
3
5",,3,,5,[],https://twitter.com/sbetamc/status/1331010809229680640
Julie Fredrickson,@AlmostMedia,2020-11-23T23:06:58.000Z,"Julie Fredrickson
@AlmostMedia
·
2020年11月24日","Funny story 
@alexlmiller
 didn’t know I was long #bitcoin till this week and I’m like 
1
13",🤯,1,,13,[],https://twitter.com/AlmostMedia/status/1331011388194627585
Brian Roemmele,@BrianRoemmele,2020-11-23T23:00:32.000Z,"Brian Roemmele
@BrianRoemmele
·
2020年11月24日","“Bitcoin Over The Next 48 Months”—
@ReadMultiplex
I can not overstate enough to understand this moment in history for #Bitcoin.
readmultiplex.com
Bitcoin Over The Next 48 Months.
is it really Bitcoin moving up and down or is it the value of the dollar in this epoch that is moving up and down to the anchor point of math?
1
16",,1,,16,['https://pbs.twimg.com/card_img/1514485945990627328/TRsP3KrN?format=jpg&name=small'],https://twitter.com/BrianRoemmele/status/1331009767830024193
あっきー #XYM #DHP ハーベスター,@kBY4XnbQohH5wSA,2020-11-23T21:26:19.000Z,"あっきー #XYM #DHP ハーベスター
@kBY4XnbQohH5wSA
·
2020年11月24日","最近夜中に何回も起きる

なんか、胸がソワソワ

これはxrpのせいだねw

おはよう、60円の朝

もぉ、この鼓動は止まらんぞ

朝からワクワクしてクレープ作ったワイ
#xrp
#Bitcoin
#イーサリアム
#nem
此私信可能包含敏感内容。更改设置
查看
11",✨ 😭 💦 😱 ❤ 🫀 🤗,,,11,[],https://twitter.com/kBY4XnbQohH5wSA/status/1330986059094663168
Erich,@ErichGarciaCruz,2020-11-23T22:42:16.000Z,"Erich
@ErichGarciaCruz
·
2020年11月24日","Mamá, el proyecto 
@BitRemesas
 salió por el mismísimo Bitcoin_com 

Es un orgullo para mí ser parte de esta revolución 

#Bitcoin  #BTC
news.bitcoin.com
End of Western Union Remittance Service to Cuba a Boon for Crypto – Regulation Bitcoin News
The rule is likely to increase the appeal of crypto assets as Cubans are now expected to find a suitable alternative.
8
5
135",⚡ 👀 👀 👀 😏,8,5,135,[],https://twitter.com/ErichGarciaCruz/status/1331005173905371136
Bitcoin al día.,@BITCOIN_AL_DIA,2020-11-23T23:55:45.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2020年11月24日","Análisis del mercado de criptomonedas.
Retuitead por favor.
Gracias.
#Bitcoin va mejor que el halving anterior. Paypal aun puede dar otro impu... https://youtu.be/jZobtEc8B30
2
18
59",,2,18,59,[],https://twitter.com/BITCOIN_AL_DIA/status/1331023666482728962
𓂀,@__B__T__C__,2020-11-23T22:30:34.000Z,"𓂀
@__B__T__C__
·
2020年11月24日","A la altura del Bloque 658.372, 
@satoshienvzla
 muestra 
@_PyBLOCK_
 durante la entrevista de 
@criptobastardo
 a 
@BtcAndres
.

#Bitcoin #Live 24/7-365 
https://twitch.tv/pyblock_dashboard… 
5
18",🔴 🧡 🍊 🧡 🏵 🏵 🏵 🏵,,5,18,['https://pbs.twimg.com/ext_tw_video_thumb/1331002179470168071/pu/img/11hkQTVTEfzT_iDJ.jpg'],https://twitter.com/__B__T__C__/status/1331002228358991887
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-11-23T23:15:00.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年11月24日","「PayPalのCEOは『2800万の加盟店で発生する全ての取引において暗号通貨を使用できるようにします』と述べています。」

₿ #Bitcoin #BTC
来自 
FTX App
FTX App
@ftx_app
 · 2020年11月24日
0:19
CEO of PayPal, ""We're going to allow cryptocurrencies to be a funding source for any transaction happening on all 28 million of our merchants.""
12
29",,,12,29,"['https://pbs.twimg.com/ext_tw_video_thumb/1330912624259833861/pu/img/0lu71eNhrmUd983x.jpg', 'https://pbs.twimg.com/profile_images/1478030788952211462/wL1dhakG_mini.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1330912624259833861/pu/img/0lu71eNhrmUd983x?format=jpg&name=240x240']",https://twitter.com/KXKXCOIN/status/1331013408292999175
Dash Brasil,@DashDinheiro,2020-11-23T23:33:55.000Z,"Dash Brasil
@DashDinheiro
·
2020年11月24日","Ative o 2FA e receba #cashback diretamente na sua conta . Acesse : 
http://bit.ly/Kamoney_digital

#BTC #BITCOIN  #DASH #cryptocurrency #trader #investing
6
10",,,6,10,['https://pbs.twimg.com/media/Eni5-Q_XIAEyipN?format=jpg&name=small'],https://twitter.com/DashDinheiro/status/1331018172011581442
The Cryptomath,@TheCryptomath,2020-11-23T23:32:12.000Z,"The Cryptomath
@TheCryptomath
·
2020年11月24日"," #Bitcoin surpasse déjà le #halving qui a permis d'atteindre le prix record de 20000 dollars, et d’autres nouvelles...

 https://t.me/TheCryptomath/2206…

#Coinbase #Fed #CBDC
2
10",🌐 ➕,,2,10,['https://pbs.twimg.com/media/Eni5k47XIAEe4Gm?format=jpg&name=small'],https://twitter.com/TheCryptomath/status/1331017737812979719
Academia Crypto Resources,@cr_academia_,2020-11-23T21:01:26.000Z,"Academia Crypto Resources
@cr_academia_
·
2020年11月24日","El próximo viernes nos reuniremos con Anthony Chávez, Marketing Manager de 
@mexo_io
 para hablar del:
 Mercado #cripto de LATAM
 Contract trading 
 Inversiones institucionales
 Banca comercial en #Bitcoin
¡Y más!

No te lo pierdas:
meetup.com
Webinar abierto: Mercados financieros en LATAM - con MEXO.io, vie, 27 nov 2020 19:00 | Meetup
vie, 27 nov 19:00 ART: El próximo viernes están invitados a participar de un webinar en vivo, gratuito y abierto a toda la comunidad de traders de CR Academia. En esta oportunidad nos reunimos c
1
5",📌 📌 📌 📌 📲,,1,5,['https://pbs.twimg.com/card_img/1516433949240795143/CwJDh0Tn?format=jpg&name=small'],https://twitter.com/cr_academia_/status/1330979795249868812
Coinkolik,@Coinkolik,2020-11-23T21:28:47.000Z,"Coinkolik
@Coinkolik
·
2020年11月24日","Eski FED Başkanı ve Kripto Para Destekçisi Yellen, Biden'ın Hazine Bakanı Olacak

➤ https://coinkolik.com/eski-fed-baskani-ve-kripto-para-destekcisi-yellen-bidenin-hazine-bakani-olacak/…

#KriptoPara #Bitcoin #BTC #Altcoin
1
19",,,1,19,[],https://twitter.com/Coinkolik/status/1330986678366900224
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-11-23T23:30:00.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年11月24日","「従来の通貨の根本的な問題は、それを機能させるために必要な全ての信頼です。中央銀行は通貨を台無しにしないように信頼されなければなりませんが、法定通貨の歴史はその信頼の侵害に満ちています。」

₿ #Bitcoin #BTC
Satoshi Nakamoto Bot
@NakamotoQuotes
 · 2020年11月24日
The root problem with conventional currency is all the trust that's required to make it work. The central bank must be trusted not to debase the currency, but the history of fiat currencies is full of breaches of that trust.
4
15",,,4,15,['https://pbs.twimg.com/profile_images/941678006606729217/C4L6sQEf_mini.jpg'],https://twitter.com/KXKXCOIN/status/1331017183003107329
Buda.com,@BudaPuntoCom,2020-11-23T23:01:39.000Z,"Buda.com
@BudaPuntoCom
·
2020年11月24日","Queda 1 hora para la conversación sobre #Bitcoin y regulación cripto con el congresista de #Colombia  
@MauroToroO
 en http://Buda.com

Host: 
@abeltran83
 

YouTube: https://bit.ly/3kXMf2g
Facebook: https://bit.ly/2J1VYI0
youtube.com
Entrevista con el congresista Mauricio Toro | Buda.com
Mauricio Toro, representante a la Cámara por Bogotá del Partido Verde  junto a nuestro country manager de Colombia, Alejandro Beltrán 
3
3",🌱,,3,3,['https://pbs.twimg.com/card_img/1515764648594792451/7mc085kc?format=jpg&name=240x240'],https://twitter.com/BudaPuntoCom/status/1331010051599986688
Satoshi Nakamoto,@Bitcoin0000001,2020-11-24T23:47:41.000Z,"Satoshi Nakamoto
@Bitcoin0000001
·
2020年11月25日","#BTC #比特币  #Bitcoin #史诗级 #斐波那契通道 #BTCUSD #中本聪炒合约 SatoshiNakamoto https://youtu.be/F-kt7qAwdoA 来自 
@YouTube
1:10
41 次观看
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1331383873784012800/pu/img/wHtTtlANZ7EZJHeu.jpg'],https://twitter.com/Bitcoin0000001/status/1331384022568615936
Satoshi Nakamoto,@Bitcoin0000001,2020-11-24T22:04:41.000Z,"Satoshi Nakamoto
@Bitcoin0000001
·
2020年11月25日","#BTC #比特币 #Bitcoin 日线斐波那契通道 #BTCUSD  中本聪炒合约SatoshiNakamoto https://youtu.be/6MgOBQeWNTc 来自 
@YouTube",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1331357967006855168/pu/img/1UD8XIQS8KRhEE3y.jpg'],https://twitter.com/Bitcoin0000001/status/1331358100561924096
Benjamin Cowen,@intocryptoverse,2020-11-24T22:10:20.000Z,"Benjamin Cowen
@intocryptoverse
·
2020年11月25日","#Bitcoin risk:
12
17
185",,12,17,185,['https://pbs.twimg.com/media/EnnwaQJVQAMqHkN?format=jpg&name=small'],https://twitter.com/intocryptoverse/status/1331359521797677056
Dylan LeClair,@DylanLeClair_,2020-11-24T21:42:30.000Z,"Dylan LeClair
@DylanLeClair_
·
2020年11月25日","Fuck a dollar. 

Pay me in #Bitcoin.
10
13
123",🟠,10,13,123,['https://pbs.twimg.com/media/EnnqC-tXEAssMv-?format=jpg&name=small'],https://twitter.com/DylanLeClair_/status/1331352518161551363
Justyna NFT P2E,@WomanBlockchain,2020-11-24T23:38:17.000Z,"Justyna NFT P2E
@WomanBlockchain
·
2020年11月25日","If you bought the dip and hodled...#BITCOIN
GIF
ALT
2
4
9",,2,4,9,['https://pbs.twimg.com/tweet_video_thumb/EnoEjxcXUA8apsg.jpg'],https://twitter.com/WomanBlockchain/status/1331381658201808898
octokio,@Cally__,2020-11-24T22:30:51.000Z,"octokio
@Cally__
·
2020年11月25日","#Bitcoin BTC#1 sells again! Only 9,688 remaining at an extortionate price!

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:60173:0x592c4ad2fecbef5eeb97dcba7cdea6aac02f9240?tab=overview…

#nft #bullrun #NFTart  #rarible
GIF
2
8",,,2,8,['https://pbs.twimg.com/tweet_video_thumb/Enn1E4jXUAMKXPQ.jpg'],https://twitter.com/Cally__/status/1331364686458195990
Lisa N Edwards,@LisaNEdwards,2020-11-24T21:51:25.000Z,"Lisa N Edwards
@LisaNEdwards
·
2020年11月25日","$BTC #BITCOIN STAIRWAY TO HEAVEN 
11
4
98",❣ ❣ 🪜 🪜 🪜 🤘 🤓 🤞,11,4,98,['https://pbs.twimg.com/media/EnnsEB4VEAAfuj7?format=jpg&name=small'],https://twitter.com/LisaNEdwards/status/1331354762290233344
Crypto Chase,@Crypto_Chase,2020-11-24T21:13:45.000Z,"Crypto Chase
@Crypto_Chase
·
2020年11月25日","#Bitcoin 

Prolly gonna take this if I get the chance (meaning we'll be at 16K tomorrow).

On the real though, clean S/R flip to ATH's, and if it invalidates, I think it signals that the local top is in and we're headed back towards 16.8K.
4
3
45",,4,3,45,['https://pbs.twimg.com/media/EnnjNgWXUAQDpSS?format=jpg&name=small'],https://twitter.com/Crypto_Chase/status/1331345281737220100
Ninja,@Ninjascalp,2020-11-24T23:24:40.000Z,"Ninja
@Ninjascalp
·
2020年11月25日","You can long #Bitcoin in the 19ks 

or you can wait for the retest of 20k.
GIF
2
19",,2,,19,['https://pbs.twimg.com/tweet_video_thumb/EnoBcOzW4AIqQV5.jpg'],https://twitter.com/Ninjascalp/status/1331378230247493637
Big Chonis,@BigChonis,2020-11-24T23:13:15.000Z,"Big Chonis
@BigChonis
·
2020年11月25日","$BTC - that’s a nice tweezer off the one hour and bounce off the 38.2... #bitcoin
5
6
45",,5,6,45,['https://pbs.twimg.com/media/Enn-1AdWMAIEF4u?format=jpg&name=small'],https://twitter.com/BigChonis/status/1331375355802902528
Verge Canada #CES2022,@VergeCanada,2020-11-24T23:40:50.000Z,"Verge Canada #CES2022
@VergeCanada
·
2020年11月25日","As 
@binance
 shows $XVG 
@vergecurrency
 is still at the top of the leader pack against #Bitcoin pairing.
This is going on over 1 day
8
41",,,8,41,['https://pbs.twimg.com/media/EnoFJIJVcAAaGYT?format=jpg&name=900x900'],https://twitter.com/VergeCanada/status/1331382298915139586
Lisa N Edwards,@LisaNEdwards,2020-11-24T22:11:30.000Z,"Lisa N Edwards
@LisaNEdwards
·
2020年11月25日","The Bear Tears are real....
 DON'T OVER LEVERAGE YOUR TRADES $BTC #BITCOIN
5
1
40",❣ ❣ 🐻 💦 💦 💦,5,1,40,['https://pbs.twimg.com/media/Ennwoo6VQAIWJ6L?format=jpg&name=small'],https://twitter.com/LisaNEdwards/status/1331359817919696897
₿ Didi Taihuttu ₿ ALLIN,@Diditaihuttu,2020-11-24T21:46:50.000Z,"₿ Didi Taihuttu ₿ ALLIN
@Diditaihuttu
·
2020年11月25日","It's so beautiful to see how the Didi Bam indicator called the long and the short today!! Check our bitcoin family discord for an amazing crypto community!! https://discord.gg/fg6WWqXHNZ #Bitcoin
1
5
20",💥,1,5,20,['https://pbs.twimg.com/media/EnnqPTxW4AEuElJ?format=jpg&name=small'],https://twitter.com/Diditaihuttu/status/1331353609871761415
Adam O,@denverbitcoin,2020-11-24T22:59:34.000Z,"Adam O
@denverbitcoin
·
2020年11月25日","Recorded a podcast with 
@BTCsessions
 today and I had an absolute BLAST talking with him!!

If you’re interested in #bitcoin, #bitcoinmining, and how it impacts Oil & Gas then check it out!!

Bullish AF
BTC Sessions
@BTCsessions
 · 2020年11月25日
Had a GREAT chat today with @denverbitcoin on #Bitcoin in Oil & Gas. Shoutouts to @SGBarbour @upstreamdatainc @MartyBent and @GAMdotAI.

""Bitcoin Could REVOLUTIONIZE The Way We Measure Energy. Here’s How."" https://youtu.be/DuYqydi3fvM
显示这个主题帖
1
4
16",🏔 🏔 🚀 🚀 🚀 🚀 🚀 🚀 😎,1,4,16,['https://pbs.twimg.com/profile_images/1490462155627401219/J2pYXyUv_mini.jpg'],https://twitter.com/denverbitcoin/status/1331371912501600261
CUBERY,@bonaryes77,2020-11-24T21:42:02.000Z,"CUBERY
@bonaryes77
·
2020年11月25日","At the moment in my opinion $NANO is highly underrated. VALUE > Price
Performing will. Huge potential.
#Bitcoin #btc #Ethereum #blockchain #Tangle #technology #IOTA #IoT #Nano #micropayments #payperuse
1
20",🫂,,1,20,[],https://twitter.com/bonaryes77/status/1331352400054136834
