UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tikebit™,@tikebit,2019-12-16T09:26:01.000Z,"Tikebit™
@tikebit
·
2019年12月16日","Siguen llegando nuevos puntos de venta a #Barcelona
¡Roma Locutori 68 forma parte de la red de puntos de venta Tikebit!

Compra #bitcoin, #ethereum, #Litecoin y más #criptomonedas con dinero en efectivo.

¡Visita tu punto más cercano!

https://tikebit.com/tienda-5c6a940140e81b005c7e402f…
2
4",🔥,,2,4,['https://pbs.twimg.com/media/EL5elfJU4AA7dp_?format=png&name=360x360'],https://twitter.com/tikebit/status/1206505749926383617
CryptonewsFR,@cryptonews_FR,2019-12-16T17:20:10.000Z,"CryptonewsFR
@cryptonews_FR
·
2019年12月17日","Il volait l’électricité de la chaîne de télé espagnole pour miner de l’Ethereumhttp://bit.ly/VolElectriciteEspagne…

#Espagne #Ethereum #Minage #Cryptomonnaie #ETH
fr.cryptonews.com
Il volait l’électricité de la chaîne de télé espagnole pour miner de l’Ethereum
Il volait l’électricité de la chaîne de télé espagnole pour miner de l’Ethereum
3
4",👉,,3,4,[],https://twitter.com/cryptonews_FR/status/1206625075170041857
CriptoNoticias,@CriptoNoticias,2019-12-16T13:34:30.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月16日","#Tutoriales Básicamente, ENS es el servicio de nombre de #Ethereum, que te permite realizar transacciones sin necesidad de contar directamente con la dirección o llave pública del receptor #ETH #blockchain
criptonoticias.com
Analizamos ENS, el servicio que te permite asignar nombres a direcciones Ethereum
En este artículo exploraremos la tecnología ENS, un servicio de la red de Ethereum, que permite asignar nombres de dominio a tu dirección de cartera.
5
3",👌 💰 🔗,,5,3,['https://pbs.twimg.com/card_img/1516558434774265859/JLbtxq-p?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1206568285657083904
CriptoNoticias,@CriptoNoticias,2019-12-16T15:31:35.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月16日","#16Dic Ya está aquí nuestro resumen semanal de #CriptoNoticias más destacadas: #BTC fue el término más buscado en 
@Google
 en #México y el 
@BancoSantander
 liquidó bonos de #Ethereum ¡No te pierdas que más pasó!  #Tecnologia #criptomonedas
https://youtu.be/kcx6oEJDdQk
1
1",👀 🗞 🆕,1,1,,['https://pbs.twimg.com/media/EL6yQIgWkAEQfDY?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1206597747706490880
CryptoGeek,@CryptoGeekPT,2019-12-16T19:35:50.000Z,"CryptoGeek
@CryptoGeekPT
·
2019年12月17日","Não estava a espera que tudo caísse só porque movi as minhas moedinhas para a Ledger... Desculpem lá qualquer coisa 
#bitcoin #Ethereum #Litecoin #cryptocurrencies
2
9",🙏,2,,9,[],https://twitter.com/CryptoGeekPT/status/1206659214782926848
$$ I Believe in Bitcoin $$,@IBelieveinBitc1,2019-12-17T16:15:07.000Z,"$$ I Believe in Bitcoin $$
@IBelieveinBitc1
·
2019年12月18日","https://tokenprotocol.io/zh_CN/user/reg?invite_id=20191103091939383412…

邀请朋友访问http://Tokenprotocol.io，每个人的Tokenprotocol活动均可赚取50 STPT

在下面与朋友分享您独特的推荐链接-注册后，每个受邀用户将获得50 STPT，通过KYC的每个用户将获得50 STPT。

#BlockChain#Airdrop#bitcoin #ethereum #ripple #airdrop #dash #coin
1
3",,1,,3,['https://pbs.twimg.com/media/EMAFzRpWkAAWqot?format=png&name=small'],https://twitter.com/IBelieveinBitc1/status/1206971092679774208
MesChain,@MeschainMES,2019-12-17T18:57:25.000Z,"MesChain
@MeschainMES
·
2019年12月18日","You can buy and sell your MES Tokens on the IDEX exchange.
Thank you for your interest in our project

https://idex.market/eth/mes

https://blog.idex.io/all-posts/meschain-mes-token-now-available-on-idex…

#Ethereum #Crypto #CryptoNews #partnership #cryptocurrency #exchange #exchanges #airdrop
5
17
30",,5,17,30,['https://pbs.twimg.com/media/EMAqzb1XkAAmKci?format=jpg&name=small'],https://twitter.com/MeschainMES/status/1207011937915228161
EDCON,@EDCON_Online,2019-12-17T08:55:15.000Z,"EDCON
@EDCON_Online
·
2019年12月17日","#EDCON2020 second wave of speaker Updates! We are happy to have
@dannyryan
 @avsa
  @shawn_douglass
 @jbaylina
 @ETHIstanbul
 @jaeykim_
  @el33th4xor
 @0xzak
 @zhangweiwu
 @ethereum
 @avalabsofficial
 @whiteblock
 @AlphaWallet
 @Amberdataio
 @identhree
 
 #Ethereum #Blockchain #Vienna
1
20
49",🎺 👉 🤗 🤗,1,20,49,['https://pbs.twimg.com/ext_tw_video_thumb/1206860172880052224/pu/img/UwNcLRkVZXT8hHmk.jpg'],https://twitter.com/EDCON_Online/status/1206860396503547904
Shira Rubinoff,@Shirastweet,2019-12-17T05:19:52.000Z,"Shira Rubinoff
@Shirastweet
·
2019年12月17日","How to learn #blockchaintechnology ...
Via 
@101Blockchains
 #blockchain #Infographic #SmartContracts #Ethereum #Crypto #technology 
CC:
@dinisguarda
 @StevenDickens3
 @sallyeaves
 @DioFavatas
 @alvinfoo
 @SpirosMargaris
 @JohnNosta
 @mvollmer1
 @jblefevre60
 @IanGertler
 @Ronald_vanLoon
1
36
51",,1,36,51,['https://pbs.twimg.com/media/EL9v1P1X0AM4CmC?format=jpg&name=small'],https://twitter.com/Shirastweet/status/1206806191210422272
HTMLHODL,@HTMLHODL,2019-12-17T21:42:55.000Z,"HTMLHODL
@HTMLHODL
·
2019年12月18日","This is what justice being done looks like. Well... it’s a good start!
#HTMLCOIN #BITCOIN #ETHEREUM #HYBRID #CRYPTOCURRENCY #BLOCKCHAIN #DAPPS #ALTHASH #SmartContracts #HRC20 #Tokens #iOS #Wallet $BTC $ETH $HTML Join the excitement at http://t.me/officialhtmlcoin…
1
13
17",,1,13,17,['https://pbs.twimg.com/media/EMBQ1OVXsAAFt7u?format=jpg&name=small'],https://twitter.com/HTMLHODL/status/1207053586649296896
Trading Technologies,@Trading_Tech,2019-12-17T17:42:10.000Z,"Trading Technologies
@Trading_Tech
·
2019年12月18日","Market view on TT: #Bitcoin, #bitcoincash, #litecoin, #ethereum, #ethereumclassic, #XRP, #XLM, #0x, #EOS, #ALGO, #LINK and #REP are lower. $FLEX is higher. #USDT #tether #Coinbase #CoinFLEX #BitMEX #CME #Bakkt #BTC #BCH #LTC #ETH #ETC
1
2
4",,1,2,4,['https://pbs.twimg.com/media/EMAZuygWoAcvfMb?format=jpg&name=small'],https://twitter.com/Trading_Tech/status/1206992997860204545
HyperBlocks,@hyper_blocks,2019-12-17T15:02:50.000Z,"HyperBlocks
@hyper_blocks
·
2019年12月17日","Kyber is an important facilitator of liquidity for #Ethereum and #DeFi. HyperBlocks is glad to support the 
@kybernetwork
 Katalyst Upgrade and provide convenient KNC staking services for token holders. https://blog.kyber.network/katalyst-kyber-protocol-upgrade-and-2020-plans-20427ef47ac6…
7
24",,,7,24,['https://pbs.twimg.com/media/EL_1QooXsAAe2rz?format=jpg&name=small'],https://twitter.com/hyper_blocks/status/1206952901379268611
CREAM [CRM],@creamcoin,2019-12-17T13:36:28.000Z,"CREAM [CRM]
@creamcoin
·
2019年12月17日","Creamcoin [CRM]
https://creamcoin.com/creamcoin-specs/…
#creamcoin #bitcoin #litecoin #ethereum #blockchain #exchange #btc #cryptocurrency
1
7",,,1,7,[],https://twitter.com/creamcoin/status/1206931168710537218
Berminal,@BerminalApp,2019-12-17T22:57:21.000Z,"Berminal
@BerminalApp
·
2019年12月18日","Parity Will no Longer be Involved With its Ethereum Client https://berminal.com/news/257815/Parity-Will-no-Longer-be-Involved-With-its-Ethereum-Client…

#cryptocurrency #news #bitcoin #altcoin #investing #finance #technology #economy #money #blockchain #crypto #Ethereum
2
2",,,2,2,['https://pbs.twimg.com/media/EMBh3vXVUAARCn8?format=jpg&name=small'],https://twitter.com/BerminalApp/status/1207072318700150784
Richard Heart FREE AIRDROP! ETH,@RichardHeartWin,2019-12-17T20:25:37.000Z,"Richard Heart FREE AIRDROP! ETH
@RichardHeartWin
·
2019年12月18日","Here's something amazing about being in the #Ethereum ecosystem. 1. Upgrades happen often at the protocol level. 2. Upgrades happen on top of that layer too. For instance, there's anonymity on ETH now because of http://tornado.cash. Privacy is power! More users is better!
5
7
37",👉,5,7,37,[],https://twitter.com/RichardHeartWin/status/1207034132024512515
Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2,@ROBNESSOFFICIAL,2019-12-17T22:49:13.000Z,"Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2
@ROBNESSOFFICIAL
·
2019年12月18日","-------------- 'The Tokenizer' ----------------

A 
@NorrieHarman
 x Robness Cyberpop #crypto art collaboration, using A.I., Glitch and #cryptocurrency aesthetics.  On 
@KnownOrigin_io
, bid with #ethereum $eth here:

https://knownorigin.io/edition/103650

#bitcoin #blockchain 
@ChristiesInc
5
23",🍷 👉,,5,23,['https://pbs.twimg.com/media/EMBf_s3UUAAn2CW?format=jpg&name=small'],https://twitter.com/ROBNESSOFFICIAL/status/1207070269178662912
R.V.,@t2rendtrader,2019-12-17T19:56:21.000Z,"R.V.
@t2rendtrader
·
2019年12月18日","never happy to see price tank, but I needed a day like this after racking up some unnecessary minor losses due to over-trading. 

no signs of slowing down here yet so far. no TP yet either, i'll ride this thing until its over. #Bitcoin #Ethereum
2
5",,2,,5,['https://pbs.twimg.com/media/EMA4clPXYAITiky?format=png&name=240x240'],https://twitter.com/t2rendtrader/status/1207026767355097088
"Fiskantes (,)",@Fiskantes,2019-12-17T21:19:35.000Z,"Fiskantes (,)
@Fiskantes
·
2019年12月18日","When you run #Ethereum node and need to update and sync everytime there is a hardfork
2
9",⭐ 🩸,2,,9,['https://pbs.twimg.com/media/EMBLfjJXkAILRHe?format=png&name=small'],https://twitter.com/Fiskantes/status/1207047712534908929
Tech Examiner,@Tech_Examiner,2019-12-17T14:09:34.000Z,"Tech Examiner
@Tech_Examiner
·
2019年12月17日","Just found a nice chunk of crypto change just laying there in the street!

Use the XYO coin app to Geomine cryptocurrency!

https://coin.onelink.me/ePJg/189a107b

#cryptocurrency #bitcoin #Ethereum #XYO #geomining #cryptomining #crypto #altcoin #digitalcurrency 
@OfficialXYO
 @coin_with_us
2
7",,,2,7,['https://pbs.twimg.com/media/EL_pEvpUUAAMKke?format=jpg&name=900x900'],https://twitter.com/Tech_Examiner/status/1206939496106754048
bolt12,@notgrubles,2019-12-17T03:57:56.000Z,"bolt12
@notgrubles
·
2019年12月17日","Hey #Ethereum people. Guess what isn't hard forking for the 2nd time in 2 weeks. 

Liquid.
1
2
38",😌,1,2,38,[],https://twitter.com/notgrubles/status/1206785575262576640
Ethereum Dex Volumes Bot,@DexWars,2019-12-17T11:55:22.000Z,"Ethereum Dex Volumes Bot
@DexWars
·
2019年12月17日","24 Hour #Ethereum #DEX Volumes 17th Dec 2019 1200GMT 

1) 
@KyberNetwork
 - $2,982,392
2) 
@UniswapExchange
 - $2,662,774
3) 
@OasisDex
 - $1,456,952
4) 
@tokenlon
 (0x) - $937,282
5) 
@idexio
 - $360,924
6) 
@RadarRelay
  (0x) - $280,516
7) 
@Bancor
 - $173,245
8) 
@Airswap
 - $158,377
2
19",,,2,19,[],https://twitter.com/DexWars/status/1206905725773070336
Paul Veradittakit,@veradittakit,2019-12-17T16:20:38.000Z,"Paul Veradittakit
@veradittakit
·
2019年12月18日","Pantera is proud to be leading the Series A round for Alchemy, the leading developer platform for blockchains!  
@PanteraCapital
 @AlchemyPlatform
 @joeykrug
 @MayfieldFund
 @signalfire
 @coinbase
 #blockchain #ethereum #cryptocurrency https://techcrunch.com/2019/12/17/alchemy-blockchain/…
1
11
51",,1,11,51,[],https://twitter.com/veradittakit/status/1206972482491539456
⟠ /r/EthFinance ⟠,@EthfinanceR,2019-12-17T20:48:14.000Z,"⟠ /r/EthFinance ⟠
@EthfinanceR
·
2019年12月18日","What is Chai? An Instant DAI Savings Account Powered by Maker via /r/ethfinance https://ift.tt/36JfejF $ETH #Ethereum #EthFinance
2
3",🦇 🔊,,2,3,[],https://twitter.com/EthfinanceR/status/1207039825477611521
StrongHands,@StonkHands,2019-12-17T18:36:38.000Z,"StrongHands
@StonkHands
·
2019年12月18日","Tons of project talk about interoperability and high TPS, meanwhile Syscoin already did it and is deploying the Sys <-> Eth bridge early next year. Bright future ahead. #Syscoin #Tezos #Polkadot #Ethereum #Eth #Cosmos #bitcoin
Syscoin
@syscoin
 · 2019年12月18日
Great news! Syscoin 4.1 will be released this Friday, December 20th, and Syscoin Bridge Mainnet will be live at block 348,000, making #interoperability between @Syscoin and @Ethereum a reality. #scaling
显示这个主题帖
ALT
2
4",,,2,4,"['https://pbs.twimg.com/profile_images/1468760229181415424/xDiIFaKO_mini.jpg', 'https://pbs.twimg.com/media/EMAiR1pWwAAhSUc?format=png&name=small']",https://twitter.com/StonkHands/status/1207006704828928000
Vortex,@theonevortex,2019-12-17T12:36:13.000Z,"Vortex
@theonevortex
·
2019年12月17日","Apparently that $100m the #ethereum foundation dumped on its ecosystem is not even enough to manage the parity wallet ¯\_(ツ)_/¯
bolt12
@notgrubles
 · 2019年12月17日
Parity is unable to dedicate enough resources for even simple maintenance of Ethereum Parity, yet one of their key stakeholders is the Ethereum Foundation which should be flush with naive retail investors' fiat...
显示这个主题帖
2
1
9",,2,1,9,"['https://pbs.twimg.com/profile_images/1508926750964830214/gnNzioG8_mini.jpg', 'https://pbs.twimg.com/media/EL9R--EWsAEu8Do?format=jpg&name=small', 'https://pbs.twimg.com/media/EL9R--IX0AAAXdg?format=jpg&name=small']",https://twitter.com/theonevortex/status/1206916003537420288
lvl. 99 Raid Ross,@rosspeili,2019-12-17T19:34:56.000Z,"lvl. 99 Raid Ross
@rosspeili
·
2019年12月18日","The Succession of Your Social Money is Bound To Your Tokenomics Model. What I learned from 
@tryrollhq
 @ConnieDigital
 @Cent
 and 
@cryptovoxels
 community.

#socialmoney #ethereum #token #finance #strategy
Cryptos.com
@cryptosdotcom
 · 2019年12月18日
The Succession Of Your Social Money Is Bound To Your Tokenomics Model
https://news.cryptos.com/the-succession-of-your-social-money-is-bound-to-your-tokenomics-model/…
2
5",🐲,,2,5,['https://pbs.twimg.com/profile_images/1019324471340077061/juw-3ea__mini.jpg'],https://twitter.com/rosspeili/status/1207021376101597191
Unlock,@unlockbc,2019-12-17T10:17:11.000Z,"Unlock
@unlockbc
·
2019年12月17日","KSA Smartchain & its subsidiary Kartblock partner with UAE based Emircom for Blockchain https://unlock-bc.com/news/2019-12-17/ksa-based-smartchain-partners-with-uae-emircom-on-blockchain-solutions… 
@Emircom_me
 @KartBlock
 #partnership #Blockchain #KSA #UAE #Bahrain #Oman #tokenization #Hyperledger #Ethereum #Stellar #Kartblock #smartchain #Emircom #mena 
@WalidABZ
unlock-bc.com
KSA based SmartChain Partners with UAE Emircom on Blockchain solutions - UNLOCK Blockchain
As Blockchain technology awareness increases in the MENA region and as more governments and private sector industries start carrying out proof of concepts and projects that include blockchain in its...
3
4",,,3,4,['https://pbs.twimg.com/card_img/1515629511777341445/mm3LtL7b?format=jpg&name=small'],https://twitter.com/unlockbc/status/1206881013957382144
Cryptonews.com,@cryptonews,2019-12-17T13:22:09.000Z,"Cryptonews.com
@cryptonews
·
2019年12月17日","#Ethereum (ETH) is now forced to have another hard fork in January, less than a month after the Istanbul upgrade. #ETH
cryptonews.com
New Ethereum Hard Fork Coming in January to Delay Ice Age
As mistakes do 'happen,' Ethereum (ETH) is now forced to have another hard fork in January, less than a month after the Istanbul upgrade.
1
4",,,1,4,['https://pbs.twimg.com/card_img/1516304705609433092/KjeCg6mh?format=jpg&name=small'],https://twitter.com/cryptonews/status/1206927564176052229
"Murtha & Burke Marketing, LLC",@murthaburke,2019-12-17T22:00:31.000Z,"Murtha & Burke Marketing, LLC
@murthaburke
·
2019年12月18日","#MurthaBurke #Cryptoclarifications!  
@thecollectivego
 
Bank of Canada Governor Stephen S. Poloz Mentions Bitcoin, Libra &amp; Digital Currencies - Dec 12, 2019 
https://buff.ly/34tPMNP 
#crypto #btc #bitcoin #blockchain #eth #ethereum #cryptocurrency #altcoin #fintech #ico #ieo
37
32",,,37,32,[],https://twitter.com/murthaburke/status/1207058014823419905
BlockchainDan,@BlockchainDan,2019-12-17T23:58:14.000Z,"BlockchainDan
@BlockchainDan
·
2019年12月18日","First monthly 
@syscoin
 video AMA was great, lots of good questions and the new format felt much more interactive. Check it out! #syscoin #ethereum #cryptocurrency https://pscp.tv/w/cMlipDFvTmpsT0xaelhQS3d8MWxQS3FlZU9ha2VLYhNKLaYG6Dcx1X_3acs2obmdU-d0YqvjmZ1oOLVep5SW?t=1s…
2
8",,,2,8,[],https://twitter.com/BlockchainDan/status/1207087639473643520
Alchemy | We're Hiring!,@AlchemyPlatform,2019-12-17T21:03:29.000Z,"Alchemy | We're Hiring!
@AlchemyPlatform
·
2019年12月18日","""
@thatchriskelly
, the former 
@Facebook
 legal chief who is one of Alchemy’s investors and is involved in the social media giant’s @Libra_ cryptocurrency project, said he expects Alchemy to be a major player."" 
#Crypto #Ethereum #Blockchain #AlchemyFam
Bloomberg
@business
 · 2019年12月18日
Stanford University and Silicon Valley luminaries are joining forces to back Alchemy, a two-year-old blockchain company https://bloom.bg/36IVDA5
1
2
10",🔥 🔥,1,2,10,['https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_mini.jpg'],https://twitter.com/AlchemyPlatform/status/1207043660182745088
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2019-12-17T14:47:02.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2019年12月17日","I just published ERC20 Tokenizing Sport — UFF Sports is a Game-Changer https://link.medium.com/7mWCgGLHu2

#Ethereum #ERC20 #Blockchain #Fantasy #Sports #Gaming #News #Bitcoin $BTC
11
11",💊,,11,11,[],https://twitter.com/rBryer23/status/1206948927108460545
The Black Investor,@Theblckinvestor,2019-12-17T18:29:59.000Z,"The Black Investor
@Theblckinvestor
·
2019年12月18日","Ethereum delisted on the United Kingdoms oldest exchange Coinfloor! 
@BSVBoom
 @channelBSV
 @ThefastC
 @Satoshis_D
 #coinfloor #ethereum 
https://coindesk.com/uks-oldest-crypto-exchange-to-delist-ethereum-and-focus-solely-on-bitcoin…
1
4",,1,,4,[],https://twitter.com/Theblckinvestor/status/1207005033503633408
Alchemy | We're Hiring!,@AlchemyPlatform,2019-12-17T22:32:18.000Z,"Alchemy | We're Hiring!
@AlchemyPlatform
·
2019年12月18日","Excited to be covered by 
@Cointelegraph
 today! Check out the article linked below and feel free to share!!! #cryptocurrency #Blockchain #AlchemyFam #Ethereum
Cointelegraph
@Cointelegraph
 · 2019年12月18日
Stanford alumni receive funding from Stanford, Charles Schwab and others for blockchain startup named Alchemy https://cointelegraph.com/news/stanford-funds-blockchain-startup-touted-as-the-microsoft-for-blockchain…
7",,,,7,['https://pbs.twimg.com/profile_images/1270073276740534274/APmUBHaI_mini.jpg'],https://twitter.com/AlchemyPlatform/status/1207066014015320064
Cryptonews.com,@cryptonews,2019-12-17T18:03:28.000Z,"Cryptonews.com
@cryptonews
·
2019年12月18日","Check out these 19 
@MessariCrypto
 CEO Ryan Selkis’ (
@twobitidiot
) #Bitcoin and #Ethereum forecasts for the much anticipated #crypto year 2020.
cryptonews.com
Read Messari CEO Ryan Selkis’ 19 Bitcoin, Ethereum Forecasts for 2020
When it comes to making crypto predictions for 2020, Messari CEO Ryan Selkis has written the book on it – literally. His 71-page Crypto Theses for 2020 is quite a tome, and would take hours to read...
6",🚀,,,6,[],https://twitter.com/cryptonews/status/1206998360063979528
ConsenSys News,@ConsensysNews,2019-12-17T14:10:55.000Z,"ConsenSys News
@ConsensysNews
·
2019年12月17日","""...billions of enterprise value and trillions in money flows are waiting for...#digitization that only #blockchain-native companies can accomplish...we are building this bridge using #ethereum,"" by 
@LexSokolin
, 
@ConsenSysCodefi
 in 
@coindesk
coindesk.com
We Made No Progress, Other Than All the Progress We Made
Billions have gone into making the distribution of financial products easier. Nothing real has changed in the making of financial instruments, until now, says ConsenSys' Lex Sokolin.
1
1
4",,1,1,4,[],https://twitter.com/ConsensysNews/status/1206939835031785472
Adam Meister,@TechBalt,2019-12-17T19:40:44.000Z,"Adam Meister
@TechBalt
·
2019年12月18日","Listen to the audio #podcast version of the following show: This week in #Bitcoin- 12-6-2019- Holders of last resort? Exchange risks, Microsoft #Ethereum #tokens? 
@theamberapp
, #altcoins, #proofofkeys more! https://anchor.fm/bitcoinmeister/episodes/This-week-in-Bitcoin--12-6-2019--Holders-of-last-resort--Exchange-risks--Microsoft-ETH-tokens--Amber--more-e9cu18… 
@KennethBosak
 @AleksSvetski
 @AdamPaulMoore
1
3",,1,,3,[],https://twitter.com/TechBalt/status/1207022837443117056
CREAM [CRM],@creamcoin,2019-12-17T21:36:28.000Z,"CREAM [CRM]
@creamcoin
·
2019年12月18日","https://creamcoin.com/instaswap-crypto-non-custodial-exchange-platform/…
#creamcoin #bitcoin #litecoin #ethereum #blockchain #exchange #btc #cryptocurrency
3
6",,,3,6,[],https://twitter.com/creamcoin/status/1207051964724457472
墨汁うまい(Bokujyuumai),@bokujyuumai,2019-12-17T10:32:32.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2019年12月17日","ETH2の開発、リサーチはフェイズごとやクライアントの目的ごとに平行して行なわれているため、一概に長くかかるとは言えません。
ですがより良いものを。。。と考えると時間はどうしてもかかってしまいますね
#イーサリアム #Ethereum #仮想通貨 #ETH2 #Beaconchain #セレニティ
ピッツァ
@pizza_pizza3141
 · 2019年12月17日
ETH2.0のBeacon Chainはさっそく半年延期。
このペースだと本格稼働するまでホントに5年はかかるのでは… twitter.com/bokujyuumai/st…
显示这个主题帖
1
4
16",😅 🍕,1,4,16,['https://pbs.twimg.com/profile_images/1506039551881805824/2qrY1nA4_mini.jpg'],https://twitter.com/bokujyuumai/status/1206884877179572225
Chainlink - Cuenta oficial en español ⬡,@ChainlinkSpain,2019-12-17T16:21:33.000Z,"Chainlink - Cuenta oficial en español ⬡
@ChainlinkSpain
·
2019年12月18日","¡Descubre cómo 
@OpenLawOfficial
 aspira a revolucionar el sector legal y de los acuerdos digitales haciendo uso de los #ContratosRicardianos de la mano de #Ethereum y #Chainlink!
chainlinkspanishcommunity.medium.com
El Kit de los Contratos Inteligentes
Este artículo es una traducción al español de https://medium.com/@OpenLawOfficial/the-smart-contract-stack-5566ea368a74 escrito por…
5
16",,,5,16,[],https://twitter.com/ChainlinkSpain/status/1206972709286088704
Ethereum Classic Vietnam --oppose-dao-fork,@ETCVietNam,2019-12-17T06:50:41.000Z,"Ethereum Classic Vietnam --oppose-dao-fork
@ETCVietNam
·
2019年12月17日","#Ethereum Classic #AMA với CONSTANT
- Thời gian: 8h30-9h30 tối thứ 5, 19/12/2019
- Tại: http://t.me/ETCVietnam
- Khách mời: @jameswo826 (Founder of 
@etclabs
) và Ms. Claire Dang (Business Development Director | Constant @constantp2p)

Chi tiết:http://bit.ly/38Lx4Eq
$ETC
etcvietnam.medium.com
Ethereum Classic AMA với CONSTANT
Host: Sky Lee (ETC Việt Nam CM)
12
18",,,12,18,['https://pbs.twimg.com/card_img/1514720115610189828/D8Zz9MV-?format=jpg&name=small'],https://twitter.com/ETCVietNam/status/1206829049051406336
CryptonewsFR,@cryptonews_FR,2019-12-17T17:56:14.000Z,"CryptonewsFR
@cryptonews_FR
·
2019年12月18日","Fidelity vise l'expansion européenne et lance ses opérations au Royaume-Unihttp://bit.ly/FidelityEurope
@fidelity
 #Fidelity #Bitcoin #Ethereum
4
5",👉,,4,5,[],https://twitter.com/cryptonews_FR/status/1206996537265545218
Pahueg,@pahueg,2019-12-17T09:24:32.000Z,"Pahueg
@pahueg
·
2019年12月17日","Teil 4 der Trends 2020! Wird das Zahlen mit #Kryptos endlich Mainstream?

https://10x10.ch/kryptoausblick-2020-kryptozahlungen/…
@10X10ETF
 @PUNKTmagazin #Bitcoin #Dai #Ethereum #Krypto #Stablecoin #Travelrule
10x10.ch
Kryptoausblick 2020: Kryptozahlungen | 10x10.ch ¦ ETF, Indexfonds, Bitcoin & Krypto
Das führende Medium zu ETF & Indexfonds und Themen aus dem Bereich ""Next Generation Invest"".
2
5",🌐,,2,5,[],https://twitter.com/pahueg/status/1206867765921013763
CryptoMonday,@CryptoMonday,2019-12-17T18:24:11.000Z,"CryptoMonday
@CryptoMonday
·
2019年12月18日"," Ethereum am Abgrund? ETH Delisting, Ice Age und Smart Contract Chaos
https://cryptomonday.de/ethereum-am-abgrund-eth-delisting-ice-age-und-smart-contract-chaos/…
#Delisting #ETH #Ethereum #SmartContract
cryptomonday.de
Ethereum am Abgrund? ETH Delisting, Ice Age und Smart Contract Chaos
Ethereum wird erstmals von einer etablierten Kryptobörse gebannt. Warum sich der Exchange für ein Ethereum delisting entschieden hat.
1
4",📰,1,,4,['https://pbs.twimg.com/card_img/1516636244360323076/N5dl2Tgf?format=jpg&name=240x240'],https://twitter.com/CryptoMonday/status/1207003571713118210
BTC-ECHO,@btcecho,2019-12-17T15:40:41.000Z,"BTC-ECHO
@btcecho
·
2019年12月17日","Sorgt die Miner-Kapitulation für weitere $BTC-Kursverluste?Das Trading Team von 
@bitwala
 sieht jedenfalls hier ein gewisses Risiko.
#bitcoin #ethereum #trading
https://btc-echo.de/bitcoin-kurs-kurz-vor-breakout…
1
8",,,1,8,[],https://twitter.com/btcecho/status/1206962426459172870
Mike McCarthy Tpunk #9623,@MikeNerdUK,2019-12-18T16:21:54.000Z,"Mike McCarthy Tpunk #9623
@MikeNerdUK
·
2019年12月19日","Blockchain Total Daily Transactions (Since Genesis)

Will Ethereum ever be able to catch up with TRON?
#TRON #TRX #Ethereum #ETH
GIF
32
87
210",,32,87,210,['https://pbs.twimg.com/tweet_video_thumb/EMFQ74EXsAE6h4g.jpg'],https://twitter.com/MikeNerdUK/status/1207335188008751104
EMIREX,@EMIREX_OFFICIAL,2019-12-18T14:51:27.000Z,"EMIREX
@EMIREX_OFFICIAL
·
2019年12月18日"," A massive step for #Ethereum network — its hard fork called ""#Istanbul"". This update will bring #Ether closer to the ETH2.0 implementation. 

 If you are a huge fan of a #blockchain technical side — this article is for you:
https://magazine.cointelegraph.com/ethereum-hard-fork-istanbul-2019/?utm_source=Telegram&utm_medium=social…
217
229
222",😳 👉,217,229,222,['https://pbs.twimg.com/media/EME8LE7XUAA9nV2?format=jpg&name=small'],https://twitter.com/EMIREX_OFFICIAL/status/1207312426376613893
enceladusgame,@enceladus_game,2019-12-18T17:57:11.000Z,"enceladusgame
@enceladus_game
·
2019年12月19日","Some updates
#roguelike #IndieDevWorldOrder #retrogaming #textrpg #browsergames #free2play #betatesting #procedural #gamersunite #indiegaming #indiegamedev #indiegames #ethereum #eth #blockchain #cryptocurrency #crypto #DeFi #sandbox
4
14",,,4,14,['https://pbs.twimg.com/media/EMFmwf3UYAA5db9?format=jpg&name=large'],https://twitter.com/enceladus_game/status/1207359164881596418
Crypto Baller,@cryptoballer41,2019-12-18T15:24:12.000Z,"Crypto Baller
@cryptoballer41
·
2019年12月18日","Hear me when I tell you $TEL will make a TON of millionaires. The window of time to load up cheap is closing fast! 

#tel #telcoin #telfam #crypto #cryptocurrency #blockchain #bitcoin #btc $btc #ethereum #eth $eth #kucoin #remittance #SendMoneySmarter #BankingtheUnbanked
2
8
28",,2,8,28,['https://pbs.twimg.com/ext_tw_video_thumb/1207320533920100353/pu/img/EjF0LDTT-_xdC2m9.jpg'],https://twitter.com/cryptoballer41/status/1207320665973567488
