UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Cryptic Poet,@1CrypticPoet,2020-12-19T21:45:56.000Z,"Cryptic Poet
@1CrypticPoet
·
2020年12月20日"," Just a little over 2 weeks of running a validator on Ethereum 2.0 and I've already made over $180.

Important rule in investing: Make your money work for you. 

#crypto #eth #ethereum #blockchain
28
18
130",👑 🔥,28,18,130,['https://pbs.twimg.com/media/Epoal08XcAI02zJ?format=jpg&name=small'],https://twitter.com/1CrypticPoet/status/1340413078312263680
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-12-19T17:07:29.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年12月20日","#Ethereum is getting devilish
6
15",,,6,15,['https://pbs.twimg.com/media/Epna25gVgAAz5QF?format=jpg&name=900x900'],https://twitter.com/CryptoBuzzNews/status/1340343003638943745
Sato,@SatoZILnakamoto,2020-12-19T18:32:23.000Z,"Sato
@SatoZILnakamoto
·
2020年12月20日","$ZIL Top 10 #MarketCap 2021 

#zilliqa #blockchain #cryptocurrency #crypto #investment #investing #dollar #euro $eth #ethereum $btc #bitcoin
3
36",🚀 💸,,3,36,['https://pbs.twimg.com/media/EpnuSx6XEAMwcIp?format=jpg&name=small'],https://twitter.com/SatoZILnakamoto/status/1340364372938551299
tWOJ sTARY 997,@tWOJ_sTARY_997,2020-12-19T11:08:54.000Z,"tWOJ sTARY 997
@tWOJ_sTARY_997
·
2020年12月19日","money for everyone

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:62430:0x43d12fae9ada40828221f752109ffb24a04ec9ff…

#digitalart #Cryptoart #collectors
 #Rarible #Ethereum #ERC721 #cinema4d #octane #Collectible #NFT #motionGraphics #opensea via 
@rariblecom
3
33",,,3,33,['https://pbs.twimg.com/ext_tw_video_thumb/1340252728644268032/pu/img/f3d6ByqbZ4MJGjAp.jpg'],https://twitter.com/tWOJ_sTARY_997/status/1340252765642248192
Scott Cunningham,@ScottCBusiness,2020-12-19T16:09:19.000Z,"Scott Cunningham
@ScottCBusiness
·
2020年12月20日","If you missed the presale price, this is the best time to grab it below presale price as Fastswap launch loading.

 130,000 circulation supply.

#Fast #MVP #YFT #YieldFarming #Bitcoin  #ETH #ALTSEASON #Ethereum
 #DYOR
7
11
19",👀 🔴,7,11,19,"['https://pbs.twimg.com/media/EpnNi2VXYAA3oiN?format=jpg&name=small', 'https://pbs.twimg.com/media/EpnNjBjXUAETDug?format=jpg&name=small']",https://twitter.com/ScottCBusiness/status/1340328368160579584
Fonship is a joke,@fonship,2020-12-19T17:22:36.000Z,"Fonship is a joke
@fonship
·
2020年12月20日","This is the reason I am heavy on $ETH
#Ethereum has more upside than #BITCOIN. 
Not difficult for anyone to understand.
2
6
27",,2,6,27,['https://pbs.twimg.com/media/EpneDNmW8AMe4Nv?format=png&name=small'],https://twitter.com/fonship/status/1340346810821435392
Ina.eth,@InaamUl69518960,2020-12-19T19:07:04.000Z,"Ina.eth
@InaamUl69518960
·
2020年12月20日","Day_1
 A round table conference where you announce a transaction and the participants has the exact same copy. We must have majority of the praricipants to be agreed to record it in ledger. Is this so ?#300dayswithblockchain
#smartcontracts 
#100DaysOfCode 
#ethereum
8
3",,,8,3,['https://pbs.twimg.com/media/Epn2OwaW8AUoZsT?format=png&name=small'],https://twitter.com/InaamUl69518960/status/1340373101142548481
baselineprotocol,@baselineproto,2020-12-19T23:10:13.000Z,"baselineprotocol
@baselineproto
·
2020年12月20日","CONA shows leadership! 

#baselineprotocol #ethereum #erp #sap #blockchain #smartcontract #supplychain #opensource #dlt #innovation #digitalisation #software #gitcoin
Jack l Unibright.io |
@Sjaaaakster
 · 2020年12月19日
Andrei Semonov from CONA Services (Technology provider @CocaCola bottlers US) explains why #blockchain is such a good technology for #supplychain innovation. 

@baselineproto @provideplatform @UnibrightIO @SAP $ubt $eth #ERP 

https://youtu.be/C5iFSZh1nfM
8
42",👍,,8,42,['https://pbs.twimg.com/profile_images/1505846931733553152/EYYlmDDQ_mini.jpg'],https://twitter.com/baselineproto/status/1340434289050181633
Whrrl,@WHR_Loans,2020-12-19T06:54:00.000Z,"Whrrl
@WHR_Loans
·
2020年12月19日","Blockchain eliminates the intermediaries present in a traditional banking system and carries the potential to empower financial inclusion globally. 

#Blockchain #smartcontract #Bitcoin #Ethereum #SDGs #sustainability #Banking #fintech #DigitalTransformation
3
3",,,3,3,['https://pbs.twimg.com/media/EplOHz8VoAITvxn?format=jpg&name=small'],https://twitter.com/WHR_Loans/status/1340188615876329473
That Martini Guy ₿,@MartiniGuyYT,2020-12-19T21:27:23.000Z,"That Martini Guy ₿
@MartiniGuyYT
·
2020年12月20日","#ALERT!!$30,000 BITCOIN IN 5 DAYS?!!! DOGECOIN IS INDICATING ALTCOIN SEASON!!!!!!!!!  

In Todays Video:
-  #ALTCOIN SEASON VERY SOON!!
-  #ETHEREUM TO $700 ON NEWS!!
-  #ETH #BTC & #XRP PRICE ANALYSIS!

 WATCH THIS VIDEO 

 LINK BELOW 
https://youtu.be/gQTEYZ9h-ns
10
5
49",🚨 🚨 ⚠ 💰 💰 ⬇ ⬇,10,5,49,['https://pbs.twimg.com/media/EpoWPLtXYAA6jUF?format=jpg&name=small'],https://twitter.com/MartiniGuyYT/status/1340408411352166400
Jason Asher,@JasonThriver,2020-12-19T04:27:09.000Z,"Jason Asher
@JasonThriver
·
2020年12月19日","#Cardano to open up to #Ethereum #Solidity #devs with new initiative $ADA $ETH https://cointelegraph.com/news/cardano-to-open-up-to-ethereum-solidity-devs-with-new-initiative/amp… via 
@cointelegraph
cointelegraph.com
Cardano to open up to Ethereum Solidity devs with new initiative
KEVM will allow deploying Solidity smart contracts to Cardano.
4
10",,,4,10,['https://pbs.twimg.com/card_img/1516028316821725184/OgR4x4-j?format=jpg&name=small'],https://twitter.com/JasonThriver/status/1340151660761423876
Grayscale,@Grayscale,2020-12-19T19:10:02.000Z,"Grayscale
@Grayscale
·
2020年12月20日","It’s become clear there's strong demand for #Ethereum investment products. In our 3Q20 investment report, we saw the largest investment into Grayscale Ethereum Trust ever, with over $202 million in inflows. Time to #GoGrayscale and invest in $ETHE.
grayscale.com
Grayscale® Ethereum Trust
Grayscale Ethereum Trust’s shares are the first securities solely invested in and deriving value from the price of ETH, enabling investors to gain exposure to the price movement of ETH through a...
12
29
134",,12,29,134,[],https://twitter.com/Grayscale/status/1340373846357135368
Mandala Exchange,@MandalaEx,2020-12-19T20:24:46.000Z,"Mandala Exchange
@MandalaEx
·
2020年12月20日","Mandala is proud to announce that upon launch 
@Orchidprotocol
 will be listed with full 
@binance
 liquidity!

#OrchidProtocol #MandalaExchange #MDX #BTC #Ethereum #cryptocurrencies
7
26",,,7,26,['https://pbs.twimg.com/media/EpoHgPDXEAIoRAI?format=jpg&name=small'],https://twitter.com/MandalaEx/status/1340392651917565953
xrpdarren 71k BEWARE OF IMPOSTERS,@Fame21Moore,2020-12-19T15:46:47.000Z,"xrpdarren 71k BEWARE OF IMPOSTERS
@Fame21Moore
·
2020年12月19日","https://youtu.be/_AFVfAg5ric  3:30 PM central standard time!  Please join the live chat!

#xrpthestandard #xrp  #xrparmy  #xrpcommunity #crypto #cryptocurrency  #cryptotwitter #cryptocurrencynews  #CryptoNews  #bitcoin #btc #ethereum #ETH  #internetofvalue #digitalasset  #ALTSEASON
youtube.com
Galaxy of Digital Assets! bitcoin xrp ethereum xrp news xrp ripple btc
My videos are for entertainment purposes only. #bitcoin #ripple #ethereumMusic credit to MyuuHis Channel is herehttps://www.youtube.com/channel/UCiSKnkKCKAQ...
2
13
61",,2,13,61,['https://pbs.twimg.com/card_img/1515597551562489858/ugNQlXeO?format=jpg&name=240x240'],https://twitter.com/Fame21Moore/status/1340322695171457024
Hrish Lotlikar,@hrishlotlikar,2020-12-19T08:37:12.000Z,"Hrish Lotlikar
@hrishlotlikar
·
2020年12月19日","This holiday season, buy & gift virtual real estate in http://SuperWorldapp.com

#virtualworld #augmentedreality #ethereum #NFTs
1
1
10",,1,1,10,['https://pbs.twimg.com/media/EplmEDnVoAM1n0t?format=jpg&name=small'],https://twitter.com/hrishlotlikar/status/1340214589200457728
Andreas,@aantonop,2020-12-19T17:30:06.000Z,"Andreas
@aantonop
·
2020年12月20日","My last livestream of 2020 starts in 30 minutes! Join now and start chatting with the rest of the community. I'll be discussing FINCEN proposed regs + more.

 Official start time 1PM EDT/1700 UTC: https://aantonop.io/decqalivestream  

#crypto #bitcoin #ethereum #blockchain #cryptocurrency
9
33",💬,,9,33,['https://pbs.twimg.com/media/EpngCVfW8AAEQrG?format=jpg&name=small'],https://twitter.com/aantonop/status/1340348697985597443
Cheds,@BigCheds,2020-12-19T18:15:51.000Z,"Cheds
@BigCheds
·
2020年12月20日","Current targets 
$BTC #Bitcoin $27000
$LTC #Litecoin $140
$ETH #Ethereum $750

Will delete this tweet if any of these fail by Jan 15th 2021
19
8
179",🎯,19,8,179,[],https://twitter.com/BigCheds/status/1340360210788081670
Olumide Adesina,@TokunboAdesina,2020-12-19T04:55:02.000Z,"Olumide Adesina
@TokunboAdesina
·
2020年12月19日","#Polkadot (DOT), a multichain protocol founded by #Ethereum co-creator #GavinWood.
If I have to pick one, I will actually pick #Polkadot. It is about 10% of the value of #Ethereum. It has more than a 10% chance that it is [a] very viable #competitor
1
8
16",,1,8,16,[],https://twitter.com/TokunboAdesina/status/1340158676779282434
ParaSwap,@paraswap,2020-12-19T23:43:51.000Z,"ParaSwap
@paraswap
·
2020年12月20日"," Saturday night update: 
@CoFiXProtocol
 is now live at ParaSwap 

No one beats CoFiX $hBTC prices 

Check it out at http://paraswap.io/#/USDT-hBTC/1000…

#DeFi #Ethereum #BTC
2
8
14",🚨 🔥 😎,2,8,14,['https://pbs.twimg.com/media/Epo07auXcAEew7P?format=jpg&name=small'],https://twitter.com/paraswap/status/1340442756070686727
Cryptking.eth //BAYC #2619 // Morie,@Cryptking_1,2020-12-19T20:54:13.000Z,"Cryptking.eth //BAYC #2619 // Morie
@Cryptking_1
·
2020年12月20日","I've just purchased Crypto Ornament #1 collectible from ULTRA! https://app.rarible.com/token/0x12448657a56bb12acab2d9a1ec9814264bb2e8fa:46… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Crypto Ornament #1
First in the Crypto Ornaments Series. Merry Christmas!
2
2
12",👑 🐳,2,2,12,[],https://twitter.com/Cryptking_1/status/1340400066700439554
Market Occultations,@marketoccultat1,2020-12-19T18:18:22.000Z,"Market Occultations
@marketoccultat1
·
2020年12月20日","Don't get me wrong, I own #Ethereum myself. But the better place to have had your money most of this long while & maybe for quite a while longer has been #Bitcoin
10",,,,10,['https://pbs.twimg.com/media/EpnqaKCXUAQ1tUy?format=png&name=small'],https://twitter.com/marketoccultat1/status/1340360845268807681
ERIC,@MASKEDTRADES,2020-12-19T22:29:11.000Z,"ERIC
@MASKEDTRADES
·
2020年12月20日","Anyone trading #Ethereum ? I feel like its being overlooked this time as a sympathy to #BTC ....It has been historically...

#ETH $ETCG
8
1
18",,8,1,18,['https://pbs.twimg.com/media/EpokfazXMAAEiVB?format=jpg&name=900x900'],https://twitter.com/MASKEDTRADES/status/1340423964070428672
The Modern Investor,@ModernInvest,2020-12-19T11:32:01.000Z,"The Modern Investor
@ModernInvest
·
2020年12月19日","Here ya go

#Bitcoin #btc #investing #ethereum #Giveaway
youtube.com
$1 Million Bitcoin Giveaway (Not Clickbait), Pumpcoin, Who Owns...
MY SECOND CHANNEL:https://www.youtube.com/channel/UCH9HlTrjyLmLRS0iE1P4rrg------------------------------------------Become A Patreon!https://www.patreon.com/...
3
4
37",,3,4,37,[],https://twitter.com/ModernInvest/status/1340258581690650624
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2020-12-19T19:16:21.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2020年12月20日","BITCOIN Passes $24K, $25K Next! - $51 Billion Investment Firm Jefferies Selling Gold for Bitcoin!

WATCH NOW > https://youtube.com/watch?v=56b1FBBJcqU…

#bitcoin #btc #crypto #cryptocurrency #ethereum #xrp #ripple #digitalassets #bullrun 
@Jefferies
1
4
20",,1,4,20,['https://pbs.twimg.com/media/EpnzFw4WMAAfX-n?format=jpg&name=small'],https://twitter.com/ThinkingCrypto1/status/1340375433674711045
Cloudedlogic.icp,@CloudedLogic,2020-12-19T15:10:23.000Z,"Cloudedlogic.icp
@CloudedLogic
·
2020年12月19日","Anyone who wants more financial investment content on #DFINITY...

Look no further. My partner @AnalysisAltcoin and I deep dive into DFINITY’s $ICP token.

#InternetComputer #Bitcoin #Ethereum $BTC $ETH #Crypto #Web3
DFINITYSCAN.icp
@dfinityscan
 · 2020年12月19日
#DFINITY Valuations: Should you buy $ICP?

@CloudedLogic & @AnalysisAltcoin dive into the history of @dfinity fundraising rounds, when it will launch, it’s addressable market, taking on #BigTech, and much more.

#Crypto #Bitcoin #Ethereum #Web3 #Finance

https://youtu.be/ssltq3RQSiU
3
11",,,3,11,['https://pbs.twimg.com/profile_images/1204059648225107968/jPv9gHam_mini.jpg'],https://twitter.com/CloudedLogic/status/1340313537198092289
Alien Vision,@alienvision1,2020-12-19T13:08:17.000Z,"Alien Vision
@alienvision1
·
2020年12月19日","$XRP #xrpusd #xrpbtc #xrpusdt #xrparmy #xrpcommunity #bitcoin #ethereum #altcoins #cryptocurrencies
3
2
19",,3,2,19,['https://pbs.twimg.com/media/EpmkF-bXUAAApRi?format=jpg&name=small'],https://twitter.com/alienvision1/status/1340282808254820354
Richard Sorge,@Ranzerf,2020-12-19T19:16:49.000Z,"Richard Sorge
@Ranzerf
·
2020年12月20日","BOĞA GELİYOR
25 ARALIK 2019'da şöyle bir analizim vardı. Bu analiz sonrasında hem #Ethereum 'da hem de piyasada ciddi bir yükseliş başlamıştı ve şubat-mart ayına kadar sürmüştü hatırlarsanız.
o dönem paylaşmış olduğum analiz:
https://tradingview.com/chart/ETHBTC/zBOGgmRZ-ethbtc-long/…
Günümüz grafiğine baktığımda+
5
14
182",🔺,5,14,182,['https://pbs.twimg.com/media/Epn3CX0XcAU8zr6?format=jpg&name=small'],https://twitter.com/Ranzerf/status/1340375555133362176
Bitcoin Altcoin TR,@kriptocointr0,2020-12-19T16:53:00.000Z,"Bitcoin Altcoin TR
@kriptocointr0
·
2020年12月20日","#Bitcoin'de Neler Görüyorsunuz? :)
#Bitcoin #bitcointurkiye #btcturk #paribu #LTC #xrp #Binance #Ethereum #beratalbayraknerede #hasancankaya #barısatay #Exxen
2
2
195",🔺,2,2,195,['https://pbs.twimg.com/ext_tw_video_thumb/1340338713075826690/pu/img/wdVzZiQ62OUVMiik.jpg'],https://twitter.com/kriptocointr0/status/1340339359397109762
Say Ethereum,@SayEthereum,2020-12-19T22:47:25.000Z,"Say Ethereum
@SayEthereum
·
2020年12月20日","Say #Ethereum
RYAN SΞAN ADAMS - rsa.eth
@RyanSAdams
 · 2020年12月19日
What's the coolest thing you did last week in crypto?
1
1
21",🦇 🔊,1,1,21,['https://pbs.twimg.com/profile_images/1488514349417349125/ELGHfIT4_mini.jpg'],https://twitter.com/SayEthereum/status/1340428550671720449
Kalamar (squid),@kriptokalamar,2020-12-19T23:48:35.000Z,"Kalamar (squid)
@kriptokalamar
·
2020年12月20日","ETH / BTC   

Fibo 0.618'e dokunmadan rahata ermeyecek gibi..

#Ethereum $Ethereum #Eth $Eth  $ETHBTC  #ETHBTC
3
5
93",🦑,3,5,93,['https://pbs.twimg.com/media/Epo2Is6XEAAz7u1?format=jpg&name=small'],https://twitter.com/kriptokalamar/status/1340443946229649409
Blockchain Center,@BlockchainCntr,2020-12-19T16:19:26.000Z,"Blockchain Center
@BlockchainCntr
·
2020年12月20日","LIVE Now: 
@DiviProject
 with 
@geoffreymccabe
 

On Deck:
12PM - 
@polis
 with Luis Correa & Hans Looman
1PM- NFT Workshop with 
@Sprpstn
 
https://pscp.tv/w/1yNGaWMewlbxj
#blockchain #cryptocurrency #crypto #defi #web3 #NFTs #Technology #eth #Ethereum #Bitcoin #LIVE #Livestream #hackathon
2
4",,,2,4,[],https://twitter.com/BlockchainCntr/status/1340330912706424834
|POWER| Cardano Stake Pool,@Power_cardano,2020-12-19T14:24:10.000Z,"|POWER| Cardano Stake Pool
@Power_cardano
·
2020年12月19日","#Cardano vs #Ethereum investors poll.

I ...
Only hold ETH
1.8%
Only hold ADA
67%
Converted my ETH>ADA
12.3%
Hold ADA & ETH
18.8%
276 次投票
·
最终结果
3
6
21",,3,6,21,[],https://twitter.com/Power_cardano/status/1340301904941785089
Iñigo Echeverría,@iecheverriai,2020-12-19T23:08:14.000Z,"Iñigo Echeverría
@iecheverriai
·
2020年12月20日","Raperos Lil Yachty y Lil Pump lanzan sus TOKENS SOCIALES - https://youtu.be/ALqJPcDNkaM $YACHTY $TIO 
@tryrollhq
 @fyoozapp
 @RallyIO
 #socialtoken #socialmoney #criptomonedas #ethereum 
@lilpump
1
18",,,1,18,['https://pbs.twimg.com/media/EpotC4kW8AE6qYi?format=jpg&name=small'],https://twitter.com/iecheverriai/status/1340433790397788162
Nasrullah AYAN,@nasrullahayan,2020-12-19T15:27:53.000Z,"Nasrullah AYAN
@nasrullahayan
·
2020年12月19日","Bitcoinde 24,000 hedefine geldik. Stoploss ne olmalı ? 

Ethereum hedefi hala 750,00 dolar.

#AVAX 
#BAT 
#BNB 
#BTCDom
#BTC 
#DOGE 
#Ethereum 
#strax 
#TRX 
#WAVES 
#XLM 
#XRP 
#ZIL 
#AAVE 
#DOT 
#KNC 
#link 
#SNX 
#ROSE 
https://youtu.be/-JKc6Ky18B8
3
18",,,3,18,[],https://twitter.com/nasrullahayan/status/1340317940873347074
Diego Loscalzo ||₿,@DiegoLoscalzo,2020-12-19T23:22:26.000Z,"Diego Loscalzo ||₿
@DiegoLoscalzo
·
2020年12月20日","SALIO VIDEO DE BITCOIN 18/12/2020

#Bitcoin a los 250k?  #Btc $Btc

Se agradecen los RT!

No olviden Suscribirse al canal y dejar un ""Me gusta"" 

Si me dan cariño mañana subo video de #Ethereum #Eth $Eth #Litecoin #Ltc $Ltc y #Ripple #Xrp $Xrp
youtube.com
ANALISIS Y PROYECCION DEL PRECIO DE BITCOIN 005 - ELLIOTTWAVE || [WTG]
Si te gusta el contenido no olvides dejar un LIKE y SUSCRIBIRTE al canal activando la campanita para saber de inmediato cuando suba nuevos análisis!También p...
6
13
44",⚡ 😱 😱 😱 😱 😉,6,13,44,['https://pbs.twimg.com/card_img/1516389544769331200/2nLChZqA?format=jpg&name=240x240'],https://twitter.com/DiegoLoscalzo/status/1340437364221603845
Barış Kardeş,@KardesBaris,2020-12-19T18:12:49.000Z,"Barış Kardeş
@KardesBaris
·
2020年12月20日","#Ethereum'la ilgili bir #OnChainAnalizi yapalım:

1. Global In / Out of the Money’ye (GIOM) göre, mevcut fiyat üzerinden değerlendirdiğimizde $ETH hodl edenlerin;

%89’u kârda,
%2’si başa baş durumda,
%9’u ise zararda.
8
6
92",,8,6,92,[],https://twitter.com/KardesBaris/status/1340359445923164165
Düşüncesiz Düşünceli,@dsncszdusunceli,2020-12-19T20:51:41.000Z,"Düşüncesiz Düşünceli
@dsncszdusunceli
·
2020年12月20日","Bir şöyle bir detay paylaşırsak sanırım daha iyi olacak:

""#Ethereum ağı üzerinde 2.8 milyar dolar değerinde #Bitcoin de bulunuyor.""

Aynı şekilde:

""12.7 milyar $ değerinde $USDT #Ethereum ağı üzerinde bulunuyor.""

Son olarak:

""3.4 milyar $ değerinde $USDC de ağ üzerinde"".
2
3
21",🔥 🔥,2,3,21,[],https://twitter.com/dsncszdusunceli/status/1340399425039060993
FASTSWAP,@fastswapdex,2020-12-20T09:38:05.000Z,"FASTSWAP
@fastswapdex
·
2020年12月20日","#YFT #MVP #FAST on give away price. Fast below the presale price. Fastswap launch is this week. #Bitcoin #ALTSEASON #Ethereum
10
440
446",,10,440,446,"['https://pbs.twimg.com/media/Epq9lNXWMAAU25S?format=jpg&name=small', 'https://pbs.twimg.com/media/Epq9lNWXIAEfoKG?format=jpg&name=small', 'https://pbs.twimg.com/media/Epq9lNaW8AEVuki?format=jpg&name=small', 'https://pbs.twimg.com/media/Epq9lNbW8AAzRZG?format=jpg&name=small']",https://twitter.com/fastswapdex/status/1340592297369624576
DeFi Yield Protocol,@dypfinance,2020-12-20T17:01:00.000Z,"DeFi Yield Protocol
@dypfinance
·
2020年12月21日","$21M in TVL just 3 days after launch! 

Check the #staking dApp for some new features: Total Value Locked, API, and Return Calculator
https://app.dyp.finance

If you want to start earning #ETH you just need to join one of our liquidity pools

#DeFiYieldProtocol #Ethereum #DeFi
4,224
2,113
2,152",,"4,224","2,113","2,152",['https://pbs.twimg.com/media/EpsizkVW4AAXRKd?format=jpg&name=small'],https://twitter.com/dypfinance/status/1340703760352505857
yellow,@ICOffender,2020-12-20T23:00:36.000Z,"yellow
@ICOffender
·
2020年12月21日","#Ethereum has a plan 
4
8
55",🥦 🔊,4,8,55,['https://pbs.twimg.com/ext_tw_video_thumb/1340794159641313286/pu/img/vIu8ptDyltv8aJBu.jpg'],https://twitter.com/ICOffender/status/1340794257838403584
Crypto nerd,@Legitcryptonerd,2020-12-20T09:24:46.000Z,"Crypto nerd
@Legitcryptonerd
·
2020年12月20日","$QNT/ $USD weekly update:

All the details are mentioned in the chart. #QNT is super primed to break $39 INSHAALLAH..

$BTC $ETH $LINK $XRP $ZIL $BAND #ETH #Ethereum #BTC #Bitcoin #altcoins #ALTSEASON #xrp
3
22
98",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀,3,22,98,['https://pbs.twimg.com/media/Epq5l3oXYAEAJZC?format=png&name=small'],https://twitter.com/Legitcryptonerd/status/1340588947144118272
higgsas,@higgsasxyz,2020-12-20T15:01:00.000Z,"higgsas
@higgsasxyz
·
2020年12月20日","""Uncomfortable foods""

Some of my weirder creations 

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:83797…
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:83798…

#Rarible #Ethereum #ERC721 #Collectible #NFT 
@rariblecom
 #Weird #creepy #Abstract #NFTart
2
20",👀 🍦 🍭,2,,20,['https://pbs.twimg.com/ext_tw_video_thumb/1340464909742710786/pu/img/wDqjXiYXSax_TZlm.jpg'],https://twitter.com/higgsasxyz/status/1340673562026209281
sadexkedu,@kedusade,2020-12-20T11:08:35.000Z,"sadexkedu
@kedusade
·
2020年12月20日","New artwork is minted, rts are appreciated :) 
-memories- 1/1 on 
@rariblecom
 

link: https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:83856:0x0862aba79e2449dcfc91cd27a9fb14e905246069…

#NFTs #NFTart #cryptoart #rarigang #rarible #nftartist #cryptoartist #nftcollectors #artcollectors #ethereum $RARI #NFT
2
4
19",,2,4,19,['https://pbs.twimg.com/media/EprRVPtXYAEvZNO?format=jpg&name=small'],https://twitter.com/kedusade/status/1340615073014960129
Sir Jeysuhn (DRGN KNIGHT),@jeysuhns,2020-12-20T22:11:44.000Z,"Sir Jeysuhn (DRGN KNIGHT)
@jeysuhns
·
2020年12月21日","$TSLA $DRGN $BTC $ETH #bitcoin #Dragonchain #Ethereum 
@elonmusk
 bring us to #mars so we can drive #teslas #cybertruck 

#moon and #lambo is #outdated
Elon Musk
@elonmusk
 · 2020年12月20日
2
10",,,2,10,"['https://pbs.twimg.com/media/EptqFhYVEAI5Bht?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1503591435324563456/foUrqiEw_mini.jpg', 'https://pbs.twimg.com/media/EpqzmVYXYAEQigT?format=jpg&name=120x120']",https://twitter.com/jeysuhns/status/1340781960474447872
Kryptokrona,@kryptokrona,2020-12-20T22:05:25.000Z,"Kryptokrona
@kryptokrona
·
2020年12月21日","Merry Christmas!

Now you can create a perfect Christmas present with Kryptokrona and give it to your loved ones during the Christmas celebrations.

https://kryptokrona.se/xkrmas/

#Crypto #krypto #gift #jul #tomte #Christmas #bitcoin #Ethereum #ekrona #riksbank #julklapp #privacy
ALT
2
6
12",🎄 🎁,2,6,12,['https://pbs.twimg.com/media/EptnkAbW4AAm4o9?format=jpg&name=small'],https://twitter.com/kryptokrona/status/1340780371034705921
Jordangerder,@jordan_gerder,2020-12-20T06:03:26.000Z,"Jordangerder
@jordan_gerder
·
2020年12月20日","Ethereum goddess is here, make a good offer and you will take it to your collection 
@rariblecom
 : 2/3 editions 

#collectors #NFT  #rarible  #cryptoart #Ethereum  #ETH  #collectible

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:100316:0xa1f76cc84ce1da9098c5487834b2780f52b60315…
2
2
24",❤ 🎉,2,2,24,"['https://pbs.twimg.com/media/EpqLreXW8AAj99u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EpqLw6XWwAIpzvl?format=jpg&name=360x360']",https://twitter.com/jordan_gerder/status/1340538281503715328
CryptoPunks Bot,@cryptopunksbot,2020-12-20T17:41:56.000Z,"CryptoPunks Bot
@cryptopunksbot
·
2020年12月21日","Punk 7076 bought for 2 ETH ($1,299.64 USD) by 0x34e801 from 0x98cfea. http://larvalabs.com/cryptopunks/details/7076… #cryptopunks #ethereum
1
9",,,1,9,['https://pbs.twimg.com/media/EpssVbHVQAAYSkv?format=png&name=small'],https://twitter.com/cryptopunksbot/status/1340714061621673984
Subash,@Subas_33,2020-12-20T17:48:41.000Z,"Subash
@Subas_33
·
2020年12月21日","#day40of100days 
Atlast successfully completed the Backend part and did some test using #truffle

Did some code for front end.
#SOLIDITY
#Ethereum
#100daysofcodechallenge
#100DaysOfCode #smartcontracts
8
6",,,8,6,[],https://twitter.com/Subas_33/status/1340715763007594502
Olumide Adesina,@TokunboAdesina,2020-12-20T06:56:35.000Z,"Olumide Adesina
@TokunboAdesina
·
2020年12月20日","Many leading #Crypto experts see #Bitcoin as the digital gold, while #Ethereum is referred to as internet money
7
16",,,7,16,[],https://twitter.com/TokunboAdesina/status/1340551656308662272
carboncell.eth,@carboncell,2020-12-20T22:41:43.000Z,"carboncell.eth
@carboncell
·
2020年12月21日","New purchase! Rari-Bot #4 by 
@reximusprimus
 - 
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:79076:0x473ac44a488ffc3f8237f45e469f60b416690f3d… #NFT #Ethereum
GIF
2
1
11",,2,1,11,['https://pbs.twimg.com/tweet_video_thumb/EptwcypXcAMjGpN.jpg'],https://twitter.com/carboncell/status/1340789506887311360
Mr. ⓏⒶ,@ZamArtist,2020-12-20T13:18:48.000Z,"Mr. ⓏⒶ
@ZamArtist
·
2020年12月20日","Newdrop, maybe the last of 2020, ‘Dean Americana’, 6/6  edition, Ξ.065.

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:102139:0x390ee2f50ce16972e3ffc8ef2a0b47e500f5ca46…

#Rarible #Drop #Ethereum #ERC721 #Collectible #NFT #Rare #Art #Digital #Painting #Crypto #DarianZam #JamesDean #Hollywood #Movie #Star #Rebel #ERC1155 #BTC 
@rariblecom
3
13",Ⓜ ⚡ ⚡,,3,13,['https://pbs.twimg.com/media/Eprv2CMWwAA6uu7?format=jpg&name=small'],https://twitter.com/ZamArtist/status/1340647842457726976
