UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
HAZ,@0xHaz666,2022-02-19T22:48:41.000Z,"HAZ
@0xHaz666
·
2月20日","  NFT À GAGNER  ! 

TENTE DE GAGNER CE NFT D'UNE VALEUR DE 1.9 ETH ! 

CONDITIONS :

- FOLLOW 
@0xHaz666
 
- RT ET LIKE!

T.A.S. : 48H 

#NFT #NFTGiveaway #cryptocurrency #Giveaway #Concours #sorare #Cryptos #business #Ethereum #Bitcoin #nftart #Solana
195
189",🚀 🎁 🍀 🔥 ⏳,,195,189,['https://pbs.twimg.com/media/FL_n0QZXsAIDACd?format=jpg&name=small'],https://twitter.com/0xHaz666/status/1495168489857953796
CRIPTO MUSSAMA,@criptomussama,2022-02-19T22:56:09.000Z,"CRIPTO MUSSAMA
@criptomussama
·
2月20日","EN EL BEAR MARKET GRAN MAGO SE CONVIERTE EN VOLDEMORT 

#Bitcoin
17
9
250",,17,9,250,[],https://twitter.com/criptomussama/status/1495170367169699840
Petro Divisa❁,@PetroDivisa,2022-02-19T23:09:23.000Z,"Petro Divisa❁
@PetroDivisa
·
2月20日","El multimillonario mexicano Ricardo Salinas Pliego, ha aconsejado a los inversores a comprar #Bitcoin y no vender la criptomoneda. Salinas apuesta al #BTC debido a la transparencia de las criptomonedas, sus incentivos al ahorro, así como una mayor estabilidad macroeconómica.
1
21
35",,1,21,35,['https://pbs.twimg.com/media/FL_simdWQAER7Hm?format=jpg&name=small'],https://twitter.com/PetroDivisa/status/1495173698973806593
Ferruh DANACI (1 ➝ 2),@AztecGoldHero,2022-02-19T23:09:06.000Z,"Ferruh DANACI (1 ➝ 2)
@AztecGoldHero
·
2月20日","Kimsenin aklına gelmeyen trende dokundururuz temalı çalışmaları. #Bitcoin #DeFi #hodl
17
15
75",🌊,17,15,75,['https://pbs.twimg.com/media/FL_sUjRXIAEDloI?format=jpg&name=small'],https://twitter.com/AztecGoldHero/status/1495173627268026371
億れるﾁｬﾝ ₿𝖎𝖙𝖈𝖔𝖎𝖓 仮想通貨投資家 めざせ資産𝟝億,@2022Bitcoin,2022-02-19T23:30:01.000Z,"億れるﾁｬﾝ ₿𝖎𝖙𝖈𝖔𝖎𝖓 仮想通貨投資家 めざせ資産𝟝億
@2022Bitcoin
·
2月20日","おはよう

#BTC  $40000を境にヨコヨコで

 $BTC 
アジア時間日本時間
韓国日本からもレーザー出てるけど

見ているとやっぱり
アメリカの勢いが強い
#Bitcoin は中心ってことが
視覚的にわかる

アメリカ～～まんせ～～

では今日も素敵な一日を
#仮想通貨 #ビットコイン
5
1
74",🐰 💴 🌧 🦀 🦀 🦀 ❤ 💰 ‼ 🙌 ❤,5,1,74,['https://pbs.twimg.com/media/FL_vV0raUAEqhIo?format=jpg&name=small'],https://twitter.com/2022Bitcoin/status/1495178893032325122
"Cybersécurité, IA, Metaverse",@VeilleCyber3,2022-02-19T23:15:03.000Z,"Cybersécurité, IA, Metaverse
@VeilleCyber3
·
2月20日","MIT #Researcher: Don't Ignore the Possibility That #AI Is Becoming #Conscious 
http://ow.ly/smZ750HYmF6

#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #DeepLearning #IoT #100DaysOfCode #metaverse #fintech #insurtech #nocode #bitcoin #cybersecurity
15
4",,,15,4,['https://pbs.twimg.com/media/FL_t2eKWQAUT0C9?format=jpg&name=small'],https://twitter.com/VeilleCyber3/status/1495175123095232515
Crypto Tommey,@CryptoTommey,2022-02-19T22:51:44.000Z,"Crypto Tommey
@CryptoTommey
·
2月20日","Mis peores compras en los últimos meses, si, también tengo errores como todos: 

- Comprar #Bitcoin en $63.000 
- Comprar $SYS en $1.19 por FOMO

Está claro que a largo plazo me dará la risa haber comprado en esos puntos, pero no por ello deja de ser una mala compra.

¿Las tuyas?
212
23
631",,212,23,631,[],https://twitter.com/CryptoTommey/status/1495169256442499072
Abo.kَrm.blockchain,@Crypto_Abo,2022-02-19T23:34:43.000Z,"Abo.kَrm.blockchain
@Crypto_Abo
·
2月20日","#bitcoin 
استفزاز للدببة 
9
3
44",🙈,9,3,44,['https://pbs.twimg.com/media/FL_yWofXwAYL6lF?format=jpg&name=small'],https://twitter.com/Crypto_Abo/status/1495180074236190726
Ángel García Banchs,@garciabanchs,2022-02-19T23:00:08.000Z,"Ángel García Banchs
@garciabanchs
·
2月20日","Esta publicidad es criminal. Llamar a con total confianza invertir en #Bitcoin, no solo cuando ha caído 16.000$ (28,46%) en los últimos 365 días, sino cuando está por desplomarse por el fin del Quantitative Easing y alza del tipo de interés, es para mí algo cuando menos inmoral.
2
10
10",,2,10,10,['https://pbs.twimg.com/media/FL_qbimWQAQn97D?format=jpg&name=900x900'],https://twitter.com/garciabanchs/status/1495171369532903428
Diario฿itcoin,@DiarioBitcoin,2022-02-19T23:52:31.000Z,"Diario฿itcoin
@DiarioBitcoin
·
2月20日","Los países y estados inteligentes no prohibirán #Bitcoin, acumularán Bitcoin
12
57",,,12,57,[],https://twitter.com/DiarioBitcoin/status/1495184552586878978
BeInCrypto Español,@beincrypto_es,2022-02-19T23:41:39.000Z,"BeInCrypto Español
@beincrypto_es
·
2月20日","El multimillonario mexicano    
@RicardoBSalinas
 ha mostrado nuevamente su respaldo a #Bitcoin. En esta ocasión, ha aconsejado a los inversores a comprar #BTC y no vender la criptomoneda

#Mexico
es.beincrypto.com
Compra Bitcoin y olvídate de vender, señala el multimillonario Ricardo Salinas Pliego - BeInCrypto
En respuesta a un tweet publicado el sábado 19 de febrero que señalaba que los inversores no debían vender sus BTC a las ballenas, Salinas Pliego respondió:Patrocinado Patrocinado “Tienes que comprar...
1
2
11",🗞 🤑,1,2,11,['https://pbs.twimg.com/card_img/1515465124152324104/Hb8WV4t2?format=jpg&name=small'],https://twitter.com/beincrypto_es/status/1495181820895318019
Noticiero El Salvador,@NoticieroSLV,2022-02-19T23:35:00.000Z,"Noticiero El Salvador
@NoticieroSLV
·
2月20日","El Subsecretario de 
@Innovacion_SV
, 
@FabrizioMena_
, destacó el inicio del programa Formando Formadores en #Bitcoin, junto a 
@TejidoSocialSv
 y 
@paxful_LATAM
. En el proyecto participan líderes de diferentes comunidades.
Fabrizio
@FabrizioMena_
 · 2月20日
Junto a @TejidoSocialSv y nuestros amigos de @paxful_LATAM iniciamos el programa “Formando Formadores en #Bitcoin” en el que tuvimos diferentes líderes de las comunidades en donde existen CUBOs 
显示这个主题帖
3
5
13",😎,3,5,13,"['https://pbs.twimg.com/profile_images/1513693318793814019/J3fHnVCy_mini.jpg', 'https://pbs.twimg.com/media/FL_PIgKXsAE_XzV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FL_PIgKXIAAjzcv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FL_PIgKWYAkjEku?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FL_PIgMXEA0HGX6?format=jpg&name=360x360']",https://twitter.com/NoticieroSLV/status/1495180144851382274
Abo.kَrm.blockchain,@Crypto_Abo,2022-02-19T23:17:46.000Z,"Abo.kَrm.blockchain
@Crypto_Abo
·
2月20日","#bitcoin 
هاليومين الدببة امبلشين تخويف فينا
انزللكم شارت نخوفهم والله يسترنا منهم
11
61",🙈,11,,61,[],https://twitter.com/Crypto_Abo/status/1495175810654912512
9神ahr999,@xfli5,2022-02-20T23:45:11.000Z,"9神ahr999
@xfli5
·
2月21日","《9神封神之路：2017年文章精选（5）》量子力学中有个理论:先有结果后才有因。这可能颠覆宏观世界认知。9神曾预测2038年比特币到达1.6亿人民币，99%的人都不会相信，从量子力学来分析，结果早已经注定，这中间的过程只是展现给观察者而已。囤币应该是最正确的姿势！#Bitcoin
1
2
5",,1,2,5,"['https://pbs.twimg.com/media/FME-SdtVQAEVqSg?format=jpg&name=small', 'https://pbs.twimg.com/media/FME-TmMVIAMwnmD?format=jpg&name=small', 'https://pbs.twimg.com/media/FME-Uh-VQAA-05p?format=jpg&name=small', 'https://pbs.twimg.com/media/FME-VPDVgAM1Ag4?format=jpg&name=small']",https://twitter.com/xfli5/status/1495545096850141184
Bitcoin,@Bitcoin,2022-02-20T23:50:42.000Z,"Bitcoin
@Bitcoin
·
2月21日","How low will #Bitcoin go?
462
224
1,289",,462,224,"1,289",['https://pbs.twimg.com/media/FME_lOfUUAE3A2a?format=jpg&name=small'],https://twitter.com/Bitcoin/status/1495546484728942592
BitcoinZ Community RO (BTCZ),@BTCZFutureCoin,2022-02-20T23:42:51.000Z,"BitcoinZ Community RO (BTCZ)
@BTCZFutureCoin
·
2月21日","Why this Token (Shitcoin) is more valuable  than pure Crypto #BitcoinZ?
Just because is owned by an influencer and is Centralized?

#BTCZ #Kasta #Token #Bitcoin #BTC #BNB #coinmaster #DEVELOPING #Developers #github #Ethereum #Python #Airdrop #IoTCL #Azure #PyTorch #Cython #Dotnet
17
14",,,17,14,"['https://pbs.twimg.com/media/FME9LraXoAERXxo?format=jpg&name=small', 'https://pbs.twimg.com/media/FME9bbHWQAQG2PD?format=jpg&name=small', 'https://pbs.twimg.com/media/FME9fXXWYAQ-26H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FME9fXoXMAUix8R?format=png&name=360x360']",https://twitter.com/BTCZFutureCoin/status/1495544509698031617
Plan,@TheRealPlanC,2022-02-20T23:23:03.000Z,"Plan
@TheRealPlanC
·
2月21日","On the profit taking side of the sell pressure equation, the trend continues to be that less and less investors are choosing to take profits at the current price range. 

#Bitcoin #Crypto
42
54
375",©,42,54,375,['https://pbs.twimg.com/media/FME4RJNX0AI9uS3?format=jpg&name=small'],https://twitter.com/TheRealPlanC/status/1495539527879962625
TheGoldPrairie,@TheGoldPrairie,2022-02-20T22:25:05.000Z,"TheGoldPrairie
@TheGoldPrairie
·
2月21日","Total Market Cap Crypto:

Someone who is Bullish on the TA please explain to me. No really, please do.

This looks Bearish as F.

#bitcoin
10
5
32",,10,5,32,['https://pbs.twimg.com/media/FMEr_xZUUAEEGWm?format=jpg&name=small'],https://twitter.com/TheGoldPrairie/status/1495524937532157964
Botafogocoin,@botafogocoin,2022-02-20T22:58:23.000Z,"Botafogocoin
@botafogocoin
·
2月21日","We had 16 retweets and burned 1 billion 600 million tokens , now he have 36 billion tokens burned , and 41 billion tokens out of the Market #botafogo #forçarstranha #bnb  #Bitcoin
6
9
16",,6,9,16,['https://pbs.twimg.com/media/FMEzoEyWUAgwd69?format=jpg&name=small'],https://twitter.com/botafogocoin/status/1495533320008044548
Benjamin Cowen,@intocryptoverse,2022-02-20T22:43:42.000Z,"Benjamin Cowen
@intocryptoverse
·
2月21日","Any chance we can get a pump into the weekly #Bitcoin close?
410
100
2,035",,410,100,"2,035",[],https://twitter.com/intocryptoverse/status/1495529624771702791
Samson Mow,@Excellion,2022-02-20T22:50:15.000Z,"Samson Mow
@Excellion
·
2月21日","#Bitcoin is information. Information cannot be stopped.
3
164
1,219",,3,164,"1,219",[],https://twitter.com/Excellion/status/1495531273699266561
$HELLS Cryptonomics,@meshari79441510,2022-02-20T23:57:48.000Z,"$HELLS Cryptonomics
@meshari79441510
·
2月21日","Price:$0.000000000001732

Market :$1,732,903.77

Holders:2,984

Website: https://hellsinginu.com

 #HellsingInu is growing consistently and reaching 3,000 Holders soon

#Hellsinginu
#shib
#saitama
#cryptocurrencies
#bitcoin
#cryptocurrency 
#ADA 
#XRP
2
10
18",🔥 💹 💹 🧢 💹 💎 💹 💹 🚀,2,10,18,['https://pbs.twimg.com/media/FMFBOY9X0AQwJCt?format=jpg&name=small'],https://twitter.com/meshari79441510/status/1495548273137958916
Pepé XYO Moon,@XYOPepe,2022-02-20T23:52:18.000Z,"Pepé XYO Moon
@XYOPepe
·
2月21日","$xyo hit a new all time high of #HODLers at 70,934 or 0.234% increase! It is the people's #crypto 

#xyo labs has 10% of the supply . the rest is owned by the people . Pepe #HODL more supply than exchange 
@gate_io
 



#bitcoin #cryptocurrency $jasmy $spell $ach #altcoins $amp
4
3
36",💎 🙌 💎 🙌,4,3,36,['https://pbs.twimg.com/media/FME_XN8XIAEbret?format=jpg&name=small'],https://twitter.com/XYOPepe/status/1495546886387810312
Altcoin Daily,@AltcoinDailyio,2022-02-20T23:01:01.000Z,"Altcoin Daily
@AltcoinDailyio
·
2月21日","Let's discuss the MASSIVE #crypto news including: 

-- $1.7 Million in $ETH HACKED on OpenSea
-- Justin Trudeau, Canada, & #Bitcoin 
-- & MORE!!

WATCH ASAP 
>> https://youtu.be/YfL2sFxkIUI
71
26
121",👇,71,26,121,['https://pbs.twimg.com/media/FMEzyFkVcAAYdqy?format=jpg&name=small'],https://twitter.com/AltcoinDailyio/status/1495533981076500480
Hashoshi | Crypto YouTuber & Educator,@hashoshi4,2022-02-20T23:31:08.000Z,"Hashoshi | Crypto YouTuber & Educator
@hashoshi4
·
2月21日","If you listen to the purest form of stupidity that is in this tweet, I can’t help you. I tried so hard.

Seriously, do not take on unserviceable debt hoping for a quick return to ATHs for #Bitcoin. I have full faith we get there again, but don’t end up homeless in the process
Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
 · 2月20日
If you aren’t taking a second mortgage on your home and buying #Bitcoin right now HFSP and I can’t help you. I tried so hard.
19
13
115",,19,13,115,['https://pbs.twimg.com/profile_images/1494103439596560390/A5bzhEs0_mini.jpg'],https://twitter.com/hashoshi4/status/1495541561714933760
Unconfiscatable 2022,@unconfiscatable,2022-02-20T23:05:00.000Z,"Unconfiscatable 2022
@unconfiscatable
·
2月21日","Texas HODL'em Poker Tournament still has some seats left! Price of poker is .01 BTC and remember .01 BTC is always .01 BTC! Measure your wealth in #Bitcoin! Fiat price doesn't matter. Join us for a great weekend in Vegas, #Unconfiscatable is coming up
http://unconfiscatable.com 
7
5
29",👇 ⚡,7,5,29,"['https://pbs.twimg.com/media/FMDo0MRXMAcmyI2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FMDo0MNXwAM0wRx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FMDo0MMXwAYnpnf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FMDo0LtXIAgoyze?format=jpg&name=360x360']",https://twitter.com/unconfiscatable/status/1495534983116730374
Sedge5.tv,@Sedge5_tv,2022-02-20T23:04:42.000Z,"Sedge5.tv
@Sedge5_tv
·
2月21日","A Blue-chip project in the making: 
@AnetaBTC
 protocol bringing #Bitcoin to the #Cardano and #Ergo #Blockchains. #AnetaBTC promises to deliver on real use cases, allowing #BTC holders to unlock the value of their assets while maintaining custody.....
youtube.com
Bringing #Bitcoin To The #Cardano & #Ergo Blockchains, AnetaBTC...
An on-chain decentralised protocol, #AnetaBTC brings wrapped #Bitcoin to the #Cardano & Ergo Blockchains. Bitcoin holder are able to unlock the value of thei...
2
9
24",⚡ 🔥 👉,2,9,24,['https://pbs.twimg.com/card_img/1516094590113263619/GJisHk7d?format=jpg&name=240x240'],https://twitter.com/Sedge5_tv/status/1495534909179449346
Manu Ferrari,@manuferraritano,2022-02-20T23:14:37.000Z,"Manu Ferrari
@manuferraritano
·
2月21日"," Ottawa Police  

Going full #1984

#Bitcoin fix this
Ottawa Police
@OttawaPolice
 · 2月20日
If you are involved in this protest, we will actively look to identify you and follow up with financial sanctions and criminal charges. #ottawa #ottnews
3
2
7",,3,2,7,"['https://pbs.twimg.com/media/FME3VtTXEAA0ZAH?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1436383322536558603/hVuEqYiS_mini.jpg', 'https://pbs.twimg.com/media/FMCc9e8WUAQVJJU?format=jpg&name=240x240']",https://twitter.com/manuferraritano/status/1495537404542816260
Krypto'Maniac 𝑵𝒐𝒕 $ 𝒂𝒅𝒗𝒊𝒄𝒆,@Day_VTweets,2022-02-20T22:36:19.000Z,"Krypto'Maniac 𝑵𝒐𝒕 $ 𝒂𝒅𝒗𝒊𝒄𝒆
@Day_VTweets
·
2月21日","https://youtube.com/watch?v=_BsgQtETV9A…

Someone to make this viral please?

#Bitcoin & 
6
8",⚡,,6,8,[],https://twitter.com/Day_VTweets/status/1495527763972919301
JohnKim.show,@TheJohnKimShow,2022-02-20T23:36:30.000Z,"JohnKim.show
@TheJohnKimShow
·
2月21日","#Bitcoin ers knew all along. 

The dangers of Central Bank Digital Currency [CBDC] is more like a voucher...
Michael O'Fallon - Sovereign Nations
@SovMichael
 · 2月21日
Maajid Nawaz introduces Joe Rogan to Central Bank Digital Currencies (CBDC) and their programmable, centralized nature which will be serving as the central social credit system. 
As this is in place, there is no reason for vaccination passports (Part 1)
显示这个主题帖
2
2
11",👀,2,2,11,"['https://pbs.twimg.com/profile_images/1041802906226311169/UeqDmgrq_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1495517932520103937/pu/img/sIlDKn3S986EubTX.jpg']",https://twitter.com/TheJohnKimShow/status/1495542912200982543
XYO Johnny,@DR6am,2022-02-20T23:15:02.000Z,"XYO Johnny
@DR6am
·
2月21日","How do you feel about the #crypto market right now?

#cryptocurrency #bitcoin #ethereum $btc $eth 
#altcoins $ada $luna $ftm $jasmy $loom $cro $mana $gala $spell $amp $rari $ach $shib $xyo $doge $ltc $avax $sol $atom $suku $grt $bnb $ankr $skl $mdt $farm $nct $plu $asm $rndr $dnt
Scared. Crying in corner
14.7%
Fearless. Buying more
40.6%
Waiting
39.4%
Gave up. No longer in
5.3%
170 次投票
·
最终结果
6
4
5",,6,4,5,[],https://twitter.com/DR6am/status/1495537509799014405
Quinnsandra,@Quinnvestments,2022-02-20T23:12:39.000Z,"Quinnsandra
@Quinnvestments
·
2月21日","i realize that it's very belittling and mean to tell you that you holding #bitcoin makes you a dumbass. but tbh- it literally makes you a dumbass. You have no idea what it actually is. You have no idea what drives the price. You're.. you're just being an idiot.
8
2
15",🔥 🔥,8,2,15,[],https://twitter.com/Quinnvestments/status/1495536909791207431
Dr. Julian Hosp,@julianhosp,2022-02-20T23:46:13.000Z,"Dr. Julian Hosp
@julianhosp
·
2月21日","The value (not price) of #bitcoin over the past 3 months (since the fed's tapering announcement in November 2021, Ukraine tensions, Inflation fears, Canada's censorship, etc.) has increased, decreased, or stayed the same? Explain in comments!
Increased
53.1%
Decreased
11.9%
Stayed same
34.9%
2,362 次投票
·
最终结果
32
8
36",,32,8,36,[],https://twitter.com/julianhosp/status/1495545356116905985
