UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin Rebate,@bitcoinrebate,2011-03-26T13:33:56.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月26日","#1: Raiponce: Raiponce Mandy Moore (Acteur), Zachary Levi (Acteur), Byron Howard (Réalisat... http://amzn.to/gLWHv1 #bitcoin #rebate #fr",,,,,[],https://twitter.com/bitcoinrebate/status/51638015512154113
BTCPay,@BTCPay,2011-03-26T20:53:18.000Z,"BTCPay
@BTCPay
·
2011年3月27日",Доброго вам времени суток. Наш сервис - BTCPay обзавёлся твиттером! Мы пополняем счета мобильных телефонов за #bitcoin . :),,,,,[],https://twitter.com/BTCPay/status/51748583254405120
Christopher Warner,@nonstopvegas,2011-03-27T19:51:14.000Z,"Christopher Warner
@nonstopvegas
·
2011年3月28日","tek_news: HNews: BitCoins - a real, alternative currency with a market? http://bit.ly/gDV2fD #bitcoin",,,,,[],https://twitter.com/nonstopvegas/status/52095352450453504
Steven Nerayoff,@stevennerayoff,2011-03-27T23:06:50.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月28日","1 BTC = $0.83 USD, Size: 5.77M BTC, Last 24h: 0.15M BTC in 2.6K trx, Difficulty: 69.0K, Forum posts/day: 683, Nodes: 1.6K, #bitcoin
3",,,3,,[],https://twitter.com/stevennerayoff/status/52144577724948480
Bitcoin,@bitcoinpoet,2011-03-27T03:09:59.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月27日","Who Knows about bitcoin.org?: There are places that accept bitcoin... I don't know what who they are. I... http://bit.ly/fWypjR #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/51843380317130753
Bitcoin Retweeter,@bitcoinretweet,2011-03-27T01:34:47.000Z,"Bitcoin Retweeter
@bitcoinretweet
·
2011年3月27日","And the value has gone from $0.06 to $0.86 in only four months! An EXCELLENT Explanation: ""What is Bitcoin?"" http://goo.gl/kJwsb #bitcoin
1",,,,1,[],https://twitter.com/bitcoinretweet/status/51819422616260609
m0sa,@m0sa,2011-03-27T15:48:12.000Z,"m0sa
@m0sa
·
2011年3月27日","2 days of 100% CPU&GPU load #bitcoin mining hasn't crashed my computer.i7 & #radeon 4850 xfire doing well.But now I want a 5870,or 6950:)",,,,,[],https://twitter.com/m0sa/status/52034191684141056
Bitcoin,@bitcoinpoet,2011-03-27T18:32:54.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月28日",Can someone explain bitcoin to me? - MacNN Forums: So I just started learning about the bitcoin project... http://bit.ly/dRIP3n #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/52075639439761408
Bitcoin,@bitcoinpoet,2011-03-27T03:10:00.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月27日","Bitcoin: ""A Google engineer has released an open source Java client for the Bitcoin peer- to-peer curre... http://bit.ly/f3wS78 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/51843381474762752
Aslak Ransby,@aslakransby,2011-03-27T18:53:11.000Z,"Aslak Ransby
@aslakransby
·
2011年3月28日",Bitcoins are traded for ca$h. Siphoning power just became profitable. http://bitcoincharts.com/markets/ #bitcoin,,,,,[],https://twitter.com/aslakransby/status/52080742771077121
flix1,@flix1,2011-03-27T13:53:10.000Z,"flix1
@flix1
·
2011年3月27日",http://code.google.com/p/bitcoinj/. #bitcoin,⚡,,,,[],https://twitter.com/flix1/status/52005241092186112
«ℰλ Ġυĩℓℓ(ε|ι)»,@gbayon,2011-03-28T21:59:29.000Z,"«ℰλ Ġυĩℓℓ(ε|ι)»
@gbayon
·
2011年3月29日",The rebooting of #Money & #Banks with #BitCoin. What does money means? Is it an #illusion? Could it be #virtual? -- http://bit.ly/bXrvtD,,,,,[],https://twitter.com/gbayon/status/52490013757276160
Steven Nerayoff,@stevennerayoff,2011-03-28T21:10:30.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月29日","1 BTC = $0.81 USD, Size: 5.78M BTC, Last 24h: 0.16M BTC in 3.5K trx, Difficulty: 69.0K, Forum posts/day: 547, Nodes: 1.7K, #bitcoin
4",,,4,,[],https://twitter.com/stevennerayoff/status/52477688690126848
Ulrik Høyer Kold,@ulrikkold,2011-03-28T06:30:33.000Z,"Ulrik Høyer Kold
@ulrikkold
·
2011年3月28日",Does anybody know if #BitCoin is the future? Do you use it? What's the experience? http://bit.ly/fNDVJD,,,,,[],https://twitter.com/ulrikkold/status/52256240742572033
Bitcoin,@bitcoinpoet,2011-03-28T18:57:01.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月29日",Selling NX Card codes for Bitcoin - Sleepywood.net MapleStory Forum: Just like Bitcoin are now accepted... http://bit.ly/eSjazI #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/52444094265425921
Bitcoin,@bitcoinpoet,2011-03-28T18:57:01.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月29日","xkcd • View topic - Bitcoin : Where can it fail ?: What I mean is, say there's a bunch of attrition to ... http://bit.ly/hh315C #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/52444096601653248
Bitcoin Retweeter,@bitcoinretweet,2011-03-28T04:11:15.000Z,"Bitcoin Retweeter
@bitcoinretweet
·
2011年3月28日",Learned of BitCoin- an open source micro payment system based only on encrypted data certs on your system (no central server) #bitcoin,,,,,[],https://twitter.com/bitcoinretweet/status/52221185798316032
Marco Holmer,@gobitcoin,2011-03-28T09:08:48.000Z,"Marco Holmer
@gobitcoin
·
2011年3月28日",Libertäres Projekt http://monetary-freedom.net akzeptiert jetzt #bitcoin für Spenden.,,,,,[],https://twitter.com/gobitcoin/status/52296066959278080
lefrenchgnome,@lefrenchgnome,2011-03-29T10:31:44.000Z,"lefrenchgnome
@lefrenchgnome
·
2011年3月29日",A #Java implementation of a #BitCoin client-only node available at #Google ’s code repository : http://j.mp/fqaTzW #P2P,,,,,[],https://twitter.com/lefrenchgnome/status/52679325459292160
Bitcoin Rebate,@bitcoinrebate,2011-03-29T00:48:17.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月29日","#1: Tangled: Tangled Mandy Moore (Actor), Zachary Levi (Actor) | Rated: PG (Parental Guida... http://amzn.to/eJUMQy #bitcoin #rebate #ca",,,,,[],https://twitter.com/bitcoinrebate/status/52532493441699841
Steven Nerayoff,@stevennerayoff,2011-03-29T21:07:29.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月30日","1 BTC = $0.79 USD, Size: 5.78M BTC, Last 24h: 0.12M BTC in 2.8K trx, Difficulty: 69.0K, Forum posts/day: 662, Nodes: 1.9K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/52839317336363008
Gabriel Cardona,@cgcardona,2011-03-29T03:00:26.000Z,"Gabriel Cardona
@cgcardona
·
2011年3月29日",Join me in the moneyless future http://bit.ly/5CZJ0s #bitcoin,🔺,,,,[],https://twitter.com/cgcardona/status/52565750858260481
m0sa,@m0sa,2011-03-29T09:16:28.000Z,"m0sa
@m0sa
·
2011年3月29日","#bitcoin mining on single #radeon 4650 with 20MHash/s, #visualstudio #VS2010 still running flawlessly
1",,,,1,[],https://twitter.com/m0sa/status/52660385173606401
Bitcoin,@bitcoinpoet,2011-03-29T22:03:49.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月30日","CAPTCHAs Become Ads, Block Spam, Make Site Owners Money, Infuriate ...: Donate. Donate to 404 Tech Supp... http://bit.ly/e2KzqY #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/52853495304433664
Bitcoin,@bitcoinpoet,2011-03-29T03:59:02.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月29日","Minno Hopes There's A Place In This World For A Small, Simple E-Wallet: It's not aimed at real-life sit... http://bit.ly/fxFqoq #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/52580497511022592
Bitcoin,@bitcoinpoet,2011-03-29T16:01:24.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月30日",Skeptacles: Bitcoin: Bitcoin is a new electronic currency. A currency out of the control of bankers or ... http://bit.ly/gTJY8v #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/52762287764803584
João Marcos,@lecard,2011-03-29T03:30:45.000Z,"João Marcos
@lecard
·
2011年3月29日","Será que essa história de #bitcoin pega? Já temos uma segunda implementação, feita por engenheiro do google... http://bit.ly/gi8tGO",,,,,[],https://twitter.com/lecard/status/52573381350006784
Bitcoin,@bitcoinpoet,2011-03-30T16:09:00.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月31日","BitCoins: Open Source Currency | OSGUI.com: http://www.bitcoin.org/ P2P currency! I'm a beginner, but I... http://bit.ly/fRPfeM #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/53126587431927809
Ubitious,@ubitious,2011-03-30T01:11:50.000Z,"Ubitious
@ubitious
·
2011年3月30日",Daily contest - Find Cool Video Clip and Win 5 BTC -- http://bit.ly/eydqCq -- #earn #bitcoin,,,,,[],https://twitter.com/ubitious/status/52900810778083328
Anthony Papillion,@CajunTechie,2011-03-30T22:48:36.000Z,"Anthony Papillion
@CajunTechie
·
2011年3月31日",The #Bitcoin Backup program http://yfrog.com/hsfmnp,,,,,[],https://twitter.com/CajunTechie/status/53227152635740160
Bitcoin Rebate,@bitcoinrebate,2011-03-30T12:13:04.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月30日",#2: Tiger Woods Pga Tour 12 : The Masters - Move Compatible (PS3): Tiger Woods Pga Tour 12... http://amzn.to/gny9sj #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/53067213493633024
Steven Nerayoff,@stevennerayoff,2011-03-30T23:24:29.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月31日","1 BTC = $0.79 USD, Size: 5.79M BTC, Last 24h: 0.13M BTC in 1.8K trx, Difficulty: 69.0K, Forum posts/day: 813, Nodes: 1.7K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/53236183072911360
Matt Johnson,@codingjohnson,2011-03-30T20:59:48.000Z,"Matt Johnson
@codingjohnson
·
2011年3月31日",Send me your BitCoins 15ErpQwaRSLjwrzvXyDxxy16mb1VorGwbE #bitcoin,,,,,[],https://twitter.com/codingjohnson/status/53199770696683520
LOM,@LOMlabel,2011-03-30T10:57:34.000Z,"LOM
@LOMlabel
·
2011年3月30日","We are non-profit, but if you'd like to support us, check out http://zvukolom.org/index.php?/donate/…. We also accept #bitcoin donations. Thanks! #support #art",,,,,[],https://twitter.com/LOMlabel/status/53048216018632704
Bitcoin,@bitcoinpoet,2011-03-30T22:10:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月31日",BitCoin – A Virtual Currency - 404 Tech Support: What is Bitcoin?From the official site bitcoin.org:Bit... http://bit.ly/eIX6ln #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/53217558576377856
Bitcoin,@bitcoinpoet,2011-03-30T16:08:59.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月31日","Hacker News | BitCoins - a real, alternative currency with a market?: The problem of BitCoin is that of... http://bit.ly/eo2eWP #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/53126586580484096
Edu Fernández,@eduardo,2011-03-30T09:47:57.000Z,"Edu Fernández
@eduardo
·
2011年3月30日",Lacie's storage service Wuala now accepts #bitcoin as payment.,,,,,[],https://twitter.com/eduardo/status/53030692585615360
Edu Fernández,@eduardo,2011-03-30T09:49:50.000Z,"Edu Fernández
@eduardo
·
2011年3月30日",http://www.wuala.com/bitcoin #bitcoin #wuala,,,,,[],https://twitter.com/eduardo/status/53031167766691840
Brandon Kurohara,@sat0pi,2011-03-30T22:45:23.000Z,"Brandon Kurohara
@sat0pi
·
2011年3月31日",1Msf7sq1S2YA7EySyeuTJRQw2nPs4KLV9x #bitcoin,,,,,[],https://twitter.com/sat0pi/status/53226343571259392
Marco Holmer,@gobitcoin,2011-03-30T15:54:45.000Z,"Marco Holmer
@gobitcoin
·
2011年3月30日","Onlinedienst http://wuala.com bietet Netzspeicher und nimmt #Bitcoin. Auch sehr gut, um Backups der Wallet-Datei sicher zu speichern.",,,,,[],https://twitter.com/gobitcoin/status/53123002736451584
застрелен через окно,@arcturuss,2011-03-30T16:46:41.000Z,"застрелен через окно
@arcturuss
·
2011年3月31日","Еще один рекламо-сайт про #bitcoin http://shar.es/3BT2f
А эта штука понемногу набирает популярность, да.",,,,,[],https://twitter.com/arcturuss/status/53136070803603457
Holographic Hobo™,@zconfigure,2011-03-31T00:04:50.000Z,"Holographic Hobo™
@zconfigure
·
2011年3月31日",#Bitcoin #P2P Virtual #Currency (?) http://www.bitcoin.org #money,,,,,[],https://twitter.com/zconfigure/status/53246338183335936
Air VPN,@airvpn,2011-03-31T20:32:37.000Z,"Air VPN
@airvpn
·
2011年4月1日","We now accept #BitCoin - Contact us for details. #vpn http://j.mp/fZyTGv
1
1",,,1,1,[],https://twitter.com/airvpn/status/53555318130614273
Steven Nerayoff,@stevennerayoff,2011-03-31T21:10:42.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年4月1日","1 BTC = $0.79 USD, Size: 5.80M BTC, Last 24h: 0.16M BTC in 2.1K trx, Difficulty: 69.0K, Forum posts/day: 786, Nodes: 1.6K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/53564902689878016
Bitcoin,@bitcoinpoet,2011-03-31T04:11:47.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月31日","Bitcoin Backup | Download Bitcoin Backup software for free at ...: Get Bitcoin Backup at SourceForge.ne... http://bit.ly/ifjtdu #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/53308485051490304
Bad Philosophy,@BadPhilosophy,2011-03-31T22:04:21.000Z,"Bad Philosophy
@BadPhilosophy
·
2011年4月1日","Episode 088: ""Some People Talking About Bitcoin"" http://bit.ly/g63Wr1 Feat. 
@bitcoinbonus
 @voiceofkiki
 & 
@KevSaund
 discussing #Bitcoin
3",,,3,,[],https://twitter.com/BadPhilosophy/status/53578402376073216
Manu Sporny,@manusporny,2011-03-31T02:48:37.000Z,"Manu Sporny
@manusporny
·
2011年3月31日","The future of value: Is money scarce, or is money abundant? http://ht.ly/4q1Fl /via 
@webisteme
 #futureofmoney #bitcoin #payswarm",,,,,[],https://twitter.com/manusporny/status/53287554505641984
Bitcoin,@bitcoinpoet,2011-03-31T19:15:26.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月1日",A Quantum Immortal » Blog Archive » BitCoin updates for 31/03/2011: There's a proof-of-concept for bitc... http://bit.ly/hGpCZZ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/53535895609024513
Bitcoin,@bitcoinpoet,2011-03-31T19:15:26.000Z,"Bitcoin
@bitcoinpoet
·
2011年4月1日",P2P Foundation » Blog Archive » Is Bitcoin a Rube Goldberg machine?: Bitcoin is an idea developed by Sa... http://bit.ly/dUpmBS #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/53535893910335488
𝕘usta𝔉,@gerikson,2011-03-31T15:07:54.000Z,"𝕘usta𝔉
@gerikson
·
2011年3月31日",Updating my FreeBSD server to check if I can run #bitcoin,,,,,[],https://twitter.com/gerikson/status/53473599893422080
𝕘usta𝔉,@gerikson,2011-03-31T10:41:59.000Z,"𝕘usta𝔉
@gerikson
·
2011年3月31日","More on #Bitcoin - Wikipedia, the free encyclopedia http://en.wikipedia.org/wiki/Bitcoin",,,,,[],https://twitter.com/gerikson/status/53406681765388288
Mats Henricson,@matshenricson,2011-03-31T21:48:42.000Z,"Mats Henricson
@matshenricson
·
2011年4月1日",Now proud owner of 417.96 #bitcoin. Time to backup...,🟩,,,,[],https://twitter.com/matshenricson/status/53574465627500544
Bitcoin Info,@bitcoininfo,2011-03-31T13:14:30.000Z,"Bitcoin Info
@bitcoininfo
·
2011年3月31日","What is #Bitcoin? (download torrent) - TPB http://thepiratebay.org/torrent/6280809/What_is_Bitcoin__… via 
@tpbdotorg
1",,,,1,[],https://twitter.com/bitcoininfo/status/53445063547682816
Tony FREBAULT,@TonyFrebault,2011-03-31T08:23:35.000Z,"Tony FREBAULT
@TonyFrebault
·
2011年3月31日","#Google sort une implémentation Java open-source de #Bitcoin, protocole décentralisé de paiement électronique http://ow.ly/4q8nS #paiement",,,,,[],https://twitter.com/TonyFrebault/status/53371849777750017
