UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Pi Network,@pinetwork_id,2021-05-28T23:29:00.000Z,"Pi Network
@pinetwork_id
·
2021年5月29日","Congrats $Zoot 8412 Holders in less than 14 days !
$Zoot #Zoot #Bitcoin #doge $doge $btc #crypto #shiba $shib $ass $kishu $eth $ada #ethereum #akita #kishu #hokk $hokk $hodl #hodl #safemoon #feg
此私信可能包含敏感内容。更改设置
查看
5
4
17",,5,4,17,[],https://twitter.com/pinetwork_id/status/1398421076346949635
Lucho Poletti,@LuchoPoletti,2021-05-28T23:15:28.000Z,"Lucho Poletti
@LuchoPoletti
·
2021年5月29日","Bringing these #bettermoney pins to the #bitcoin conference in Miami
ALT
32
34
402",,32,34,402,['https://pbs.twimg.com/media/E2gtdGRXMAE5LeX?format=jpg&name=small'],https://twitter.com/LuchoPoletti/status/1398417669662064644
Charlie Scrutton,@charscrutton,2021-05-28T23:18:38.000Z,"Charlie Scrutton
@charscrutton
·
2021年5月29日","#BTC | $BTC | #BITCOIN 

BTC moving perfectly to my analysis. The crypto market will be moving volatile this weekend, we need to see this bearish movement in order to see our bullish target

Blue zone is target for buys

#XRP will be moving in synchronised with BTC


#ALTCOINS
3
7",⚓,,3,7,['https://pbs.twimg.com/media/E2guLoQXMAUyeGn?format=jpg&name=small'],https://twitter.com/charscrutton/status/1398418467125084169
Luke,@Lukes_Trades,2021-05-28T23:35:50.000Z,"Luke
@Lukes_Trades
·
2021年5月29日","#Bitcoin here's my thoughts on wyckoff and where we could be.  Timeframe not exact, but my main points are:

- Phase E is still coming
- Weekly RSI is the bottom I am looking for.
- It might not play out exactly this way, MMs can manipulate as they want. Be prepared. $BTC #Crypto
4
10
27",,4,10,27,"['https://pbs.twimg.com/media/E2gxmcUX0AIzthR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2gx4kJXEAAsBod?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2gx7ksXEAEUDsX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2gx9YtWYAY-mZG?format=png&name=360x360']",https://twitter.com/Lukes_Trades/status/1398422797064548352
,@TheJohnKimShow,2021-05-28T22:40:39.000Z,"@TheJohnKimShow
·
2021年5月29日","I bet my kids future on Proof of Work coins #Bitcoin #litecoin. 

I bet my future on 
@amptoken
.
GIF
12
15
104",💪 🥋 💎 👐 🥜,12,15,104,[],https://twitter.com/TheJohnKimShow/status/1398408909266862081
Swan Bitcoin,@SwanBitcoin,2021-05-28T22:27:01.000Z,"Swan Bitcoin
@SwanBitcoin
·
2021年5月29日","Our mission is to make Swan the easiest and most affordable way to acquire #Bitcoin.  

Depending on your plan size, your fees will be 23%-80% cheaper at Swan than if you buy Bitcoin through another platform.
8
12
49",🦢,8,12,49,['https://pbs.twimg.com/media/E2giXsZWUAEqAwC?format=jpg&name=small'],https://twitter.com/SwanBitcoin/status/1398405476707188742
Samson Mow,@Excellion,2021-05-28T23:30:57.000Z,"Samson Mow
@Excellion
·
2021年5月29日","#Bitcoin energy consumption is a problem, but for some reason the ""petrodollar"" is cool.
Lyn Alden
@LynAldenContact
 · 2021年5月29日
Bitcoin consumes (and pays for) somewhere in the ballpark of 0.1% of global energy but gets a very large amount of media coverage about its energy usage.  twitter.com/verge/status/1…
1
35
205",,1,35,205,"['https://pbs.twimg.com/profile_images/1366094142405812234/LCWXc4QQ_mini.jpg', 'https://pbs.twimg.com/media/E2f_IfeWUAAt-NW?format=png&name=small']",https://twitter.com/Excellion/status/1398421565432209408
Henrietta Reardenetta ∞/21M,@Rearden21M,2021-05-28T22:58:30.000Z,"Henrietta Reardenetta ∞/21M
@Rearden21M
·
2021年5月29日","#Bitcoin doesn’t only test IQ, it also tests principles.

With both, you’re virtually guaranteed to get it.

High IQ w/o principles can be a powerful mental-gymnastics-generator which convinces one to love the smell of their brain farts & BS.

But loving freedom is often enough.
1
1
5",⚡,1,1,5,['https://pbs.twimg.com/media/E2gpMmgVoAI6hrB?format=jpg&name=small'],https://twitter.com/Rearden21M/status/1398413400862953473
FF2K…The Voice of Reason #Bitcoin,@fartface2000,2021-05-28T22:47:02.000Z,"FF2K…The Voice of Reason #Bitcoin
@fartface2000
·
2021年5月29日","Got a proposal from a national vendor today and this was at the bottom of his email signature.#Bitcoin
2
4",,,2,4,['https://pbs.twimg.com/media/E2gm8z9XEAIeF6X?format=jpg&name=small'],https://twitter.com/fartface2000/status/1398410514003382277
Andrew Davis,@AndrewEDavis,2021-05-28T23:16:52.000Z,"Andrew Davis
@AndrewEDavis
·
2021年5月29日","#Bitcoin's precise  swing prices, given to you a week in advance.

(There was 1 additional low swing @ 31k, 2 days after my initial $BTC 34k bounce.
Still good & easy trade opportunities regardless)

(I'm off, working on  stuff) 

#EasyTrading #BTC #Crypto #Cryptocurrency
11
12
158",📈 🎯 🎯 📈 💼 ✌,11,12,158,['https://pbs.twimg.com/media/E2grq77XwAAz72e?format=jpg&name=small'],https://twitter.com/AndrewEDavis/status/1398418021740339200
𝓣 𝓞 𝓟 𝓓 𝓞 𝓖 𝓔,@TOPDOGE007,2021-05-28T23:25:46.000Z,"𝓣 𝓞 𝓟 𝓓 𝓞 𝓖 𝓔
@TOPDOGE007
·
2021年5月29日","“Let’s print another $6 trillion.”

– President Joe Biden, today.

The rise of crypto is unstoppable. #Dogecoin | #Bitcoin | #Ethereum
4
20
62",✨,4,20,62,[],https://twitter.com/TOPDOGE007/status/1398420263373582337
Jeff,@jeffyew_,2021-05-28T23:23:17.000Z,"Jeff
@jeffyew_
·
2021年5月29日","The #Queensland Masters Men’s VIII on the rack before the race today at Adelaide.
@MonochromeAsset
 is proud to sponsor the 
@RowingQld
 Men's VIIII for the 2021 Australian Masters Rowing Championships.

Go team. #Bitcoin
3
4
22",👏,3,4,22,['https://pbs.twimg.com/media/E2gvPnLUYAE-Dvk?format=jpg&name=small'],https://twitter.com/jeffyew_/status/1398419636719288320
David Schwartz (aka - Dasch),@DaddyCool1991,2021-05-28T22:35:13.000Z,"David Schwartz (aka - Dasch)
@DaddyCool1991
·
2021年5月29日","Me and the crew getting ready for 
@TheBitcoinConf
 next week

#Bitcoin #BTC
7
19",,7,,19,['https://pbs.twimg.com/media/E2gkDWtWEAUneSS?format=jpg&name=small'],https://twitter.com/DaddyCool1991/status/1398407539226726404
HardForking,@Hardforkers,2021-05-28T23:57:26.000Z,"HardForking
@Hardforkers
·
2021年5月29日","Is this the best time to buy? #Bitcoin #cryptocurrency
HardForking
@Hardforkers
 · 2021年5月29日
BITCOIN & CRYPTO INVESTING - ARE YOU MOVING FORWARD? https://youtu.be/yrWKiRJEfbc via @YouTube
1
18
32",,1,18,32,['https://pbs.twimg.com/profile_images/1430357616182513667/TrBRE9Z__mini.jpg'],https://twitter.com/Hardforkers/status/1398428231284396035
AMBCrypto,@CryptoAmb,2021-05-28T22:33:44.000Z,"AMBCrypto
@CryptoAmb
·
2021年5月29日","#Ethereum flipping #Bitcoin - Here's the full picture
ambcrypto.com
Ethereum flipping Bitcoin – Here’s the full picture
Ethereum has considerably reduced the gap to Bitcoin. While comparing their market caps would not bequeath such sentiment (BTC’s $680 billion to ETH’s $292 billion), in terms of exposure, fundamental...
1
4
10",,1,4,10,[],https://twitter.com/CryptoAmb/status/1398407166130806784
Matthew Dellavedova,@matthewdelly,2021-05-28T23:43:17.000Z,"Matthew Dellavedova
@matthewdelly
·
2021年5月29日","Congrats 
@wlrvs
 + the 
@fold_app
 team! Very excited to invest after blowing up 
@wlrvs
 DM’s after being a very happy user  #stacksats #Bitcoin
will reeves
@wlrvs
 · 2021年5月27日
I'm thrilled to announce @fold_app has closed our Series A with @craft_ventures to bring bitcoin rewards to the world. We’ve processed nearly $100mm in transactions and distributed billions of satoshis to our users in the last few months alone—we're unstoppable. twitter.com/BitcoinMagazin…
显示这个主题帖
4
3
40",👍,4,3,40,['https://pbs.twimg.com/profile_images/1362219860097306631/D136O6fQ_mini.jpg'],https://twitter.com/matthewdelly/status/1398424671884767232
TOBTC #Bitcoin,@TOBTC_Official,2021-05-28T23:38:01.000Z,"TOBTC #Bitcoin
@TOBTC_Official
·
2021年5月29日","#Bitcoin goes to...?
26k
46.8%
40k
53.2%
1,191 次投票
·
最终结果
34
4
79",,34,4,79,[],https://twitter.com/TOBTC_Official/status/1398423344152711172
Ross Hendricks,@Ross__Hendricks,2021-05-28T22:53:59.000Z,"Ross Hendricks
@Ross__Hendricks
·
2021年5月29日","Looks like we're headed into another bloody weekend for crypto HODLers... at this rate, I'm thinking we see #Bitcoin $20k by next weekend.
4
2
37",,4,2,37,[],https://twitter.com/Ross__Hendricks/status/1398412264764592128
Des 𓆏,@dickerson_des,2021-05-28T22:52:17.000Z,"Des 𓆏
@dickerson_des
·
2021年5月29日","Congrats to the entire 
@ImperviousAi
 team!

No better way to round out the week than seeing one of my fav #bitcoin projects get funding. 

Here’s to building the future 
Impervious.ai
@ImperviousAi
 · 2021年5月29日
We're thrilled to announce the close of our venture round led by Trammell Venture Partners @mecee and joined by Strategic Cyber Ventures @SCV_Cyber, @Ten31_io, http://Deflation.vc and Mike Doniger!

The Impervious API helps anyone build on @lightning!

https://impervious.ai/blog/impervious-press-release/…
2
2
20",🥂,2,2,20,['https://pbs.twimg.com/profile_images/1493593454663790592/rPEBxNrM_mini.jpg'],https://twitter.com/dickerson_des/status/1398411836849102850
𝕿𝖗𝖆𝖉𝖊𝖗 𝕲𝖚𝖊𝖗𝖗𝖊𝖗𝖔 𝕰𝖘𝖕𝖆𝖗𝖙𝖆𝖓𝖔,@gabrielgil5,2021-05-28T23:44:12.000Z,"𝕿𝖗𝖆𝖉𝖊𝖗 𝕲𝖚𝖊𝖗𝖗𝖊𝖗𝖔 𝕰𝖘𝖕𝖆𝖗𝖙𝖆𝖓𝖔
@gabrielgil5
·
2021年5月29日","Nuevamente #Bitcoin te rompe el 50.000$, te rompe el 42.000$, te sube un poquito, te rompe el 30.000$. El que no vendió a perdidas en los precios anteriores muy probablemente lo hará luego. Te llega a numeros bajos, se queda meses ahí. Cuando todos dicen esto ya no sube: SUBIRÁ
GIF
ALT
1
3
7",,1,3,7,['https://pbs.twimg.com/tweet_video_thumb/E2g0B9hXIAExeP4.jpg'],https://twitter.com/gabrielgil5/status/1398424900898115587
CriptoTendencia,@CriptoTendencia,2021-05-28T22:42:05.000Z,"CriptoTendencia
@CriptoTendencia
·
2021年5月29日","Banco Central de Nigeria ahora permitirá #Bitcoin
criptotendencia.com
Banco Central de Nigeria ahora permitirá Bitcoin
¡Sorpresa! De acuerdo a Godwin Emefiele, el Banco Central de Nigeria levanta prohibición sobre Bitcoin y otras criptomonedas ¡Te contamos!
2
15
63",,2,15,63,['https://pbs.twimg.com/card_img/1515057182793998340/a1PL5PgN?format=jpg&name=small'],https://twitter.com/CriptoTendencia/status/1398409269595287560
sozsyymテクニカルマスター,@sozsyym,2021-05-28T22:45:59.000Z,"sozsyymテクニカルマスター
@sozsyym
·
2021年5月29日","#BTCUSD 
もしビットコインが白水平線を上抜けなら
白のEW12345は否定され、調整ABCに数え直します。
そうなれば赤の軌道に変わります。
今回、前のEWを数えた時に
青を選択する可能性が高いと考えました。
EW凄いでしょ。
EWは難しいけど、マスターすると強い味方に。。
#BTC #BITCOIN #ビットコイン
1
2
48",👁,1,2,48,['https://pbs.twimg.com/media/E2glKYWVEAU2aUo?format=jpg&name=small'],https://twitter.com/sozsyym/status/1398410251083284480
Tenkan Trading,@TenkanTrading,2021-05-28T23:35:00.000Z,"Tenkan Trading
@TenkanTrading
·
2021年5月29日"," #ETH $ETHUSD 
+
 De momento sostiene conteo, importante no quebrar los máximos anteriores.
Por ahora es una sana corrección con su respectivo Throback.
+
Cuiden la Comitente 

#Bitcoin #BTC #etherium #BNB #Binance #cryptocurrency #bnbusdt
1 Dólar 1kARS
@don_stone1
 · 2021年5月29日
回复 @TenkanTrading
$ETH. Gracias!
2
6
31",🦅 🔥 🐂 🐂 🐂 📢 👉 🦅,2,6,31,"['https://pbs.twimg.com/media/E2gpoKYX0AI6uLU?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1144638918576549888/wlyeWASx_mini.png']",https://twitter.com/TenkanTrading/status/1398422584597823488
sozsyymテクニカルマスター,@sozsyym,2021-05-28T23:54:24.000Z,"sozsyymテクニカルマスター
@sozsyym
·
2021年5月29日","#BTCUSD 5分足
お！
ビットコインは黄色のアークで反発を見せてます。
白のアークを超えました。
次は、青のトレンドラインです。
やっぱ、アークスゲー。。
でも　まだ解らない。。。。
#BTC #BITCOIN #ビットコイン
3
35",👁,,3,35,['https://pbs.twimg.com/media/E2g1qI7VkAAWiar?format=jpg&name=small'],https://twitter.com/sozsyym/status/1398427466893430787
Cripto Gerónimo,@CriptoGeronimo,2021-05-28T23:04:08.000Z,"Cripto Gerónimo
@CriptoGeronimo
·
2021年5月29日","#Bitcoin 
Chop choooop!!! trucutructrucutu  Chop choooop!!!
Chop choooop!!! trucutructrucutu  Chop choooop!!!
¿No das a basto no? Relax, sigue el plan, si tienes.
GIF
ALT
2
13",,,2,13,['https://pbs.twimg.com/tweet_video_thumb/E2gq3AOWEA8wgpe.jpg'],https://twitter.com/CriptoGeronimo/status/1398414815920627720
"Mauricio Corona, Ph.D.",@MauricioCorona,2021-05-28T23:50:13.000Z,"Mauricio Corona, Ph.D.
@MauricioCorona
·
2021年5月29日","Bajo el liderazgo de 
@rociobrauer
 David Yao, economista egresado del ITAM Y director de operaciones de 
@binance
 Latinoamérica y un servidor hablando de #Cryptoactivos

Muy pronto en TV, Redes Sociales y Spotify. #BTC #ETH #Bitcoin #Crypto
4
7",,,4,7,['https://pbs.twimg.com/media/E2g1aTTXIAMgtkr?format=jpg&name=small'],https://twitter.com/MauricioCorona/status/1398426413280202759
Bitcoin Portugal,@btcportugal,2021-05-28T23:12:55.000Z,"Bitcoin Portugal
@btcportugal
·
2021年5月29日","#Bitcoin não se apaga
cm-tv.pt
'Apagão' na rede de multibanco afeta caixas e pagamentos a nível nacional
SIBS confirma ao CM ""problemas técnicos"" mas adianta que já foram ultrapassados.
1
1
16",,1,1,16,[],https://twitter.com/btcportugal/status/1398417028176809987
Tagado Bitcoin,@TagadoBTC,2021-05-28T22:38:51.000Z,"Tagado Bitcoin
@TagadoBTC
·
2021年5月29日","Quel sera le prix le plus bas que pourra atteindre le BTC en 2021 selon vous ? #Bitcoin
112
4
71",,112,4,71,[],https://twitter.com/TagadoBTC/status/1398408455631802383
Factor Bitcoin,@FactorBitcoin,2021-05-28T23:38:46.000Z,"Factor Bitcoin
@FactorBitcoin
·
2021年5月29日","21 millones de monedas que valen más que el oro más refinado que se pueda encontrar. Eso es #Bitcoin
3
10",,,3,10,[],https://twitter.com/FactorBitcoin/status/1398423533244518400
Cripto Gerónimo,@CriptoGeronimo,2021-05-28T23:10:39.000Z,"Cripto Gerónimo
@CriptoGeronimo
·
2021年5月29日","#Bitcoin 
A menudo se nos olvida que existe el color gris.
No es blanco
No es negro
Es una mezcla.

Si no estás seguro de lo que va ocurrir no tienes porque tomar una decisión dramática, sólo toma media decisión.
2
13",,,2,13,[],https://twitter.com/CriptoGeronimo/status/1398416457982152713
Usta Trader,@ustatrader,2021-05-28T23:11:35.000Z,"Usta Trader
@ustatrader
·
2021年5月29日","Dostlarım tüm mesajlara tek tek döndüm. Çok yoruldum gerçekten şimdi biraz dinlenme vakti. Son olarak Bitcoin'de 33.400$ seviyesi güçlü destek alımlarınızı bu seviyelerden gerçekleştirmeniz mantıklı olacaktır.. Herkese iyi geceler #Bitcoin
2
3
107",🍀,2,3,107,[],https://twitter.com/ustatrader/status/1398416694276726786
Mr. Whale,@CryptoWhale,2021-05-29T22:32:27.000Z,"Mr. Whale
@CryptoWhale
·
2021年5月30日","This guy is losing his mind... #Bitcoin
0:45
29.8万 次观看
371
637
2,375",,371,637,"2,375",['https://pbs.twimg.com/ext_tw_video_thumb/1398766254672994308/pu/img/fe82deCRMfNXxqe7.jpg'],https://twitter.com/CryptoWhale/status/1398769233086009346
Plan Marcus,@plan_marcus,2021-05-29T21:56:00.000Z,"Plan Marcus
@plan_marcus
·
2021年5月30日","Whoever is selling right now and is calling the bear market... 

Here’s news for you. We’ve yet to take off.  We’re sitting at roughly 2x the last cycle high. 

Here’s what happened last time... 

 
#Bitcoin
79
690
2,167",🔥 🚀,79,690,"2,167",['https://pbs.twimg.com/ext_tw_video_thumb/1398759808069681152/pu/img/FNDlWJkvLvB4AFLR.jpg'],https://twitter.com/plan_marcus/status/1398760058478116866
Corndalorian,@corndalorian,2021-05-29T22:34:46.000Z,"Corndalorian
@corndalorian
·
2021年5月30日","Me looking for this bear market everyone keeps talking about  #zoomout #lowtimepreference #Bitcoin
GIF
14
59
243",⚡,14,59,243,['https://pbs.twimg.com/tweet_video_thumb/E2ltuT7XMAEJLBW.jpg'],https://twitter.com/corndalorian/status/1398769816379473926
pureblood,@psqnt,2021-05-29T23:59:09.000Z,"pureblood
@psqnt
·
2021年5月30日","I made a lightning integrated website for tipping digital content - memes, art, articles, etc. #bitcoin is the future of money and #lighting is the future of payments. Would love some feedback on it, video is an example article and tip with 
@bluewalletio
 
http://junkbite.com
21
54
296",,21,54,296,['https://pbs.twimg.com/ext_tw_video_thumb/1398790728508219400/pu/img/2JaU46zI4KWHqS3R.jpg'],https://twitter.com/psqnt/status/1398791051012456451
"8,731-541 (94.1%) / #1 CRYPTO SIGNALS",@BinanceKiller,2021-05-29T22:54:26.000Z,"8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
·
2021年5月30日","Our support/resistance numbers have been absolutely spot on for #Bitcoin for 8 straight months....

Many PANIC daily on the moves of Bitcoin ... we just look at our work and it tells us what to do!

lfg #CryptoTwitter TIME TO MAKE MORE MONEY!
7
19",🎯 🌎,,7,19,['https://pbs.twimg.com/media/E2lx2ecXIAEMVds?format=png&name=small'],https://twitter.com/BinanceKiller/status/1398774764450336770
Safemoon Crypto,@safemooncrypto,2021-05-29T23:37:58.000Z,"Safemoon Crypto
@safemooncrypto
·
2021年5月30日","The Future Is 
@safemoon
, Buy The Dip And HODL!!
#bitcoinnews #cryptotwitter #Ethereum #Algorand #dogecoin #CryptocurrencyNews  #altcoins  #Bitcoin  #Binance #CryptoNews #Crypto #Coinbase #ZBG #NFA #DYOR #BinanceSmartChain #evolution #SAFEMOONARMY #SAFEMOON
GIF
ALT
7
28
102",,7,28,102,['https://pbs.twimg.com/tweet_video_thumb/E2l8MbDX0AQ16Mg.jpg'],https://twitter.com/safemooncrypto/status/1398785718911221760
"8,731-541 (94.1%) / #1 CRYPTO SIGNALS",@BinanceKiller,2021-05-29T23:08:59.000Z,"8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
·
2021年5月30日","Sentiment continues to be at record FEAR levels! Historically this foreshadows major market upside reversals/bounces. It does NOT mean #Bitcoin may not violate supports. Instead, it suggests that current levels are oversold and warming up for influx of rapid demand anytime soon.
4
21",🎯 🌎,,4,21,['https://pbs.twimg.com/media/E2lyxvRXoAk4L9b?format=jpg&name=small'],https://twitter.com/BinanceKiller/status/1398778424064421888
Kenny Lay (Parody),@EnronChairman,2021-05-29T22:47:43.000Z,"Kenny Lay (Parody)
@EnronChairman
·
2021年5月30日","A 300 pound ancient Greek rock carved with ""#Bitcoin fixes this”
4
6
60",,4,6,60,['https://pbs.twimg.com/media/E2lwsmrXMAEcvTo?format=jpg&name=small'],https://twitter.com/EnronChairman/status/1398773073789206529
BullishArt,@bullish_art,2021-05-29T23:15:06.000Z,"BullishArt
@bullish_art
·
2021年5月30日","What a warm welcome from the #BSV community!
Yesterday we learned about so many developments for business and found out so many companies are building on it. Looking to launch some #NFT on #BitCoin
WallStreet5
@Street5Wall
 · 2021年5月30日
回复 @bullish_art 和 @handcashapp
Welcome to BitCoin 
10
18
117",👍 ✅ 🐉,10,18,117,"['https://pbs.twimg.com/profile_images/1266072180691021825/FnJtPkr1_mini.jpg', 'https://pbs.twimg.com/media/E2kX_erWEAA5ZtW?format=jpg&name=900x900']",https://twitter.com/bullish_art/status/1398779966028845059
darkhorsealpha,@darkhorseblock1,2021-05-29T22:44:12.000Z,"darkhorsealpha
@darkhorseblock1
·
2021年5月30日","$BTC: No change to the triangle scenario. Anticipating 1 more relief rally in wave e, followed by a drop to new lows to finish this large wave C of Y of 4. Also, just noticed that $CEL has been unusually resilient this past week. #bitcoin #crypto
1
1
9",,1,1,9,['https://pbs.twimg.com/media/E2loYgYWUAEozM9?format=png&name=small'],https://twitter.com/darkhorseblock1/status/1398772190275850242
Surf City,@SurfCity_Cycles,2021-05-29T22:51:53.000Z,"Surf City
@SurfCity_Cycles
·
2021年5月30日","#Ethereum failed toehold its 50ma setting up a retest of its recent low. #Bitcoin #altcoin #Altcoins #cryptocrash #CryptoNews #Cryptoart #cryptotrader
2
3
15",,2,3,15,['https://pbs.twimg.com/media/E2lxIvkVcAEvY_a?format=jpg&name=small'],https://twitter.com/SurfCity_Cycles/status/1398774124592304129
EliZ¥,@eliz883,2021-05-29T23:08:31.000Z,"EliZ¥
@eliz883
·
2021年5月30日","I think that within a few hours or at most 1/2 days,btc will go wild .... we'll see where .... #Bitcoin
33
18
212",,33,18,212,[],https://twitter.com/eliz883/status/1398778309853462531
₿ Didi Taihuttu ₿ ALLIN,@Diditaihuttu,2021-05-29T22:57:20.000Z,"₿ Didi Taihuttu ₿ ALLIN
@Diditaihuttu
·
2021年5月30日","Welcome to the reception of our soon to be opened headquarters of 
@blockchain_v
 #BlockchainValley #bitcoin  #blockchain #life #SmartCity
1:56
1,851 次观看
6
7
31",💥,6,7,31,[],https://twitter.com/Diditaihuttu/status/1398775495660126208
Bitcoin News,@BTCTN,2021-05-29T23:32:55.000Z,"Bitcoin News
@BTCTN
·
2021年5月30日","""We do not lend against #cryptocurrencies and do not bank companies whose primary business is cryptocurrency or the facilitation of cryptocurrency trading and investment,"" said BofA. #bitcoin
news.bitcoin.com
Bank of America, Citigroup, Wells Fargo Unveil Their Cryptocurrency Policies – News Bitcoin News
Bank of America, Citigroup, and Wells Fargo have shared their policies regarding cryptocurrency before the U.S. Senate banking committee. The three banks are in different stages of offering crypto...
55
44
167",,55,44,167,['https://pbs.twimg.com/card_img/1516276697414266881/Mdq782Ma?format=jpg&name=small'],https://twitter.com/BTCTN/status/1398784449287004160
T2G x MMA,@STXRBOY999,2021-05-29T23:24:11.000Z,"T2G x MMA
@STXRBOY999
·
2021年5月30日","Current update on #Bitcoin and cryptocurrencies. The 200 &’ 50 day moving averages have not crossed each other just yet (light blue line and  baby blue line.) As of right now Bitcoin &’ all cryptos are oversold which can lead to another crypto run soon
16
1
60",‼ ❤,16,1,60,['https://pbs.twimg.com/media/E2l5CttVkAA-VoR?format=jpg&name=900x900'],https://twitter.com/STXRBOY999/status/1398782252331331588
Luke / Luka / Лука,@lukemayernik,2021-05-29T23:07:38.000Z,"Luke / Luka / Лука
@lukemayernik
·
2021年5月30日","Hi, 
@nntaleb
! 

So many of us are looking forward to your talk at the 
@RealCoinGeek
 Conference in Zurich, Switzerland. 

I’m sure it will be informative, insightful, and just plain awesome. 

#Bitcoin 
#Bitcoin SV
#BitcoinSV
#BSV
3
7
66",☦ 🎶 ❤,3,7,66,[],https://twitter.com/lukemayernik/status/1398778086099931142
Arnout | ZilDor,@_ItsArnout_,2021-05-29T23:11:30.000Z,"Arnout | ZilDor
@_ItsArnout_
·
2021年5月30日","some people get off the train even though the train hasn't left the station yet...

#Crypto #Zilliqa #Bitcoin #Ethereum
1
5",,,1,5,[],https://twitter.com/_ItsArnout_/status/1398779061355307011
RichS,@RichScotford,2021-05-29T22:48:20.000Z,"RichS
@RichScotford
·
2021年5月30日","As a Hong Konger, the best thing you can do is put your wealth into #Bitcoin. HK has been on the frontlines fighting the most malign centralised organisation on the planet, the CCP. Time to fight it with the master of decentralisation, #Bitcoin.
3
14
47",,3,14,47,[],https://twitter.com/RichScotford/status/1398773231327363072
HODLTarantula. SovereignMaximalist,@HodlTarantula,2021-05-29T22:19:24.000Z,"HODLTarantula. SovereignMaximalist
@HodlTarantula
·
2021年5月30日","I Don't mine #Bitcoin 4 profit. It's nice that I can generate Return for mining. If i wasn't I'd still Plug in miners tho, cause I support the network and that's what matters most...like running a Node. I don't do it for profit FFS. I do it to support  Freedom and Sovereignty. Ty
1
2
33",☣,1,2,33,[],https://twitter.com/HodlTarantula/status/1398765948354629635
Axion,@axion_network,2021-05-29T23:00:13.000Z,"Axion
@axion_network
·
2021年5月30日","No Gimmicks; Just Math. If you're curious how $AXN #tokenomics work, visit https://punkynomics.com/education and dive into some #PunkyMath
@punkynomics
 #betterwaytocrypto #ethicalfinance #CDtoken #cryptocurrency #passiveincome $BTC #bitcoin #finance
1
17
39",,1,17,39,[],https://twitter.com/axion_network/status/1398776219437502470
さとみ,@satomichan0626,2021-05-29T23:31:19.000Z,"さとみ
@satomichan0626
·
2021年5月30日","おはようございます

朝の暗号通貨チェックから

朝8時過ぎに

BTCは385万円台になりましたね

積み立て

日曜日も素敵な一日になります様に

#Bitcoin  
#BTC  
#ビットコイン
#暗号通貨
#愛のいいね
#愛拶0530
#フーコイン
14",💖 💖 💞 💗 💗 💖 💝 🌷,,,14,['https://pbs.twimg.com/ext_tw_video_thumb/1398784020951961600/pu/img/im6EUFjYwQzVQdFS.jpg'],https://twitter.com/satomichan0626/status/1398784046616911873
ギャン@投資家ギャンブル銀行員,ギャン@投資家ギャンブル銀行員,2021-05-29T23:39:23.000Z,"ギャン@投資家ギャンブル銀行員
@GANBL7
·
2021年5月30日","おはようございます

昨日は自分のお客さんに船釣りに連れていってもらいました

なんと！死ぬほど船酔いしてゲロゲロ

でも楽しかった
これも人生経験
自分への投資かな？

そんな今日も朝晩BTC積立です
毎日積立なんで成行です

#BTC 
#Bitcoin 
#投資家さんと繋がりたい
1
12",🤩 🤩 🤩 🤮 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩,1,,12,['https://pbs.twimg.com/media/E2l8hfNUUAIjYe-?format=jpg&name=900x900'],https://twitter.com/GANBL7/status/1398786077909938182
Kripto Messi,@Kriptomessi,2021-05-29T22:25:17.000Z,"Kripto Messi
@Kriptomessi
·
2021年5月30日","Dostlar 32k kırılırsa 27k ve 22k düşüş beklentim mevcut.Umarım buraları görmeyiz.O yüzden 32k seviyelerinde izlemede olacağım hemen alım yapmayacağım.Ani gelişen bir haberle pozitif farklı bir durum olursa,tekrar değerlendiririm.#Bitcoin
49
5
448",,49,5,448,[],https://twitter.com/Kriptomessi/status/1398767428608442371
Çelik,@celikbay_,2021-05-29T23:17:44.000Z,"Çelik
@celikbay_
·
2021年5月30日","Coin lerle ilgili yarın akşam yeni bir yayın yapalım yeni birşeyler öğrenebilirmiyiz ne dersiniz ? Rt yaparsak #btcusd #Bitcoin nedir ne değildir burda da halka arzlar varmı ?? V.s.
7
31",,,7,31,[],https://twitter.com/celikbay_/status/1398780627781103622
Vik Sharɱa,@vikrantnyc,2021-05-29T23:27:14.000Z,"Vik Sharɱa
@vikrantnyc
·
2021年5月30日","I just keep reminding myself how ecstatic i was when #bitcoin hit $30k in the bull run for the first time and how amazing it was.
5
1
39",,5,1,39,[],https://twitter.com/vikrantnyc/status/1398783020258185224
