UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Stock Playmaker,@stockplaymaker1,2021-05-15T23:12:59.000Z,"Stock Playmaker
@stockplaymaker1
·
2021年5月16日","$MARA I’ll hold off a little longer 

Too much #bitcoin drama currently
OptionsWolf
@deltagammaqueen
 · 2021年5月16日
As long as $19 holds, $MARA Bulls should begin to see upside. Below 19, $15 and $9 will come into play  twitter.com/Trev_Rabies/st…
2
3
8",🌐,2,3,8,"['https://pbs.twimg.com/profile_images/1423104984430911493/79-4rY0R_mini.jpg', 'https://pbs.twimg.com/media/E1du5uCWEAEuuy0?format=jpg&name=small', 'https://pbs.twimg.com/media/E1dvt5cWYAEA7xv?format=jpg&name=360x360']",https://twitter.com/stockplaymaker1/status/1393706004664262659
VenusQueen #bitcoin #ethereum #metaverse #NFTs,@VenusQueen19,2021-05-15T23:49:53.000Z,"VenusQueen #bitcoin #ethereum #metaverse #NFTs
@VenusQueen19
·
2021年5月16日","Do not rush in buying dips. Buy dips in chunks..
$BTC $ETH #bitcoin #ethereum
5
17",,,5,17,[],https://twitter.com/VenusQueen19/status/1393715286960861184
lololobo,@iamtheidentity,2021-05-15T22:36:52.000Z,"lololobo
@iamtheidentity
·
2021年5月16日","Hit unsubscribe from all the BS.

#Bitcoin
1
2
13",,1,2,13,[],https://twitter.com/iamtheidentity/status/1393696914210652160
Dennis Parker,@Xentagz,2021-05-15T22:36:39.000Z,"Dennis Parker
@Xentagz
·
2021年5月16日","#Bitcoin Seeming Immensely Oversold, NVT Comparable To Last Year’s Corona Led Market Crash https://koinpost.com/bitcoin-seeming-immensely-oversold-nvt-comparable-to-last-years-corona-led-market-crash-glassnode-analysis/…
1
8",,,1,8,[],https://twitter.com/Xentagz/status/1393696859911344135
Quoting The Bitcoin Standard,@BTC_Std_Quotes,2021-05-15T23:10:50.000Z,"Quoting The Bitcoin Standard
@BTC_Std_Quotes
·
2021年5月16日","""The very nature of the #Bitcoin technology puts governments at a severe disadvantage compared to all other forms of money and thus makes confiscation much harder.""

#Bitcoin
4
12",,,4,12,[],https://twitter.com/BTC_Std_Quotes/status/1393705460184887297
PLEASURE-Q CRYPTO,@DapUcases,2021-05-15T22:27:02.000Z,"PLEASURE-Q CRYPTO
@DapUcases
·
2021年5月16日","#BREAKING #BreakingNews #CryptoNews #TWICE #Facebook #nftcollector #AI #LoveStay #Africa #Binance #BI #BSCGem #TREASURE #Google #GOT7 #blockchain #fintech #Travel #APL #DogeCoins #MOONBYUL #Cardano #cryptotwitter #China #uk #Ethereum #Bitcoin #BTC #ETH #media #streamer #lufc
Apollo Fintech
@aplfintech
 · 2021年5月16日
We have launched Knox World Pay!

Phase 1: May 15th - Knox World Pay (Web and Mobile) 

Phase 2: May 17th to May 26th - Deposits (Bitcoin, Ethereum, Stripe), Global Website, IOS and Android Apps

Phase 3: June 1st to June 15th - Bank Deposits +  Withdrawals, Swift Wire Transfers
显示这个主题帖
1
12
13",💲 💲 💲,1,12,13,"['https://pbs.twimg.com/profile_images/1362457178683097090/8vHHWmQ7_mini.jpg', 'https://pbs.twimg.com/media/E1dY0nUWEAQpF8T?format=jpg&name=small']",https://twitter.com/DapUcases/status/1393694439055544321
Foxxビットコイン投資家,@BitcoinTech5,2021-05-15T23:50:39.000Z,"Foxxビットコイン投資家
@BitcoinTech5
·
2021年5月16日","Coinbase上場時（4月14日）の700万円から暴落した際も、安値は502万円でした。

今回この安値を更新できると、久しぶりの400万円台のビットコインが見れます。

アメリカの納税申告期限は5月17日なので、納税売りを期待しましょう。

400万円台になれば、買い圧も強くなると思います。

#Bitcoin
4
56
429",🦊,4,56,429,[],https://twitter.com/BitcoinTech5/status/1393715481803059204
Ali ilhan.evox,@adesiderocrypto,2021-05-15T23:58:29.000Z,"Ali ilhan.evox
@adesiderocrypto
·
2021年5月16日","Dump verileri #bitcoin
30
4
250",,30,4,250,['https://pbs.twimg.com/media/E1d6ov3WYAYnhrw?format=jpg&name=small'],https://twitter.com/adesiderocrypto/status/1393717454992515080
Diego Loscalzo ||₿,@DiegoLoscalzo,2021-05-15T23:12:39.000Z,"Diego Loscalzo ||₿
@DiegoLoscalzo
·
2021年5月16日","#Bitcoin #Btc $Btc

Una pregunta, una respuesta clara... Una sola linea para marcar el rumbo. Con que poco hacemos mucho

El dicho / El hecho
2
14
33",⚡,2,14,33,"['https://pbs.twimg.com/media/E1dv8XAXoAEB9CV?format=png&name=360x360', 'https://pbs.twimg.com/media/E1dv9gsXIAAFYVf?format=jpg&name=small']",https://twitter.com/DiegoLoscalzo/status/1393705920383815680
Bitcoin al día.,@BITCOIN_AL_DIA,2021-05-15T22:13:29.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2021年5月16日","Análisis del mercado de criptomonedas.
Retuitead por favor.
Gracias.
#Bitcoin, ya solo le queda romper la línea bajista para iniciar el movimi... https://youtu.be/GB_pTGh68xc
14
87
270",,14,87,270,[],https://twitter.com/BITCOIN_AL_DIA/status/1393691030655049731
ソフィ・シェリー,@sophy_cherie,2021-05-15T23:12:33.000Z,"ソフィ・シェリー
@sophy_cherie
·
2021年5月16日","RSI。
ブルサイクル中期の低下に入ってますが
ここからの数ヶ月が超絶アルティメット暴騰とみてます

天井は秋前後辺りかな？

ということでビットコの枚数を増やすゲームを引き続き行います
#BTC #bitcoin
PlanB
@100trillionUSD
 · 2021年5月15日
#bitcoin relative strength index (RSI): we are at the typical mid-bull-cycle drop in RSI (yellow circles), in between 2013 and 2017. Excited about next couple of months.
6
20
169",,6,20,169,"['https://pbs.twimg.com/profile_images/1407223894600302594/gBUVNH89_mini.jpg', 'https://pbs.twimg.com/media/E1b1Qn2X0AUN3Ec?format=jpg&name=small']",https://twitter.com/sophy_cherie/status/1393705891795402753
Ekonomikoçu,@ekonomikocu,2021-05-15T22:18:04.000Z,"Ekonomikoçu
@ekonomikocu
·
2021年5月16日","Bunları görünce eskiden aklıma hep TRUMP gelirdi..

Şimdi kimse gelmiyor..

#BTCUSD #BTC #bitcoin
49
15
655",,49,15,655,['https://pbs.twimg.com/media/E1djKS0WQAEQ4L3?format=jpg&name=small'],https://twitter.com/ekonomikocu/status/1393692180838064134
Naudy Castellanos,@Nucket,2021-05-15T22:04:32.000Z,"Naudy Castellanos
@Nucket
·
2021年5月16日","Compartiré esto por acá solo a modo informativo  (19/05)

Recomendación para este y todos los fines de semana: LEAN y lean mucho

#bitcoin #Tether #Ethereum #BNB #CryptoNews
5
11",🤔,,5,11,['https://pbs.twimg.com/media/E1dgjo5WQAAx--J?format=jpg&name=small'],https://twitter.com/Nucket/status/1393688778007617538
"Dr. Şerafettin Arslan, SMMM",@Dr_Arslan_SMMM,2021-05-15T23:18:20.000Z,"Dr. Şerafettin Arslan, SMMM
@Dr_Arslan_SMMM
·
2021年5月16日","Fiyat seviyelerini güncellemedim çünkü 13 Mayıs'ta çizdiğim seviyeler şıkır şıkır çalışıyor. 

Çizdiğim günden beri fiyat nasıl hareket etmiş, nerelerden dönmüş görelim.

#Bitcoin #BTCUSDT #BTC
Dr. Şerafettin Arslan, SMMM
@Dr_Arslan_SMMM
 · 2021年5月13日
#Bitcoin ile ilgili seviyeleri güncelledim. 

Kısa ve orta vade perspektifi göstermesi için 1 ve 4 saatlik iki grafik paylaştım.

Mal sarı çizgide toplanmış, kırmızı çizgi de boşaltılıyor.

Kırmızı çizgiyi geçmedikçe, yön aşağıya doğru görünüyor.
1
1
56",😎,1,1,56,"['https://pbs.twimg.com/media/E1dxP3JWUAgIfXt?format=png&name=small', 'https://pbs.twimg.com/media/E1dxP3QXIAUjpow?format=png&name=small', 'https://pbs.twimg.com/profile_images/1504585467303497737/iwPtWmQj_mini.jpg', 'https://pbs.twimg.com/media/E1OyKjLXoAEy3dj?format=png&name=small', 'https://pbs.twimg.com/media/E1OyKjLXEAEstdJ?format=png&name=small']",https://twitter.com/Dr_Arslan_SMMM/status/1393707348514988033
Anıl Evci,@anilevci_,2021-05-15T23:57:33.000Z,"Anıl Evci
@anilevci_
·
2021年5月16日","2500+ Crypto bağımlısıyla gün kapanışı için #Bitcoin izliyoruz. Gelmek isteyenleri bekleriz. :d
twitch.tv
NinjaTraders - Twitch
Türkiye'nin en büyük kripto para topluluğu.İletişim: info@ninjatraders.net
25
2
213",,25,2,213,['https://pbs.twimg.com/card_img/1514907332378955776/8sQr7-46?format=png&name=240x240'],https://twitter.com/anilevci_/status/1393717219469709314
Foxxビットコイン投資家,@BitcoinTech5,2021-05-15T23:28:46.000Z,"Foxxビットコイン投資家
@BitcoinTech5
·
2021年5月16日","【速報】ビットコイン、520万円割れ

1BTC＝518万円

#Bitcoin #BTC
4
90",🦊 ⚡,,4,90,[],https://twitter.com/BitcoinTech5/status/1393709974077861893
Wind Crypto,@Wind_Crypto,2021-05-15T23:38:20.000Z,"Wind Crypto
@Wind_Crypto
·
2021年5月16日","#btc #bitcoin

İbrahim Tatlıses - ""tutun kollarımdan düşerim şimdi""
4
29",,4,,29,[],https://twitter.com/Wind_Crypto/status/1393712381025456128
Usta Trader,@ustatrader,2021-05-15T23:25:09.000Z,"Usta Trader
@ustatrader
·
2021年5月16日","Dostlarım gem konusunda baya soru geliyor. Size önerim gem coinlere 50$ dan fazla girmemeniz. Çünkü çoğu gem proje çöplük oluyor. Fakat tutunca da ciddi oranlarda para kazandırabiliyor. #Bitcoin
7
2
74",,7,2,74,[],https://twitter.com/ustatrader/status/1393709064329351181
RenMac: Renaissance Macro Research,@RenMacLLC,2021-05-16T23:35:43.000Z,"RenMac: Renaissance Macro Research
@RenMacLLC
·
2021年5月17日","If you like point-and-figure charts (we do), to cut thru the noise and provide a different perspective to the price action of a security that is not time dependent, here's are real-time chart that is uncomfortable to look at.  #Bitcoin
3
9
36",,3,9,36,['https://pbs.twimg.com/media/E1i-97zXsAcboN-?format=jpg&name=small'],https://twitter.com/RenMacLLC/status/1394074113568911364
Axel Lode,@AxelLode,2021-05-16T23:03:43.000Z,"Axel Lode
@AxelLode
·
2021年5月17日","Day 42 / #100DaysOfCode #100DaysOfMLCode 
* #Bitcoin and #Ethereum data from a time-series perspective
* seasonal decomposition, stationarization, and ARIMA forecasting models for #MachineLearning for #algotrading 

Fun coding with 
@PMolignini
2
7
7",,2,7,7,['https://pbs.twimg.com/media/E1i3l0wXIAkKGCx?format=jpg&name=small'],https://twitter.com/AxelLode/status/1394066058714222595
smol ting,@realsmolting,2021-05-16T23:53:52.000Z,"smol ting
@realsmolting
·
2021年5月17日","#bitcoin most likely scenario iwo :D
1
11",,,1,11,['https://pbs.twimg.com/media/E1jDKmeXIAAn5SF?format=jpg&name=small'],https://twitter.com/realsmolting/status/1394078678762627076
Frank Giustra,@Frank_Giustra,2021-05-16T23:45:57.000Z,"Frank Giustra
@Frank_Giustra
·
2021年5月17日","What a roller coaster! It might be less stressful to play craps in Vegas. At least they serve you free drinks. #cryptocurrency #Bitcoin #doge
NBC News
@NBCNews
 · 2021年5月17日
Bitcoin price drops nearly 8% after Tesla CEO Elon Musk suggests in a Twitter exchange that the electric vehicle maker may sell the rest of its bitcoin holdings. https://nbcnews.to/3uUgf54
45
36
267",,45,36,267,['https://pbs.twimg.com/profile_images/1338497918387572736/DXHbTEJG_mini.jpg'],https://twitter.com/Frank_Giustra/status/1394076687940214786
JimboyFlaco,@JimboyFlaco,2021-05-16T23:32:16.000Z,"JimboyFlaco
@JimboyFlaco
·
2021年5月17日","Oh boy. 

Just put my kids college fund into Bonfire dip ! 
@token_bonfire
 #Bonfire 

#Crypto #bitcoin #btc #bsc
6
26",🤠 🔥 🔥 🔥,,6,26,['https://pbs.twimg.com/media/E1i-OmsVUAIrrB2?format=jpg&name=small'],https://twitter.com/JimboyFlaco/status/1394073244714487812
Adam O,@denverbitcoin,2021-05-16T23:41:27.000Z,"Adam O
@denverbitcoin
·
2021年5月17日","Bring on the dip.

#bitcoin
3
1
32",🏔 🏔,3,1,32,['https://pbs.twimg.com/media/E1jAOQ5XsAYw3bD?format=png&name=small'],https://twitter.com/denverbitcoin/status/1394075552319954949
Corndalorian,@corndalorian,2021-05-16T23:32:43.000Z,"Corndalorian
@corndalorian
·
2021年5月17日","Jack bringing the  #bitcoin
Jack Mallers
@jackmallers
 · 2021年5月17日
回复 @jackmallers @elonmusk 和 另外 3 个人
Sorry, someone had to say it.

I don't give a fuck that you're rich or popular. I'm not scared of you. You're a selfish asshole.

Leave #Bitcoin out of your insecurities.

Humanity gains nothing from your ego.

Humanity gains everything from #Bitcoin.

I will die on this hill.
13",⚡ 🔥 🔥 🔥,,,13,['https://pbs.twimg.com/profile_images/1402068570801119235/cDDDb7SP_mini.jpg'],https://twitter.com/corndalorian/status/1394073358489247745
Manny Machado,@Manu_Tmj,2021-05-16T23:53:02.000Z,"Manny Machado
@Manu_Tmj
·
2021年5月17日","Elon this, Elon that... market bleeding. Meanwhile Cardano still in the green zone. $ADA doesn’t care with around 72% of #ADA staked.  #Cardano #Crypto #cryptocurrency #Bitcoin #ElonMusk #ecofriendly
2
12",,,2,12,[],https://twitter.com/Manu_Tmj/status/1394078470788030468
Alexandru Rosu,@AlexRosu1989,2021-05-16T23:44:42.000Z,"Alexandru Rosu
@AlexRosu1989
·
2021年5月17日","#tech #webdeveloper #100DaysOfCloud #learnprogramming #data #java #cloud #coder #cybersecurity #python #pythoncode #blockhain #IOT #coding #promo #bitcoin 

Never give up
udemy.com
Go Full Stack: Java, Spring Boot, Angular & Typescript
Build Your First Java Full Stack Application & Spring Boot & Spring Security & MySQL & Docker & Angular & Typescript
11
5",,,11,5,[],https://twitter.com/AlexRosu1989/status/1394076371085938688
Crypto Ivan,@Ivan_D_Crypto,2021-05-16T23:41:19.000Z,"Crypto Ivan
@Ivan_D_Crypto
·
2021年5月17日","just saw a laser-eyed man, call #Bitcoin the greatest creation in human history...

it's a good one indeed...
but off the top of my very tired head...
Penicillin
the Wheal
proper plumbing
Domestication of Dogs
Written language 
and of course #doge
2
4
25",🖖 🐶 🤯,2,4,25,['https://pbs.twimg.com/media/E1jAPBEXEAc3AJl?format=jpg&name=900x900'],https://twitter.com/Ivan_D_Crypto/status/1394075519843459078
MAJESTIC,@MajesticDrama,2021-05-16T23:15:42.000Z,"MAJESTIC
@MajesticDrama
·
2021年5月17日","The #Bitcoin and $doge war will affect a lot of cryptos.
4
10
69",,4,10,69,[],https://twitter.com/MajesticDrama/status/1394069074792046598
Picasso,@cryptopicasso,2021-05-16T23:51:03.000Z,"Picasso
@cryptopicasso
·
2021年5月17日","Don’t give up just yet 
The best is yet to come … 
$BTC #bitcoin
24
144",🚀,,24,144,[],https://twitter.com/cryptopicasso/status/1394077972278226944
Ash WSB,@ashwsbreal,2021-05-16T23:39:40.000Z,"Ash WSB
@ashwsbreal
·
2021年5月17日","You don’t have to be a genius to achieve your investment goals.

But if you’re a disciplined and confident yet humble investor, you’ll end up looking like one.

#Bitcoin #ETH #BNB
21
66
248",,21,66,248,[],https://twitter.com/ashwsbreal/status/1394075104691343361
Nobody,@justanauditor1,2021-05-16T23:35:30.000Z,"Nobody
@justanauditor1
·
2021年5月17日","Sunny Lu to Mark Cuban: #VeChain (#VET) Transforms Technology Value into Business Value #Bitcoin #CryptoNews 

https://cryptonews19.com/?p=61645 via @crypto_news_19
10
33",,,10,33,[],https://twitter.com/justanauditor1/status/1394074058090819585
Hector,@hectorr159,2021-05-16T23:42:46.000Z,"Hector
@hectorr159
·
2021年5月17日","Today will be marked in the chronicles of #Bitcoin 

Enjoy it
1
14",,1,,14,['https://pbs.twimg.com/media/E1jAn6yXIAMOVn4?format=jpg&name=360x360'],https://twitter.com/hectorr159/status/1394075886266159106
Ali,@Zeb58843955,2021-05-16T23:56:31.000Z,"Ali
@Zeb58843955
·
2021年5月17日","I #standwithElon on this, #doge is people currency unlike #Bitcoin who's value have surpassed beyond our imagination, I'm talking about the poor people, the real people, 
@elonmusk
 gave us hope in these times, he's actually someone who cares @og_dogecoin 
@MattWallace888
 #dogearmy
7
18",,,7,18,[],https://twitter.com/Zeb58843955/status/1394079345099132931
ivoki,@ivokig,2021-05-16T23:18:43.000Z,"ivoki
@ivokig
·
2021年5月17日","Rich people have money.

Wealthy people have time.

https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/28447412226086517906447925790233853288880282466351253792794280806316335169537…
#NFTCommunity #nftart #NFTs #nftcollector #nftcollectors #opensea #OpenSeaNFT #NFTartist #Crypto #Bitcoin 
@opensea
opensea.io
B3 OG - Digital Freedom | OpenSea
Overcome the senseless fear. Be a warrior, not a worrior! Exploring and understanding the nature is a crucial part of our existence. Why not do it in the night time! 
4
5",🕊 🕊 💜 ✨ 🌲,,4,5,[],https://twitter.com/ivokig/status/1394069831675154432
Nebraskangooner,@Nebraskangooner,2021-05-16T23:50:16.000Z,"Nebraskangooner
@Nebraskangooner
·
2021年5月17日","I've said it before and I'll say it again.
@elonmusk
 has made himself ""composite man"" for #Bitcoin and #DOGE

He controls what happens and he's enjoying the saltiness of everyone who bought the local top.

Don't worry he'll pump it again just on his own agenda. 
23
16
240",👌,23,16,240,[],https://twitter.com/Nebraskangooner/status/1394077772184789009
Swing Pony Trades,@SwingPony,2021-05-16T23:40:10.000Z,"Swing Pony Trades
@SwingPony
·
2021年5月17日","Closed the week with a green Friday, gold’s heating up, Elon’s shit-stirring the #Bitcoin pot...

Looking forward to a spicy new week.
1
1
18",,1,1,18,[],https://twitter.com/SwingPony/status/1394075233192058881
Fomocap,@fomocapdao,2021-05-16T23:56:15.000Z,"Fomocap
@fomocapdao
·
2021年5月17日","#Bitcoin Daily close in 5min. Short squeeze.
Fomocap
@fomocapdao
 · 2021年5月17日
#Bitcoin Let's see how we can squeeze that. 54k?  twitter.com/fomocapdao/sta…
4
2
36",,4,2,36,"['https://pbs.twimg.com/profile_images/1412094973374177281/NWUmKCV6_mini.jpg', 'https://pbs.twimg.com/media/E1is2s6VIAIP7y4?format=jpg&name=small']",https://twitter.com/fomocapdao/status/1394079280057905153
ElyseSlaine,@SlaineElyse,2021-05-16T23:07:46.000Z,"ElyseSlaine
@SlaineElyse
·
2021年5月17日","Is Elon Musk making more money manipulating the cryptocurrency market than he makes selling cars?  Follow me on Instagram for cryptocurrency tutorials. 
@elyseslaine
 #Bitcoin #Bitcointrading #cryptocurrency #elonmusk #Tesla
4
18",,4,,18,['https://pbs.twimg.com/ext_tw_video_thumb/1394066928663138307/pu/img/co0fbEeWW2L72Eus.jpg'],https://twitter.com/SlaineElyse/status/1394067079125508099
@NotTodayNoNoNo,@NotTodayNoNoNo,2021-05-16T23:43:17.000Z,"@NotTodayNoNoNo
@Paddy_Stash
·
2021年5月17日","""Opportunities come disguised as others misfortunes""..
@TheCryptoLark
 

#bitcoin
$BTC
Lark Davis
@TheCryptoLark
 · 2021年5月17日
Fear is an opportunity. #bitcoin
1
1
27",,1,1,27,['https://pbs.twimg.com/profile_images/1482889740223680514/jWHeNCpH_mini.png'],https://twitter.com/Paddy_Stash/status/1394076016809857024
